rank	score	gene_symbol	gene_identifier
4088	0.0003	DBF4B	ENSG00000161692
4088	0.0003	CCL5	ENSG00000161570
4088	0.0003	HABP4	ENSG00000130956
4088	0.0003	CD69	ENSG00000110848
4088	0.0003	MFGE8	ENSG00000140545
4088	0.0003	PTN	ENSG00000105894
4088	0.0003	RNASE2	ENSG00000169385
4088	0.0003	WIPF2	ENSG00000171475
4088	0.0003	CROCC	ENSG00000058453
4088	0.0003	KRT6A	ENSG00000205420
4088	0.0003	SGSM1	ENSG00000167037
4088	0.0003	LIPC	ENSG00000166035
4088	0.0003	DTNB	ENSG00000138101
4088	0.0003	PMS1	ENSG00000064933
4088	0.0003	AKAP8	ENSG00000105127
4088	0.0003	SLC22A1	ENSG00000175003
4088	0.0003	HIVEP1	ENSG00000095951
4088	0.0003	RECQL5	ENSG00000108469
4088	0.0003	ABCG5	ENSG00000138075
4088	0.0003	UPP2	ENSG00000007001
4088	0.0003	KLHDC3	ENSG00000124702
4088	0.0003	CYSTM1	ENSG00000120306
4088	0.0003	CASC3	ENSG00000108349
4088	0.0003	TDRD3	ENSG00000083544
4088	0.0003	SEMA3D	ENSG00000153993
4088	0.0003	SF3B5	ENSG00000169976
4088	0.0003	PTGES3	ENSG00000110958
4088	0.0003	SF3B14	ENSG00000115128
4088	0.0003	KCNIP3	ENSG00000115041
4088	0.0003	DDX23	ENSG00000174243
4088	0.0003	PIM2	ENSG00000102096
4088	0.0003	PHF5A	ENSG00000100410
4088	0.0003	BIVM	ENSG00000134897
4088	0.0003	ENOSF1	ENSG00000132199
4088	0.0003	MMP28	ENSG00000129270
4088	0.0003	NUDT21	ENSG00000167005
4088	0.0003	SNRNP40	ENSG00000060688
4088	0.0003	WFDC5	ENSG00000175121
4088	0.0003	CPSF7	ENSG00000149532
4088	0.0003	ETV1	ENSG00000006468
4088	0.0003	ABCB10	ENSG00000135776
4088	0.0003	EMP2	ENSG00000213853
4088	0.0003	BNIP3L	ENSG00000104765
4088	0.0003	ITK	ENSG00000113263
4088	0.0003	PPP1R1A	ENSG00000135447
4088	0.0003	HERC5	ENSG00000138646
4088	0.0003	GPS2	ENSG00000132522
4088	0.0003	RP11-542C16.2	ENSG00000261915
4088	0.0003	EDN2	ENSG00000127129
4088	0.0003	TEP1	ENSG00000129566
4088	0.0003	ZXDC	ENSG00000070476
4088	0.0003	KIAA0513	ENSG00000135709
4088	0.0003	GSPT1	ENSG00000103342
4088	0.0003	IGFBP1	ENSG00000146678
4088	0.0003	PRF1	ENSG00000180644
4088	0.0003	BRF2	ENSG00000104221
4088	0.0003	CAGE1	ENSG00000164304
4088	0.0003	ICAM4	ENSG00000105371
4088	0.0003	GSPT2	ENSG00000189369
4088	0.0003	ZNF354C	ENSG00000177932
4088	0.0003	STMN4	ENSG00000015592
4088	0.0003	DZIP1	ENSG00000134874
4088	0.0003	CNKSR1	ENSG00000142675
4088	0.0003	CORIN	ENSG00000145244
4088	0.0003	TMEM119	ENSG00000183160
4088	0.0003	SSR3	ENSG00000114850
4088	0.0003	LPAR2	ENSG00000064547
4088	0.0003	CSRP3	ENSG00000129170
4088	0.0003	MTCH1	ENSG00000137409
4088	0.0003	ZBTB4	ENSG00000174282
4088	0.0003	EOMES	ENSG00000163508
4088	0.0003	PTGDS	ENSG00000107317
4088	0.0003	JAZF1	ENSG00000153814
4088	0.0003	GPNMB	ENSG00000136235
4088	0.0003	DAB2IP	ENSG00000136848
4088	0.0003	SEC11A	ENSG00000140612
4088	0.0003	MAFA	ENSG00000182759
4088	0.0003	GJA3	ENSG00000121743
4088	0.0003	FBXO43	ENSG00000156509
4088	0.0003	SEC11C	ENSG00000166562
4088	0.0003	CREB3L3	ENSG00000060566
4088	0.0003	TRIM24	ENSG00000122779
4088	0.0003	GDF1	ENSG00000130283
4088	0.0003	ABCG8	ENSG00000143921
4088	0.0003	RASGEF1B	ENSG00000138670
4088	0.0003	CD28	ENSG00000178562
4088	0.0003	EIF2A	ENSG00000144895
4088	0.0003	PAG1	ENSG00000076641
4088	0.0003	IVD	ENSG00000128928
4088	0.0003	NDUFAF5	ENSG00000101247
4088	0.0003	STAT4	ENSG00000138378
4088	0.0003	COPS7A	ENSG00000111652
4088	0.0003	UBE2L6	ENSG00000156587
4088	0.0003	MYO1F	ENSG00000142347
4088	0.0003	RARRES2	ENSG00000106538
4088	0.0003	DNAH2	ENSG00000183914
4088	0.0003	FRMD8	ENSG00000126391
4088	0.0003	GRB14	ENSG00000115290
4088	0.0003	SNX9	ENSG00000130340
4088	0.0003	CYP11B1	ENSG00000160882
4088	0.0003	ENO2	ENSG00000111674
4088	0.0003	IL27	ENSG00000197272
4088	0.0003	SERPINB8	ENSG00000166401
4088	0.0003	MDFIC	ENSG00000135272
4088	0.0003	SIRPB1	ENSG00000101307
4088	0.0003	SERPINB7	ENSG00000166396
4088	0.0003	INTS8	ENSG00000164941
4088	0.0003	ODAD1	ENSG00000105479
4088	0.0003	DDX1	ENSG00000079785
4088	0.0003	ATG13	ENSG00000175224
4088	0.0003	SNAPC3	ENSG00000164975
4088	0.0003	TNIP2	ENSG00000168884
4088	0.0003	TMED5	ENSG00000117500
4088	0.0003	BIRC2	ENSG00000110330
4088	0.0003	PHF11	ENSG00000136147
4088	0.0003	GNAT3	ENSG00000214415
4088	0.0003	F2RL2	ENSG00000164220
4088	0.0003	SCNN1G	ENSG00000166828
4088	0.0003	GEM	ENSG00000164949
4088	0.0003	CENPV	ENSG00000166582
4088	0.0003	ATP1B4	ENSG00000101892
4088	0.0003	TFG	ENSG00000114354
4088	0.0003	FYB1	ENSG00000082074
4088	0.0003	DUSP8	ENSG00000184545
4088	0.0003	ATG16L1	ENSG00000085978
4088	0.0003	FIS1	ENSG00000214253
4088	0.0003	INTS4	ENSG00000149262
4088	0.0003	ATP2B4	ENSG00000058668
4088	0.0003	DISP2	ENSG00000140323
4088	0.0003	SLC8A2	ENSG00000118160
4088	0.0003	GMFB	ENSG00000197045
4088	0.0003	SLC8A1	ENSG00000183023
4088	0.0003	PHF7	ENSG00000010318
4088	0.0003	CACNA2D2	ENSG00000007402
4088	0.0003	ARL8B	ENSG00000134108
4088	0.0003	ARL8A	ENSG00000143862
4088	0.0003	RUSC1	ENSG00000160753
4088	0.0003	GTF3C1	ENSG00000077235
4088	0.0003	TRAM1	ENSG00000067167
4088	0.0003	SNAPC5	ENSG00000174446
4088	0.0003	DNAJA3	ENSG00000103423
4088	0.0003	SH2D3C	ENSG00000095370
4088	0.0003	PPP1R17	ENSG00000106341
4088	0.0003	GNA15	ENSG00000060558
4088	0.0003	CPT1B	ENSG00000205560
4088	0.0003	CPT1C	ENSG00000169169
4088	0.0003	SNAPC2	ENSG00000104976
4088	0.0003	IL25	ENSG00000166090
4088	0.0003	SNAPC1	ENSG00000023608
4088	0.0003	MPND	ENSG00000008382
4088	0.0003	IRAK4	ENSG00000198001
4088	0.0003	MAP4K2	ENSG00000168067
4088	0.0003	TFAP2D	ENSG00000008197
4088	0.0003	ATG101	ENSG00000123395
4088	0.0003	TFAP2E	ENSG00000116819
4088	0.0003	CACNA2D3	ENSG00000157445
4088	0.0003	DEPP1	ENSG00000165507
4088	0.0003	MSR1	ENSG00000038945
4088	0.0003	IL27RA	ENSG00000104998
4088	0.0003	MCUB	ENSG00000005059
4088	0.0003	PDE3B	ENSG00000152270
4088	0.0003	CYTH1	ENSG00000108669
4088	0.0003	UCP2	ENSG00000175567
4088	0.0003	SDR9C7	ENSG00000170426
4088	0.0003	DDN	ENSG00000181418
4088	0.0003	DUSP16	ENSG00000111266
4088	0.0003	PTPN14	ENSG00000152104
4088	0.0003	GTF3C3	ENSG00000119041
4088	0.0003	HEBP1	ENSG00000013583
4088	0.0003	TRAT1	ENSG00000163519
4088	0.0003	MOSPD2	ENSG00000130150
4088	0.0003	QTRT1	ENSG00000213339
4088	0.0003	GNAZ	ENSG00000128266
4088	0.0003	JAM2	ENSG00000154721
4088	0.0003	AGER	ENSG00000204305
4088	0.0003	PEBP4	ENSG00000134020
4088	0.0003	KIRREL1	ENSG00000183853
4088	0.0003	SRPRA	ENSG00000182934
4088	0.0003	NAE1	ENSG00000159593
4088	0.0003	EBI3	ENSG00000105246
4088	0.0003	LYZ	ENSG00000090382
4088	0.0003	MS4A2	ENSG00000149534
4088	0.0003	SELPLG	ENSG00000110876
4088	0.0003	GRK6	ENSG00000198055
4088	0.0003	ELANE	ENSG00000197561
4088	0.0003	EEFSEC	ENSG00000132394
4088	0.0003	SCN10A	ENSG00000185313
4088	0.0003	FCER2	ENSG00000104921
4088	0.0003	E2F8	ENSG00000129173
4088	0.0003	SLC4A3	ENSG00000114923
4088	0.0003	PTPRS	ENSG00000105426
4088	0.0003	KLF15	ENSG00000163884
4088	0.0003	LCA5	ENSG00000135338
4088	0.0003	LTA4H	ENSG00000111144
4088	0.0003	GTF3C4	ENSG00000125484
4088	0.0003	RAB4B	ENSG00000167578
4088	0.0003	EIF3A	ENSG00000107581
4088	0.0003	FCGR2A	ENSG00000143226
4088	0.0003	SPCS2	ENSG00000118363
4088	0.0003	CCL17	ENSG00000102970
4088	0.0003	RNF146	ENSG00000118518
4088	0.0003	RNF6	ENSG00000127870
4088	0.0003	CD40LG	ENSG00000102245
4088	0.0003	PTPN22	ENSG00000134242
4088	0.0003	MTSS1	ENSG00000170873
4088	0.0003	BDH1	ENSG00000161267
4088	0.0003	PPP3CC	ENSG00000120910
4088	0.0003	RIOK1	ENSG00000124784
4088	0.0003	NPC1L1	ENSG00000015520
4088	0.0003	PLTP	ENSG00000100979
4088	0.0003	SLC8A3	ENSG00000100678
4088	0.0003	HTR2B	ENSG00000135914
4088	0.0003	CCL22	ENSG00000102962
4088	0.0003	GNAT1	ENSG00000114349
4088	0.0003	DPT	ENSG00000143196
4088	0.0003	SHB	ENSG00000107338
4088	0.0003	MYCBP	ENSG00000214114
4088	0.0003	SLA	ENSG00000155926
4088	0.0003	APBA2	ENSG00000034053
4088	0.0003	DUOXA1	ENSG00000140254
4088	0.0003	SSB	ENSG00000138385
4088	0.0003	SLAMF1	ENSG00000117090
4088	0.0003	DCLRE1A	ENSG00000198924
4088	0.0003	ECSIT	ENSG00000130159
4088	0.0003	TMCC2	ENSG00000133069
4088	0.0003	USP43	ENSG00000154914
4088	0.0003	SEC61G	ENSG00000132432
4088	0.0003	GTF3C2	ENSG00000115207
4088	0.0003	ITM2B	ENSG00000136156
4088	0.0003	TRMT12	ENSG00000183665
4088	0.0003	UBASH3A	ENSG00000160185
4088	0.0003	PLXNB2	ENSG00000196576
4088	0.0003	SPCS1	ENSG00000114902
4088	0.0003	TNFRSF6B	ENSG00000243509
4088	0.0003	FRMD1	ENSG00000153303
4088	0.0003	SHF	ENSG00000138606
4088	0.0003	APCS	ENSG00000132703
4088	0.0003	LORICRIN	ENSG00000203782
4088	0.0003	REPS1	ENSG00000135597
4088	0.0003	USP49	ENSG00000164663
4088	0.0003	ZSCAN18	ENSG00000121413
4088	0.0003	MYO1G	ENSG00000136286
4088	0.0003	FABP6	ENSG00000170231
4088	0.0003	KPNA3	ENSG00000102753
4088	0.0003	MAP2K5	ENSG00000137764
4088	0.0003	RPL17-C18orf32	ENSG00000215472
4088	0.0003	KPNA4	ENSG00000186432
4088	0.0003	ODAM	ENSG00000109205
4088	0.0003	SPCS3	ENSG00000129128
4088	0.0003	SLC10A2	ENSG00000125255
4088	0.0003	DEF6	ENSG00000023892
4088	0.0003	TNFRSF10B	ENSG00000120889
4088	0.0003	SHROOM2	ENSG00000146950
4088	0.0003	PTGES	ENSG00000148344
4088	0.0003	CTSG	ENSG00000100448
4088	0.0003	MXD1	ENSG00000059728
4088	0.0003	ACKR2	ENSG00000144648
4088	0.0003	CDIN1	ENSG00000186073
4088	0.0003	SPON2	ENSG00000159674
4088	0.0003	GABRA1	ENSG00000022355
4088	0.0003	S100A10	ENSG00000197747
4088	0.0003	NID2	ENSG00000087303
4088	0.0003	GABRA6	ENSG00000145863
4088	0.0003	UNG	ENSG00000076248
4088	0.0003	MTNR1B	ENSG00000134640
4088	0.0003	CASP7	ENSG00000165806
4088	0.0003	KLRC1	ENSG00000134545
4088	0.0003	MATN2	ENSG00000132561
4088	0.0003	SRP9	ENSG00000143742
4088	0.0003	PRB1	ENSG00000251655
4088	0.0003	LLGL2	ENSG00000073350
4088	0.0003	IRF2BP2	ENSG00000168264
4088	0.0003	LMOD2	ENSG00000170807
4088	0.0003	MRPL2	ENSG00000112651
4088	0.0003	BATF	ENSG00000156127
4088	0.0003	LAG3	ENSG00000089692
4088	0.0003	RPL7L1	ENSG00000146223
4088	0.0003	S1PR2	ENSG00000267534
4088	0.0003	TAOK3	ENSG00000135090
4088	0.0003	GID4	ENSG00000141034
4088	0.0003	NFKB2	ENSG00000077150
4088	0.0003	CCL7	ENSG00000108688
4088	0.0003	CAND2	ENSG00000144712
4088	0.0003	APLN	ENSG00000171388
4088	0.0003	HERPUD1	ENSG00000051108
4088	0.0003	MAP4K5	ENSG00000012983
4088	0.0003	IGSF5	ENSG00000183067
4088	0.0003	MAP4K3	ENSG00000011566
4088	0.0003	SLC6A11	ENSG00000132164
4088	0.0003	MRPL22	ENSG00000082515
4088	0.0003	PBK	ENSG00000168078
4088	0.0003	NRK	ENSG00000123572
4088	0.0003	CA3	ENSG00000164879
4088	0.0003	HTR1A	ENSG00000178394
4088	0.0003	EBF4	ENSG00000088881
4088	0.0003	LY9	ENSG00000122224
4088	0.0003	DYNLT4	ENSG00000188396
4088	0.0003	SEPTIN6	ENSG00000125354
4088	0.0003	LPAR3	ENSG00000171517
4088	0.0003	CD5	ENSG00000110448
4088	0.0003	MRPL15	ENSG00000137547
4088	0.0003	MRPL4	ENSG00000105364
4088	0.0003	EIF3J	ENSG00000104131
4088	0.0003	UBIAD1	ENSG00000120942
4088	0.0003	POU6F1	ENSG00000184271
4088	0.0003	PDCD5	ENSG00000105185
4088	0.0003	MELK	ENSG00000165304
4088	0.0003	HCLS1	ENSG00000180353
4088	0.0003	TOX3	ENSG00000103460
4088	0.0003	RBM24	ENSG00000112183
4088	0.0003	GRIN2C	ENSG00000161509
4088	0.0003	TMTC1	ENSG00000133687
4088	0.0003	EIF1AX	ENSG00000173674
4088	0.0003	CITED1	ENSG00000125931
4088	0.0003	KCNK6	ENSG00000099337
4088	0.0003	KCNK7	ENSG00000173338
4088	0.0003	LPAR5	ENSG00000184574
4088	0.0003	GYPE	ENSG00000197465
4088	0.0003	BCL3	ENSG00000069399
4088	0.0003	SNX33	ENSG00000173548
4088	0.0003	CKM	ENSG00000104879
4088	0.0003	DAPP1	ENSG00000070190
4088	0.0003	NEIL1	ENSG00000140398
4088	0.0003	PLGRKT	ENSG00000107020
4088	0.0003	MRPL3	ENSG00000114686
4088	0.0003	THRSP	ENSG00000151365
4088	0.0003	DPP4	ENSG00000197635
4088	0.0003	OPRM1	ENSG00000112038
4088	0.0003	SLC35E3	ENSG00000175782
4088	0.0003	SLC7A3	ENSG00000165349
4088	0.0003	FCER1G	ENSG00000158869
4088	0.0003	FBXO32	ENSG00000156804
4088	0.0003	EIF2B2	ENSG00000119718
4088	0.0003	TAMALIN	ENSG00000161835
4088	0.0003	CXCL2	ENSG00000081041
4088	0.0003	TNFAIP6	ENSG00000123610
4088	0.0003	MMP10	ENSG00000166670
4088	0.0003	EIF2B1	ENSG00000111361
4088	0.0003	DYNLT2	ENSG00000184786
4088	0.0003	IFRD1	ENSG00000006652
4088	0.0003	JSRP1	ENSG00000167476
4088	0.0003	MMP15	ENSG00000102996
4088	0.0003	MRPS10	ENSG00000048544
4088	0.0003	GLS2	ENSG00000135423
4088	0.0003	CHRM2	ENSG00000181072
4088	0.0003	THAP4	ENSG00000176946
4088	0.0003	KCNE4	ENSG00000152049
4088	0.0003	NIF3L1	ENSG00000196290
4088	0.0003	SLCO4C1	ENSG00000173930
4088	0.0003	F2RL1	ENSG00000164251
4088	0.0003	EIF2B4	ENSG00000115211
4088	0.0003	TRMT2A	ENSG00000099899
4088	0.0003	L3MBTL2	ENSG00000100395
4088	0.0003	TRIB1	ENSG00000173334
4088	0.0003	CES1	ENSG00000198848
4088	0.0003	TNFSF4	ENSG00000117586
4088	0.0003	ZXDA	ENSG00000198205
4088	0.0003	BMX	ENSG00000102010
4088	0.0003	CFH	ENSG00000000971
4088	0.0003	CHRM4	ENSG00000180720
4088	0.0003	MMP11	ENSG00000099953
4088	0.0003	CCRL2	ENSG00000121797
4088	0.0003	SLC2A14	ENSG00000173262
4088	0.0003	ARR3	ENSG00000120500
4088	0.0003	HTR5A	ENSG00000157219
4088	0.0003	EIF2B3	ENSG00000070785
4088	0.0003	HTR1B	ENSG00000135312
4088	0.0003	HTR1D	ENSG00000179546
4088	0.0003	HTR1F	ENSG00000179097
4088	0.0003	HTR1E	ENSG00000168830
4088	0.0003	MTNR1A	ENSG00000168412
4088	0.0003	PYY	ENSG00000131096
4088	0.0003	CTSS	ENSG00000163131
4088	0.0003	CD6	ENSG00000013725
4088	0.0003	PRPF18	ENSG00000165630
4088	0.0003	SEPTIN7	ENSG00000122545
4088	0.0003	MRPL1	ENSG00000169288
4088	0.0003	PRR13	ENSG00000205352
4088	0.0003	MAML3	ENSG00000196782
4088	0.0003	MRPL11	ENSG00000174547
4088	0.0003	MFN1	ENSG00000171109
4088	0.0003	CEBPE	ENSG00000092067
4088	0.0003	CBLN4	ENSG00000054803
4088	0.0003	DDI1	ENSG00000170967
4088	0.0003	NASP	ENSG00000132780
4088	0.0003	ICAM5	ENSG00000105376
4088	0.0003	SSR4	ENSG00000180879
4088	0.0003	RPS4Y2	ENSG00000157828
4088	0.0003	MRPS11	ENSG00000181991
4088	0.0003	OSGEPL1	ENSG00000128694
4088	0.0003	TRIM11	ENSG00000154370
4088	0.0003	ERC2	ENSG00000187672
4088	0.0003	CLK2	ENSG00000176444
4088	0.0003	IGFBP7	ENSG00000163453
4088	0.0003	SIGLEC12	ENSG00000254521
4088	0.0003	MARCKS	ENSG00000155130
4088	0.0003	MFN2	ENSG00000116688
4088	0.0003	RPS27L	ENSG00000185088
4088	0.0003	LECT2	ENSG00000145826
4088	0.0003	PPT2	ENSG00000221988
4088	0.0003	MRPS2	ENSG00000122140
4088	0.0003	RPS25	ENSG00000118181
4088	0.0003	BOLL	ENSG00000152430
4088	0.0003	HNRNPH3	ENSG00000096746
4088	0.0003	VNN1	ENSG00000112299
4088	0.0003	RPL39L	ENSG00000163923
4088	0.0003	RGS14	ENSG00000169220
4088	0.0003	RAG1	ENSG00000166349
4088	0.0003	OSR1	ENSG00000143867
4088	0.0003	CXCL1	ENSG00000163739
4088	0.0003	ST18	ENSG00000147488
4088	0.0003	SIGLEC7	ENSG00000168995
4088	0.0003	MAN2B2	ENSG00000013288
4088	0.0003	DNAJA4	ENSG00000140403
4088	0.0003	CTDSP1	ENSG00000144579
4088	0.0003	GLRX3	ENSG00000108010
4088	0.0003	RSRC1	ENSG00000174891
4088	0.0003	CETP	ENSG00000087237
4088	0.0003	GNA14	ENSG00000156049
4088	0.0003	SLC35F1	ENSG00000196376
4088	0.0003	AGAP3	ENSG00000133612
4088	0.0003	AGAP4	ENSG00000188234
4088	0.0003	AGAP6	ENSG00000204149
4088	0.0003	AGAP8	ENSG00000174194
4088	0.0003	RPL10L	ENSG00000165496
4088	0.0003	TCEA3	ENSG00000204219
4088	0.0003	NIPSNAP3A	ENSG00000136783
4088	0.0003	RAMP1	ENSG00000132329
4088	0.0003	MBNL1	ENSG00000152601
4088	0.0003	NAP1L2	ENSG00000186462
4088	0.0003	LMO3	ENSG00000048540
4088	0.0003	OLR1	ENSG00000173391
4088	0.0003	RAMP2	ENSG00000131477
4088	0.0003	USF2	ENSG00000105698
4088	0.0003	CD22	ENSG00000012124
4088	0.0003	TICAM1	ENSG00000127666
4088	0.0003	NPAS4	ENSG00000174576
4088	0.0003	ZBTB38	ENSG00000177311
4088	0.0003	MRPL17	ENSG00000158042
4088	0.0003	OR2A4	ENSG00000180658
4088	0.0003	IL17RC	ENSG00000163702
4088	0.0003	CD320	ENSG00000167775
4088	0.0003	TANC1	ENSG00000115183
4088	0.0003	LONP2	ENSG00000102910
4088	0.0003	LYZL1	ENSG00000120563
4088	0.0003	LYZL2	ENSG00000151033
4088	0.0003	HDGF	ENSG00000143321
4088	0.0003	TTC4	ENSG00000243725
4088	0.0003	LTBR	ENSG00000111321
4088	0.0003	DAZ1	ENSG00000188120
4088	0.0003	NENF	ENSG00000117691
4088	0.0003	SPC25	ENSG00000152253
4088	0.0003	NLGN1	ENSG00000169760
4088	0.0003	ACKR1	ENSG00000213088
4088	0.0003	IL34	ENSG00000157368
4088	0.0003	TRPM2	ENSG00000142185
4088	0.0003	SEH1L	ENSG00000085415
4088	0.0003	TULP1	ENSG00000112041
4088	0.0003	IKZF4	ENSG00000123411
4088	0.0003	C4BPA	ENSG00000123838
4088	0.0003	CYTH2	ENSG00000105443
4088	0.0003	CABP1	ENSG00000157782
4088	0.0003	KRT8	ENSG00000170421
4088	0.0003	MPZ	ENSG00000158887
4088	0.0003	B3GALT5	ENSG00000183778
4088	0.0003	RRAD	ENSG00000166592
4088	0.0003	DAZ4	ENSG00000205916
4088	0.0003	STMN1	ENSG00000117632
4088	0.0003	NAP1L4	ENSG00000205531
4088	0.0003	ONECUT3	ENSG00000205922
4088	0.0003	SCD5	ENSG00000145284
4088	0.0003	KCNJ12	ENSG00000184185
4088	0.0003	MALT1	ENSG00000172175
4088	0.0003	TNFAIP3	ENSG00000118503
4088	0.0003	GATB	ENSG00000059691
4088	0.0003	PTTG1	ENSG00000164611
4088	0.0003	RAI2	ENSG00000131831
4088	0.0003	PRSS50	ENSG00000206549
4088	0.0003	MON2	ENSG00000061987
4088	0.0003	PRAM1	ENSG00000133246
4088	0.0003	CAMKK1	ENSG00000004660
4088	0.0003	PHYKPL	ENSG00000175309
4088	0.0003	KIF13B	ENSG00000197892
4088	0.0003	PPP3R2	ENSG00000188386
4088	0.0003	SCCPDH	ENSG00000143653
4088	0.0003	APOC1	ENSG00000130208
4088	0.0003	SPARCL1	ENSG00000152583
4088	0.0003	AKAP6	ENSG00000151320
4088	0.0003	MRPL49	ENSG00000149792
4088	0.0003	GFM1	ENSG00000168827
4088	0.0003	PINK1	ENSG00000158828
4088	0.0003	EIF4G3	ENSG00000075151
4088	0.0003	RGS6	ENSG00000182732
4088	0.0003	PTPRR	ENSG00000153233
4088	0.0003	PRPH2	ENSG00000112619
4088	0.0003	LIN7C	ENSG00000148943
4088	0.0003	RECK	ENSG00000122707
4088	0.0003	ANKS6	ENSG00000165138
4088	0.0003	NEU2	ENSG00000115488
4088	0.0003	WTIP	ENSG00000142279
4088	0.0003	IL10RB	ENSG00000243646
4088	0.0003	OVGP1	ENSG00000085465
4088	0.0003	POGLUT1	ENSG00000163389
4088	0.0003	MT-CO1	ENSG00000198804
4088	0.0003	PON1	ENSG00000005421
4088	0.0003	BEX3	ENSG00000166681
4088	0.0003	DDX18	ENSG00000088205
4088	0.0003	F2RL3	ENSG00000127533
4088	0.0003	SAG	ENSG00000130561
4088	0.0003	RALY	ENSG00000125970
4088	0.0003	CXCL16	ENSG00000161921
4088	0.0003	COX4I1	ENSG00000131143
4088	0.0003	POLR1G	ENSG00000117877
4088	0.0003	NEU3	ENSG00000162139
4088	0.0003	SEC23IP	ENSG00000107651
4088	0.0003	CXCL9	ENSG00000138755
4088	0.0003	USE1	ENSG00000053501
4088	0.0003	CLPTM1L	ENSG00000049656
4088	0.0003	DMTF1	ENSG00000135164
4088	0.0003	SORCS3	ENSG00000156395
4088	0.0003	TLR1	ENSG00000174125
4088	0.0003	MT-CO3	ENSG00000198938
4088	0.0003	PRDM4	ENSG00000110851
4088	0.0003	LRRC7	ENSG00000033122
4088	0.0003	NRIP2	ENSG00000053702
4088	0.0003	NRIP3	ENSG00000175352
4088	0.0003	NEURL1B	ENSG00000214357
4088	0.0003	LY96	ENSG00000154589
4088	0.0003	AKAP4	ENSG00000147081
4088	0.0003	DDX17	ENSG00000100201
4088	0.0003	DHX58	ENSG00000108771
4088	0.0003	CAMK2N2	ENSG00000163888
4088	0.0003	APBB1IP	ENSG00000077420
4088	0.0003	HMGCL	ENSG00000117305
4088	0.0003	DIO2	ENSG00000211448
4088	0.0003	CASP1	ENSG00000137752
4088	0.0003	CABLES1	ENSG00000134508
4088	0.0003	MBD1	ENSG00000141644
4088	0.0003	ZBP1	ENSG00000124256
4088	0.0003	OR2AK2	ENSG00000187080
4088	0.0003	FUT4	ENSG00000196371
4088	0.0003	SERPINI1	ENSG00000163536
4088	0.0003	RPL22L1	ENSG00000163584
4088	0.0003	CDK11A	ENSG00000008128
4088	0.0003	IL17RA	ENSG00000177663
4088	0.0003	RIPK3	ENSG00000129465
4088	0.0003	CIRBP	ENSG00000099622
4088	0.0003	CDC37	ENSG00000105401
4088	0.0003	CALCRL	ENSG00000064989
4088	0.0003	DCLK2	ENSG00000170390
4088	0.0003	NOL4L	ENSG00000197183
4088	0.0003	AMOTL2	ENSG00000114019
4088	0.0003	RGPD3	ENSG00000153165
4088	0.0003	TRMT112	ENSG00000173113
4088	0.0003	PGGHG	ENSG00000142102
4088	0.0003	ORM2	ENSG00000228278
4088	0.0003	MRPS15	ENSG00000116898
4088	0.0003	PELI1	ENSG00000197329
4088	0.0003	SLC22A4	ENSG00000197208
4088	0.0003	SFTPB	ENSG00000168878
4088	0.0003	MRPL36	ENSG00000171421
4088	0.0003	DNAL4	ENSG00000100246
4088	0.0003	ANKRD1	ENSG00000148677
4088	0.0003	ACSL1	ENSG00000151726
4088	0.0003	DOCK2	ENSG00000134516
4088	0.0003	MRPS18A	ENSG00000096080
4088	0.0003	CETN3	ENSG00000153140
4088	0.0003	MRPS18C	ENSG00000163319
4088	0.0003	RAB24	ENSG00000169228
4088	0.0003	P2RX4	ENSG00000135124
4088	0.0003	RBM34	ENSG00000188739
4088	0.0003	PRPH	ENSG00000135406
4088	0.0003	UNC5A	ENSG00000113763
4088	0.0003	PLGLB1	ENSG00000183281
4088	0.0003	B3GALNT1	ENSG00000169255
4088	0.0003	FGL2	ENSG00000127951
4088	0.0003	PELI2	ENSG00000139946
4088	0.0003	INSRR	ENSG00000027644
4088	0.0003	KIF17	ENSG00000117245
4088	0.0003	RAMP3	ENSG00000122679
4088	0.0003	ATG4D	ENSG00000130734
4088	0.0003	BACH1	ENSG00000156273
4088	0.0003	HACE1	ENSG00000085382
4088	0.0003	SLC22A18	ENSG00000110628
4088	0.0003	NFKBIE	ENSG00000146232
4088	0.0003	EGFL7	ENSG00000172889
4088	0.0003	MAF1	ENSG00000179632
4088	0.0003	FGL1	ENSG00000104760
4088	0.0003	GRK2	ENSG00000173020
4088	0.0003	MKLN1	ENSG00000128585
4088	0.0003	EPB41L2	ENSG00000079819
4088	0.0003	GLIS1	ENSG00000174332
4088	0.0003	PAGE5	ENSG00000158639
4088	0.0003	USP6NL	ENSG00000148429
4088	0.0003	RTN4R	ENSG00000040608
4088	0.0003	BTK	ENSG00000010671
4088	0.0003	SLC27A1	ENSG00000130304
4088	0.0003	FAM3B	ENSG00000183844
4088	0.0003	ALOX15B	ENSG00000179593
4088	0.0003	NGDN	ENSG00000129460
4088	0.0003	TPT1	ENSG00000133112
4088	0.0003	BEX1	ENSG00000133169
4088	0.0003	PTPRM	ENSG00000173482
4088	0.0003	TNFRSF13C	ENSG00000159958
4088	0.0003	CTDSPL	ENSG00000144677
4088	0.0003	TEF	ENSG00000167074
4088	0.0003	MYT1L	ENSG00000186487
4088	0.0003	CCK	ENSG00000187094
4088	0.0003	PLIN2	ENSG00000147872
4088	0.0003	GDA	ENSG00000119125
4088	0.0003	TYW3	ENSG00000162623
4088	0.0003	MRPL27	ENSG00000108826
