rank	score	gene_symbol	gene_identifier
5106	0.0003	NR2C2AP	ENSG00000184162
5106	0.0003	EXOC3L1	ENSG00000179044
5106	0.0003	DDX54	ENSG00000123064
5106	0.0003	NDUFB1	ENSG00000183648
5106	0.0003	PSMD3	ENSG00000108344
5106	0.0003	EPHB4	ENSG00000196411
5106	0.0003	GGCX	ENSG00000115486
5106	0.0003	HBEGF	ENSG00000113070
5106	0.0003	IWS1	ENSG00000163166
5106	0.0003	HTR6	ENSG00000158748
5106	0.0003	GNAZ	ENSG00000128266
5106	0.0003	EPHB6	ENSG00000106123
5106	0.0003	H2AC14	ENSG00000182611
5106	0.0003	TPPP	ENSG00000171368
5106	0.0003	SLC39A5	ENSG00000139540
5106	0.0003	RAPH1	ENSG00000173166
5106	0.0003	ALKBH4	ENSG00000160993
5106	0.0003	MAGED2	ENSG00000102316
5106	0.0003	MOSPD3	ENSG00000106330
5106	0.0003	PDCD11	ENSG00000148843
5106	0.0003	ADCY7	ENSG00000121281
5106	0.0003	IL23A	ENSG00000110944
5106	0.0003	COX6B2	ENSG00000160471
5106	0.0003	BHLHE40	ENSG00000134107
5106	0.0003	RCAN1	ENSG00000159200
5106	0.0003	MMP19	ENSG00000123342
5106	0.0003	TBC1D14	ENSG00000132405
5106	0.0003	PSMC3	ENSG00000165916
5106	0.0003	CRCP	ENSG00000241258
5106	0.0003	AKAP13	ENSG00000170776
5106	0.0003	PSMD7	ENSG00000103035
5106	0.0003	PSMD8	ENSG00000099341
5106	0.0003	PSMD6	ENSG00000163636
5106	0.0003	PSMD13	ENSG00000185627
5106	0.0003	MTHFSD	ENSG00000103248
5106	0.0003	LSG1	ENSG00000041802
5106	0.0003	SLC19A1	ENSG00000173638
5106	0.0003	EXOC3L4	ENSG00000205436
5106	0.0003	SLC9C1	ENSG00000172139
5106	0.0003	PSMB4	ENSG00000159377
5106	0.0003	NGEF	ENSG00000066248
5106	0.0003	H2AC7	ENSG00000196866
5106	0.0003	RPF1	ENSG00000117133
5106	0.0003	EXOC3L2	ENSG00000130201
5106	0.0003	ADCY6	ENSG00000174233
5106	0.0003	TNFAIP2	ENSG00000185215
5106	0.0003	TMEM127	ENSG00000135956
5106	0.0003	PSMB3	ENSG00000108294
5106	0.0003	ADCY2	ENSG00000078295
5106	0.0003	PSMB7	ENSG00000136930
5106	0.0003	GNRH2	ENSG00000125787
5106	0.0003	ADCY4	ENSG00000129467
5106	0.0003	FGD3	ENSG00000127084
5106	0.0003	PSMB10	ENSG00000205220
5106	0.0003	PSMB6	ENSG00000142507
5106	0.0003	PSMD10	ENSG00000101843
5106	0.0003	TIAM2	ENSG00000146426
5106	0.0003	MCU	ENSG00000156026
5106	0.0003	EIF4EBP3	ENSG00000243056
5106	0.0003	PSME4	ENSG00000068878
5106	0.0003	PLAGL1	ENSG00000118495
5106	0.0003	MMP8	ENSG00000118113
5106	0.0003	RAD54L2	ENSG00000164080
5106	0.0003	TYSND1	ENSG00000156521
5106	0.0003	GTF2A2	ENSG00000140307
5106	0.0003	PSMB11	ENSG00000222028
5106	0.0003	TNP2	ENSG00000178279
5106	0.0003	FGD2	ENSG00000146192
5106	0.0003	SIRT3	ENSG00000142082
5106	0.0003	SMURF1	ENSG00000198742
5106	0.0003	SHC2	ENSG00000129946
5106	0.0003	ECT2	ENSG00000114346
5106	0.0003	NET1	ENSG00000173848
5106	0.0003	USP9Y	ENSG00000114374
5106	0.0003	PSME3	ENSG00000131467
5106	0.0003	SGCD	ENSG00000170624
5106	0.0003	PSME2	ENSG00000100911
5106	0.0003	PSME1	ENSG00000092010
5106	0.0003	OIP5	ENSG00000104147
5106	0.0003	PSMD9	ENSG00000110801
5106	0.0003	ARHGEF16	ENSG00000130762
5106	0.0003	GTF2H2	ENSG00000145736
5106	0.0003	EIF4E1B	ENSG00000175766
5106	0.0003	ZFPM2	ENSG00000169946
5106	0.0003	NEDD8	ENSG00000129559
5106	0.0003	CHAF1A	ENSG00000167670
5106	0.0003	ARHGEF18	ENSG00000104880
5106	0.0003	CTD-2207O23.3	ENSG00000268861
5106	0.0003	GNA11	ENSG00000088256
5106	0.0003	CD2AP	ENSG00000198087
5106	0.0003	H2AC25	ENSG00000181218
5106	0.0003	PSMF1	ENSG00000125818
5106	0.0003	CETN1	ENSG00000177143
5106	0.0003	SLC25A11	ENSG00000108528
5106	0.0003	SEH1L	ENSG00000085415
5106	0.0003	TES	ENSG00000135269
5106	0.0003	BMS1	ENSG00000165733
5106	0.0003	NOC4L	ENSG00000184967
5106	0.0003	TXNDC12	ENSG00000117862
5106	0.0003	STAM	ENSG00000136738
5106	0.0003	TXNDC9	ENSG00000115514
5106	0.0003	PRICKLE3	ENSG00000012211
5106	0.0003	SERPINF2	ENSG00000167711
5106	0.0003	SPAG8	ENSG00000137098
5106	0.0003	SCRG1	ENSG00000164106
5106	0.0003	LAMTOR5	ENSG00000134248
5106	0.0003	AKAP4	ENSG00000147081
5106	0.0003	SHC3	ENSG00000148082
5106	0.0003	CASP7	ENSG00000165806
5106	0.0003	CISH	ENSG00000114737
5106	0.0003	KDM4D	ENSG00000186280
5106	0.0003	DDX60L	ENSG00000181381
5106	0.0003	GUK1	ENSG00000143774
5106	0.0003	CFD	ENSG00000197766
5106	0.0003	SNUPN	ENSG00000169371
5106	0.0003	SMN2	ENSG00000205571
5106	0.0003	SESN2	ENSG00000130766
5106	0.0003	RBM15B	ENSG00000179837
5106	0.0003	PPBP	ENSG00000163736
5106	0.0003	SYT5	ENSG00000129990
5106	0.0003	CEP164	ENSG00000110274
5106	0.0003	IMP3	ENSG00000177971
5106	0.0003	TIMM8B	ENSG00000150779
5106	0.0003	NEDD1	ENSG00000139350
5106	0.0003	ADCY1	ENSG00000164742
5106	0.0003	NTF4	ENSG00000225950
5106	0.0003	IFFO2	ENSG00000169991
5106	0.0003	SELENOW	ENSG00000178980
5106	0.0003	EPHA10	ENSG00000183317
5106	0.0003	F13A1	ENSG00000124491
5106	0.0003	APBB1IP	ENSG00000077420
5106	0.0003	APBA3	ENSG00000011132
5106	0.0003	RPL4	ENSG00000174444
5106	0.0003	DDX3Y	ENSG00000067048
5106	0.0003	STRAP	ENSG00000023734
5106	0.0003	MLYCD	ENSG00000103150
5106	0.0003	GUCY1A1	ENSG00000164116
5106	0.0003	SIRT7	ENSG00000187531
5106	0.0003	DERA	ENSG00000023697
5106	0.0003	POLR2C	ENSG00000102978
5106	0.0003	GUCY2D	ENSG00000132518
5106	0.0003	MAGEH1	ENSG00000187601
5106	0.0003	GPR143	ENSG00000101850
5106	0.0003	SVIP	ENSG00000198168
5106	0.0003	CEP72	ENSG00000112877
5106	0.0003	GRK5	ENSG00000198873
5106	0.0003	TBX21	ENSG00000073861
5106	0.0003	GUCY1B1	ENSG00000061918
5106	0.0003	LRWD1	ENSG00000161036
5106	0.0003	ANXA5	ENSG00000164111
5106	0.0003	G6PD	ENSG00000160211
5106	0.0003	TNFAIP3	ENSG00000118503
5106	0.0003	TIMELESS	ENSG00000111602
5106	0.0003	NINL	ENSG00000101004
5106	0.0003	STXBP2	ENSG00000076944
5106	0.0003	SLC24A5	ENSG00000188467
5106	0.0003	GSTT1	ENSG00000184674
5106	0.0003	GUCY2C	ENSG00000070019
5106	0.0003	CEP192	ENSG00000101639
5106	0.0003	GAS6	ENSG00000183087
5106	0.0003	PHAX	ENSG00000164902
5106	0.0003	NAPEPLD	ENSG00000161048
5106	0.0003	TMSB4X	ENSG00000205542
5106	0.0003	GUCY1A2	ENSG00000152402
5106	0.0003	ATP2A3	ENSG00000074370
5106	0.0003	PIRT	ENSG00000233670
5106	0.0003	H2AB3	ENSG00000185978
5106	0.0003	H2AB1	ENSG00000198082
5106	0.0003	METTL8	ENSG00000123600
5106	0.0003	CDK15	ENSG00000138395
5106	0.0003	RBPJL	ENSG00000124232
5106	0.0003	VEGFB	ENSG00000173511
5106	0.0003	H2BC18	ENSG00000203814
5106	0.0003	H2BW1	ENSG00000123569
5106	0.0003	MMRN1	ENSG00000138722
5106	0.0003	STK35	ENSG00000125834
5106	0.0003	FBP2	ENSG00000130957
5106	0.0003	H2AJ	ENSG00000246705
5106	0.0003	SRGN	ENSG00000122862
5106	0.0003	METAP1D	ENSG00000172878
5106	0.0003	FBXO7	ENSG00000100225
5106	0.0003	H2AC12	ENSG00000184825
5106	0.0003	FCGR2B	ENSG00000072694
5106	0.0003	PGLS	ENSG00000130313
5106	0.0003	METTL2A	ENSG00000087995
5106	0.0003	MAGEF1	ENSG00000177383
5106	0.0003	POLR2D	ENSG00000144231
5106	0.0003	POLR2I	ENSG00000105258
5106	0.0003	POLR2B	ENSG00000047315
5106	0.0003	POLR2G	ENSG00000168002
5106	0.0003	RBM10	ENSG00000182872
5106	0.0003	DKK2	ENSG00000155011
5106	0.0003	CITED4	ENSG00000179862
5106	0.0003	NUP35	ENSG00000163002
5106	0.0003	SHC4	ENSG00000185634
5106	0.0003	PDIK1L	ENSG00000175087
5106	0.0003	SNRPC	ENSG00000124562
5106	0.0003	TAGLN	ENSG00000149591
5106	0.0003	FABP9	ENSG00000205186
5106	0.0003	APLP1	ENSG00000105290
5106	0.0003	MRPL2	ENSG00000112651
5106	0.0003	ZFY	ENSG00000067646
5106	0.0003	DBH	ENSG00000123454
5106	0.0003	DTX4	ENSG00000110042
5106	0.0003	OPN4	ENSG00000122375
5106	0.0003	AURKC	ENSG00000105146
5106	0.0003	NUP160	ENSG00000030066
5106	0.0003	RSPO1	ENSG00000169218
5106	0.0003	PGGT1B	ENSG00000164219
5106	0.0003	MTUS2	ENSG00000132938
5106	0.0003	METAP1	ENSG00000164024
5106	0.0003	EPN2	ENSG00000072134
5106	0.0003	EFNA3	ENSG00000143590
5106	0.0003	PHYHIPL	ENSG00000165443
5106	0.0003	EPN3	ENSG00000049283
5106	0.0003	CALCOCO2	ENSG00000136436
5106	0.0003	NUP210	ENSG00000132182
5106	0.0003	MEPCE	ENSG00000146834
5106	0.0003	SERPINA4	ENSG00000100665
5106	0.0003	HAUS2	ENSG00000137814
5106	0.0003	KIF18A	ENSG00000121621
5106	0.0003	LPIN3	ENSG00000132793
5106	0.0003	ELOB	ENSG00000103363
5106	0.0003	TACR3	ENSG00000169836
5106	0.0003	ZW10	ENSG00000086827
5106	0.0003	NUP42	ENSG00000136243
5106	0.0003	SNCG	ENSG00000173267
5106	0.0003	KNTC1	ENSG00000184445
5106	0.0003	C1QA	ENSG00000173372
5106	0.0003	TRIAP1	ENSG00000170855
5106	0.0003	SKA2	ENSG00000182628
5106	0.0003	PHKA1	ENSG00000067177
5106	0.0003	TUBG2	ENSG00000037042
5106	0.0003	NLRP4	ENSG00000160505
5106	0.0003	STAR	ENSG00000147465
5106	0.0003	TAGLN2	ENSG00000158710
5106	0.0003	ZNF281	ENSG00000162702
5106	0.0003	CEP250	ENSG00000126001
5106	0.0003	TAGLN3	ENSG00000144834
5106	0.0003	CRABP2	ENSG00000143320
5106	0.0003	PTPN20	ENSG00000183675
5106	0.0003	PTPN20A	ENSG00000204179
5106	0.0003	EIF5B	ENSG00000158417
5106	0.0003	DOK1	ENSG00000115325
5106	0.0003	NEK2	ENSG00000117650
5106	0.0003	HLA-B	ENSG00000234745
5106	0.0003	SKA1	ENSG00000154839
5106	0.0003	CCN1	ENSG00000142871
5106	0.0003	ADH1B	ENSG00000196616
5106	0.0003	CLDN7	ENSG00000181885
5106	0.0003	IL2RA	ENSG00000134460
5106	0.0003	SKA3	ENSG00000165480
5106	0.0003	DAPK1	ENSG00000196730
5106	0.0003	HTRA1	ENSG00000166033
5106	0.0003	GEMIN8	ENSG00000046647
5106	0.0003	CIAO2A	ENSG00000166797
5106	0.0003	LSM8	ENSG00000128534
5106	0.0003	ADH4	ENSG00000198099
5106	0.0003	TEN1	ENSG00000257949
5106	0.0003	ELL	ENSG00000105656
5106	0.0003	SF3A3	ENSG00000183431
5106	0.0003	PYDC1	ENSG00000169900
5106	0.0003	CAPN6	ENSG00000077274
5106	0.0003	ODF2	ENSG00000136811
5106	0.0003	SDCCAG8	ENSG00000054282
5106	0.0003	HLA-C	ENSG00000204525
5106	0.0003	SSNA1	ENSG00000176101
5106	0.0003	APOB	ENSG00000084674
5106	0.0003	DNMT3L	ENSG00000142182
5106	0.0003	ADORA2A	ENSG00000128271
5106	0.0003	ADH6	ENSG00000172955
5106	0.0003	TBX18	ENSG00000112837
5106	0.0003	MOCOS	ENSG00000075643
5106	0.0003	SLC28A2	ENSG00000137860
5106	0.0003	NUDT8	ENSG00000167799
5106	0.0003	VMP1	ENSG00000062716
5106	0.0003	POFUT1	ENSG00000101346
5106	0.0003	BAZ2A	ENSG00000076108
5106	0.0003	SIKE1	ENSG00000052723
5106	0.0003	SLC39A6	ENSG00000141424
5106	0.0003	DNAJC7	ENSG00000168259
5106	0.0003	ATP10A	ENSG00000206190
5106	0.0003	SP6	ENSG00000189120
5106	0.0003	ADH1A	ENSG00000187758
5106	0.0003	WWP2	ENSG00000198373
5106	0.0003	ZBTB17	ENSG00000116809
5106	0.0003	TIGAR	ENSG00000078237
5106	0.0003	FRK	ENSG00000111816
5106	0.0003	ELOA	ENSG00000011007
5106	0.0003	PNMT	ENSG00000141744
5106	0.0003	RBP2	ENSG00000114113
5106	0.0003	RPRD1A	ENSG00000141425
5106	0.0003	GCC2	ENSG00000135968
5106	0.0003	TDG	ENSG00000139372
5106	0.0003	NDUFA7	ENSG00000167774
5106	0.0003	ARAP3	ENSG00000120318
5106	0.0003	AIP	ENSG00000110711
5106	0.0003	CPB2	ENSG00000080618
5106	0.0003	THADA	ENSG00000115970
5106	0.0003	MBD2	ENSG00000134046
5106	0.0003	RAG2	ENSG00000175097
5106	0.0003	PPP2R2D	ENSG00000175470
5106	0.0003	DNAJB7	ENSG00000172404
5106	0.0003	HECW1	ENSG00000002746
5106	0.0003	RAD54B	ENSG00000197275
5106	0.0003	H1-1	ENSG00000124610
5106	0.0003	TOM1L2	ENSG00000175662
5106	0.0003	LSM3	ENSG00000170860
5106	0.0003	TRIM63	ENSG00000158022
5106	0.0003	SIGLEC5	ENSG00000105501
5106	0.0003	P2RX1	ENSG00000108405
5106	0.0003	DGKD	ENSG00000077044
5106	0.0003	DGKQ	ENSG00000145214
5106	0.0003	DGKA	ENSG00000065357
5106	0.0003	ANKRD6	ENSG00000135299
5106	0.0003	COPS2	ENSG00000166200
5106	0.0003	DPP4	ENSG00000197635
5106	0.0003	DGKH	ENSG00000102780
5106	0.0003	DGKE	ENSG00000153933
5106	0.0003	SLC12A7	ENSG00000113504
5106	0.0003	NCF4	ENSG00000100365
5106	0.0003	MYBBP1A	ENSG00000132382
5106	0.0003	RNF167	ENSG00000108523
5106	0.0003	FOXD4L5	ENSG00000204779
5106	0.0003	NAP1L4	ENSG00000205531
5106	0.0003	TANC1	ENSG00000115183
5106	0.0003	KDM1B	ENSG00000165097
5106	0.0003	H2AP	ENSG00000187516
5106	0.0003	DUOX1	ENSG00000137857
5106	0.0003	ADRM1	ENSG00000130706
5106	0.0003	FOXD4	ENSG00000170122
5106	0.0003	ELOVL7	ENSG00000164181
5106	0.0003	FOXD4L2	ENSG00000204828
5106	0.0003	FOXD4L4	ENSG00000184659
5106	0.0003	FOXD4L1	ENSG00000184492
5106	0.0003	FOXD4L6	ENSG00000204793
5106	0.0003	ZBED1	ENSG00000214717
5106	0.0003	MYLK4	ENSG00000145949
5106	0.0003	CHDH	ENSG00000016391
5106	0.0003	MC4R	ENSG00000166603
5106	0.0003	USP1	ENSG00000162607
5106	0.0003	BORA	ENSG00000136122
5106	0.0003	SENP5	ENSG00000119231
5106	0.0003	TKTL1	ENSG00000007350
5106	0.0003	ADCYAP1R1	ENSG00000078549
5106	0.0003	ADCYAP1	ENSG00000141433
5106	0.0003	YBX3	ENSG00000060138
5106	0.0003	OAZ1	ENSG00000104904
5106	0.0003	IL9	ENSG00000145839
5106	0.0003	EMID1	ENSG00000186998
5106	0.0003	NQO1	ENSG00000181019
5106	0.0003	BBC3	ENSG00000105327
5106	0.0003	UBA7	ENSG00000182179
5106	0.0003	OAZ3	ENSG00000143450
5106	0.0003	ERLEC1	ENSG00000068912
5106	0.0003	VEZF1	ENSG00000136451
5106	0.0003	ACRV1	ENSG00000134940
5106	0.0003	MPHOSPH8	ENSG00000196199
5106	0.0003	RP11-157G21.2	ENSG00000255836
5106	0.0003	NOP14	ENSG00000087269
5106	0.0003	RAPGEF6	ENSG00000158987
5106	0.0003	NSUN4	ENSG00000117481
5106	0.0003	SGCZ	ENSG00000185053
5106	0.0003	ITGAL	ENSG00000005844
5106	0.0003	EIF6	ENSG00000242372
5106	0.0003	RAB27B	ENSG00000041353
5106	0.0003	KLHDC10	ENSG00000128607
5106	0.0003	BCO1	ENSG00000135697
5106	0.0003	NIFK	ENSG00000155438
5106	0.0003	ELOVL2	ENSG00000197977
5106	0.0003	NOCT	ENSG00000151014
5106	0.0003	DBP	ENSG00000105516
5106	0.0003	CFL1	ENSG00000172757
5106	0.0003	SSPN	ENSG00000123096
5106	0.0003	BRD8	ENSG00000112983
5106	0.0003	OAZ2	ENSG00000180304
5106	0.0003	TGS1	ENSG00000137574
5106	0.0003	HTRA4	ENSG00000169495
5106	0.0003	EHD4	ENSG00000103966
5106	0.0003	TMEM114	ENSG00000232258
5106	0.0003	ATP13A4	ENSG00000127249
5106	0.0003	ATP13A3	ENSG00000133657
5106	0.0003	ATP13A5	ENSG00000187527
5106	0.0003	POLD4	ENSG00000175482
5106	0.0003	MED26	ENSG00000105085
5106	0.0003	SNRPB2	ENSG00000125870
5106	0.0003	SPRY1	ENSG00000164056
5106	0.0003	BCDIN3D	ENSG00000186666
5106	0.0003	MED20	ENSG00000124641
5106	0.0003	SNRPA	ENSG00000077312
5106	0.0003	LSM12	ENSG00000161654
5106	0.0003	APOC3	ENSG00000110245
5106	0.0003	MED9	ENSG00000141026
5106	0.0003	SALL3	ENSG00000256463
5106	0.0003	SNTB1	ENSG00000172164
5106	0.0003	PEF1	ENSG00000162517
5106	0.0003	HTRA3	ENSG00000170801
5106	0.0003	MNS1	ENSG00000138587
5106	0.0003	SUPT20H	ENSG00000102710
5106	0.0003	STXBP5	ENSG00000164506
5106	0.0003	MYLK2	ENSG00000101306
5106	0.0003	HIP1R	ENSG00000130787
5106	0.0003	WDR83OS	ENSG00000105583
5106	0.0003	FAN1	ENSG00000198690
5106	0.0003	RASA3	ENSG00000185989
5106	0.0003	RASAL2	ENSG00000075391
5106	0.0003	ABRAXAS2	ENSG00000165660
5106	0.0003	RAB34	ENSG00000109113
5106	0.0003	MED19	ENSG00000156603
5106	0.0003	RASAL3	ENSG00000105122
5106	0.0003	KDM4E	ENSG00000235268
5106	0.0003	CAMKK1	ENSG00000004660
5106	0.0003	MYL11	ENSG00000180209
5106	0.0003	POLD2	ENSG00000106628
5106	0.0003	BIRC8	ENSG00000163098
5106	0.0003	TRIM33	ENSG00000197323
5106	0.0003	PDIA6	ENSG00000143870
5106	0.0003	RPE	ENSG00000197713
5106	0.0003	MED6	ENSG00000133997
5106	0.0003	ATG16L2	ENSG00000168010
5106	0.0003	ILVBL	ENSG00000105135
5106	0.0003	ZNF431	ENSG00000196705
5106	0.0003	MEX3B	ENSG00000183496
5106	0.0003	ABRAXAS1	ENSG00000163322
5106	0.0003	AHCYL2	ENSG00000158467
5106	0.0003	COMMD7	ENSG00000149600
5106	0.0003	KLK4	ENSG00000167749
5106	0.0003	SF3A1	ENSG00000099995
5106	0.0003	HSPE1	ENSG00000115541
5106	0.0003	UVSSA	ENSG00000163945
5106	0.0003	HES5	ENSG00000197921
5106	0.0003	THUMPD2	ENSG00000138050
5106	0.0003	MED29	ENSG00000063322
5106	0.0003	FGF6	ENSG00000111241
5106	0.0003	HLTF	ENSG00000071794
5106	0.0003	PRPF39	ENSG00000185246
5106	0.0003	BCAT2	ENSG00000105552
5106	0.0003	POLN	ENSG00000130997
5106	0.0003	F2R	ENSG00000181104
5106	0.0003	KIF19	ENSG00000196169
5106	0.0003	RBKS	ENSG00000171174
5106	0.0003	SEPTIN4	ENSG00000108387
5106	0.0003	PDIA2	ENSG00000185615
5106	0.0003	SAT1	ENSG00000130066
5106	0.0003	SFTPB	ENSG00000168878
5106	0.0003	PFKFB4	ENSG00000114268
5106	0.0003	NMT1	ENSG00000136448
5106	0.0003	SLC25A16	ENSG00000122912
5106	0.0003	PHLDA2	ENSG00000181649
5106	0.0003	IRF8	ENSG00000140968
5106	0.0003	BAZ2B	ENSG00000123636
5106	0.0003	ATG13	ENSG00000175224
5106	0.0003	GFI1	ENSG00000162676
5106	0.0003	CTSZ	ENSG00000101160
5106	0.0003	RASA2	ENSG00000155903
5106	0.0003	F7	ENSG00000057593
5106	0.0003	AMER2	ENSG00000165566
5106	0.0003	DNAJA1	ENSG00000086061
5106	0.0003	RAD54L	ENSG00000085999
5106	0.0003	RASAL1	ENSG00000111344
5106	0.0003	PINX1	ENSG00000254093
5106	0.0003	SNX17	ENSG00000115234
5106	0.0003	DDI1	ENSG00000170967
5106	0.0003	PRPS1L1	ENSG00000229937
5106	0.0003	ART5	ENSG00000167311
5106	0.0003	MED21	ENSG00000152944
5106	0.0003	PFKFB1	ENSG00000158571
5106	0.0003	EIF3A	ENSG00000107581
5106	0.0003	PCARE	ENSG00000179270
5106	0.0003	YIPF2	ENSG00000130733
5106	0.0003	MED18	ENSG00000130772
5106	0.0003	POU2F1	ENSG00000143190
5106	0.0003	PUM2	ENSG00000055917
5106	0.0003	SLC17A1	ENSG00000124568
5106	0.0003	SAT2	ENSG00000141504
5106	0.0003	DAZAP2	ENSG00000183283
5106	0.0003	MED7	ENSG00000155868
5106	0.0003	AGMAT	ENSG00000116771
5106	0.0003	PFKFB2	ENSG00000123836
5106	0.0003	SRSF7	ENSG00000115875
5106	0.0003	DNAJB5	ENSG00000137094
5106	0.0003	SFTPC	ENSG00000168484
5106	0.0003	SH3RF1	ENSG00000154447
5106	0.0003	ICOS	ENSG00000163600
5106	0.0003	FSTL1	ENSG00000163430
5106	0.0003	TXNL4A	ENSG00000141759
5106	0.0003	KRR1	ENSG00000111615
5106	0.0003	FBH1	ENSG00000134452
5106	0.0003	TTC31	ENSG00000115282
5106	0.0003	MC2R	ENSG00000185231
5106	0.0003	RASA4	ENSG00000105808
5106	0.0003	KIF22	ENSG00000079616
5106	0.0003	KLF12	ENSG00000118922
5106	0.0003	DCLK3	ENSG00000163673
5106	0.0003	ANKRA2	ENSG00000164331
5106	0.0003	POLR1G	ENSG00000117877
5106	0.0003	ABCF3	ENSG00000161204
5106	0.0003	ZNRF1	ENSG00000186187
5106	0.0003	PRPH2	ENSG00000112619
5106	0.0003	GRM2	ENSG00000164082
5106	0.0003	ELOVL6	ENSG00000170522
5106	0.0003	AOC3	ENSG00000131471
5106	0.0003	SP100	ENSG00000067066
5106	0.0003	SNRNP35	ENSG00000184209
5106	0.0003	EIF4G3	ENSG00000075151
5106	0.0003	AOC2	ENSG00000131480
5106	0.0003	KAT7	ENSG00000136504
5106	0.0003	SORBS3	ENSG00000120896
5106	0.0003	YIF1A	ENSG00000174851
5106	0.0003	ZNF346	ENSG00000113761
5106	0.0003	ATG101	ENSG00000123395
5106	0.0003	NPTX2	ENSG00000106236
5106	0.0003	CREB3	ENSG00000107175
5106	0.0003	SPRY4	ENSG00000187678
5106	0.0003	CRYL1	ENSG00000165475
5106	0.0003	GLRA4	ENSG00000188828
5106	0.0003	PDE6B	ENSG00000133256
5106	0.0003	SIGLEC10	ENSG00000142512
5106	0.0003	ZMAT5	ENSG00000100319
5106	0.0003	EPS15L1	ENSG00000127527
5106	0.0003	EIF4G2	ENSG00000110321
5106	0.0003	ELOVL3	ENSG00000119915
5106	0.0003	RNMT	ENSG00000101654
5106	0.0003	PDE6H	ENSG00000139053
5106	0.0003	COPS8	ENSG00000198612
5106	0.0003	CCL3	ENSG00000006075
5106	0.0003	TSPYL5	ENSG00000180543
5106	0.0003	COPS4	ENSG00000138663
5106	0.0003	ZNF513	ENSG00000163795
5106	0.0003	MARCHF4	ENSG00000144583
5106	0.0003	ACYP2	ENSG00000170634
5106	0.0003	ACYP1	ENSG00000119640
5106	0.0003	SFRP2	ENSG00000145423
5106	0.0003	ASB4	ENSG00000005981
5106	0.0003	SEPTIN6	ENSG00000125354
5106	0.0003	USP24	ENSG00000162402
5106	0.0003	ZNF385B	ENSG00000144331
5106	0.0003	GPSM1	ENSG00000160360
5106	0.0003	PDE6G	ENSG00000185527
5106	0.0003	SSTR3	ENSG00000183473
5106	0.0003	TNFSF12	ENSG00000239697
5106	0.0003	OSBP2	ENSG00000184792
5106	0.0003	HDLBP	ENSG00000115677
5106	0.0003	PTRH1	ENSG00000187024
5106	0.0003	FABP4	ENSG00000170323
5106	0.0003	ZBTB32	ENSG00000011590
5106	0.0003	COPS3	ENSG00000141030
5106	0.0003	JADE2	ENSG00000043143
5106	0.0003	SUV39H2	ENSG00000152455
5106	0.0003	PDE6C	ENSG00000095464
5106	0.0003	NOD1	ENSG00000106100
5106	0.0003	HBZ	ENSG00000130656
5106	0.0003	PRDX5	ENSG00000126432
5106	0.0003	EIF3D	ENSG00000100353
5106	0.0003	RASA4B	ENSG00000170667
5106	0.0003	CPLX4	ENSG00000166569
5106	0.0003	TAB3	ENSG00000157625
5106	0.0003	MOS	ENSG00000172680
5106	0.0003	CD40LG	ENSG00000102245
5106	0.0003	GNPNAT1	ENSG00000100522
5106	0.0003	FGF22	ENSG00000070388
5106	0.0003	YBX2	ENSG00000006047
5106	0.0003	UBE2W	ENSG00000104343
5106	0.0003	HIPK1	ENSG00000163349
5106	0.0003	PDE5A	ENSG00000138735
5106	0.0003	ATXN2L	ENSG00000168488
5106	0.0003	PRR20B	ENSG00000204918
5106	0.0003	SLC1A6	ENSG00000105143
5106	0.0003	PNRC2	ENSG00000189266
5106	0.0003	GCC1	ENSG00000179562
5106	0.0003	KLF11	ENSG00000172059
5106	0.0003	TMEM30B	ENSG00000182107
5106	0.0003	TPT1	ENSG00000133112
5106	0.0003	NFIL3	ENSG00000165030
5106	0.0003	DNAJA2	ENSG00000069345
5106	0.0003	COMMD9	ENSG00000110442
5106	0.0003	PROK1	ENSG00000143125
5106	0.0003	RAMAC	ENSG00000169612
5106	0.0003	H1-8	ENSG00000178804
5106	0.0003	HOXA10	ENSG00000253293
5106	0.0003	TUBD1	ENSG00000108423
5106	0.0003	ADAM19	ENSG00000135074
5106	0.0003	IL17RB	ENSG00000056736
5106	0.0003	FRZB	ENSG00000162998
5106	0.0003	GNPDA1	ENSG00000113552
5106	0.0003	BAG4	ENSG00000156735
5106	0.0003	INO80E	ENSG00000169592
5106	0.0003	CDY2A	ENSG00000182415
5106	0.0003	EFS	ENSG00000100842
5106	0.0003	CDY2B	ENSG00000129873
5106	0.0003	KDM5A	ENSG00000073614
5106	0.0003	ETV4	ENSG00000175832
5106	0.0003	TRIM44	ENSG00000166326
5106	0.0003	CSNK1A1L	ENSG00000180138
5106	0.0003	ISX	ENSG00000175329
5106	0.0003	BRAP	ENSG00000089234
5106	0.0003	OLFM4	ENSG00000102837
5106	0.0003	C1QC	ENSG00000159189
5106	0.0003	AKIRIN2	ENSG00000135334
5106	0.0003	CLCF1	ENSG00000175505
5106	0.0003	DNAJA4	ENSG00000140403
5106	0.0003	TINAG	ENSG00000137251
5106	0.0003	CYP4A22	ENSG00000162365
5106	0.0003	MZB1	ENSG00000170476
5106	0.0003	ASMT	ENSG00000196433
5106	0.0003	SPDEF	ENSG00000124664
5106	0.0003	CDYL2	ENSG00000166446
5106	0.0003	ZMAT2	ENSG00000146007
5106	0.0003	GSPT1	ENSG00000103342
5106	0.0003	POLR2J2	ENSG00000228049
5106	0.0003	POLR2J3	ENSG00000168255
