rank	score	gene_symbol	gene_identifier
938	0.0003	GJB6	ENSG00000121742
938	0.0003	MT-ATP8	ENSG00000228253
938	0.0003	MBOAT4	ENSG00000177669
938	0.0003	VAMP8	ENSG00000118640
938	0.0003	POLR3GL	ENSG00000121851
938	0.0003	NTN3	ENSG00000162068
938	0.0003	GIGYF2	ENSG00000204120
938	0.0003	SAG	ENSG00000130561
938	0.0003	PTGES3L	ENSG00000267060
938	0.0003	TMEM86A	ENSG00000151117
938	0.0003	COX6A2	ENSG00000156885
938	0.0003	UNG	ENSG00000076248
938	0.0003	MCAM	ENSG00000076706
938	0.0003	TIMM8B	ENSG00000150779
938	0.0003	FLAD1	ENSG00000160688
938	0.0003	FBXO22	ENSG00000167196
938	0.0003	OLR1	ENSG00000173391
938	0.0003	TNIP2	ENSG00000168884
938	0.0003	CYREN	ENSG00000122783
938	0.0003	NDUFAF3	ENSG00000178057
938	0.0003	U2AF1L4	ENSG00000161265
938	0.0003	PNKD	ENSG00000127838
938	0.0003	TIMM8A	ENSG00000126953
938	0.0003	MAP3K6	ENSG00000142733
938	0.0003	RIPOR2	ENSG00000111913
938	0.0003	KBTBD7	ENSG00000120696
938	0.0003	IFRD2	ENSG00000214706
938	0.0003	TBC1D14	ENSG00000132405
938	0.0003	PYM1	ENSG00000170473
938	0.0003	RSRP1	ENSG00000117616
938	0.0003	RASGEF1A	ENSG00000198915
938	0.0003	TMA16	ENSG00000198498
938	0.0003	REG4	ENSG00000134193
938	0.0003	COX6B1	ENSG00000126267
938	0.0003	CRACR2A	ENSG00000130038
938	0.0003	MAP3K12	ENSG00000139625
938	0.0003	LILRB2	ENSG00000131042
938	0.0003	H1-8	ENSG00000178804
938	0.0003	HR	ENSG00000168453
938	0.0003	DOHH	ENSG00000129932
938	0.0003	PLEKHG6	ENSG00000008323
938	0.0003	VNN1	ENSG00000112299
938	0.0003	MOCS3	ENSG00000124217
938	0.0003	SPON2	ENSG00000159674
938	0.0003	MRPS22	ENSG00000175110
938	0.0003	TMEM65	ENSG00000164983
938	0.0003	H1-10	ENSG00000184897
938	0.0003	BVES	ENSG00000112276
938	0.0003	CSGALNACT2	ENSG00000169826
938	0.0003	KLRF1	ENSG00000150045
938	0.0003	TVP23A	ENSG00000166676
938	0.0003	TVP23B	ENSG00000171928
938	0.0003	TVP23C	ENSG00000175106
938	0.0003	INTS4	ENSG00000149262
938	0.0003	RAB12	ENSG00000206418
938	0.0003	CYP7B1	ENSG00000172817
938	0.0003	SLC6A2	ENSG00000103546
938	0.0003	RAB28	ENSG00000157869
938	0.0003	ATXN1L	ENSG00000224470
938	0.0003	ACOXL	ENSG00000153093
938	0.0003	GKN1	ENSG00000169605
938	0.0003	FOXI1	ENSG00000168269
938	0.0003	THOC6	ENSG00000131652
938	0.0003	SEMG2	ENSG00000124157
938	0.0003	ARIH2	ENSG00000177479
938	0.0003	RASEF	ENSG00000165105
938	0.0003	PKN2	ENSG00000065243
938	0.0003	FBXO45	ENSG00000174013
938	0.0003	ACKR2	ENSG00000144648
938	0.0003	MAST2	ENSG00000086015
938	0.0003	MUL1	ENSG00000090432
938	0.0003	CHRNE	ENSG00000108556
938	0.0003	ZRANB1	ENSG00000019995
938	0.0003	BTF3	ENSG00000145741
938	0.0003	GPSM2	ENSG00000121957
938	0.0003	GAN	ENSG00000261609
938	0.0003	NAIF1	ENSG00000171169
938	0.0003	STX16	ENSG00000124222
938	0.0003	CCT6B	ENSG00000132141
938	0.0003	API5	ENSG00000166181
938	0.0003	FSCB	ENSG00000189139
938	0.0003	BST2	ENSG00000130303
938	0.0003	MTERF2	ENSG00000120832
938	0.0003	PMVK	ENSG00000163344
938	0.0003	CRYBA1	ENSG00000108255
938	0.0003	IL27RA	ENSG00000104998
938	0.0003	PARM1	ENSG00000169116
938	0.0003	RAB40A	ENSG00000172476
938	0.0003	SYN3	ENSG00000185666
938	0.0003	PTPN22	ENSG00000134242
938	0.0003	TTBK2	ENSG00000128881
938	0.0003	MGAT1	ENSG00000131446
938	0.0003	ITIH3	ENSG00000162267
938	0.0003	EBI3	ENSG00000105246
938	0.0003	HABP2	ENSG00000148702
938	0.0003	KAT14	ENSG00000149474
938	0.0003	COA4	ENSG00000181924
938	0.0003	HEMGN	ENSG00000136929
938	0.0003	STX18	ENSG00000168818
938	0.0003	ST8SIA2	ENSG00000140557
938	0.0003	ATP5PF	ENSG00000154723
938	0.0003	FAAH2	ENSG00000165591
938	0.0003	IL27	ENSG00000197272
938	0.0003	CALB1	ENSG00000104327
938	0.0003	NAP1L3	ENSG00000186310
938	0.0003	G6PC1	ENSG00000131482
938	0.0003	GOLGA5	ENSG00000066455
938	0.0003	C1QC	ENSG00000159189
938	0.0003	CSTB	ENSG00000160213
938	0.0003	UCN2	ENSG00000145040
938	0.0003	ZCCHC14	ENSG00000140948
938	0.0003	VPS54	ENSG00000143952
938	0.0003	ARHGEF10	ENSG00000104728
938	0.0003	TFAP4	ENSG00000090447
938	0.0003	MYO1H	ENSG00000174527
938	0.0003	PYGM	ENSG00000068976
938	0.0003	SLC15A1	ENSG00000088386
938	0.0003	PYGB	ENSG00000100994
938	0.0003	NAP1L2	ENSG00000186462
938	0.0003	CCL17	ENSG00000102970
938	0.0003	NAP1L5	ENSG00000177432
938	0.0003	WDR62	ENSG00000075702
938	0.0003	GAMT	ENSG00000130005
938	0.0003	FKBP8	ENSG00000105701
938	0.0003	NPR3	ENSG00000113389
938	0.0003	WDR45	ENSG00000196998
938	0.0003	TM7SF2	ENSG00000149809
938	0.0003	WEE2	ENSG00000214102
938	0.0003	CAPN3	ENSG00000092529
938	0.0003	TRAPPC10	ENSG00000160218
938	0.0003	ESPN	ENSG00000187017
938	0.0003	CRYAA	ENSG00000160202
938	0.0003	ARL14	ENSG00000179674
938	0.0003	CCRL2	ENSG00000121797
938	0.0003	DCAF11	ENSG00000100897
938	0.0003	CES5A	ENSG00000159398
938	0.0003	LAMTOR5	ENSG00000134248
938	0.0003	VDAC3	ENSG00000078668
938	0.0003	GCFC2	ENSG00000005436
938	0.0003	MARCHF5	ENSG00000198060
938	0.0003	AKT1S1	ENSG00000204673
938	0.0003	DGCR6L	ENSG00000128185
938	0.0003	LIPT1	ENSG00000144182
938	0.0003	SSH2	ENSG00000141298
938	0.0003	IFNL2	ENSG00000183709
938	0.0003	RABEP2	ENSG00000177548
938	0.0003	IRAK1BP1	ENSG00000146243
938	0.0003	MRPS34	ENSG00000074071
938	0.0003	SPP2	ENSG00000072080
938	0.0003	IFNL3	ENSG00000197110
938	0.0003	FRMD1	ENSG00000153303
938	0.0003	PNP	ENSG00000198805
938	0.0003	IFNL1	ENSG00000182393
938	0.0003	PLA2G2D	ENSG00000117215
938	0.0003	DCAF7	ENSG00000136485
938	0.0003	SSH3	ENSG00000172830
938	0.0003	CNGA3	ENSG00000144191
938	0.0003	FBXL8	ENSG00000135722
938	0.0003	ZNF335	ENSG00000198026
938	0.0003	IL20	ENSG00000162891
938	0.0003	SMNDC1	ENSG00000119953
938	0.0003	HPD	ENSG00000158104
938	0.0003	SDHAF1	ENSG00000205138
938	0.0003	ST8SIA4	ENSG00000113532
938	0.0003	FAM8A1	ENSG00000137414
938	0.0003	DCAF4	ENSG00000119599
938	0.0003	DCDC2	ENSG00000146038
938	0.0003	FBXO28	ENSG00000143756
938	0.0003	VAMP1	ENSG00000139190
938	0.0003	AKAP8L	ENSG00000011243
938	0.0003	PLGLB2	ENSG00000125551
938	0.0003	ERGIC1	ENSG00000113719
938	0.0003	LHB	ENSG00000104826
938	0.0003	R3HDM2	ENSG00000179912
938	0.0003	NLGN2	ENSG00000169992
938	0.0003	SBDS	ENSG00000126524
938	0.0003	PTK6	ENSG00000101213
938	0.0003	KCTD13	ENSG00000174943
938	0.0003	VAMP5	ENSG00000168899
938	0.0003	EBP	ENSG00000147155
938	0.0003	MRPL23	ENSG00000214026
938	0.0003	IL26	ENSG00000111536
938	0.0003	FFAR4	ENSG00000186188
938	0.0003	RNF115	ENSG00000121848
938	0.0003	ELP6	ENSG00000163832
938	0.0003	IFNW1	ENSG00000177047
938	0.0003	THOC2	ENSG00000125676
938	0.0003	TMEM97	ENSG00000109084
938	0.0003	MARVELD2	ENSG00000152939
938	0.0003	IFNE	ENSG00000184995
938	0.0003	PFKFB1	ENSG00000158571
938	0.0003	IFNK	ENSG00000147896
938	0.0003	FREM1	ENSG00000164946
938	0.0003	UNC45B	ENSG00000141161
938	0.0003	ZBTB2	ENSG00000181472
938	0.0003	B3GAT1	ENSG00000109956
938	0.0003	EMILIN1	ENSG00000138080
938	0.0003	OSBPL5	ENSG00000021762
938	0.0003	NAPRT	ENSG00000147813
938	0.0003	LTA	ENSG00000226979
938	0.0003	PRPF4B	ENSG00000112739
938	0.0003	RP11-78H18.2	ENSG00000229817
938	0.0003	DEPP1	ENSG00000165507
938	0.0003	PKN3	ENSG00000160447
938	0.0003	TSPYL4	ENSG00000187189
938	0.0003	KLHL42	ENSG00000087448
938	0.0003	EVC	ENSG00000072840
938	0.0003	QPRT	ENSG00000103485
938	0.0003	GCM1	ENSG00000137270
938	0.0003	COX6B2	ENSG00000160471
938	0.0003	UBAC1	ENSG00000130560
938	0.0003	ELP5	ENSG00000170291
938	0.0003	IGDCC4	ENSG00000103742
938	0.0003	CRP	ENSG00000132693
938	0.0003	CSTF2T	ENSG00000177613
938	0.0003	USE1	ENSG00000053501
938	0.0003	PRTG	ENSG00000166450
938	0.0003	STX17	ENSG00000136874
938	0.0003	STX10	ENSG00000104915
938	0.0003	SLC25A19	ENSG00000125454
938	0.0003	FRMD6	ENSG00000139926
938	0.0003	PDE5A	ENSG00000138735
938	0.0003	EDA2R	ENSG00000131080
938	0.0003	SLC7A6OS	ENSG00000103061
938	0.0003	ORM1	ENSG00000229314
938	0.0003	ALG14	ENSG00000172339
938	0.0003	DECR2	ENSG00000242612
938	0.0003	TSPYL2	ENSG00000184205
938	0.0003	FHIT	ENSG00000189283
938	0.0003	CMPK2	ENSG00000134326
938	0.0003	KLHL7	ENSG00000122550
938	0.0003	TNFAIP1	ENSG00000109079
938	0.0003	MTIF3	ENSG00000122033
938	0.0003	CBLL1	ENSG00000105879
938	0.0003	SIL1	ENSG00000120725
938	0.0003	DCAF5	ENSG00000139990
938	0.0003	RNF103	ENSG00000239305
938	0.0003	KTI12	ENSG00000198841
938	0.0003	TIGIT	ENSG00000181847
938	0.0003	COX8A	ENSG00000176340
938	0.0003	NSG1	ENSG00000168824
938	0.0003	CD93	ENSG00000125810
938	0.0003	G6PC3	ENSG00000141349
938	0.0003	DCAF8	ENSG00000132716
938	0.0003	DCAF10	ENSG00000122741
938	0.0003	ANKRD27	ENSG00000105186
938	0.0003	SLC1A5	ENSG00000105281
938	0.0003	DCAF16	ENSG00000163257
938	0.0003	DCTD	ENSG00000129187
938	0.0003	DCAF17	ENSG00000115827
938	0.0003	CHP2	ENSG00000166869
938	0.0003	NUDT16L1	ENSG00000168101
938	0.0003	CHURC1-FNTB	ENSG00000125954
938	0.0003	ZER1	ENSG00000160445
938	0.0003	DNMT3L	ENSG00000142182
938	0.0003	BLTP3A	ENSG00000065060
938	0.0003	TYMP	ENSG00000025708
938	0.0003	SNAPIN	ENSG00000143553
938	0.0003	ATP2C1	ENSG00000017260
938	0.0003	RAB39A	ENSG00000179331
938	0.0003	CDCA7L	ENSG00000164649
938	0.0003	MBIP	ENSG00000151332
938	0.0003	HSF5	ENSG00000176160
938	0.0003	LGI1	ENSG00000108231
938	0.0003	SNRK	ENSG00000163788
938	0.0003	UPP1	ENSG00000183696
938	0.0003	TRMT1L	ENSG00000121486
938	0.0003	NRBF2	ENSG00000148572
938	0.0003	FKBPL	ENSG00000204315
938	0.0003	PRAM1	ENSG00000133246
938	0.0003	ITPK1	ENSG00000100605
938	0.0003	MEP1A	ENSG00000112818
938	0.0003	C19orf25	ENSG00000119559
938	0.0003	SMIM29	ENSG00000186577
938	0.0003	CDC42EP3	ENSG00000163171
938	0.0003	UPP2	ENSG00000007001
938	0.0003	ZNF350	ENSG00000256683
938	0.0003	NAT2	ENSG00000156006
938	0.0003	DTYMK	ENSG00000168393
938	0.0003	H1-2	ENSG00000187837
938	0.0003	PGAM4	ENSG00000226784
938	0.0003	ADPGK	ENSG00000159322
938	0.0003	ENPP3	ENSG00000154269
938	0.0003	LCE2D	ENSG00000187223
938	0.0003	ADAD1	ENSG00000164113
938	0.0003	SFSWAP	ENSG00000061936
938	0.0003	MLXIP	ENSG00000175727
938	0.0003	CST4	ENSG00000101441
938	0.0003	CHST11	ENSG00000171310
938	0.0003	DPH3	ENSG00000154813
938	0.0003	GMFG	ENSG00000130755
938	0.0003	GRIK1	ENSG00000171189
938	0.0003	CRIP1	ENSG00000213145
938	0.0003	CD163	ENSG00000177575
938	0.0003	DCTPP1	ENSG00000179958
938	0.0003	NMNAT3	ENSG00000163864
938	0.0003	PANX1	ENSG00000110218
938	0.0003	CHST3	ENSG00000122863
938	0.0003	STAB1	ENSG00000010327
938	0.0003	KCNK9	ENSG00000169427
938	0.0003	GINS3	ENSG00000181938
938	0.0003	NUDT12	ENSG00000112874
938	0.0003	USH1C	ENSG00000006611
938	0.0003	BCL2L10	ENSG00000137875
938	0.0003	HASPIN	ENSG00000177602
938	0.0003	SCYL2	ENSG00000136021
938	0.0003	PPID	ENSG00000171497
938	0.0003	CHPF2	ENSG00000033100
938	0.0003	GPR119	ENSG00000147262
938	0.0003	TGM4	ENSG00000163810
938	0.0003	CLPX	ENSG00000166855
938	0.0003	CHST12	ENSG00000136213
938	0.0003	ZNRF1	ENSG00000186187
938	0.0003	CHST13	ENSG00000180767
938	0.0003	YTHDC1	ENSG00000083896
938	0.0003	H1-3	ENSG00000124575
938	0.0003	ACOT8	ENSG00000101473
938	0.0003	TRIM46	ENSG00000163462
938	0.0003	PNMA8B	ENSG00000204851
938	0.0003	ACRBP	ENSG00000111644
938	0.0003	HCFC2	ENSG00000111727
938	0.0003	ERH	ENSG00000100632
938	0.0003	CSGALNACT1	ENSG00000147408
938	0.0003	GK	ENSG00000198814
938	0.0003	TSPYL6	ENSG00000178021
938	0.0003	STRC	ENSG00000242866
938	0.0003	CTBS	ENSG00000117151
938	0.0003	LYPD3	ENSG00000124466
938	0.0003	SLC35F6	ENSG00000213699
938	0.0003	BEGAIN	ENSG00000183092
938	0.0003	H1-6	ENSG00000187475
938	0.0003	TSPYL5	ENSG00000180543
938	0.0003	TSPY2	ENSG00000168757
938	0.0003	CLNK	ENSG00000109684
938	0.0003	MOGAT2	ENSG00000166391
938	0.0003	PEAR1	ENSG00000187800
938	0.0003	AMD1	ENSG00000123505
938	0.0003	INTS11	ENSG00000127054
938	0.0003	OXSM	ENSG00000151093
938	0.0003	PPP1R14C	ENSG00000198729
938	0.0003	SH3YL1	ENSG00000035115
938	0.0003	CORO7	ENSG00000262246
938	0.0003	PSMG1	ENSG00000183527
938	0.0003	RLN1	ENSG00000107018
938	0.0003	FLCN	ENSG00000154803
938	0.0003	TSPYL1	ENSG00000189241
938	0.0003	DSE	ENSG00000111817
938	0.0003	GML	ENSG00000104499
938	0.0003	DEDD2	ENSG00000160570
938	0.0003	NSDHL	ENSG00000147383
938	0.0003	DBI	ENSG00000155368
938	0.0003	ZDHHC8	ENSG00000099904
938	0.0003	MRPL18	ENSG00000112110
938	0.0003	SFTPA1	ENSG00000122852
938	0.0003	TSPY3	ENSG00000228927
938	0.0003	TSPY4	ENSG00000233803
938	0.0003	TSPY8	ENSG00000229549
938	0.0003	CD226	ENSG00000150637
938	0.0003	SLC23A3	ENSG00000213901
938	0.0003	CHST15	ENSG00000182022
938	0.0003	CRYBA4	ENSG00000196431
938	0.0003	MAGEB2	ENSG00000099399
938	0.0003	PJA2	ENSG00000198961
938	0.0003	KCNK15	ENSG00000124249
938	0.0003	SLC22A1	ENSG00000175003
938	0.0003	NIN	ENSG00000100503
938	0.0003	PLA2R1	ENSG00000153246
938	0.0003	CD96	ENSG00000153283
938	0.0003	ATP10B	ENSG00000118322
938	0.0003	ATP10D	ENSG00000145246
938	0.0003	CYP2R1	ENSG00000186104
938	0.0003	TRIM56	ENSG00000169871
938	0.0003	ATP10A	ENSG00000206190
938	0.0003	FMO1	ENSG00000010932
938	0.0003	ZNF263	ENSG00000006194
938	0.0003	HTRA1	ENSG00000166033
938	0.0003	DEK	ENSG00000124795
938	0.0003	GLRA3	ENSG00000145451
938	0.0003	FMO3	ENSG00000007933
938	0.0003	ATP5PB	ENSG00000116459
938	0.0003	PACSIN3	ENSG00000165912
938	0.0003	SLC10A3	ENSG00000126903
938	0.0003	SEMA7A	ENSG00000138623
938	0.0003	SNX9	ENSG00000130340
938	0.0003	CES1	ENSG00000198848
938	0.0003	SLC25A3	ENSG00000075415
938	0.0003	PDAP1	ENSG00000106244
938	0.0003	TIFA	ENSG00000145365
938	0.0003	ZNRF2	ENSG00000180233
938	0.0003	FBXO15	ENSG00000141665
938	0.0003	TREM1	ENSG00000124731
938	0.0003	CHST7	ENSG00000147119
938	0.0003	E2F8	ENSG00000129173
938	0.0003	FMO4	ENSG00000076258
938	0.0003	CRHBP	ENSG00000145708
938	0.0003	PDIA6	ENSG00000143870
938	0.0003	MCFD2	ENSG00000180398
938	0.0003	PDSS1	ENSG00000148459
938	0.0003	MAK	ENSG00000111837
938	0.0003	NLRP4	ENSG00000160505
938	0.0003	NUS1	ENSG00000153989
938	0.0003	MDN1	ENSG00000112159
938	0.0003	FMO2	ENSG00000094963
938	0.0003	CCDC47	ENSG00000108588
938	0.0003	TK2	ENSG00000166548
938	0.0003	CAMK1D	ENSG00000183049
938	0.0003	PJA1	ENSG00000181191
938	0.0003	PCDH7	ENSG00000169851
938	0.0003	CX3CR1	ENSG00000168329
938	0.0003	MAGEC1	ENSG00000155495
938	0.0003	GLRA2	ENSG00000101958
938	0.0003	SERPINA10	ENSG00000140093
938	0.0003	IQCG	ENSG00000114473
938	0.0003	FBXO41	ENSG00000163013
938	0.0003	UBE3B	ENSG00000151148
938	0.0003	STIM2	ENSG00000109689
938	0.0003	COQ8A	ENSG00000163050
938	0.0003	TTL	ENSG00000114999
938	0.0003	SOX30	ENSG00000039600
938	0.0003	PDSS2	ENSG00000164494
938	0.0003	KRT74	ENSG00000170484
938	0.0003	ARC	ENSG00000198576
938	0.0003	CLK1	ENSG00000013441
938	0.0003	ATXN7L1	ENSG00000146776
938	0.0003	NTNG1	ENSG00000162631
938	0.0003	DUSP19	ENSG00000162999
938	0.0003	TSNARE1	ENSG00000171045
938	0.0003	SPHKAP	ENSG00000153820
938	0.0003	SKAP1	ENSG00000141293
938	0.0003	ANO6	ENSG00000177119
938	0.0003	APRG1	ENSG00000198590
938	0.0003	MARK3	ENSG00000075413
938	0.0003	DBF4B	ENSG00000161692
938	0.0003	DCUN1D4	ENSG00000109184
938	0.0003	TESK2	ENSG00000070759
938	0.0003	TDRD3	ENSG00000083544
938	0.0003	RBM43	ENSG00000184898
938	0.0003	SYT9	ENSG00000170743
938	0.0003	FBXL13	ENSG00000161040
938	0.0003	STK11IP	ENSG00000144589
938	0.0003	TYSND1	ENSG00000156521
938	0.0003	NFAT5	ENSG00000102908
938	0.0003	ALOX5AP	ENSG00000132965
938	0.0003	SRM	ENSG00000116649
938	0.0003	ARHGEF28	ENSG00000214944
938	0.0003	TRPM5	ENSG00000070985
938	0.0003	MIDEAS	ENSG00000156030
938	0.0003	SLPI	ENSG00000124107
938	0.0003	SHQ1	ENSG00000144736
938	0.0003	CGAS	ENSG00000164430
938	0.0003	SIRT7	ENSG00000187531
938	0.0003	PBLD	ENSG00000108187
938	0.0003	NTNG2	ENSG00000196358
938	0.0003	RPAP1	ENSG00000103932
938	0.0003	PPP1R14B	ENSG00000173457
938	0.0003	FAAH	ENSG00000117480
938	0.0003	PLEKHB2	ENSG00000115762
938	0.0003	SLC39A2	ENSG00000165794
938	0.0003	KLRG1	ENSG00000139187
938	0.0003	CKB	ENSG00000166165
938	0.0003	GPR151	ENSG00000173250
938	0.0003	TMSB10	ENSG00000034510
938	0.0003	FBXO10	ENSG00000147912
938	0.0003	NTN5	ENSG00000142233
938	0.0003	TGM3	ENSG00000125780
938	0.0003	ACY1	ENSG00000243989
938	0.0003	ASB9	ENSG00000102048
938	0.0003	GJB3	ENSG00000188910
938	0.0003	SSX4B	ENSG00000198946
938	0.0003	CABP4	ENSG00000175544
938	0.0003	CARD6	ENSG00000132357
938	0.0003	PMPCA	ENSG00000165688
938	0.0003	APBB3	ENSG00000113108
938	0.0003	DET1	ENSG00000140543
938	0.0003	AWAT1	ENSG00000204195
938	0.0003	RRAGC	ENSG00000116954
938	0.0003	SULT1A4	ENSG00000213648
938	0.0003	MCMDC2	ENSG00000178460
938	0.0003	SUCO	ENSG00000094975
938	0.0003	MYDGF	ENSG00000074842
938	0.0003	ITGB1BP2	ENSG00000147166
938	0.0003	CRYAB	ENSG00000109846
938	0.0003	ADAL	ENSG00000168803
938	0.0003	MIF	ENSG00000240972
938	0.0003	GCC2	ENSG00000135968
938	0.0003	DAP	ENSG00000112977
938	0.0003	RRAGD	ENSG00000025039
938	0.0003	KCNK6	ENSG00000099337
938	0.0003	KCNK7	ENSG00000173338
938	0.0003	BANK1	ENSG00000153064
938	0.0003	USP29	ENSG00000131864
938	0.0003	SHF	ENSG00000138606
938	0.0003	RPS6KC1	ENSG00000136643
938	0.0003	KLF16	ENSG00000129911
938	0.0003	FUT11	ENSG00000196968
938	0.0003	SLC5A3	ENSG00000198743
938	0.0003	FBXO16	ENSG00000214050
938	0.0003	SLC22A3	ENSG00000146477
938	0.0003	RGS12	ENSG00000159788
938	0.0003	LYST	ENSG00000143669
938	0.0003	NGB	ENSG00000165553
938	0.0003	CTC1	ENSG00000178971
938	0.0003	FBXW9	ENSG00000132004
938	0.0003	CES4A	ENSG00000172824
938	0.0003	CABP1	ENSG00000157782
938	0.0003	CROT	ENSG00000005469
938	0.0003	USP5	ENSG00000111667
938	0.0003	SENP7	ENSG00000138468
938	0.0003	STH	ENSG00000256762
938	0.0003	NKTR	ENSG00000114857
938	0.0003	AGMAT	ENSG00000116771
938	0.0003	GRIK3	ENSG00000163873
938	0.0003	KRT71	ENSG00000139648
938	0.0003	MOGAT1	ENSG00000124003
938	0.0003	CX3CL1	ENSG00000006210
938	0.0003	CCL3	ENSG00000006075
938	0.0003	FUT10	ENSG00000172728
938	0.0003	IGSF8	ENSG00000162729
938	0.0003	LANCL2	ENSG00000132434
938	0.0003	CES3	ENSG00000172828
938	0.0003	ANKLE1	ENSG00000160117
938	0.0003	MTG2	ENSG00000101181
938	0.0003	DGAT2L6	ENSG00000184210
938	0.0003	MBD4	ENSG00000129071
938	0.0003	OPA1	ENSG00000198836
938	0.0003	CD33	ENSG00000105383
938	0.0003	RAB5C	ENSG00000108774
938	0.0003	LTC4S	ENSG00000213316
938	0.0003	UBE2D4	ENSG00000078967
938	0.0003	LRATD2	ENSG00000168672
938	0.0003	PPP4R2	ENSG00000163605
938	0.0003	MIA	ENSG00000261857
938	0.0003	PRG4	ENSG00000116690
938	0.0003	DGAT2L7P	ENSG00000205267
938	0.0003	FLRT3	ENSG00000125848
938	0.0003	HYAL2	ENSG00000068001
938	0.0003	HPS1	ENSG00000107521
938	0.0003	SDCBP2	ENSG00000125775
938	0.0003	RNF128	ENSG00000133135
938	0.0003	ABCD3	ENSG00000117528
938	0.0003	OTUB2	ENSG00000089723
938	0.0003	BTF3L4	ENSG00000134717
938	0.0003	DEPTOR	ENSG00000155792
938	0.0003	WDR33	ENSG00000136709
938	0.0003	MRPL44	ENSG00000135900
938	0.0003	TMC8	ENSG00000167895
938	0.0003	CRYBG1	ENSG00000112297
938	0.0003	MIDN	ENSG00000167470
938	0.0003	TECR	ENSG00000099797
938	0.0003	GABRQ	ENSG00000147402
938	0.0003	TEP1	ENSG00000129566
938	0.0003	ZNF468	ENSG00000204604
938	0.0003	HPS3	ENSG00000163755
938	0.0003	EDDM3B	ENSG00000181552
938	0.0003	SLX1B	ENSG00000181625
938	0.0003	NT5C3B	ENSG00000141698
938	0.0003	ZNF83	ENSG00000167766
938	0.0003	HPS4	ENSG00000100099
938	0.0003	CCN5	ENSG00000064205
938	0.0003	SLX1A	ENSG00000132207
938	0.0003	CSRP2	ENSG00000175183
938	0.0003	GABRR1	ENSG00000146276
938	0.0003	CST7	ENSG00000077984
938	0.0003	RNF31	ENSG00000092098
938	0.0003	ADGRE2	ENSG00000127507
938	0.0003	KLK11	ENSG00000167757
938	0.0003	SYNE3	ENSG00000176438
938	0.0003	POMT2	ENSG00000009830
938	0.0003	HTRA3	ENSG00000170801
938	0.0003	FDX2	ENSG00000267673
938	0.0003	SNX18	ENSG00000178996
938	0.0003	SLC25A17	ENSG00000100372
938	0.0003	PPHLN1	ENSG00000134283
938	0.0003	RINT1	ENSG00000135249
938	0.0003	SLC29A1	ENSG00000112759
938	0.0003	SPIRE1	ENSG00000134278
938	0.0003	MAST1	ENSG00000105613
938	0.0003	HTRA4	ENSG00000169495
938	0.0003	TRPM6	ENSG00000119121
938	0.0003	SLC5A2	ENSG00000140675
938	0.0003	TMEM59	ENSG00000116209
938	0.0003	EFCAB13	ENSG00000178852
938	0.0003	ZNF117	ENSG00000152926
938	0.0003	EFCAB3	ENSG00000172421
938	0.0003	TCL1B	ENSG00000213231
938	0.0003	RPS19BP1	ENSG00000187051
938	0.0003	CCDC6	ENSG00000108091
938	0.0003	RBMY1J	ENSG00000226941
938	0.0003	LIPA	ENSG00000107798
938	0.0003	CTU1	ENSG00000142544
938	0.0003	APOBEC3B	ENSG00000179750
938	0.0003	MICALL2	ENSG00000164877
938	0.0003	TUBB8	ENSG00000173876
938	0.0003	SLC5A4	ENSG00000100191
938	0.0003	SCGN	ENSG00000079689
938	0.0003	TMEM43	ENSG00000170876
938	0.0003	KIR2DL1	ENSG00000125498
938	0.0003	ARR3	ENSG00000120500
938	0.0003	MPI	ENSG00000178802
938	0.0003	SLC39A1	ENSG00000143570
938	0.0003	WRAP53	ENSG00000141499
938	0.0003	OCM	ENSG00000122543
938	0.0003	OCM2	ENSG00000135175
938	0.0003	PHKB	ENSG00000102893
938	0.0003	IQSEC2	ENSG00000124313
938	0.0003	TEN1	ENSG00000257949
938	0.0003	PRMT3	ENSG00000185238
938	0.0003	ADGRG1	ENSG00000205336
938	0.0003	SLC13A4	ENSG00000164707
938	0.0003	BAIAP2L1	ENSG00000006453
938	0.0003	VPS33A	ENSG00000139719
938	0.0003	HOMER3	ENSG00000051128
938	0.0003	SDR9C7	ENSG00000170426
938	0.0003	CTSH	ENSG00000103811
938	0.0003	NOM1	ENSG00000146909
938	0.0003	UNC13B	ENSG00000198722
938	0.0003	HPS6	ENSG00000166189
938	0.0003	FNBP1L	ENSG00000137942
938	0.0003	H6PD	ENSG00000049239
938	0.0003	CABP5	ENSG00000105507
938	0.0003	CABP2	ENSG00000167791
938	0.0003	CABP7	ENSG00000100314
938	0.0003	CALML4	ENSG00000129007
938	0.0003	CALN1	ENSG00000183166
938	0.0003	EFCAB11	ENSG00000140025
938	0.0003	EFCAB2	ENSG00000203666
938	0.0003	EFCAB7	ENSG00000203965
938	0.0003	EFCAB9	ENSG00000214360
938	0.0003	SPATA21	ENSG00000187144
938	0.0003	SURF1	ENSG00000148290
938	0.0003	PSG9	ENSG00000183668
938	0.0003	IQSEC3	ENSG00000120645
938	0.0003	NBAS	ENSG00000151779
938	0.0003	HPS5	ENSG00000110756
938	0.0003	DMAC2L	ENSG00000125375
938	0.0003	RAB38	ENSG00000123892
938	0.0003	DNMBP	ENSG00000107554
938	0.0003	GPSM1	ENSG00000160360
938	0.0003	SLC26A5	ENSG00000170615
938	0.0003	TRDMT1	ENSG00000107614
