rank	score	gene_symbol	gene_identifier
4246	0.0003	TIMM50	ENSG00000105197
4246	0.0003	SELE	ENSG00000007908
4246	0.0003	SSX2	ENSG00000241476
4246	0.0003	DOC2B	ENSG00000272636
4246	0.0003	EPS8L2	ENSG00000177106
4246	0.0003	SLC9A2	ENSG00000115616
4246	0.0003	RPRD1A	ENSG00000141425
4246	0.0003	MBD1	ENSG00000141644
4246	0.0003	DAAM1	ENSG00000100592
4246	0.0003	FCRL5	ENSG00000143297
4246	0.0003	NCOA5	ENSG00000124160
4246	0.0003	SAP30L	ENSG00000164576
4246	0.0003	CSTA	ENSG00000121552
4246	0.0003	BCAS2	ENSG00000116752
4246	0.0003	KIF17	ENSG00000117245
4246	0.0003	YIF1A	ENSG00000174851
4246	0.0003	CIRBP	ENSG00000099622
4246	0.0003	CPSF4L	ENSG00000187959
4246	0.0003	TRIM33	ENSG00000197323
4246	0.0003	EGFL7	ENSG00000172889
4246	0.0003	NCAPG	ENSG00000109805
4246	0.0003	FCMR	ENSG00000162894
4246	0.0003	GABRB1	ENSG00000163288
4246	0.0003	RBMXL1	ENSG00000213516
4246	0.0003	MRPS6	ENSG00000243927
4246	0.0003	MYBBP1A	ENSG00000132382
4246	0.0003	YIF1B	ENSG00000167645
4246	0.0003	C9orf72	ENSG00000147894
4246	0.0003	SLC9C1	ENSG00000172139
4246	0.0003	URI1	ENSG00000105176
4246	0.0003	SLC9A8	ENSG00000197818
4246	0.0003	MAP6	ENSG00000171533
4246	0.0003	SMCR8	ENSG00000176994
4246	0.0003	WDR41	ENSG00000164253
4246	0.0003	FRK	ENSG00000111816
4246	0.0003	NACA	ENSG00000196531
4246	0.0003	CXADR	ENSG00000154639
4246	0.0003	GABRA4	ENSG00000109158
4246	0.0003	TLK1	ENSG00000198586
4246	0.0003	RAPGEF4	ENSG00000091428
4246	0.0003	SLC20A1	ENSG00000144136
4246	0.0003	LYPD4	ENSG00000183103
4246	0.0003	BTN3A1	ENSG00000026950
4246	0.0003	KRT18	ENSG00000111057
4246	0.0003	RGCC	ENSG00000102760
4246	0.0003	GCM1	ENSG00000137270
4246	0.0003	B3GALT5	ENSG00000183778
4246	0.0003	LLPH	ENSG00000139233
4246	0.0003	APOA5	ENSG00000110243
4246	0.0003	SEC61A2	ENSG00000065665
4246	0.0003	BATF2	ENSG00000168062
4246	0.0003	CABLES1	ENSG00000134508
4246	0.0003	TCERG1	ENSG00000113649
4246	0.0003	NPHS2	ENSG00000116218
4246	0.0003	DMTF1	ENSG00000135164
4246	0.0003	SLC26A8	ENSG00000112053
4246	0.0003	NOS1AP	ENSG00000198929
4246	0.0003	CHIA	ENSG00000134216
4246	0.0003	ZFX	ENSG00000005889
4246	0.0003	MKLN1	ENSG00000128585
4246	0.0003	SKA1	ENSG00000154839
4246	0.0003	CLDN23	ENSG00000253958
4246	0.0003	NKD2	ENSG00000145506
4246	0.0003	NTF4	ENSG00000225950
4246	0.0003	ABCB4	ENSG00000005471
4246	0.0003	PTN	ENSG00000105894
4246	0.0003	CLDN16	ENSG00000113946
4246	0.0003	OR5AC2	ENSG00000196578
4246	0.0003	ESPNL	ENSG00000144488
4246	0.0003	PARP4	ENSG00000102699
4246	0.0003	SKA3	ENSG00000165480
4246	0.0003	G0S2	ENSG00000123689
4246	0.0003	TMED9	ENSG00000184840
4246	0.0003	MRPL32	ENSG00000106591
4246	0.0003	TESC	ENSG00000088992
4246	0.0003	ZKSCAN3	ENSG00000189298
4246	0.0003	PRSS58	ENSG00000258223
4246	0.0003	CAPN6	ENSG00000077274
4246	0.0003	SMYD5	ENSG00000135632
4246	0.0003	MPO	ENSG00000005381
4246	0.0003	PPP5C	ENSG00000011485
4246	0.0003	BAZ2A	ENSG00000076108
4246	0.0003	TOM1	ENSG00000100284
4246	0.0003	ST13	ENSG00000100380
4246	0.0003	PRPH	ENSG00000135406
4246	0.0003	OR1J2	ENSG00000197233
4246	0.0003	GRID1	ENSG00000182771
4246	0.0003	PAPPA	ENSG00000182752
4246	0.0003	PTPRR	ENSG00000153233
4246	0.0003	FKBP3	ENSG00000100442
4246	0.0003	NXF2B	ENSG00000185945
4246	0.0003	FNBP1L	ENSG00000137942
4246	0.0003	TIMM21	ENSG00000075336
4246	0.0003	MXD1	ENSG00000059728
4246	0.0003	ACP1	ENSG00000143727
4246	0.0003	TKFC	ENSG00000149476
4246	0.0003	MRM3	ENSG00000171861
4246	0.0003	SEC61G	ENSG00000132432
4246	0.0003	GCNT2	ENSG00000111846
4246	0.0003	CIB1	ENSG00000185043
4246	0.0003	FUT1	ENSG00000174951
4246	0.0003	RFX5	ENSG00000143390
4246	0.0003	GLIS1	ENSG00000174332
4246	0.0003	ZFAND2B	ENSG00000158552
4246	0.0003	ZFHX3	ENSG00000140836
4246	0.0003	PAQR3	ENSG00000163291
4246	0.0003	CLDN11	ENSG00000013297
4246	0.0003	HAUS7	ENSG00000213397
4246	0.0003	MRTFA	ENSG00000196588
4246	0.0003	CAPN12	ENSG00000182472
4246	0.0003	TBC1D15	ENSG00000121749
4246	0.0003	OR52N4	ENSG00000181074
4246	0.0003	SLC40A1	ENSG00000138449
4246	0.0003	NAP1L5	ENSG00000177432
4246	0.0003	CAPNS1	ENSG00000126247
4246	0.0003	PKD2L1	ENSG00000107593
4246	0.0003	CHP2	ENSG00000166869
4246	0.0003	PTCRA	ENSG00000171611
4246	0.0003	CLDN15	ENSG00000106404
4246	0.0003	OPRK1	ENSG00000082556
4246	0.0003	PLEKHO2	ENSG00000241839
4246	0.0003	CLDN14	ENSG00000159261
4246	0.0003	FGL1	ENSG00000104760
4246	0.0003	MRPS16	ENSG00000182180
4246	0.0003	CXCR6	ENSG00000172215
4246	0.0003	CCR8	ENSG00000179934
4246	0.0003	CXCR5	ENSG00000160683
4246	0.0003	CCR9	ENSG00000173585
4246	0.0003	SYNGR2	ENSG00000108639
4246	0.0003	CD28	ENSG00000178562
4246	0.0003	CCR10	ENSG00000184451
4246	0.0003	DCLK1	ENSG00000133083
4246	0.0003	CNGA2	ENSG00000183862
4246	0.0003	CCDC88B	ENSG00000168071
4246	0.0003	MRPL33	ENSG00000243147
4246	0.0003	INPP5J	ENSG00000185133
4246	0.0003	CCR4	ENSG00000183813
4246	0.0003	HEG1	ENSG00000173706
4246	0.0003	TIAL1	ENSG00000151923
4246	0.0003	TFEC	ENSG00000105967
4246	0.0003	CLDN22	ENSG00000177300
4246	0.0003	PLK5	ENSG00000185988
4246	0.0003	HECW1	ENSG00000002746
4246	0.0003	MYO7A	ENSG00000137474
4246	0.0003	SLC25A3	ENSG00000075415
4246	0.0003	CIB4	ENSG00000157884
4246	0.0003	RASSF7	ENSG00000099849
4246	0.0003	KLF11	ENSG00000172059
4246	0.0003	AKAP10	ENSG00000108599
4246	0.0003	MAPK15	ENSG00000181085
4246	0.0003	CDYL2	ENSG00000166446
4246	0.0003	CAST	ENSG00000153113
4246	0.0003	CLDN8	ENSG00000156284
4246	0.0003	MERTK	ENSG00000153208
4246	0.0003	LUZP2	ENSG00000187398
4246	0.0003	CLDN17	ENSG00000156282
4246	0.0003	ZP2	ENSG00000103310
4246	0.0003	SNX17	ENSG00000115234
4246	0.0003	CLDN20	ENSG00000171217
4246	0.0003	DTX3	ENSG00000178498
4246	0.0003	CLDN9	ENSG00000213937
4246	0.0003	MAP3K12	ENSG00000139625
4246	0.0003	SLC23A2	ENSG00000089057
4246	0.0003	FUT4	ENSG00000196371
4246	0.0003	TNS4	ENSG00000131746
4246	0.0003	SCO1	ENSG00000133028
4246	0.0003	RASSF4	ENSG00000107551
4246	0.0003	CD1C	ENSG00000158481
4246	0.0003	KIF1A	ENSG00000130294
4246	0.0003	KLF16	ENSG00000129911
4246	0.0003	SPA17	ENSG00000064199
4246	0.0003	DDX43	ENSG00000080007
4246	0.0003	STAP2	ENSG00000178078
4246	0.0003	S100A6	ENSG00000197956
4246	0.0003	CLDN10	ENSG00000134873
4246	0.0003	DTX3L	ENSG00000163840
4246	0.0003	MRPL20	ENSG00000242485
4246	0.0003	NUDT2	ENSG00000164978
4246	0.0003	TSFM	ENSG00000123297
4246	0.0003	CLDN19	ENSG00000164007
4246	0.0003	MAL	ENSG00000172005
4246	0.0003	UBP1	ENSG00000153560
4246	0.0003	TXK	ENSG00000074966
4246	0.0003	RFX2	ENSG00000087903
4246	0.0003	SORCS2	ENSG00000184985
4246	0.0003	CLDN25	ENSG00000228607
4246	0.0003	CCNG2	ENSG00000138764
4246	0.0003	RASL10A	ENSG00000100276
4246	0.0003	SORCS3	ENSG00000156395
4246	0.0003	CLDN24	ENSG00000185758
4246	0.0003	PXDNL	ENSG00000147485
4246	0.0003	BHLHA15	ENSG00000180535
4246	0.0003	POU4F3	ENSG00000091010
4246	0.0003	HES4	ENSG00000188290
4246	0.0003	EIF4G3	ENSG00000075151
4246	0.0003	UROS	ENSG00000188690
4246	0.0003	MAGEA1	ENSG00000198681
4246	0.0003	RAB33A	ENSG00000134594
4246	0.0003	KLRG1	ENSG00000139187
4246	0.0003	MAB21L1	ENSG00000180660
4246	0.0003	DHRS2	ENSG00000100867
4246	0.0003	UNC5A	ENSG00000113763
4246	0.0003	PPP1R3B	ENSG00000173281
4246	0.0003	PRDM2	ENSG00000116731
4246	0.0003	MRPL34	ENSG00000130312
4246	0.0003	SRP9	ENSG00000143742
4246	0.0003	EIF4G2	ENSG00000110321
4246	0.0003	GPT	ENSG00000167701
4246	0.0003	RAB43	ENSG00000172780
4246	0.0003	TMEM50A	ENSG00000183726
4246	0.0003	RAB19	ENSG00000146955
4246	0.0003	OLFM3	ENSG00000118733
4246	0.0003	SRPRA	ENSG00000182934
4246	0.0003	TNFRSF14	ENSG00000157873
4246	0.0003	LIPI	ENSG00000188992
4246	0.0003	ZBTB4	ENSG00000174282
4246	0.0003	REST	ENSG00000084093
4246	0.0003	BTLA	ENSG00000186265
4246	0.0003	TRAM1	ENSG00000067167
4246	0.0003	KTN1	ENSG00000126777
4246	0.0003	PSCA	ENSG00000167653
4246	0.0003	SMN2	ENSG00000205571
4246	0.0003	WDR17	ENSG00000150627
4246	0.0003	MTSS1	ENSG00000170873
4246	0.0003	RABAC1	ENSG00000105404
4246	0.0003	IGFALS	ENSG00000099769
4246	0.0003	HMGN5	ENSG00000198157
4246	0.0003	PPP1R3D	ENSG00000132825
4246	0.0003	ANKFY1	ENSG00000185722
4246	0.0003	CXXC4	ENSG00000168772
4246	0.0003	EIF1AY	ENSG00000198692
4246	0.0003	NTPCR	ENSG00000135778
4246	0.0003	EPHX1	ENSG00000143819
4246	0.0003	SERGEF	ENSG00000129158
4246	0.0003	PPP1R13B	ENSG00000088808
4246	0.0003	ZNF335	ENSG00000198026
4246	0.0003	SAP25	ENSG00000205307
4246	0.0003	MAP7D1	ENSG00000116871
4246	0.0003	THADA	ENSG00000115970
4246	0.0003	NOBOX	ENSG00000106410
4246	0.0003	MSRB1	ENSG00000198736
4246	0.0003	KLRD1	ENSG00000134539
4246	0.0003	PLEKHG4B	ENSG00000153404
4246	0.0003	CCL19	ENSG00000172724
4246	0.0003	HMMR	ENSG00000072571
4246	0.0003	PILRA	ENSG00000085514
4246	0.0003	FAIM2	ENSG00000135472
4246	0.0003	MNDA	ENSG00000163563
4246	0.0003	VIL1	ENSG00000127831
4246	0.0003	MLC1	ENSG00000100427
4246	0.0003	EID1	ENSG00000255302
4246	0.0003	CCL20	ENSG00000115009
4246	0.0003	CXCL1	ENSG00000163739
4246	0.0003	TMEM204	ENSG00000131634
4246	0.0003	TOMM40L	ENSG00000158882
4246	0.0003	CCL16	ENSG00000161573
4246	0.0003	ARHGEF19	ENSG00000142632
4246	0.0003	TMEM81	ENSG00000174529
4246	0.0003	HDC	ENSG00000140287
4246	0.0003	IL1RAP	ENSG00000196083
4246	0.0003	NOVA1	ENSG00000139910
4246	0.0003	ERVV-2	ENSG00000268964
4246	0.0003	CASP4	ENSG00000196954
4246	0.0003	GABRG1	ENSG00000163285
4246	0.0003	RELT	ENSG00000054967
4246	0.0003	ANKRD2	ENSG00000165887
4246	0.0003	FOXP4	ENSG00000137166
4246	0.0003	OMA1	ENSG00000162600
4246	0.0003	LSM11	ENSG00000155858
4246	0.0003	EXO5	ENSG00000164002
4246	0.0003	RRP8	ENSG00000132275
4246	0.0003	S100A1	ENSG00000160678
4246	0.0003	CCL7	ENSG00000108688
4246	0.0003	DNASE1	ENSG00000213918
4246	0.0003	CNOT9	ENSG00000144580
4246	0.0003	METAP2	ENSG00000111142
4246	0.0003	CCL25	ENSG00000131142
4246	0.0003	CCL28	ENSG00000151882
4246	0.0003	TCP11	ENSG00000124678
4246	0.0003	SLC25A23	ENSG00000125648
4246	0.0003	TFPI2	ENSG00000105825
4246	0.0003	HCST	ENSG00000126264
4246	0.0003	PPOX	ENSG00000143224
4246	0.0003	TMEM106C	ENSG00000134291
4246	0.0003	CXCL13	ENSG00000156234
4246	0.0003	GLRA2	ENSG00000101958
4246	0.0003	CXCL6	ENSG00000124875
4246	0.0003	PCDHGB4	ENSG00000253953
4246	0.0003	CNOT11	ENSG00000158435
4246	0.0003	CES1	ENSG00000198848
4246	0.0003	ALOX5	ENSG00000012779
4246	0.0003	POLR2J2	ENSG00000228049
4246	0.0003	POLR2J3	ENSG00000168255
4246	0.0003	BSN	ENSG00000164061
4246	0.0003	EML4	ENSG00000143924
4246	0.0003	CCL27	ENSG00000213927
4246	0.0003	SPIB	ENSG00000269404
4246	0.0003	RBFOX1	ENSG00000078328
4246	0.0003	TNKS1BP1	ENSG00000149115
4246	0.0003	CES4A	ENSG00000172824
4246	0.0003	CBLL1	ENSG00000105879
4246	0.0003	CXCL3	ENSG00000163734
4246	0.0003	PPP1R13L	ENSG00000104881
4246	0.0003	FPR1	ENSG00000171051
4246	0.0003	MIS18BP1	ENSG00000129534
4246	0.0003	SLC13A2	ENSG00000007216
4246	0.0003	CKS1B	ENSG00000173207
4246	0.0003	ZBTB6	ENSG00000186130
4246	0.0003	MAGOHB	ENSG00000111196
4246	0.0003	SBNO1	ENSG00000139697
4246	0.0003	APLNR	ENSG00000134817
4246	0.0003	DGKA	ENSG00000065357
4246	0.0003	DGKG	ENSG00000058866
4246	0.0003	RBPMS2	ENSG00000166831
4246	0.0003	ZNF365	ENSG00000138311
4246	0.0003	GAL	ENSG00000069482
4246	0.0003	C5AR1	ENSG00000197405
4246	0.0003	DGKQ	ENSG00000145214
4246	0.0003	COTL1	ENSG00000103187
4246	0.0003	AXL	ENSG00000167601
4246	0.0003	GABRE	ENSG00000102287
4246	0.0003	SMTN	ENSG00000183963
4246	0.0003	PYM1	ENSG00000170473
4246	0.0003	DGKH	ENSG00000102780
4246	0.0003	CES3	ENSG00000172828
4246	0.0003	OPRD1	ENSG00000116329
4246	0.0003	GRM6	ENSG00000113262
4246	0.0003	PDYN	ENSG00000101327
4246	0.0003	MALL	ENSG00000144063
4246	0.0003	PPY	ENSG00000108849
4246	0.0003	OIP5	ENSG00000104147
4246	0.0003	ADORA1	ENSG00000163485
4246	0.0003	SBNO2	ENSG00000064932
4246	0.0003	FPR3	ENSG00000187474
4246	0.0003	WDR6	ENSG00000178252
4246	0.0003	NPY1R	ENSG00000164128
4246	0.0003	P2RY12	ENSG00000169313
4246	0.0003	S1PR3	ENSG00000213694
4246	0.0003	RXFP4	ENSG00000173080
4246	0.0003	GABRP	ENSG00000094755
4246	0.0003	ADRA2A	ENSG00000150594
4246	0.0003	HCAR3	ENSG00000255398
4246	0.0003	P2RY13	ENSG00000181631
4246	0.0003	PNOC	ENSG00000168081
4246	0.0003	HCAR2	ENSG00000182782
4246	0.0003	TAS2R16	ENSG00000128519
4246	0.0003	CNR2	ENSG00000188822
4246	0.0003	NPB	ENSG00000183979
4246	0.0003	NPW	ENSG00000183971
4246	0.0003	ADORA3	ENSG00000121933
4246	0.0003	NPY2R	ENSG00000185149
4246	0.0003	OPRL1	ENSG00000125510
4246	0.0003	SSTR5	ENSG00000162009
4246	0.0003	SSTR1	ENSG00000139874
4246	0.0003	GALR2	ENSG00000182687
4246	0.0003	GALR1	ENSG00000166573
4246	0.0003	NPBWR1	ENSG00000183729
4246	0.0003	SSTR3	ENSG00000183473
4246	0.0003	P2RY14	ENSG00000174944
4246	0.0003	ADRA2C	ENSG00000184160
4246	0.0003	NPBWR2	ENSG00000125522
4246	0.0003	S1PR4	ENSG00000125910
4246	0.0003	CLDN12	ENSG00000157224
4246	0.0003	ADRA2B	ENSG00000222040
4246	0.0003	SSTR4	ENSG00000132671
4246	0.0003	RXFP3	ENSG00000182631
4246	0.0003	GALR3	ENSG00000128310
4246	0.0003	NPY5R	ENSG00000164129
4246	0.0003	S1PR5	ENSG00000180739
4246	0.0003	HRH4	ENSG00000134489
4246	0.0003	OXGR1	ENSG00000165621
4246	0.0003	HCAR1	ENSG00000196917
4246	0.0003	TAS2R4	ENSG00000127364
4246	0.0003	HRH3	ENSG00000101180
4246	0.0003	TAS2R43	ENSG00000255374
4246	0.0003	TAS2R5	ENSG00000127366
4246	0.0003	TAS2R40	ENSG00000221937
4246	0.0003	TAS2R60	ENSG00000185899
4246	0.0003	TAS2R1	ENSG00000169777
4246	0.0003	TAS2R3	ENSG00000127362
4246	0.0003	GPR18	ENSG00000125245
4246	0.0003	SUCNR1	ENSG00000198829
4246	0.0003	TAS2R42	ENSG00000186136
4246	0.0003	TAS2R39	ENSG00000236398
4246	0.0003	P2RY4	ENSG00000186912
4246	0.0003	OXER1	ENSG00000162881
4246	0.0003	TAS2R41	ENSG00000221855
4246	0.0003	GPR55	ENSG00000135898
4246	0.0003	LGALS4	ENSG00000171747
4246	0.0003	AAMP	ENSG00000127837
4246	0.0003	GEMIN8	ENSG00000046647
4246	0.0003	FHL5	ENSG00000112214
4246	0.0003	CKS2	ENSG00000123975
4246	0.0003	FHL3	ENSG00000183386
4246	0.0003	ZFAND2A	ENSG00000178381
4246	0.0003	ELF5	ENSG00000135374
4246	0.0003	PRICKLE4	ENSG00000124593
4246	0.0003	HINT3	ENSG00000111911
4246	0.0003	ZBED3	ENSG00000132846
4246	0.0003	KNDC1	ENSG00000171798
4246	0.0003	MYORG	ENSG00000164976
4246	0.0003	ZBED2	ENSG00000177494
4246	0.0003	RPS6KB2	ENSG00000175634
4246	0.0003	CCL23	ENSG00000167236
4246	0.0003	CX3CL1	ENSG00000006210
4246	0.0003	MAB21L2	ENSG00000181541
4246	0.0003	AKAP12	ENSG00000131016
4246	0.0003	IL37	ENSG00000125571
4246	0.0003	GAP43	ENSG00000172020
4246	0.0003	GHITM	ENSG00000165678
4246	0.0003	RGS1	ENSG00000090104
4246	0.0003	PPP1R3E	ENSG00000235194
4246	0.0003	KLF14	ENSG00000174595
4246	0.0003	FOXD2	ENSG00000186564
4246	0.0003	STAMBPL1	ENSG00000138134
4246	0.0003	PPP1R3A	ENSG00000154415
4246	0.0003	RGS14	ENSG00000169220
4246	0.0003	RGS10	ENSG00000148908
4246	0.0003	NNMT	ENSG00000166741
4246	0.0003	OTUD4	ENSG00000164164
4246	0.0003	GAPVD1	ENSG00000165219
4246	0.0003	TNFRSF6B	ENSG00000243509
4246	0.0003	IKZF2	ENSG00000030419
4246	0.0003	CFAP410	ENSG00000160226
4246	0.0003	ASCL3	ENSG00000176009
4246	0.0003	SH2D2A	ENSG00000027869
4246	0.0003	UBAP2	ENSG00000137073
4246	0.0003	PPP1R7	ENSG00000115685
4246	0.0003	ZNF473	ENSG00000142528
4246	0.0003	BRINP1	ENSG00000078725
4246	0.0003	ODF1	ENSG00000155087
4246	0.0003	ANKRD20A3P	ENSG00000132498
4246	0.0003	RNGTT	ENSG00000111880
4246	0.0003	CCN4	ENSG00000104415
4246	0.0003	DCUN1D1	ENSG00000043093
4246	0.0003	KIR2DL3	ENSG00000243772
4246	0.0003	RNH1	ENSG00000023191
4246	0.0003	UCP2	ENSG00000175567
4246	0.0003	NLE1	ENSG00000073536
4246	0.0003	ATP5MGL	ENSG00000249222
4246	0.0003	RBMY1J	ENSG00000226941
4246	0.0003	OBI1	ENSG00000152193
4246	0.0003	DRG2	ENSG00000108591
4246	0.0003	LIPE	ENSG00000079435
4246	0.0003	HACD2	ENSG00000206527
4246	0.0003	BCDIN3D	ENSG00000186666
4246	0.0003	APOBEC3B	ENSG00000179750
4246	0.0003	NEFM	ENSG00000104722
4246	0.0003	SLCO1A2	ENSG00000084453
4246	0.0003	PPP1R14D	ENSG00000166143
4246	0.0003	NCOA7	ENSG00000111912
4246	0.0003	TNFSF13B	ENSG00000102524
4246	0.0003	CALCOCO1	ENSG00000012822
4246	0.0003	THTPA	ENSG00000259431
4246	0.0003	PDE8B	ENSG00000113231
4246	0.0003	ANKRD20A2P	ENSG00000183148
4246	0.0003	GPN1	ENSG00000198522
4246	0.0003	NUDT1	ENSG00000106268
4246	0.0003	TXNDC11	ENSG00000153066
4246	0.0003	SLAMF6	ENSG00000162739
4246	0.0003	AKIRIN1	ENSG00000174574
4246	0.0003	MGRN1	ENSG00000102858
4246	0.0003	HNRNPAB	ENSG00000197451
4246	0.0003	SESN3	ENSG00000149212
4246	0.0003	B4GALT4	ENSG00000121578
4246	0.0003	RASL10B	ENSG00000141150
4246	0.0003	NECTIN4	ENSG00000143217
4246	0.0003	SIRPB1	ENSG00000101307
4246	0.0003	LPIN1	ENSG00000134324
4246	0.0003	BAHD1	ENSG00000140320
4246	0.0003	APBB3	ENSG00000113108
4246	0.0003	H1-4	ENSG00000168298
4246	0.0003	FOXA3	ENSG00000170608
4246	0.0003	GRHPR	ENSG00000137106
4246	0.0003	TIA1	ENSG00000116001
4246	0.0003	COX6B2	ENSG00000160471
4246	0.0003	CSN2	ENSG00000135222
4246	0.0003	DSG2	ENSG00000046604
4246	0.0003	SLC35G5	ENSG00000177710
4246	0.0003	GLIPR2	ENSG00000122694
4246	0.0003	COX7A2L	ENSG00000115944
4246	0.0003	SPAG4	ENSG00000061656
4246	0.0003	TMEM163	ENSG00000152128
4246	0.0003	CAVIN2	ENSG00000168497
4246	0.0003	ABLIM3	ENSG00000173210
4246	0.0003	CCNG1	ENSG00000113328
4246	0.0003	ABLIM1	ENSG00000099204
4246	0.0003	ELOVL1	ENSG00000066322
4246	0.0003	ABLIM2	ENSG00000163995
4246	0.0003	BARX1	ENSG00000131668
4246	0.0003	SIT1	ENSG00000137078
4246	0.0003	ADGRA1	ENSG00000197177
4246	0.0003	SESN1	ENSG00000080546
4246	0.0003	LRRC66	ENSG00000188993
4246	0.0003	CKLF	ENSG00000217555
4246	0.0003	ERAS	ENSG00000187682
4246	0.0003	LRRC8E	ENSG00000171017
4246	0.0003	COA6	ENSG00000168275
4246	0.0003	OLR1	ENSG00000173391
4246	0.0003	LRRN3	ENSG00000173114
4246	0.0003	AS3MT	ENSG00000214435
4246	0.0003	LRRIQ4	ENSG00000188306
4246	0.0003	SURF6	ENSG00000148296
4246	0.0003	TOMM20L	ENSG00000196860
4246	0.0003	TCTE1	ENSG00000146221
4246	0.0003	ECM2	ENSG00000106823
4246	0.0003	CPN2	ENSG00000178772
4246	0.0003	UBASH3A	ENSG00000160185
4246	0.0003	INPP5A	ENSG00000068383
4246	0.0003	LRRC39	ENSG00000122477
4246	0.0003	LRRC10	ENSG00000198812
4246	0.0003	LRRC4C	ENSG00000148948
4246	0.0003	HTR2C	ENSG00000147246
4246	0.0003	RRP36	ENSG00000124541
4246	0.0003	LRIT3	ENSG00000183423
4246	0.0003	LINGO3	ENSG00000220008
4246	0.0003	CALCRL	ENSG00000064989
4246	0.0003	KIR2DL1	ENSG00000125498
4246	0.0003	LPIN3	ENSG00000132793
4246	0.0003	LRIT1	ENSG00000148602
4246	0.0003	RTN4RL1	ENSG00000185924
4246	0.0003	RRP15	ENSG00000067533
4246	0.0003	LRIT2	ENSG00000204033
4246	0.0003	LRRC4	ENSG00000128594
4246	0.0003	NMT1	ENSG00000136448
4246	0.0003	LRRC8D	ENSG00000171492
4246	0.0003	LRFN4	ENSG00000173621
4246	0.0003	LRRC38	ENSG00000162494
4246	0.0003	ADGRA3	ENSG00000152990
4246	0.0003	LRRTM4	ENSG00000176204
4246	0.0003	LRRC24	ENSG00000254402
4246	0.0003	SNTB2	ENSG00000168807
4246	0.0003	RTN4RL2	ENSG00000186907
4246	0.0003	MFHAS1	ENSG00000147324
4246	0.0003	LRRC55	ENSG00000183908
4246	0.0003	LRRC15	ENSG00000172061
4246	0.0003	TSKU	ENSG00000182704
4246	0.0003	LRRTM1	ENSG00000162951
4246	0.0003	LRRC52	ENSG00000162763
4246	0.0003	ASPN	ENSG00000106819
4246	0.0003	LRRC70	ENSG00000186105
4246	0.0003	LRSAM1	ENSG00000148356
4246	0.0003	LRRC4B	ENSG00000131409
4246	0.0003	LRFN1	ENSG00000128011
4246	0.0003	LRFN2	ENSG00000156564
4246	0.0003	LRTM1	ENSG00000144771
4246	0.0003	LINGO2	ENSG00000174482
4246	0.0003	OPTC	ENSG00000188770
4246	0.0003	XRRA1	ENSG00000166435
4246	0.0003	LRRC8B	ENSG00000197147
4246	0.0003	LRRC32	ENSG00000137507
4246	0.0003	PODN	ENSG00000174348
4246	0.0003	LRRC8C	ENSG00000171488
4246	0.0003	CHADL	ENSG00000100399
4246	0.0003	EPYC	ENSG00000083782
4246	0.0003	IGSF10	ENSG00000152580
4246	0.0003	ISLR	ENSG00000129009
4246	0.0003	ISLR2	ENSG00000167178
4246	0.0003	LINGO4	ENSG00000213171
4246	0.0003	LRCH1	ENSG00000136141
4246	0.0003	LRFN3	ENSG00000126243
4246	0.0003	LRG1	ENSG00000171236
4246	0.0003	LRRC10B	ENSG00000204950
4246	0.0003	LRRC17	ENSG00000128606
4246	0.0003	LRRC18	ENSG00000165383
4246	0.0003	LRRC19	ENSG00000184434
4246	0.0003	LRRC2	ENSG00000163827
4246	0.0003	LRRC28	ENSG00000168904
4246	0.0003	LRRC30	ENSG00000206422
4246	0.0003	LRRC57	ENSG00000180979
4246	0.0003	LRRC58	ENSG00000163428
4246	0.0003	LRRD1	ENSG00000240720
4246	0.0003	LRRN1	ENSG00000175928
4246	0.0003	LRRN4	ENSG00000125872
4246	0.0003	LRTM2	ENSG00000166159
4246	0.0003	MXRA5	ENSG00000101825
4246	0.0003	NRROS	ENSG00000174004
4246	0.0003	PODNL1	ENSG00000132000
4246	0.0003	PKD2L2	ENSG00000078795
4246	0.0003	HCFC2	ENSG00000111727
4246	0.0003	SMYD2	ENSG00000143499
4246	0.0003	UBASH3B	ENSG00000154127
4246	0.0003	POU2F3	ENSG00000137709
4246	0.0003	OPN5	ENSG00000124818
4246	0.0003	RIN3	ENSG00000100599
4246	0.0003	PDHA2	ENSG00000163114
4246	0.0003	PDHB	ENSG00000168291
4246	0.0003	PAQR5	ENSG00000137819
4246	0.0003	RBM3	ENSG00000102317
4246	0.0003	SLC35B2	ENSG00000157593
4246	0.0003	MEX3D	ENSG00000181588
4246	0.0003	CSN1S1	ENSG00000126545
4246	0.0003	LXN	ENSG00000079257
4246	0.0003	TNFSF9	ENSG00000125657
4246	0.0003	SLC26A1	ENSG00000145217
4246	0.0003	PGRMC1	ENSG00000101856
4246	0.0003	UHRF2	ENSG00000147854
4246	0.0003	XG	ENSG00000124343
4246	0.0003	ACOT2	ENSG00000119673
4246	0.0003	ACOT1	ENSG00000184227
4246	0.0003	CCNI	ENSG00000118816
4246	0.0003	GPR87	ENSG00000138271
4246	0.0003	HDGFRP2	ENSG00000167674
4246	0.0003	SLC9A5	ENSG00000135740
4246	0.0003	ZDHHC21	ENSG00000175893
4246	0.0003	KLK11	ENSG00000167757
4246	0.0003	ACOT4	ENSG00000177465
4246	0.0003	ETV2	ENSG00000105672
4246	0.0003	IL36B	ENSG00000136696
4246	0.0003	LILRB4	ENSG00000186818
