rank	score	gene_symbol	gene_identifier
4346	0.0003	ADCY4	ENSG00000129467
4346	0.0003	PDLIM2	ENSG00000120913
4346	0.0003	PPP1R15A	ENSG00000087074
4346	0.0003	MIF	ENSG00000240972
4346	0.0003	CYP4V2	ENSG00000145476
4346	0.0003	UBL4B	ENSG00000186150
4346	0.0003	FAU	ENSG00000149806
4346	0.0003	CYP4A22	ENSG00000162365
4346	0.0003	PRND	ENSG00000171864
4346	0.0003	CYP20A1	ENSG00000119004
4346	0.0003	CYP4B1	ENSG00000142973
4346	0.0003	CYP4F11	ENSG00000171903
4346	0.0003	CYP4F12	ENSG00000186204
4346	0.0003	CYP4X1	ENSG00000186377
4346	0.0003	CYP4Z1	ENSG00000186160
4346	0.0003	BMP8B	ENSG00000116985
4346	0.0003	ZBED1	ENSG00000214717
4346	0.0003	AHSG	ENSG00000145192
4346	0.0003	SUPT3H	ENSG00000196284
4346	0.0003	STX19	ENSG00000178750
4346	0.0003	TAGLN	ENSG00000149591
4346	0.0003	GUK1	ENSG00000143774
4346	0.0003	RASA3	ENSG00000185989
4346	0.0003	TRIP6	ENSG00000087077
4346	0.0003	RASAL2	ENSG00000075391
4346	0.0003	F5	ENSG00000198734
4346	0.0003	TNFAIP2	ENSG00000185215
4346	0.0003	PTRH1	ENSG00000187024
4346	0.0003	RASAL3	ENSG00000105122
4346	0.0003	PHKA1	ENSG00000067177
4346	0.0003	PNMT	ENSG00000141744
4346	0.0003	STAM	ENSG00000136738
4346	0.0003	E2F4	ENSG00000205250
4346	0.0003	EXOC3L1	ENSG00000179044
4346	0.0003	WDTC1	ENSG00000142784
4346	0.0003	EXOC3L4	ENSG00000205436
4346	0.0003	SELENOW	ENSG00000178980
4346	0.0003	EXOC3L2	ENSG00000130201
4346	0.0003	TBX21	ENSG00000073861
4346	0.0003	ANKRD6	ENSG00000135299
4346	0.0003	LIN54	ENSG00000189308
4346	0.0003	UBA7	ENSG00000182179
4346	0.0003	DCLK3	ENSG00000163673
4346	0.0003	BMP8A	ENSG00000183682
4346	0.0003	POLN	ENSG00000130997
4346	0.0003	HTR6	ENSG00000158748
4346	0.0003	FIZ1	ENSG00000179943
4346	0.0003	SORD	ENSG00000140263
4346	0.0003	POLR2J2	ENSG00000228049
4346	0.0003	POLR2J3	ENSG00000168255
4346	0.0003	HRG	ENSG00000113905
4346	0.0003	TADA2A	ENSG00000108264
4346	0.0003	SLC5A8	ENSG00000256870
4346	0.0003	ARHGEF15	ENSG00000198844
4346	0.0003	SLC5A12	ENSG00000148942
4346	0.0003	POLR1E	ENSG00000137054
4346	0.0003	PFKFB3	ENSG00000170525
4346	0.0003	KREMEN2	ENSG00000131650
4346	0.0003	EIF1AX	ENSG00000173674
4346	0.0003	BRD8	ENSG00000112983
4346	0.0003	PPBP	ENSG00000163736
4346	0.0003	SLC5A5	ENSG00000105641
4346	0.0003	SERPINA1	ENSG00000197249
4346	0.0003	CFD	ENSG00000197766
4346	0.0003	PYDC1	ENSG00000169900
4346	0.0003	VEGFB	ENSG00000173511
4346	0.0003	S1PR4	ENSG00000125910
4346	0.0003	SERPINF2	ENSG00000167711
4346	0.0003	ZNF274	ENSG00000171606
4346	0.0003	RAB10	ENSG00000084733
4346	0.0003	A2M	ENSG00000175899
4346	0.0003	CEP192	ENSG00000101639
4346	0.0003	LIN9	ENSG00000183814
4346	0.0003	TAGLN2	ENSG00000158710
4346	0.0003	PFKFB4	ENSG00000114268
4346	0.0003	TAGLN3	ENSG00000144834
4346	0.0003	APCS	ENSG00000132703
4346	0.0003	RAB13	ENSG00000143545
4346	0.0003	E2F5	ENSG00000133740
4346	0.0003	ADCY10	ENSG00000143199
4346	0.0003	POLA2	ENSG00000014138
4346	0.0003	GUCY1A1	ENSG00000164116
4346	0.0003	ZAP70	ENSG00000115085
4346	0.0003	GUCY1B1	ENSG00000061918
4346	0.0003	GUCY1A2	ENSG00000152402
4346	0.0003	LIG3	ENSG00000005156
4346	0.0003	CTPS1	ENSG00000171793
4346	0.0003	UNC45A	ENSG00000140553
4346	0.0003	CEBPB	ENSG00000172216
4346	0.0003	CTPS2	ENSG00000047230
4346	0.0003	LIN37	ENSG00000267796
4346	0.0003	ALDH1A3	ENSG00000184254
4346	0.0003	STXBP2	ENSG00000076944
4346	0.0003	RHBDL2	ENSG00000158315
4346	0.0003	TMSB4X	ENSG00000205542
4346	0.0003	CENPS	ENSG00000175279
4346	0.0003	KRT7	ENSG00000135480
4346	0.0003	CIAO2A	ENSG00000166797
4346	0.0003	ATP5PF	ENSG00000154723
4346	0.0003	GUCY2D	ENSG00000132518
4346	0.0003	SERPING1	ENSG00000149131
4346	0.0003	ALDH3B2	ENSG00000132746
4346	0.0003	RCOR2	ENSG00000167771
4346	0.0003	LUM	ENSG00000139329
4346	0.0003	PRDX5	ENSG00000126432
4346	0.0003	SRGN	ENSG00000122862
4346	0.0003	CLSPN	ENSG00000092853
4346	0.0003	PCK1	ENSG00000124253
4346	0.0003	GUCY2C	ENSG00000070019
4346	0.0003	CR2	ENSG00000117322
4346	0.0003	F13A1	ENSG00000124491
4346	0.0003	GUCY2F	ENSG00000101890
4346	0.0003	PFKFB1	ENSG00000158571
4346	0.0003	CHAF1A	ENSG00000167670
4346	0.0003	PSMD3	ENSG00000108344
4346	0.0003	MDH1B	ENSG00000138400
4346	0.0003	RBM15B	ENSG00000179837
4346	0.0003	LRIG1	ENSG00000144749
4346	0.0003	FAT2	ENSG00000086570
4346	0.0003	TRMT2A	ENSG00000099899
4346	0.0003	PFKFB2	ENSG00000123836
4346	0.0003	SESN2	ENSG00000130766
4346	0.0003	PPFIA3	ENSG00000177380
4346	0.0003	RNF167	ENSG00000108523
4346	0.0003	PCK2	ENSG00000100889
4346	0.0003	HIPK1	ENSG00000163349
4346	0.0003	PSMC3	ENSG00000165916
4346	0.0003	PSMA1	ENSG00000129084
4346	0.0003	PSMA7	ENSG00000101182
4346	0.0003	KHK	ENSG00000138030
4346	0.0003	TDP1	ENSG00000042088
4346	0.0003	PSMD7	ENSG00000103035
4346	0.0003	ACE	ENSG00000159640
4346	0.0003	PSMD8	ENSG00000099341
4346	0.0003	PSMD6	ENSG00000163636
4346	0.0003	EIF3K	ENSG00000178982
4346	0.0003	PSMA4	ENSG00000041357
4346	0.0003	PSMD13	ENSG00000185627
4346	0.0003	SGF29	ENSG00000176476
4346	0.0003	PSMA3	ENSG00000100567
4346	0.0003	RGL2	ENSG00000237441
4346	0.0003	PSMB4	ENSG00000159377
4346	0.0003	H1-5	ENSG00000184357
4346	0.0003	TIGAR	ENSG00000078237
4346	0.0003	PSMA8	ENSG00000154611
4346	0.0003	PPFIA1	ENSG00000131626
4346	0.0003	PTPRJ	ENSG00000149177
4346	0.0003	PSMB3	ENSG00000108294
4346	0.0003	RPE	ENSG00000197713
4346	0.0003	PSMB7	ENSG00000136930
4346	0.0003	SCRG1	ENSG00000164106
4346	0.0003	H6PD	ENSG00000049239
4346	0.0003	PSMB10	ENSG00000205220
4346	0.0003	PSMB6	ENSG00000142507
4346	0.0003	PSMD10	ENSG00000101843
4346	0.0003	CRB2	ENSG00000148204
4346	0.0003	ROR1	ENSG00000185483
4346	0.0003	RPL13	ENSG00000167526
4346	0.0003	IYD	ENSG00000009765
4346	0.0003	MOSPD3	ENSG00000106330
4346	0.0003	TADA2B	ENSG00000173011
4346	0.0003	PSMD5	ENSG00000095261
4346	0.0003	PSME3	ENSG00000131467
4346	0.0003	PSME2	ENSG00000100911
4346	0.0003	TSPYL5	ENSG00000180543
4346	0.0003	MAP4K4	ENSG00000071054
4346	0.0003	PSME1	ENSG00000092010
4346	0.0003	PSMD9	ENSG00000110801
4346	0.0003	RASA4	ENSG00000105808
4346	0.0003	LIF	ENSG00000128342
4346	0.0003	PREB	ENSG00000138073
4346	0.0003	ACSF3	ENSG00000176715
4346	0.0003	LPAR6	ENSG00000139679
4346	0.0003	DDIT4	ENSG00000168209
4346	0.0003	PSMF1	ENSG00000125818
4346	0.0003	OAZ1	ENSG00000104904
4346	0.0003	POU2F1	ENSG00000143190
4346	0.0003	ATP5MF	ENSG00000241468
4346	0.0003	CLCF1	ENSG00000175505
4346	0.0003	ATP13A4	ENSG00000127249
4346	0.0003	ATP13A3	ENSG00000133657
4346	0.0003	ATP13A5	ENSG00000187527
4346	0.0003	PTGES3	ENSG00000110958
4346	0.0003	EDA2R	ENSG00000131080
4346	0.0003	XIRP2	ENSG00000163092
4346	0.0003	AK3	ENSG00000147853
4346	0.0003	CD3G	ENSG00000160654
4346	0.0003	B2M	ENSG00000166710
4346	0.0003	RBKS	ENSG00000171174
4346	0.0003	PRPS2	ENSG00000101911
4346	0.0003	BHLHE40	ENSG00000134107
4346	0.0003	PARD6A	ENSG00000102981
4346	0.0003	SULT1A1	ENSG00000196502
4346	0.0003	MBD2	ENSG00000134046
4346	0.0003	ARID5B	ENSG00000150347
4346	0.0003	TIPARP	ENSG00000163659
4346	0.0003	ZNF234	ENSG00000263002
4346	0.0003	ZNF254	ENSG00000213096
4346	0.0003	ZNF28	ENSG00000198538
4346	0.0003	ZNF432	ENSG00000256087
4346	0.0003	ZNF493	ENSG00000196268
4346	0.0003	ZNF595	ENSG00000197701
4346	0.0003	ZNF611	ENSG00000213020
4346	0.0003	ZNF615	ENSG00000197619
4346	0.0003	ZNF676	ENSG00000196109
4346	0.0003	ZNF726	ENSG00000213967
4346	0.0003	ZNF728	ENSG00000269067
4346	0.0003	ZNF732	ENSG00000186777
4346	0.0003	ZNF93	ENSG00000184635
4346	0.0003	RIN1	ENSG00000174791
4346	0.0003	TKTL2	ENSG00000151005
4346	0.0003	SLC1A6	ENSG00000105143
4346	0.0003	RPP14	ENSG00000163684
4346	0.0003	CLTRN	ENSG00000147003
4346	0.0003	OAZ3	ENSG00000143450
4346	0.0003	SULT1E1	ENSG00000109193
4346	0.0003	RANGAP1	ENSG00000100401
4346	0.0003	RAD54L2	ENSG00000164080
4346	0.0003	COMMD7	ENSG00000149600
4346	0.0003	MTUS2	ENSG00000132938
4346	0.0003	ZBTB32	ENSG00000011590
4346	0.0003	ZNF431	ENSG00000196705
4346	0.0003	METAP1D	ENSG00000172878
4346	0.0003	PLEKHM1	ENSG00000225190
4346	0.0003	RAB27A	ENSG00000069974
4346	0.0003	PDE6A	ENSG00000132915
4346	0.0003	PRL	ENSG00000172179
4346	0.0003	AOC2	ENSG00000131480
4346	0.0003	CEP164	ENSG00000110274
4346	0.0003	HAVCR1	ENSG00000113249
4346	0.0003	NEDD1	ENSG00000139350
4346	0.0003	MICU3	ENSG00000155970
4346	0.0003	NEK2	ENSG00000117650
4346	0.0003	D2HGDH	ENSG00000180902
4346	0.0003	IRF9	ENSG00000213928
4346	0.0003	RP11-468E2.4	ENSG00000259529
4346	0.0003	CENPX	ENSG00000169689
4346	0.0003	STRN3	ENSG00000196792
4346	0.0003	PHPT1	ENSG00000054148
4346	0.0003	PRPS1L1	ENSG00000229937
4346	0.0003	SIRT2	ENSG00000068903
4346	0.0003	HAUS2	ENSG00000137814
4346	0.0003	PEG10	ENSG00000242265
4346	0.0003	CEP43	ENSG00000213066
4346	0.0003	OAZ2	ENSG00000180304
4346	0.0003	NINL	ENSG00000101004
4346	0.0003	HSF2	ENSG00000025156
4346	0.0003	CEP72	ENSG00000112877
4346	0.0003	CEP57	ENSG00000166037
4346	0.0003	CEP250	ENSG00000126001
4346	0.0003	KDM4D	ENSG00000186280
4346	0.0003	ODF2	ENSG00000136811
4346	0.0003	PDE6B	ENSG00000133256
4346	0.0003	PREP	ENSG00000085377
4346	0.0003	DGKQ	ENSG00000145214
4346	0.0003	METAP1	ENSG00000164024
4346	0.0003	RAPH1	ENSG00000173166
4346	0.0003	FBH1	ENSG00000134452
4346	0.0003	CEP78	ENSG00000148019
4346	0.0003	DGAT1	ENSG00000185000
4346	0.0003	FAT1	ENSG00000083857
4346	0.0003	RNF220	ENSG00000187147
4346	0.0003	RPS3	ENSG00000149273
4346	0.0003	SFTPB	ENSG00000168878
4346	0.0003	CCKBR	ENSG00000110148
4346	0.0003	TUBGCP3	ENSG00000126216
4346	0.0003	FAT3	ENSG00000165323
4346	0.0003	SPIB	ENSG00000269404
4346	0.0003	SAV1	ENSG00000151748
4346	0.0003	LPIN3	ENSG00000132793
4346	0.0003	TECPR1	ENSG00000205356
4346	0.0003	IL21	ENSG00000138684
4346	0.0003	CHCHD4	ENSG00000163528
4346	0.0003	DGKA	ENSG00000065357
4346	0.0003	GNPNAT1	ENSG00000100522
4346	0.0003	ATG16L2	ENSG00000168010
4346	0.0003	RASA4B	ENSG00000170667
4346	0.0003	PRR25	ENSG00000167945
4346	0.0003	HLA-C	ENSG00000204525
4346	0.0003	LIMD1	ENSG00000144791
4346	0.0003	DGKZ	ENSG00000149091
4346	0.0003	DGKH	ENSG00000102780
4346	0.0003	DMC1	ENSG00000100206
4346	0.0003	DGKI	ENSG00000157680
4346	0.0003	MOS	ENSG00000172680
4346	0.0003	DGKD	ENSG00000077044
4346	0.0003	DGKE	ENSG00000153933
4346	0.0003	POLD3	ENSG00000077514
4346	0.0003	HLA-A	ENSG00000206503
4346	0.0003	HLA-B	ENSG00000234745
4346	0.0003	SH3RF1	ENSG00000154447
4346	0.0003	POLI	ENSG00000101751
4346	0.0003	KRT75	ENSG00000170454
4346	0.0003	PROM2	ENSG00000155066
4346	0.0003	ATP5MF-PTCD1	ENSG00000248919
4346	0.0003	MPHOSPH8	ENSG00000196199
4346	0.0003	RP11-157G21.2	ENSG00000255836
4346	0.0003	GBP2	ENSG00000162645
4346	0.0003	GNAZ	ENSG00000128266
4346	0.0003	DDX52	ENSG00000141141
4346	0.0003	SFTPC	ENSG00000168484
4346	0.0003	SNUPN	ENSG00000169371
4346	0.0003	PDE6C	ENSG00000095464
4346	0.0003	ABCC2	ENSG00000023839
4346	0.0003	GNPDA1	ENSG00000113552
4346	0.0003	STRN	ENSG00000115808
4346	0.0003	MOB4	ENSG00000115540
4346	0.0003	NOP14	ENSG00000087269
4346	0.0003	SAR1A	ENSG00000079332
4346	0.0003	NSUN4	ENSG00000117481
4346	0.0003	DKK2	ENSG00000155011
4346	0.0003	YEATS2	ENSG00000163872
4346	0.0003	PLIN1	ENSG00000166819
4346	0.0003	NAP1L4	ENSG00000205531
4346	0.0003	RAG2	ENSG00000175097
4346	0.0003	PDE6H	ENSG00000139053
4346	0.0003	COX19	ENSG00000240230
4346	0.0003	EIF2A	ENSG00000144895
4346	0.0003	ATG13	ENSG00000175224
4346	0.0003	TTF1	ENSG00000125482
4346	0.0003	RCOR3	ENSG00000117625
4346	0.0003	SNRPB2	ENSG00000125870
4346	0.0003	ACTR10	ENSG00000131966
4346	0.0003	BRAP	ENSG00000089234
4346	0.0003	RIPK2	ENSG00000104312
4346	0.0003	CGA	ENSG00000135346
4346	0.0003	GFPT2	ENSG00000131459
4346	0.0003	AIP	ENSG00000110711
4346	0.0003	BORA	ENSG00000136122
4346	0.0003	ANLN	ENSG00000011426
4346	0.0003	PDE6G	ENSG00000185527
4346	0.0003	FAHD1	ENSG00000180185
4346	0.0003	BBC3	ENSG00000105327
4346	0.0003	PHAX	ENSG00000164902
4346	0.0003	CD2BP2	ENSG00000169217
4346	0.0003	CORO1A	ENSG00000102879
4346	0.0003	BCAM	ENSG00000187244
4346	0.0003	MCM5	ENSG00000100297
4346	0.0003	HOXA7	ENSG00000122592
4346	0.0003	PRPF39	ENSG00000185246
4346	0.0003	PIM1	ENSG00000137193
4346	0.0003	WDR83OS	ENSG00000105583
4346	0.0003	SERPINA4	ENSG00000100665
4346	0.0003	TADA1	ENSG00000152382
4346	0.0003	LSM11	ENSG00000155858
4346	0.0003	ACTL7A	ENSG00000187003
4346	0.0003	ACTL7B	ENSG00000148156
4346	0.0003	COMMD8	ENSG00000169019
4346	0.0003	MNS1	ENSG00000138587
4346	0.0003	H1-10	ENSG00000184897
4346	0.0003	ACTRT3	ENSG00000184378
4346	0.0003	ACTRT1	ENSG00000123165
4346	0.0003	ACTL9	ENSG00000181786
4346	0.0003	ACTRT2	ENSG00000169717
4346	0.0003	ACTL10	ENSG00000182584
4346	0.0003	ACTL8	ENSG00000117148
4346	0.0003	PHYHIPL	ENSG00000165443
4346	0.0003	STRN4	ENSG00000090372
4346	0.0003	TRIB3	ENSG00000101255
4346	0.0003	MFNG	ENSG00000100060
4346	0.0003	MCM7	ENSG00000166508
4346	0.0003	AGMAT	ENSG00000116771
4346	0.0003	LATS2	ENSG00000150457
4346	0.0003	PLIN5	ENSG00000214456
4346	0.0003	NUP35	ENSG00000163002
4346	0.0003	MBIP	ENSG00000151332
4346	0.0003	RHBDF2	ENSG00000129667
4346	0.0003	IFNA1	ENSG00000197919
4346	0.0003	RAD54B	ENSG00000197275
4346	0.0003	RAB25	ENSG00000132698
4346	0.0003	AGR3	ENSG00000173467
4346	0.0003	MRPL39	ENSG00000154719
4346	0.0003	RPS11	ENSG00000142534
4346	0.0003	KDM4E	ENSG00000235268
4346	0.0003	FHL2	ENSG00000115641
4346	0.0003	TRIM71	ENSG00000206557
4346	0.0003	IL11	ENSG00000095752
4346	0.0003	INO80E	ENSG00000169592
4346	0.0003	H1-8	ENSG00000178804
4346	0.0003	POFUT1	ENSG00000101346
4346	0.0003	NUP43	ENSG00000120253
4346	0.0003	COX7A1	ENSG00000161281
4346	0.0003	FMOD	ENSG00000122176
4346	0.0003	BMP15	ENSG00000130385
4346	0.0003	PTGES	ENSG00000148344
4346	0.0003	THUMPD2	ENSG00000138050
4346	0.0003	TSHB	ENSG00000134200
4346	0.0003	NUP160	ENSG00000030066
4346	0.0003	NUP37	ENSG00000075188
4346	0.0003	IWS1	ENSG00000163166
4346	0.0003	DR1	ENSG00000117505
4346	0.0003	ATP5PB	ENSG00000116459
4346	0.0003	CDC25A	ENSG00000164045
4346	0.0003	DEPTOR	ENSG00000155792
4346	0.0003	SLC25A16	ENSG00000122912
4346	0.0003	ATG101	ENSG00000123395
4346	0.0003	PER3	ENSG00000049246
4346	0.0003	CHST10	ENSG00000115526
4346	0.0003	NUP210	ENSG00000132182
4346	0.0003	NUP188	ENSG00000095319
4346	0.0003	SOX1	ENSG00000182968
4346	0.0003	STRIP1	ENSG00000143093
4346	0.0003	MLANA	ENSG00000120215
4346	0.0003	MC4R	ENSG00000166603
4346	0.0003	TIMM8B	ENSG00000150779
4346	0.0003	EDARADD	ENSG00000186197
4346	0.0003	RDH13	ENSG00000160439
4346	0.0003	GRP	ENSG00000134443
4346	0.0003	MED6	ENSG00000133997
4346	0.0003	TAF1D	ENSG00000166012
4346	0.0003	PDLIM5	ENSG00000163110
4346	0.0003	MED29	ENSG00000063322
4346	0.0003	NUP42	ENSG00000136243
4346	0.0003	AAAS	ENSG00000094914
4346	0.0003	ISG20	ENSG00000172183
4346	0.0003	HOXB1	ENSG00000120094
4346	0.0003	MED21	ENSG00000152944
4346	0.0003	RRN3	ENSG00000085721
4346	0.0003	MAT2A	ENSG00000168906
4346	0.0003	NFIL3	ENSG00000165030
4346	0.0003	PRELP	ENSG00000188783
4346	0.0003	NEIL2	ENSG00000154328
4346	0.0003	PLIN2	ENSG00000147872
4346	0.0003	TAF1C	ENSG00000103168
4346	0.0003	TAF1B	ENSG00000115750
4346	0.0003	DNMT3L	ENSG00000142182
4346	0.0003	DCTPP1	ENSG00000179958
4346	0.0003	MED11	ENSG00000161920
4346	0.0003	IFIT3	ENSG00000119917
4346	0.0003	ITGAD	ENSG00000156886
4346	0.0003	SOCS6	ENSG00000170677
4346	0.0003	NFRKB	ENSG00000170322
4346	0.0003	INO80B	ENSG00000115274
4346	0.0003	IFI27	ENSG00000165949
4346	0.0003	UBE2G2	ENSG00000184787
4346	0.0003	IFI6	ENSG00000126709
4346	0.0003	IFITM1	ENSG00000185885
4346	0.0003	XAF1	ENSG00000132530
4346	0.0003	SAP130	ENSG00000136715
4346	0.0003	FRZB	ENSG00000162998
4346	0.0003	IFI35	ENSG00000068079
4346	0.0003	MED20	ENSG00000124641
4346	0.0003	IFITM3	ENSG00000142089
4346	0.0003	IP6K2	ENSG00000068745
4346	0.0003	KERA	ENSG00000139330
4346	0.0003	SNRNP35	ENSG00000184209
4346	0.0003	MYL5	ENSG00000215375
4346	0.0003	IFITM2	ENSG00000185201
4346	0.0003	TRPM8	ENSG00000144481
4346	0.0003	SNX5	ENSG00000089006
4346	0.0003	WWP2	ENSG00000198373
4346	0.0003	CRIP1	ENSG00000213145
4346	0.0003	CTTNBP2	ENSG00000077063
4346	0.0003	TRAF3IP3	ENSG00000009790
4346	0.0003	NKX3-1	ENSG00000167034
4346	0.0003	MYL11	ENSG00000180209
4346	0.0003	TPMT	ENSG00000137364
4346	0.0003	METTL8	ENSG00000123600
4346	0.0003	PTGES2	ENSG00000148334
4346	0.0003	KAT14	ENSG00000149474
4346	0.0003	WDR38	ENSG00000136918
4346	0.0003	TBXAS1	ENSG00000059377
4346	0.0003	MED18	ENSG00000130772
4346	0.0003	PLA2G15	ENSG00000103066
4346	0.0003	ZMAT5	ENSG00000100319
4346	0.0003	CD27	ENSG00000139193
4346	0.0003	MED26	ENSG00000105085
4346	0.0003	METTL2A	ENSG00000087995
4346	0.0003	PGLS	ENSG00000130313
4346	0.0003	TRAPPC2L	ENSG00000167515
4346	0.0003	PLA2G7	ENSG00000146070
4346	0.0003	ANP32E	ENSG00000143401
4346	0.0003	BHLHE41	ENSG00000123095
4346	0.0003	PDCD10	ENSG00000114209
4346	0.0003	BTC	ENSG00000174808
4346	0.0003	MED10	ENSG00000133398
4346	0.0003	SIAH2	ENSG00000181788
4346	0.0003	OGN	ENSG00000106809
4346	0.0003	CRCP	ENSG00000241258
4346	0.0003	TRPM6	ENSG00000119121
4346	0.0003	SFTPD	ENSG00000133661
4346	0.0003	TXN2	ENSG00000100348
4346	0.0003	GPAT4	ENSG00000158669
4346	0.0003	TBX6	ENSG00000149922
4346	0.0003	PTGDS	ENSG00000107317
4346	0.0003	HPGDS	ENSG00000163106
4346	0.0003	MEX3D	ENSG00000181588
4346	0.0003	RECQL5	ENSG00000108469
4346	0.0003	OMD	ENSG00000127083
4346	0.0003	STAT4	ENSG00000138378
4346	0.0003	BCAP31	ENSG00000185825
4346	0.0003	NCR2	ENSG00000096264
4346	0.0003	PHLDA2	ENSG00000181649
4346	0.0003	PDCD4	ENSG00000150593
4346	0.0003	STXBP5L	ENSG00000145087
4346	0.0003	ENTPD2	ENSG00000054179
4346	0.0003	POLD2	ENSG00000106628
4346	0.0003	SIKE1	ENSG00000052723
4346	0.0003	ANGPTL4	ENSG00000167772
4346	0.0003	PTP4A3	ENSG00000184489
4346	0.0003	VSX2	ENSG00000119614
4346	0.0003	NMI	ENSG00000123609
4346	0.0003	NRDC	ENSG00000078618
4346	0.0003	MOB1A	ENSG00000114978
4346	0.0003	MOB1B	ENSG00000173542
4346	0.0003	ABCA3	ENSG00000167972
4346	0.0003	ARTN	ENSG00000117407
4346	0.0003	STAB1	ENSG00000010327
4346	0.0003	TRAF4	ENSG00000076604
4346	0.0003	DUSP12	ENSG00000081721
4346	0.0003	AANAT	ENSG00000129673
4346	0.0003	MED31	ENSG00000108590
4346	0.0003	MED19	ENSG00000156603
4346	0.0003	MEPCE	ENSG00000146834
4346	0.0003	AMER2	ENSG00000165566
4346	0.0003	STRIP2	ENSG00000128578
4346	0.0003	LGALS1	ENSG00000100097
4346	0.0003	P2RY1	ENSG00000169860
4346	0.0003	MCAM	ENSG00000076706
4346	0.0003	CTTNBP2NL	ENSG00000143079
4346	0.0003	WDR3	ENSG00000065183
4346	0.0003	SPOCK1	ENSG00000152377
4346	0.0003	PITPNA	ENSG00000174238
4346	0.0003	SAT2	ENSG00000141504
4346	0.0003	UBR3	ENSG00000144357
4346	0.0003	SRSF7	ENSG00000115875
4346	0.0003	MDK	ENSG00000110492
4346	0.0003	MED9	ENSG00000141026
4346	0.0003	MCMBP	ENSG00000197771
4346	0.0003	MBD3L2	ENSG00000230522
4346	0.0003	FCSK	ENSG00000157353
4346	0.0003	H1-3	ENSG00000124575
4346	0.0003	HEATR1	ENSG00000119285
4346	0.0003	CDC37	ENSG00000105401
4346	0.0003	CYP2D6	ENSG00000100197
4346	0.0003	SALL3	ENSG00000256463
4346	0.0003	XPA	ENSG00000136936
4346	0.0003	SH2D3C	ENSG00000095370
4346	0.0003	LYPLA1	ENSG00000120992
4346	0.0003	PAFAH2	ENSG00000158006
4346	0.0003	SP100	ENSG00000067066
4346	0.0003	EXD3	ENSG00000187609
4346	0.0003	PIK3AP1	ENSG00000155629
4346	0.0003	IFFO2	ENSG00000169991
4346	0.0003	KCNE4	ENSG00000152049
4346	0.0003	SPDEF	ENSG00000124664
4346	0.0003	ENPP2	ENSG00000136960
4346	0.0003	KDM5A	ENSG00000073614
4346	0.0003	SBSN	ENSG00000189001
4346	0.0003	CCNB2	ENSG00000157456
4346	0.0003	FGFR1OP2	ENSG00000111790
4346	0.0003	IL2RB	ENSG00000100385
4346	0.0003	MC2R	ENSG00000185231
4346	0.0003	ORC5	ENSG00000164815
4346	0.0003	SRD5A1	ENSG00000145545
4346	0.0003	ORC2	ENSG00000115942
4346	0.0003	SNRPA	ENSG00000077312
4346	0.0003	BBOX1	ENSG00000129151
4346	0.0003	HES5	ENSG00000197921
4346	0.0003	GPAT3	ENSG00000138678
4346	0.0003	CPLX4	ENSG00000166569
4346	0.0003	PTPRO	ENSG00000151490
4346	0.0003	KCNIP3	ENSG00000115041
4346	0.0003	ADORA2A	ENSG00000128271
4346	0.0003	IL2RG	ENSG00000147168
4346	0.0003	RETN	ENSG00000104918
4346	0.0003	HLTF	ENSG00000071794
4346	0.0003	CSF1	ENSG00000184371
4346	0.0003	CCDC59	ENSG00000133773
4346	0.0003	PRXL2B	ENSG00000157870
4346	0.0003	IFNL1	ENSG00000182393
4346	0.0003	HSPBP1	ENSG00000133265
4346	0.0003	SYT8	ENSG00000149043
4346	0.0003	SAG	ENSG00000130561
4346	0.0003	AGPAT4	ENSG00000026652
4346	0.0003	ENPP6	ENSG00000164303
4346	0.0003	POLD4	ENSG00000175482
4346	0.0003	LCLAT1	ENSG00000172954
4346	0.0003	AGPAT3	ENSG00000160216
4346	0.0003	ZP3	ENSG00000188372
4346	0.0003	USP5	ENSG00000111667
4346	0.0003	MT2A	ENSG00000125148
4346	0.0003	GBP1	ENSG00000117228
4346	0.0003	CEBPG	ENSG00000153879
4346	0.0003	CNN3	ENSG00000117519
4346	0.0003	CSF2RB	ENSG00000100368
4346	0.0003	FADS2	ENSG00000134824
4346	0.0003	ORC4	ENSG00000115947
4346	0.0003	KLF2	ENSG00000127528
4346	0.0003	SRXN1	ENSG00000271303
4346	0.0003	CNTFR	ENSG00000122756
4346	0.0003	NLRP12	ENSG00000142405
4346	0.0003	GIGYF2	ENSG00000204120
4346	0.0003	IL12RB1	ENSG00000096996
4346	0.0003	HHIP	ENSG00000164161
4346	0.0003	CRYAA	ENSG00000160202
4346	0.0003	CDY2B	ENSG00000129873
4346	0.0003	ATP10A	ENSG00000206190
4346	0.0003	RAB43	ENSG00000172780
4346	0.0003	IL22RA1	ENSG00000142677
4346	0.0003	UNC13C	ENSG00000137766
4346	0.0003	IL4R	ENSG00000077238
4346	0.0003	FPGS	ENSG00000136877
4346	0.0003	KCNIP4	ENSG00000185774
4346	0.0003	CSF2RA	ENSG00000198223
4346	0.0003	OSMR	ENSG00000145623
4346	0.0003	MYLK4	ENSG00000145949
4346	0.0003	IFNGR1	ENSG00000027697
4346	0.0003	LPPR5	ENSG00000117598
4346	0.0003	IL20RB	ENSG00000174564
4346	0.0003	SERBP1	ENSG00000142864
4346	0.0003	UCK2	ENSG00000143179
4346	0.0003	CDT1	ENSG00000167513
