rank	score	gene_symbol	gene_identifier
4890	0.0003	PPP1R12B	ENSG00000077157
4890	0.0003	LIMS2	ENSG00000072163
4890	0.0003	MTX3	ENSG00000177034
4890	0.0003	KCNMB3	ENSG00000171121
4890	0.0003	PPP1R12C	ENSG00000125503
4890	0.0003	IRAK3	ENSG00000090376
4890	0.0003	SCP2	ENSG00000116171
4890	0.0003	KCNH3	ENSG00000135519
4890	0.0003	MSC	ENSG00000178860
4890	0.0003	DMGDH	ENSG00000132837
4890	0.0003	ULK4	ENSG00000168038
4890	0.0003	MDH1	ENSG00000014641
4890	0.0003	KCNC4	ENSG00000116396
4890	0.0003	VPS28	ENSG00000160948
4890	0.0003	IGF2R	ENSG00000197081
4890	0.0003	KCNH6	ENSG00000173826
4890	0.0003	IREB2	ENSG00000136381
4890	0.0003	FZD7	ENSG00000155760
4890	0.0003	PATL1	ENSG00000166889
4890	0.0003	CLTA	ENSG00000122705
4890	0.0003	ACTC1	ENSG00000159251
4890	0.0003	EIF4G3	ENSG00000075151
4890	0.0003	GAMT	ENSG00000130005
4890	0.0003	ACTG2	ENSG00000163017
4890	0.0003	KDM3A	ENSG00000115548
4890	0.0003	MAP3K9	ENSG00000006432
4890	0.0003	VSTM2A	ENSG00000170419
4890	0.0003	CNIH2	ENSG00000174871
4890	0.0003	TNPO3	ENSG00000064419
4890	0.0003	ZNF141	ENSG00000131127
4890	0.0003	HCN4	ENSG00000138622
4890	0.0003	KCNMB2	ENSG00000197584
4890	0.0003	CCT4	ENSG00000115484
4890	0.0003	FXYD6	ENSG00000137726
4890	0.0003	PLA2G10	ENSG00000069764
4890	0.0003	ACTBL2	ENSG00000169067
4890	0.0003	USP40	ENSG00000085982
4890	0.0003	NUDT9	ENSG00000170502
4890	0.0003	KDELR1	ENSG00000105438
4890	0.0003	LAMP1	ENSG00000185896
4890	0.0003	ACOX2	ENSG00000168306
4890	0.0003	CLTB	ENSG00000175416
4890	0.0003	PLA2G12A	ENSG00000123739
4890	0.0003	MKI67	ENSG00000148773
4890	0.0003	NHEJ1	ENSG00000187736
4890	0.0003	KCNAB3	ENSG00000170049
4890	0.0003	ACOT11	ENSG00000162390
4890	0.0003	ABCA1	ENSG00000165029
4890	0.0003	SCML2	ENSG00000102098
4890	0.0003	RNF11	ENSG00000123091
4890	0.0003	DARS2	ENSG00000117593
4890	0.0003	PLA2G2A	ENSG00000188257
4890	0.0003	KCNC1	ENSG00000129159
4890	0.0003	PTPRN	ENSG00000054356
4890	0.0003	EIF3A	ENSG00000107581
4890	0.0003	MCM9	ENSG00000111877
4890	0.0003	HSPA13	ENSG00000155304
4890	0.0003	HOXB9	ENSG00000170689
4890	0.0003	WNT9A	ENSG00000143816
4890	0.0003	TBC1D31	ENSG00000156787
4890	0.0003	HSD3B1	ENSG00000203857
4890	0.0003	ARK2C	ENSG00000141622
4890	0.0003	EIF4G2	ENSG00000110321
4890	0.0003	HSPA14	ENSG00000187522
4890	0.0003	RANGAP1	ENSG00000100401
4890	0.0003	WNT9B	ENSG00000158955
4890	0.0003	PLA2G4A	ENSG00000116711
4890	0.0003	PLA2G3	ENSG00000100078
4890	0.0003	ZYX	ENSG00000159840
4890	0.0003	CORO1B	ENSG00000172725
4890	0.0003	PPIG	ENSG00000138398
4890	0.0003	MAT1A	ENSG00000151224
4890	0.0003	KCNH7	ENSG00000184611
4890	0.0003	NDC80	ENSG00000080986
4890	0.0003	PLA2G2E	ENSG00000188784
4890	0.0003	CYP7B1	ENSG00000172817
4890	0.0003	CNTN4	ENSG00000144619
4890	0.0003	AARD	ENSG00000205002
4890	0.0003	RNMT	ENSG00000101654
4890	0.0003	FXYD7	ENSG00000221946
4890	0.0003	KPNA2	ENSG00000182481
4890	0.0003	TRAP1	ENSG00000126602
4890	0.0003	KCNC2	ENSG00000166006
4890	0.0003	SP9	ENSG00000217236
4890	0.0003	KCNF1	ENSG00000162975
4890	0.0003	JMJD7-PLA2G4B	ENSG00000168970
4890	0.0003	FXYD4	ENSG00000150201
4890	0.0003	PLA2G4D	ENSG00000159337
4890	0.0003	HSPH1	ENSG00000120694
4890	0.0003	FXYD3	ENSG00000089356
4890	0.0003	KCNG4	ENSG00000168418
4890	0.0003	MAP4K1	ENSG00000104814
4890	0.0003	PLA2G12B	ENSG00000138308
4890	0.0003	LGALS9B	ENSG00000170298
4890	0.0003	KCNB2	ENSG00000182674
4890	0.0003	PLA2G2F	ENSG00000158786
4890	0.0003	PARP3	ENSG00000041880
4890	0.0003	KCNG2	ENSG00000178342
4890	0.0003	KCNG3	ENSG00000171126
4890	0.0003	PLA2G4F	ENSG00000168907
4890	0.0003	KCNA6	ENSG00000151079
4890	0.0003	PLA2G5	ENSG00000127472
4890	0.0003	KCNS3	ENSG00000170745
4890	0.0003	KCNH4	ENSG00000089558
4890	0.0003	SLCO1B7	ENSG00000205754
4890	0.0003	PLA2G4C	ENSG00000105499
4890	0.0003	PLA2G4E	ENSG00000188089
4890	0.0003	HOXA10	ENSG00000253293
4890	0.0003	DNAJB1	ENSG00000132002
4890	0.0003	LGALS9	ENSG00000168961
4890	0.0003	LPL	ENSG00000175445
4890	0.0003	KDELR2	ENSG00000136240
4890	0.0003	HOXB13	ENSG00000159184
4890	0.0003	KCNA10	ENSG00000143105
4890	0.0003	FABP1	ENSG00000163586
4890	0.0003	KCNS1	ENSG00000124134
4890	0.0003	KCNG1	ENSG00000026559
4890	0.0003	PLA2G1B	ENSG00000170890
4890	0.0003	TMEM218	ENSG00000150433
4890	0.0003	HERC5	ENSG00000138646
4890	0.0003	PLA2G2C	ENSG00000187980
4890	0.0003	KCNV1	ENSG00000164794
4890	0.0003	ATP10B	ENSG00000118322
4890	0.0003	ATP10D	ENSG00000145246
4890	0.0003	TOP2B	ENSG00000077097
4890	0.0003	HOXD12	ENSG00000170178
4890	0.0003	KCNA7	ENSG00000104848
4890	0.0003	ING2	ENSG00000168556
4890	0.0003	ZCCHC17	ENSG00000121766
4890	0.0003	PRAC1	ENSG00000159182
4890	0.0003	KDELR3	ENSG00000100196
4890	0.0003	SNTB2	ENSG00000168807
4890	0.0003	KCNS2	ENSG00000156486
4890	0.0003	KCNQ5	ENSG00000185760
4890	0.0003	BCHE	ENSG00000114200
4890	0.0003	ATP2A2	ENSG00000174437
4890	0.0003	HOXD10	ENSG00000128710
4890	0.0003	DES	ENSG00000175084
4890	0.0003	NME1	ENSG00000239672
4890	0.0003	CNTN6	ENSG00000134115
4890	0.0003	BOLA2B	ENSG00000169627
4890	0.0003	NOVA1	ENSG00000139910
4890	0.0003	HOXC12	ENSG00000123407
4890	0.0003	GLUD1	ENSG00000148672
4890	0.0003	WDR59	ENSG00000103091
4890	0.0003	APOA1	ENSG00000118137
4890	0.0003	BOLA2	ENSG00000183336
4890	0.0003	RP11-345J4.5	ENSG00000261740
4890	0.0003	SUPV3L1	ENSG00000156502
4890	0.0003	MC1R	ENSG00000258839
4890	0.0003	PCGF6	ENSG00000156374
4890	0.0003	COLEC12	ENSG00000158270
4890	0.0003	GLUD2	ENSG00000182890
4890	0.0003	TACR2	ENSG00000075073
4890	0.0003	ZNF335	ENSG00000198026
4890	0.0003	NFATC2	ENSG00000101096
4890	0.0003	ZDHHC3	ENSG00000163812
4890	0.0003	GZMA	ENSG00000145649
4890	0.0003	ALK	ENSG00000171094
4890	0.0003	UPB1	ENSG00000100024
4890	0.0003	LGALS9C	ENSG00000171916
4890	0.0003	TMOD1	ENSG00000136842
4890	0.0003	IL1RAP	ENSG00000196083
4890	0.0003	APOA2	ENSG00000158874
4890	0.0003	TRH	ENSG00000170893
4890	0.0003	ME1	ENSG00000065833
4890	0.0003	CBX8	ENSG00000141570
4890	0.0003	BHMT2	ENSG00000132840
4890	0.0003	IRF4	ENSG00000137265
4890	0.0003	FPGS	ENSG00000136877
4890	0.0003	HMGB2	ENSG00000164104
4890	0.0003	CHCHD4	ENSG00000163528
4890	0.0003	IGF2BP1	ENSG00000159217
4890	0.0003	CASP9	ENSG00000132906
4890	0.0003	MAP2	ENSG00000078018
4890	0.0003	PXMP2	ENSG00000176894
4890	0.0003	ABCB11	ENSG00000073734
4890	0.0003	CBX7	ENSG00000100307
4890	0.0003	OGN	ENSG00000106809
4890	0.0003	CASP7	ENSG00000165806
4890	0.0003	NRIP1	ENSG00000180530
4890	0.0003	PROC	ENSG00000115718
4890	0.0003	ARF4	ENSG00000168374
4890	0.0003	RRM1	ENSG00000167325
4890	0.0003	SLC13A2	ENSG00000007216
4890	0.0003	DCP1B	ENSG00000151065
4890	0.0003	NME4	ENSG00000103202
4890	0.0003	ARHGEF4	ENSG00000136002
4890	0.0003	SFRP1	ENSG00000104332
4890	0.0003	ARMS2	ENSG00000254636
4890	0.0003	SRA1	ENSG00000213523
4890	0.0003	STX4	ENSG00000103496
4890	0.0003	SMURF1	ENSG00000198742
4890	0.0003	UGGT1	ENSG00000136731
4890	0.0003	OXT	ENSG00000101405
4890	0.0003	FKBP4	ENSG00000004478
4890	0.0003	DCTD	ENSG00000129187
4890	0.0003	FTCD	ENSG00000160282
4890	0.0003	HS3ST2	ENSG00000122254
4890	0.0003	MFSD5	ENSG00000182544
4890	0.0003	CITED2	ENSG00000164442
4890	0.0003	IL13	ENSG00000169194
4890	0.0003	SDR42E1	ENSG00000184860
4890	0.0003	BMP10	ENSG00000163217
4890	0.0003	LRPAP1	ENSG00000163956
4890	0.0003	CYP4F11	ENSG00000171903
4890	0.0003	CYP4F12	ENSG00000186204
4890	0.0003	CYP4F2	ENSG00000186115
4890	0.0003	IFI27	ENSG00000165949
4890	0.0003	IFI27L1	ENSG00000165948
4890	0.0003	IFI27L2	ENSG00000119632
4890	0.0003	SPRYD3	ENSG00000167778
4890	0.0003	PCGF5	ENSG00000180628
4890	0.0003	TPM1	ENSG00000140416
4890	0.0003	GPAT4	ENSG00000158669
4890	0.0003	ENTPD3	ENSG00000168032
4890	0.0003	AP2S1	ENSG00000042753
4890	0.0003	ENTPD8	ENSG00000188833
4890	0.0003	INSRR	ENSG00000027644
4890	0.0003	CASP10	ENSG00000003400
4890	0.0003	ABCC2	ENSG00000023839
4890	0.0003	GEMIN7	ENSG00000142252
4890	0.0003	UBE2L6	ENSG00000156587
4890	0.0003	SMN2	ENSG00000205571
4890	0.0003	COL4A6	ENSG00000197565
4890	0.0003	CASP4	ENSG00000196954
4890	0.0003	UBE2G1	ENSG00000132388
4890	0.0003	MND1	ENSG00000121211
4890	0.0003	STH	ENSG00000256762
4890	0.0003	COL8A1	ENSG00000144810
4890	0.0003	TK1	ENSG00000167900
4890	0.0003	CMPK1	ENSG00000162368
4890	0.0003	NUP62	ENSG00000213024
4890	0.0003	GEMIN6	ENSG00000152147
4890	0.0003	CNPY3	ENSG00000137161
4890	0.0003	GEMIN2	ENSG00000092208
4890	0.0003	MYBPC3	ENSG00000134571
4890	0.0003	MYL1	ENSG00000168530
4890	0.0003	CNTN3	ENSG00000113805
4890	0.0003	GEMIN5	ENSG00000082516
4890	0.0003	SFRP2	ENSG00000145423
4890	0.0003	ZFP36	ENSG00000128016
4890	0.0003	PPP4R2	ENSG00000163605
4890	0.0003	NME3	ENSG00000103024
4890	0.0003	ARRDC3	ENSG00000113369
4890	0.0003	TNNI2	ENSG00000130598
4890	0.0003	COL15A1	ENSG00000204291
4890	0.0003	PGAM5	ENSG00000247077
4890	0.0003	PDPR	ENSG00000090857
4890	0.0003	NOX5	ENSG00000255346
4890	0.0003	NAGS	ENSG00000161653
4890	0.0003	MYL3	ENSG00000160808
4890	0.0003	NME6	ENSG00000172113
4890	0.0003	SYCE2	ENSG00000161860
4890	0.0003	PARP4	ENSG00000102699
4890	0.0003	LIN7B	ENSG00000104863
4890	0.0003	TNNI3	ENSG00000129991
4890	0.0003	RAD23A	ENSG00000179262
4890	0.0003	TNNC2	ENSG00000101470
4890	0.0003	TNNT2	ENSG00000118194
4890	0.0003	TNFRSF21	ENSG00000146072
4890	0.0003	GML	ENSG00000104499
4890	0.0003	CDX4	ENSG00000131264
4890	0.0003	ATP11B	ENSG00000058063
4890	0.0003	UQCR10	ENSG00000184076
4890	0.0003	YOD1	ENSG00000180667
4890	0.0003	SUN2	ENSG00000100242
4890	0.0003	NME5	ENSG00000112981
4890	0.0003	GPAT3	ENSG00000138678
4890	0.0003	MRPL18	ENSG00000112110
4890	0.0003	MYBPC1	ENSG00000196091
4890	0.0003	ARRDC4	ENSG00000140450
4890	0.0003	ACTR3	ENSG00000115091
4890	0.0003	LRP8	ENSG00000157193
4890	0.0003	SYCE1	ENSG00000171772
4890	0.0003	SYCP1	ENSG00000198765
4890	0.0003	DEDD2	ENSG00000160570
4890	0.0003	COL24A1	ENSG00000171502
4890	0.0003	OGDHL	ENSG00000197444
4890	0.0003	NME7	ENSG00000143156
4890	0.0003	VAMP8	ENSG00000118640
4890	0.0003	COL5A3	ENSG00000080573
4890	0.0003	STX3	ENSG00000166900
4890	0.0003	CRYBA4	ENSG00000196431
4890	0.0003	CTR9	ENSG00000198730
4890	0.0003	TEX12	ENSG00000150783
4890	0.0003	LSM14A	ENSG00000257103
4890	0.0003	TBL1X	ENSG00000101849
4890	0.0003	CD34	ENSG00000174059
4890	0.0003	COL16A1	ENSG00000084636
4890	0.0003	ATP2A3	ENSG00000074370
4890	0.0003	TECRL	ENSG00000205678
4890	0.0003	TNNC1	ENSG00000114854
4890	0.0003	UQCRH	ENSG00000173660
4890	0.0003	LPIN1	ENSG00000134324
4890	0.0003	PPP3CB	ENSG00000107758
4890	0.0003	COL22A1	ENSG00000169436
4890	0.0003	SP100	ENSG00000067066
4890	0.0003	KLHL24	ENSG00000114796
4890	0.0003	PPP1R16B	ENSG00000101445
4890	0.0003	TNFRSF10A	ENSG00000104689
4890	0.0003	DTX1	ENSG00000135144
4890	0.0003	RIPK1	ENSG00000137275
4890	0.0003	MRPS11	ENSG00000181991
4890	0.0003	RPL4	ENSG00000174444
4890	0.0003	CTHRC1	ENSG00000164932
4890	0.0003	IMPDH2	ENSG00000178035
4890	0.0003	LCAT	ENSG00000213398
4890	0.0003	COX6B2	ENSG00000160471
4890	0.0003	PIP5K1C	ENSG00000186111
4890	0.0003	YY1AP1	ENSG00000163374
4890	0.0003	COL21A1	ENSG00000124749
4890	0.0003	GON4L	ENSG00000116580
4890	0.0003	POTEF	ENSG00000196604
4890	0.0003	CALR	ENSG00000179218
4890	0.0003	DTX2	ENSG00000091073
4890	0.0003	GSTT2	ENSG00000099984
4890	0.0003	MYBPC2	ENSG00000086967
4890	0.0003	MYL4	ENSG00000198336
4890	0.0003	COL23A1	ENSG00000050767
4890	0.0003	GPAM	ENSG00000119927
4890	0.0003	RAPGEF1	ENSG00000107263
4890	0.0003	IRAK4	ENSG00000198001
4890	0.0003	FZD10	ENSG00000111432
4890	0.0003	DTX4	ENSG00000110042
4890	0.0003	COL20A1	ENSG00000101203
4890	0.0003	GSR	ENSG00000104687
4890	0.0003	ACTR3B	ENSG00000133627
4890	0.0003	POLL	ENSG00000166169
4890	0.0003	NFATC3	ENSG00000072736
4890	0.0003	HSD3B2	ENSG00000203859
4890	0.0003	PLEKHA1	ENSG00000107679
4890	0.0003	GSK3A	ENSG00000105723
4890	0.0003	COL28A1	ENSG00000215018
4890	0.0003	MSH6	ENSG00000116062
4890	0.0003	POTEI	ENSG00000196834
4890	0.0003	STX17	ENSG00000136874
4890	0.0003	ACTL7A	ENSG00000187003
4890	0.0003	ACTL7B	ENSG00000148156
4890	0.0003	POTEJ	ENSG00000222038
4890	0.0003	POTEE	ENSG00000188219
4890	0.0003	C1GALT1C1	ENSG00000171155
4890	0.0003	SEC24B	ENSG00000138802
4890	0.0003	ZNF747	ENSG00000169955
4890	0.0003	DSTN	ENSG00000125868
4890	0.0003	PPP1R16A	ENSG00000160972
4890	0.0003	ACTRT3	ENSG00000184378
4890	0.0003	ACTL9	ENSG00000181786
4890	0.0003	MUC7	ENSG00000171195
4890	0.0003	ACTRT1	ENSG00000123165
4890	0.0003	ACTRT2	ENSG00000169717
4890	0.0003	EARS2	ENSG00000103356
4890	0.0003	ACTL10	ENSG00000182584
4890	0.0003	ACTL8	ENSG00000117148
4890	0.0003	TNPO1	ENSG00000083312
4890	0.0003	COX6C	ENSG00000164919
4890	0.0003	GDF15	ENSG00000130513
4890	0.0003	NUP62CL	ENSG00000198088
4890	0.0003	MLH1	ENSG00000076242
4890	0.0003	EXD2	ENSG00000081177
4890	0.0003	GCK	ENSG00000106633
4890	0.0003	HSBP1	ENSG00000230989
4890	0.0003	BRD3	ENSG00000169925
4890	0.0003	PXMP4	ENSG00000101417
4890	0.0003	TUSC2	ENSG00000114383
4890	0.0003	PPP2R2C	ENSG00000074211
4890	0.0003	HYOU1	ENSG00000149428
4890	0.0003	IKBKB	ENSG00000104365
4890	0.0003	TIAM1	ENSG00000156299
4890	0.0003	LRRTM3	ENSG00000198739
4890	0.0003	IGF2BP3	ENSG00000136231
4890	0.0003	PPP2R5A	ENSG00000066027
4890	0.0003	HSPA12A	ENSG00000165868
4890	0.0003	PPP2R5C	ENSG00000078304
4890	0.0003	STRAP	ENSG00000023734
4890	0.0003	ZFP36L1	ENSG00000185650
4890	0.0003	HSPA12B	ENSG00000132622
4890	0.0003	LANCL1	ENSG00000115365
4890	0.0003	FGF6	ENSG00000111241
4890	0.0003	HSPA4L	ENSG00000164070
4890	0.0003	GEMIN8	ENSG00000046647
4890	0.0003	LSM14B	ENSG00000149657
4890	0.0003	PAFAH1B3	ENSG00000079462
4890	0.0003	RPS19BP1	ENSG00000187051
4890	0.0003	COA6	ENSG00000168275
4890	0.0003	G6PC1	ENSG00000131482
4890	0.0003	HPF1	ENSG00000056050
4890	0.0003	RPS2	ENSG00000140988
4890	0.0003	RNF40	ENSG00000103549
4890	0.0003	MUC6	ENSG00000184956
4890	0.0003	SUPT4H1	ENSG00000213246
4890	0.0003	TMEM263	ENSG00000151135
4890	0.0003	ZDHHC17	ENSG00000186908
4890	0.0003	SRD5A1	ENSG00000145545
4890	0.0003	ATP5PO	ENSG00000241837
4890	0.0003	MOGAT3	ENSG00000106384
4890	0.0003	CMPK2	ENSG00000134326
4890	0.0003	TOX4	ENSG00000092203
4890	0.0003	PEA15	ENSG00000162734
4890	0.0003	CTDNEP1	ENSG00000175826
4890	0.0003	TCEA2	ENSG00000171703
4890	0.0003	PPP4R4	ENSG00000119698
4890	0.0003	HPS1	ENSG00000107521
4890	0.0003	NELFB	ENSG00000188986
4890	0.0003	MUC13	ENSG00000173702
4890	0.0003	APLF	ENSG00000169621
4890	0.0003	ANKRD45	ENSG00000183831
4890	0.0003	CNEP1R1	ENSG00000205423
4890	0.0003	NELFCD	ENSG00000101158
4890	0.0003	CALB1	ENSG00000104327
4890	0.0003	UBE2E3	ENSG00000170035
4890	0.0003	SAC3D1	ENSG00000168061
4890	0.0003	SNRPA	ENSG00000077312
4890	0.0003	EEF1G	ENSG00000254772
4890	0.0003	PIP5K1A	ENSG00000143398
4890	0.0003	HPS5	ENSG00000110756
4890	0.0003	GAB2	ENSG00000033327
4890	0.0003	ISCU	ENSG00000136003
4890	0.0003	LSM7	ENSG00000130332
4890	0.0003	VPS26A	ENSG00000122958
4890	0.0003	SSH1	ENSG00000084112
4890	0.0003	MICOS10	ENSG00000173436
4890	0.0003	ELAVL4	ENSG00000162374
4890	0.0003	SKIC8	ENSG00000140395
4890	0.0003	OASL	ENSG00000135114
4890	0.0003	MAN1A1	ENSG00000111885
4890	0.0003	FAAP100	ENSG00000185504
4890	0.0003	DYNLRB1	ENSG00000125971
4890	0.0003	FBXW4	ENSG00000107829
4890	0.0003	MYO18A	ENSG00000196535
4890	0.0003	GET4	ENSG00000239857
4890	0.0003	GALNT4	ENSG00000257594
4890	0.0003	SEC31B	ENSG00000075826
4890	0.0003	TCF7	ENSG00000081059
4890	0.0003	MYL6	ENSG00000092841
4890	0.0003	MBOAT1	ENSG00000172197
4890	0.0003	HDLBP	ENSG00000115677
4890	0.0003	ELL3	ENSG00000128886
4890	0.0003	TENT2	ENSG00000164329
4890	0.0003	MNAT1	ENSG00000020426
4890	0.0003	RANGRF	ENSG00000108961
4890	0.0003	GALNT1	ENSG00000141429
4890	0.0003	STAT2	ENSG00000170581
4890	0.0003	GJC1	ENSG00000182963
4890	0.0003	NELFE	ENSG00000204356
4890	0.0003	EFNA2	ENSG00000099617
4890	0.0003	SEC24A	ENSG00000113615
4890	0.0003	DHFR2	ENSG00000178700
4890	0.0003	ARPC5	ENSG00000162704
4890	0.0003	UBE2D4	ENSG00000078967
4890	0.0003	GALNT6	ENSG00000139629
4890	0.0003	KPNA3	ENSG00000102753
4890	0.0003	C1GALT1	ENSG00000106392
4890	0.0003	CRY1	ENSG00000008405
4890	0.0003	GALNT8	ENSG00000130035
4890	0.0003	EXTL1	ENSG00000158008
4890	0.0003	S1PR1	ENSG00000170989
4890	0.0003	ATG4C	ENSG00000125703
4890	0.0003	EXO1	ENSG00000174371
4890	0.0003	M6PR	ENSG00000003056
4890	0.0003	PTPN1	ENSG00000196396
4890	0.0003	MUC12	ENSG00000205277
4890	0.0003	CMIP	ENSG00000153815
4890	0.0003	MUC4	ENSG00000145113
4890	0.0003	COX7A2L	ENSG00000115944
4890	0.0003	CNIH1	ENSG00000100528
4890	0.0003	UBE2NL	ENSG00000102069
4890	0.0003	RANBP3	ENSG00000031823
4890	0.0003	MUC16	ENSG00000181143
4890	0.0003	MUC17	ENSG00000169876
4890	0.0003	SWT1	ENSG00000116668
4890	0.0003	HSD17B3	ENSG00000130948
4890	0.0003	PDE6C	ENSG00000095464
4890	0.0003	MUC20	ENSG00000176945
4890	0.0003	GALNT12	ENSG00000119514
4890	0.0003	MUC15	ENSG00000169550
4890	0.0003	ADO	ENSG00000181915
4890	0.0003	GSTP1	ENSG00000084207
4890	0.0003	GALNT7	ENSG00000109586
4890	0.0003	STARD3	ENSG00000131748
4890	0.0003	ORC5	ENSG00000164815
4890	0.0003	MUCL1	ENSG00000172551
4890	0.0003	GALNT11	ENSG00000178234
4890	0.0003	MIEF2	ENSG00000177427
4890	0.0003	VAMP4	ENSG00000117533
4890	0.0003	SWSAP1	ENSG00000173928
4890	0.0003	POLD2	ENSG00000106628
4890	0.0003	HDAC10	ENSG00000100429
4890	0.0003	ORC2	ENSG00000115942
4890	0.0003	CETN2	ENSG00000147400
4890	0.0003	GALNT5	ENSG00000136542
4890	0.0003	CCL19	ENSG00000172724
4890	0.0003	IRAK1BP1	ENSG00000146243
4890	0.0003	GALNT15	ENSG00000131386
4890	0.0003	TNFRSF12A	ENSG00000006327
4890	0.0003	WIF1	ENSG00000156076
4890	0.0003	HPS3	ENSG00000163755
4890	0.0003	PLEK	ENSG00000115956
4890	0.0003	PI4KB	ENSG00000143393
4890	0.0003	ATP5PF	ENSG00000154723
4890	0.0003	ASZ1	ENSG00000154438
4890	0.0003	TIMM22	ENSG00000177370
4890	0.0003	PIF1	ENSG00000140451
4890	0.0003	PELI3	ENSG00000174516
4890	0.0003	GRIN3A	ENSG00000198785
4890	0.0003	ME3	ENSG00000151376
4890	0.0003	TNFRSF1A	ENSG00000067182
4890	0.0003	GLDN	ENSG00000186417
4890	0.0003	ATP23	ENSG00000166896
4890	0.0003	SLC35B1	ENSG00000121073
4890	0.0003	ACTR2	ENSG00000138071
4890	0.0003	ST20-MTHFS	ENSG00000259332
4890	0.0003	SHISA9	ENSG00000237515
4890	0.0003	ATP5MF	ENSG00000241468
4890	0.0003	AKR1D1	ENSG00000122787
4890	0.0003	GRIN3B	ENSG00000116032
4890	0.0003	FRS3	ENSG00000137218
4890	0.0003	NRP2	ENSG00000118257
4890	0.0003	IGFBP7	ENSG00000163453
4890	0.0003	GAL3ST2	ENSG00000154252
4890	0.0003	MIEF1	ENSG00000100335
4890	0.0003	HDAC6	ENSG00000094631
4890	0.0003	TNFSF13	ENSG00000161955
4890	0.0003	SAR1B	ENSG00000152700
4890	0.0003	GPAT2	ENSG00000186281
4890	0.0003	RAPGEF3	ENSG00000079337
4890	0.0003	PAQR8	ENSG00000170915
4890	0.0003	B4GAT1	ENSG00000174684
4890	0.0003	RXYLT1	ENSG00000118600
4890	0.0003	ARF5	ENSG00000004059
4890	0.0003	ARPC3	ENSG00000111229
4890	0.0003	IL1RN	ENSG00000136689
4890	0.0003	PCSK9	ENSG00000169174
4890	0.0003	TOR3A	ENSG00000186283
4890	0.0003	GPR37	ENSG00000170775
4890	0.0003	MIEN1	ENSG00000141741
4890	0.0003	CCNH	ENSG00000134480
4890	0.0003	IGFBP3	ENSG00000146674
4890	0.0003	TGFB1I1	ENSG00000140682
4890	0.0003	HELZ2	ENSG00000130589
4890	0.0003	DRD1	ENSG00000184845
4890	0.0003	ATP2C1	ENSG00000017260
4890	0.0003	PI4K2B	ENSG00000038210
4890	0.0003	CST6	ENSG00000175315
4890	0.0003	SELL	ENSG00000188404
4890	0.0003	ICAM2	ENSG00000108622
4890	0.0003	ATG4D	ENSG00000130734
4890	0.0003	DNAAF3	ENSG00000167646
4890	0.0003	LRRC26	ENSG00000184709
4890	0.0003	AMHR2	ENSG00000135409
4890	0.0003	VAMP5	ENSG00000168899
4890	0.0003	ATP5MG	ENSG00000167283
4890	0.0003	SVIP	ENSG00000198168
4890	0.0003	B4GALT6	ENSG00000118276
4890	0.0003	ATP5MC3	ENSG00000154518
4890	0.0003	ATP5ME	ENSG00000169020
4890	0.0003	UBQLN4	ENSG00000160803
4890	0.0003	ME2	ENSG00000082212
4890	0.0003	LSM6	ENSG00000164167
4890	0.0003	SNRPC	ENSG00000124562
4890	0.0003	FKBP2	ENSG00000173486
4890	0.0003	GCNT1	ENSG00000187210
4890	0.0003	CNGA3	ENSG00000144191
4890	0.0003	KHDRBS1	ENSG00000121774
4890	0.0003	ATP5MC1	ENSG00000159199
4890	0.0003	ARPC2	ENSG00000163466
4890	0.0003	CACNG7	ENSG00000105605
4890	0.0003	CACNB1	ENSG00000067191
4890	0.0003	LPIN3	ENSG00000132793
4890	0.0003	TNKS	ENSG00000173273
4890	0.0003	GZMK	ENSG00000113088
4890	0.0003	CD163	ENSG00000177575
4890	0.0003	ATP5MC2	ENSG00000135390
4890	0.0003	TNIP2	ENSG00000168884
4890	0.0003	AK3	ENSG00000147853
4890	0.0003	SF3A1	ENSG00000099995
4890	0.0003	CACNB2	ENSG00000165995
4890	0.0003	CNN3	ENSG00000117519
4890	0.0003	SCARB1	ENSG00000073060
4890	0.0003	MS4A13	ENSG00000204979
4890	0.0003	MSN	ENSG00000147065
4890	0.0003	POLA2	ENSG00000014138
4890	0.0003	SAR1A	ENSG00000079332
4890	0.0003	DRD3	ENSG00000151577
4890	0.0003	NRARP	ENSG00000198435
4890	0.0003	PPP1R27	ENSG00000182676
4890	0.0003	SLC19A1	ENSG00000173638
4890	0.0003	PELI1	ENSG00000197329
4890	0.0003	CDC34	ENSG00000099804
4890	0.0003	MAMDC2	ENSG00000165072
4890	0.0003	CACNG5	ENSG00000075429
4890	0.0003	C18orf54	ENSG00000166845
4890	0.0003	GTF2F1	ENSG00000125651
4890	0.0003	CRISP2	ENSG00000124490
4890	0.0003	A4GALT	ENSG00000128274
4890	0.0003	CYP3A5	ENSG00000106258
4890	0.0003	CACNB4	ENSG00000182389
4890	0.0003	TES	ENSG00000135269
4890	0.0003	CACNB3	ENSG00000167535
4890	0.0003	PELI2	ENSG00000139946
4890	0.0003	GTF2F2	ENSG00000188342
4890	0.0003	CAVIN3	ENSG00000170955
4890	0.0003	ATP5PB	ENSG00000116459
4890	0.0003	U2SURP	ENSG00000163714
4890	0.0003	PRCC	ENSG00000143294
4890	0.0003	TFDP2	ENSG00000114126
4890	0.0003	TRDN	ENSG00000186439
4890	0.0003	USP46	ENSG00000109189
