rank	score	gene_symbol	gene_identifier
5089	0.0003	EXOC7	ENSG00000182473
5089	0.0003	TGFB1I1	ENSG00000140682
5089	0.0003	THBS3	ENSG00000169231
5089	0.0003	WNT9A	ENSG00000143816
5089	0.0003	EFNA2	ENSG00000099617
5089	0.0003	DMAC2L	ENSG00000125375
5089	0.0003	LRP8	ENSG00000157193
5089	0.0003	PLA2G3	ENSG00000100078
5089	0.0003	EVX1	ENSG00000106038
5089	0.0003	ESD	ENSG00000139684
5089	0.0003	TNIP3	ENSG00000050730
5089	0.0003	RFC4	ENSG00000163918
5089	0.0003	RFC5	ENSG00000111445
5089	0.0003	PMS2	ENSG00000122512
5089	0.0003	WNT9B	ENSG00000158955
5089	0.0003	KCND2	ENSG00000184408
5089	0.0003	ALCAM	ENSG00000170017
5089	0.0003	OPRK1	ENSG00000082556
5089	0.0003	KCNA3	ENSG00000177272
5089	0.0003	PRPF4	ENSG00000136875
5089	0.0003	PIK3R2	ENSG00000105647
5089	0.0003	EXOC4	ENSG00000131558
5089	0.0003	EARS2	ENSG00000103356
5089	0.0003	PGAM5	ENSG00000247077
5089	0.0003	ACADVL	ENSG00000072778
5089	0.0003	CTHRC1	ENSG00000164932
5089	0.0003	MLH3	ENSG00000119684
5089	0.0003	EVX2	ENSG00000174279
5089	0.0003	TNFRSF10A	ENSG00000104689
5089	0.0003	CSDE1	ENSG00000009307
5089	0.0003	CXCR3	ENSG00000186810
5089	0.0003	DHX58	ENSG00000108771
5089	0.0003	PRKAA2	ENSG00000162409
5089	0.0003	IRAK4	ENSG00000198001
5089	0.0003	ROBO1	ENSG00000169855
5089	0.0003	VAMP5	ENSG00000168899
5089	0.0003	KCNA6	ENSG00000151079
5089	0.0003	HELZ2	ENSG00000130589
5089	0.0003	SSTR1	ENSG00000139874
5089	0.0003	RAB32	ENSG00000118508
5089	0.0003	PLA2G5	ENSG00000127472
5089	0.0003	UBQLN4	ENSG00000160803
5089	0.0003	PI4KA	ENSG00000241973
5089	0.0003	KCNC1	ENSG00000129159
5089	0.0003	DNAI2	ENSG00000171595
5089	0.0003	CENPX	ENSG00000169689
5089	0.0003	PLA2G2A	ENSG00000188257
5089	0.0003	CACNA1A	ENSG00000141837
5089	0.0003	ELANE	ENSG00000197561
5089	0.0003	POU2AF1	ENSG00000110777
5089	0.0003	KCND3	ENSG00000171385
5089	0.0003	KCNC4	ENSG00000116396
5089	0.0003	ACOT12	ENSG00000172497
5089	0.0003	PMS1	ENSG00000064933
5089	0.0003	HTR1B	ENSG00000135312
5089	0.0003	VAMP1	ENSG00000139190
5089	0.0003	H4C8	ENSG00000158406
5089	0.0003	FOSL1	ENSG00000175592
5089	0.0003	RPS6KA5	ENSG00000100784
5089	0.0003	ATP6V1B1	ENSG00000116039
5089	0.0003	VTI1A	ENSG00000151532
5089	0.0003	KCNG3	ENSG00000171126
5089	0.0003	LDHAL6B	ENSG00000171989
5089	0.0003	PLA2G12A	ENSG00000123739
5089	0.0003	CITED4	ENSG00000179862
5089	0.0003	ADM	ENSG00000148926
5089	0.0003	KCNA10	ENSG00000143105
5089	0.0003	ORMDL2	ENSG00000123353
5089	0.0003	KCNC3	ENSG00000131398
5089	0.0003	ME3	ENSG00000151376
5089	0.0003	PKLR	ENSG00000143627
5089	0.0003	GTF2A1	ENSG00000165417
5089	0.0003	DDX11	ENSG00000013573
5089	0.0003	KCNG2	ENSG00000178342
5089	0.0003	SHB	ENSG00000107338
5089	0.0003	DSCC1	ENSG00000136982
5089	0.0003	KCNF1	ENSG00000162975
5089	0.0003	DNAAF3	ENSG00000167646
5089	0.0003	RUFY1	ENSG00000176783
5089	0.0003	RPS6KA4	ENSG00000162302
5089	0.0003	UFSP1	ENSG00000176125
5089	0.0003	KCNH5	ENSG00000140015
5089	0.0003	KCNB2	ENSG00000182674
5089	0.0003	CACNA1D	ENSG00000157388
5089	0.0003	ATP5MF-PTCD1	ENSG00000248919
5089	0.0003	KCNA7	ENSG00000104848
5089	0.0003	KCNH3	ENSG00000135519
5089	0.0003	TES	ENSG00000135269
5089	0.0003	GSTP1	ENSG00000084207
5089	0.0003	PPP2R2C	ENSG00000074211
5089	0.0003	TNKS	ENSG00000173273
5089	0.0003	FAU	ENSG00000149806
5089	0.0003	NID2	ENSG00000087303
5089	0.0003	KCNG1	ENSG00000026559
5089	0.0003	KCNG4	ENSG00000168418
5089	0.0003	RMI1	ENSG00000178966
5089	0.0003	PLA2G2C	ENSG00000187980
5089	0.0003	KCNC2	ENSG00000166006
5089	0.0003	SERINC3	ENSG00000132824
5089	0.0003	CPEB1	ENSG00000214575
5089	0.0003	SLC2A8	ENSG00000136856
5089	0.0003	PLA2G12B	ENSG00000138308
5089	0.0003	ATP6V0D2	ENSG00000147614
5089	0.0003	ADAT2	ENSG00000189007
5089	0.0003	TXNIP	ENSG00000117289
5089	0.0003	LDHAL6A	ENSG00000166800
5089	0.0003	DIS3	ENSG00000083520
5089	0.0003	FARP1	ENSG00000152767
5089	0.0003	ATP6V0D1	ENSG00000159720
5089	0.0003	SLC2A12	ENSG00000146411
5089	0.0003	NUP93	ENSG00000102900
5089	0.0003	ATP6V0A1	ENSG00000033627
5089	0.0003	IDH3G	ENSG00000067829
5089	0.0003	RPLP0	ENSG00000089157
5089	0.0003	BAG3	ENSG00000151929
5089	0.0003	KCNH6	ENSG00000173826
5089	0.0003	AREG	ENSG00000109321
5089	0.0003	AREGB	ENSG00000205595
5089	0.0003	VIPR2	ENSG00000106018
5089	0.0003	VGLL2	ENSG00000170162
5089	0.0003	THUMPD3	ENSG00000134077
5089	0.0003	KCNS3	ENSG00000170745
5089	0.0003	KCNH7	ENSG00000184611
5089	0.0003	DNALI1	ENSG00000163879
5089	0.0003	PLA2G2E	ENSG00000188784
5089	0.0003	KCNS1	ENSG00000124134
5089	0.0003	PLA2G1B	ENSG00000170890
5089	0.0003	WEE1	ENSG00000166483
5089	0.0003	KCNQ5	ENSG00000185760
5089	0.0003	UBR5	ENSG00000104517
5089	0.0003	PIP5KL1	ENSG00000167103
5089	0.0003	PPP2R3B	ENSG00000167393
5089	0.0003	ATP6V1E2	ENSG00000250565
5089	0.0003	OLFM1	ENSG00000130558
5089	0.0003	POLR2C	ENSG00000102978
5089	0.0003	CAVIN3	ENSG00000170955
5089	0.0003	KCTD15	ENSG00000153885
5089	0.0003	KCNH4	ENSG00000089558
5089	0.0003	GRIN2B	ENSG00000273079
5089	0.0003	ODAD1	ENSG00000105479
5089	0.0003	EXO1	ENSG00000174371
5089	0.0003	CACNB2	ENSG00000165995
5089	0.0003	CARS2	ENSG00000134905
5089	0.0003	FABP5	ENSG00000164687
5089	0.0003	ATP6V1C2	ENSG00000143882
5089	0.0003	KCNAB3	ENSG00000170049
5089	0.0003	SCUBE3	ENSG00000146197
5089	0.0003	ATP6V1C1	ENSG00000155097
5089	0.0003	SH3GL2	ENSG00000107295
5089	0.0003	VAMP3	ENSG00000049245
5089	0.0003	SELENON	ENSG00000162430
5089	0.0003	HIVEP1	ENSG00000095951
5089	0.0003	RAD23A	ENSG00000179262
5089	0.0003	SESN3	ENSG00000149212
5089	0.0003	SNAPC1	ENSG00000023608
5089	0.0003	SIGIRR	ENSG00000185187
5089	0.0003	KCNS2	ENSG00000156486
5089	0.0003	BIRC8	ENSG00000163098
5089	0.0003	BRF2	ENSG00000104221
5089	0.0003	TRMT2A	ENSG00000099899
5089	0.0003	POTEI	ENSG00000196834
5089	0.0003	ID2	ENSG00000115738
5089	0.0003	SFRP2	ENSG00000145423
5089	0.0003	SNAPC2	ENSG00000104976
5089	0.0003	THBS4	ENSG00000113296
5089	0.0003	ADAMTS4	ENSG00000158859
5089	0.0003	CACNB3	ENSG00000167535
5089	0.0003	SLC3A2	ENSG00000168003
5089	0.0003	SNAPC5	ENSG00000174446
5089	0.0003	ZNF143	ENSG00000166478
5089	0.0003	ITGB7	ENSG00000139626
5089	0.0003	AMHR2	ENSG00000135409
5089	0.0003	SNAPC3	ENSG00000164975
5089	0.0003	LACRT	ENSG00000135413
5089	0.0003	EIF3D	ENSG00000100353
5089	0.0003	CCNE2	ENSG00000175305
5089	0.0003	HAL	ENSG00000084110
5089	0.0003	NINJ1	ENSG00000131669
5089	0.0003	BTK	ENSG00000010671
5089	0.0003	NEMP2	ENSG00000189362
5089	0.0003	RASGRF2	ENSG00000113319
5089	0.0003	AFG2A	ENSG00000145375
5089	0.0003	CACNA1H	ENSG00000196557
5089	0.0003	BICD2	ENSG00000185963
5089	0.0003	VPS26A	ENSG00000122958
5089	0.0003	SRP54	ENSG00000100883
5089	0.0003	NUP50	ENSG00000093000
5089	0.0003	RBP2	ENSG00000114113
5089	0.0003	NUP88	ENSG00000108559
5089	0.0003	NUP43	ENSG00000120253
5089	0.0003	RASGRF1	ENSG00000058335
5089	0.0003	ATP6V0C	ENSG00000185883
5089	0.0003	ATP6V1H	ENSG00000047249
5089	0.0003	POLR2J	ENSG00000005075
5089	0.0003	PPP2R5B	ENSG00000068971
5089	0.0003	ATP6V1F	ENSG00000128524
5089	0.0003	NUP37	ENSG00000075188
5089	0.0003	PPP2R5E	ENSG00000154001
5089	0.0003	DNM2	ENSG00000079805
5089	0.0003	NUP160	ENSG00000030066
5089	0.0003	SMAD6	ENSG00000137834
5089	0.0003	PLAA	ENSG00000137055
5089	0.0003	RASGRP1	ENSG00000172575
5089	0.0003	FKBP2	ENSG00000173486
5089	0.0003	POTEF	ENSG00000196604
5089	0.0003	PCK2	ENSG00000100889
5089	0.0003	NUP35	ENSG00000163002
5089	0.0003	ATP6V0B	ENSG00000117410
5089	0.0003	POTEJ	ENSG00000222038
5089	0.0003	POTEE	ENSG00000188219
5089	0.0003	GNB1L	ENSG00000185838
5089	0.0003	SFRP4	ENSG00000106483
5089	0.0003	MIEF2	ENSG00000177427
5089	0.0003	POLR2I	ENSG00000105258
5089	0.0003	AMPH	ENSG00000078053
5089	0.0003	FLOT2	ENSG00000132589
5089	0.0003	NR3C1	ENSG00000113580
5089	0.0003	FZD10	ENSG00000111432
5089	0.0003	PPFIA1	ENSG00000131626
5089	0.0003	MSN	ENSG00000147065
5089	0.0003	POLR2D	ENSG00000144231
5089	0.0003	KPNA7	ENSG00000185467
5089	0.0003	SFRP5	ENSG00000120057
5089	0.0003	BRD3	ENSG00000169925
5089	0.0003	ADCY6	ENSG00000174233
5089	0.0003	SF3A2	ENSG00000104897
5089	0.0003	ZFYVE19	ENSG00000166140
5089	0.0003	DAOA	ENSG00000182346
5089	0.0003	HTR2C	ENSG00000147246
5089	0.0003	CCL20	ENSG00000115009
5089	0.0003	EIF5A2	ENSG00000163577
5089	0.0003	NUP42	ENSG00000136243
5089	0.0003	COPS6	ENSG00000168090
5089	0.0003	TBL1X	ENSG00000101849
5089	0.0003	TBX19	ENSG00000143178
5089	0.0003	MIEF1	ENSG00000100335
5089	0.0003	PABPC4L	ENSG00000254535
5089	0.0003	PNKD	ENSG00000127838
5089	0.0003	CACNG1	ENSG00000108878
5089	0.0003	CRISP2	ENSG00000124490
5089	0.0003	RASGRP4	ENSG00000171777
5089	0.0003	CD38	ENSG00000004468
5089	0.0003	NTF3	ENSG00000185652
5089	0.0003	SCN5A	ENSG00000183873
5089	0.0003	CDC25C	ENSG00000158402
5089	0.0003	GRIN3A	ENSG00000198785
5089	0.0003	VGLL1	ENSG00000102243
5089	0.0003	IFNA1	ENSG00000197919
5089	0.0003	TDP2	ENSG00000111802
5089	0.0003	EXOC6B	ENSG00000144036
5089	0.0003	ITGA9	ENSG00000144668
5089	0.0003	ECM2	ENSG00000106823
5089	0.0003	ESR2	ENSG00000140009
5089	0.0003	SHISA9	ENSG00000237515
5089	0.0003	TGS1	ENSG00000137574
5089	0.0003	MCAT	ENSG00000100294
5089	0.0003	GRIN3B	ENSG00000116032
5089	0.0003	NR2C1	ENSG00000120798
5089	0.0003	NR2F6	ENSG00000160113
5089	0.0003	TAF11	ENSG00000064995
5089	0.0003	UBE2E2	ENSG00000182247
5089	0.0003	MPP3	ENSG00000161647
5089	0.0003	TAF13	ENSG00000197780
5089	0.0003	RORC	ENSG00000143365
5089	0.0003	RORA	ENSG00000069667
5089	0.0003	OXTR	ENSG00000180914
5089	0.0003	CD1D	ENSG00000158473
5089	0.0003	ATP6V1G3	ENSG00000151418
5089	0.0003	TM4SF4	ENSG00000169903
5089	0.0003	ATP6V1G1	ENSG00000136888
5089	0.0003	HNF4G	ENSG00000164749
5089	0.0003	GTF2A2	ENSG00000140307
5089	0.0003	CHRM1	ENSG00000168539
5089	0.0003	TNPO2	ENSG00000105576
5089	0.0003	PRCC	ENSG00000143294
5089	0.0003	ITGA8	ENSG00000077943
5089	0.0003	NRBP1	ENSG00000115216
5089	0.0003	MDH1B	ENSG00000138400
5089	0.0003	PAX9	ENSG00000198807
5089	0.0003	SESN1	ENSG00000080546
5089	0.0003	ESRRG	ENSG00000196482
5089	0.0003	WLS	ENSG00000116729
5089	0.0003	TXNL4B	ENSG00000140830
5089	0.0003	ITGA7	ENSG00000135424
5089	0.0003	ESRRB	ENSG00000119715
5089	0.0003	CACNG7	ENSG00000105605
5089	0.0003	DMC1	ENSG00000100206
5089	0.0003	TSNAX	ENSG00000116918
5089	0.0003	RFX1	ENSG00000132005
5089	0.0003	CIRBP	ENSG00000099622
5089	0.0003	SCGB1A1	ENSG00000149021
5089	0.0003	GATB	ENSG00000059691
5089	0.0003	GCNT3	ENSG00000140297
5089	0.0003	NR2C2AP	ENSG00000184162
5089	0.0003	PFN2	ENSG00000070087
5089	0.0003	LEMD1	ENSG00000186007
5089	0.0003	CDC25A	ENSG00000164045
5089	0.0003	PDLIM5	ENSG00000163110
5089	0.0003	AHNAK	ENSG00000124942
5089	0.0003	PFN4	ENSG00000176732
5089	0.0003	PEG10	ENSG00000242265
5089	0.0003	ATP6V0E1	ENSG00000113732
5089	0.0003	SLC18A2	ENSG00000165646
5089	0.0003	CPLX2	ENSG00000145920
5089	0.0003	CACNG5	ENSG00000075429
5089	0.0003	CD86	ENSG00000114013
5089	0.0003	PPARGC1B	ENSG00000155846
5089	0.0003	YOD1	ENSG00000180667
5089	0.0003	CHERP	ENSG00000085872
5089	0.0003	PIN1	ENSG00000127445
5089	0.0003	GID8	ENSG00000101193
5089	0.0003	SRSF6	ENSG00000124193
5089	0.0003	SRSF4	ENSG00000116350
5089	0.0003	CD80	ENSG00000121594
5089	0.0003	HOXA4	ENSG00000197576
5089	0.0003	POU3F4	ENSG00000196767
5089	0.0003	HTR2B	ENSG00000135914
5089	0.0003	HOXC4	ENSG00000198353
5089	0.0003	UPB1	ENSG00000100024
5089	0.0003	TET2	ENSG00000168769
5089	0.0003	MYT1	ENSG00000196132
5089	0.0003	ZBTB22	ENSG00000236104
5089	0.0003	COX6A2	ENSG00000156885
5089	0.0003	ACTC1	ENSG00000159251
5089	0.0003	KATNA1	ENSG00000186625
5089	0.0003	ALDH3A1	ENSG00000108602
5089	0.0003	ALDH3B2	ENSG00000132746
5089	0.0003	DERL1	ENSG00000136986
5089	0.0003	FGF4	ENSG00000075388
5089	0.0003	SOS2	ENSG00000100485
5089	0.0003	SUPT20H	ENSG00000102710
5089	0.0003	WIF1	ENSG00000156076
5089	0.0003	CDC25B	ENSG00000101224
5089	0.0003	GGCX	ENSG00000115486
5089	0.0003	PSEN2	ENSG00000143801
5089	0.0003	TWF2	ENSG00000247596
5089	0.0003	CEACAM1	ENSG00000079385
5089	0.0003	PHF10	ENSG00000130024
5089	0.0003	ACTRT1	ENSG00000123165
5089	0.0003	NKAIN4	ENSG00000101198
5089	0.0003	STN1	ENSG00000107960
5089	0.0003	ITGA11	ENSG00000137809
5089	0.0003	TREM1	ENSG00000124731
5089	0.0003	TSPAN1	ENSG00000117472
5089	0.0003	H4C4	ENSG00000188987
5089	0.0003	MSTN	ENSG00000138379
5089	0.0003	H3-5	ENSG00000188375
5089	0.0003	NF2	ENSG00000186575
5089	0.0003	PPFIA2	ENSG00000139220
5089	0.0003	HEMK1	ENSG00000114735
5089	0.0003	RAPH1	ENSG00000173166
5089	0.0003	CRCP	ENSG00000241258
5089	0.0003	HRG	ENSG00000113905
5089	0.0003	METTL6	ENSG00000206562
5089	0.0003	CASP12	ENSG00000204403
5089	0.0003	DDX17	ENSG00000100201
5089	0.0003	SLC6A16	ENSG00000063127
5089	0.0003	LATS1	ENSG00000131023
5089	0.0003	TNNI3	ENSG00000129991
5089	0.0003	FOXI2	ENSG00000186766
5089	0.0003	RPL13	ENSG00000167526
5089	0.0003	IL12B	ENSG00000113302
5089	0.0003	ARID1A	ENSG00000117713
5089	0.0003	KCNE2	ENSG00000159197
5089	0.0003	METTL2B	ENSG00000165055
5089	0.0003	EFNB2	ENSG00000125266
5089	0.0003	IL23A	ENSG00000110944
5089	0.0003	RIN1	ENSG00000174791
5089	0.0003	RPS15	ENSG00000115268
5089	0.0003	NEURL1	ENSG00000107954
5089	0.0003	PLK5	ENSG00000185988
5089	0.0003	EXOC1	ENSG00000090989
5089	0.0003	EEF1E1	ENSG00000124802
5089	0.0003	FPR2	ENSG00000171049
5089	0.0003	FPR3	ENSG00000187474
5089	0.0003	GPX4	ENSG00000167468
5089	0.0003	EXOC5	ENSG00000070367
5089	0.0003	AMFR	ENSG00000159461
5089	0.0003	ATP6V0E2	ENSG00000171130
5089	0.0003	CDKN2C	ENSG00000123080
5089	0.0003	YBX3	ENSG00000060138
5089	0.0003	EXOC8	ENSG00000116903
5089	0.0003	DMWD	ENSG00000185800
5089	0.0003	SH3RF1	ENSG00000154447
5089	0.0003	YIPF5	ENSG00000145817
5089	0.0003	SERPINF2	ENSG00000167711
5089	0.0003	SERPINA1	ENSG00000197249
5089	0.0003	ZBTB17	ENSG00000116809
5089	0.0003	MAPKBP1	ENSG00000137802
5089	0.0003	ACTBL2	ENSG00000169067
5089	0.0003	CACNA2D1	ENSG00000153956
5089	0.0003	RBM14	ENSG00000239306
5089	0.0003	FILIP1	ENSG00000118407
5089	0.0003	TSNARE1	ENSG00000171045
5089	0.0003	CDKN2D	ENSG00000129355
5089	0.0003	CFD	ENSG00000197766
5089	0.0003	SSX4B	ENSG00000198946
5089	0.0003	PPBP	ENSG00000163736
5089	0.0003	VEZF1	ENSG00000136451
5089	0.0003	MOV10	ENSG00000155363
5089	0.0003	EPB41	ENSG00000159023
5089	0.0003	FOXE1	ENSG00000178919
5089	0.0003	UBAC1	ENSG00000130560
5089	0.0003	HTR3A	ENSG00000166736
5089	0.0003	LPCAT4	ENSG00000176454
5089	0.0003	SGTB	ENSG00000197860
5089	0.0003	TPM1	ENSG00000140416
5089	0.0003	CLEC4C	ENSG00000198178
5089	0.0003	SPECC1	ENSG00000128487
5089	0.0003	F13A1	ENSG00000124491
5089	0.0003	RABEP1	ENSG00000029725
5089	0.0003	CREBZF	ENSG00000137504
5089	0.0003	SLAIN2	ENSG00000109171
5089	0.0003	BORCS8-MEF2B	ENSG00000064489
5089	0.0003	APH1B	ENSG00000138613
5089	0.0003	ATXN3	ENSG00000066427
5089	0.0003	GNRHR	ENSG00000109163
5089	0.0003	ATF7IP	ENSG00000171681
5089	0.0003	MND1	ENSG00000121211
5089	0.0003	RAB11B	ENSG00000185236
5089	0.0003	LRP1	ENSG00000123384
5089	0.0003	GTF3A	ENSG00000122034
5089	0.0003	ECH1	ENSG00000104823
5089	0.0003	RPS23	ENSG00000186468
5089	0.0003	LPCAT2	ENSG00000087253
5089	0.0003	ADK	ENSG00000156110
5089	0.0003	RASAL1	ENSG00000111344
5089	0.0003	APBB1IP	ENSG00000077420
5089	0.0003	TTR	ENSG00000118271
5089	0.0003	MT1A	ENSG00000205362
5089	0.0003	SNUPN	ENSG00000169371
5089	0.0003	EIF2S2	ENSG00000125977
5089	0.0003	TNRC6B	ENSG00000100354
5089	0.0003	HMX2	ENSG00000188816
5089	0.0003	HOXB9	ENSG00000170689
5089	0.0003	USP12	ENSG00000152484
5089	0.0003	MALT1	ENSG00000172175
5089	0.0003	RPL27A	ENSG00000166441
5089	0.0003	SND1	ENSG00000197157
5089	0.0003	HBEGF	ENSG00000113070
5089	0.0003	GPR4	ENSG00000177464
5089	0.0003	TMSB4X	ENSG00000205542
5089	0.0003	TPM3	ENSG00000143549
5089	0.0003	ACTRT2	ENSG00000169717
5089	0.0003	CACNA1B	ENSG00000148408
5089	0.0003	GCLM	ENSG00000023909
5089	0.0003	STX10	ENSG00000104915
5089	0.0003	NKAIN1	ENSG00000084628
5089	0.0003	MSI2	ENSG00000153944
5089	0.0003	MSI1	ENSG00000135097
5089	0.0003	GCLC	ENSG00000001084
5089	0.0003	VEGFB	ENSG00000173511
5089	0.0003	AFG2B	ENSG00000171763
5089	0.0003	YIPF2	ENSG00000130733
5089	0.0003	PLP1	ENSG00000123560
5089	0.0003	MMRN1	ENSG00000138722
5089	0.0003	SRGN	ENSG00000122862
5089	0.0003	PPP4R3B	ENSG00000138041
5089	0.0003	RNF40	ENSG00000103549
5089	0.0003	DAZAP2	ENSG00000183283
5089	0.0003	TFIP11	ENSG00000100109
5089	0.0003	CCND3	ENSG00000112576
5089	0.0003	ITK	ENSG00000113263
5089	0.0003	PGS1	ENSG00000087157
5089	0.0003	ACTL7A	ENSG00000187003
5089	0.0003	ACTL7B	ENSG00000148156
5089	0.0003	TCEA1	ENSG00000187735
5089	0.0003	RPL17	ENSG00000265681
5089	0.0003	KIF4A	ENSG00000090889
5089	0.0003	ACTRT3	ENSG00000184378
5089	0.0003	ACTL9	ENSG00000181786
5089	0.0003	ACTL10	ENSG00000182584
5089	0.0003	ACTL8	ENSG00000117148
5089	0.0003	SF3A1	ENSG00000099995
5089	0.0003	OXA1L	ENSG00000155463
5089	0.0003	AVL9	ENSG00000105778
5089	0.0003	RPL30	ENSG00000156482
5089	0.0003	TLR5	ENSG00000187554
5089	0.0003	ADD3	ENSG00000148700
5089	0.0003	B2M	ENSG00000166710
5089	0.0003	RPS8	ENSG00000142937
5089	0.0003	GNRH1	ENSG00000147437
5089	0.0003	ATP5MJ	ENSG00000156411
5089	0.0003	NME1	ENSG00000239672
5089	0.0003	SCAMP5	ENSG00000198794
5089	0.0003	EIF2S1	ENSG00000134001
5089	0.0003	RPL17-C18orf32	ENSG00000215472
5089	0.0003	GSTT2	ENSG00000099984
5089	0.0003	ENTPD3	ENSG00000168032
5089	0.0003	ENTPD8	ENSG00000188833
5089	0.0003	PACSIN2	ENSG00000100266
5089	0.0003	RPL26L1	ENSG00000037241
5089	0.0003	NEUROD2	ENSG00000171532
5089	0.0003	HAND2	ENSG00000164107
5089	0.0003	STXBP3	ENSG00000116266
5089	0.0003	ACOT8	ENSG00000101473
5089	0.0003	ERN2	ENSG00000134398
5089	0.0003	C1QA	ENSG00000173372
5089	0.0003	H2BC3	ENSG00000196226
5089	0.0003	RPLP2	ENSG00000177600
5089	0.0003	GCSH	ENSG00000140905
5089	0.0003	CRY1	ENSG00000008405
5089	0.0003	EXOC3	ENSG00000180104
5089	0.0003	CBLB	ENSG00000114423
5089	0.0003	NME4	ENSG00000103202
5089	0.0003	CRLS1	ENSG00000088766
5089	0.0003	ITM2B	ENSG00000136156
5089	0.0003	TBX20	ENSG00000164532
5089	0.0003	ARIH1	ENSG00000166233
5089	0.0003	MOS	ENSG00000172680
5089	0.0003	RPL18A	ENSG00000105640
5089	0.0003	DCK	ENSG00000156136
5089	0.0003	NME7	ENSG00000143156
5089	0.0003	CCNB3	ENSG00000147082
5089	0.0003	SLC14A2	ENSG00000132874
5089	0.0003	DLL3	ENSG00000090932
5089	0.0003	NOC3L	ENSG00000173145
5089	0.0003	MBOAT2	ENSG00000143797
5089	0.0003	UBL4A	ENSG00000102178
5089	0.0003	HOXA10	ENSG00000253293
5089	0.0003	NME3	ENSG00000103024
5089	0.0003	NELL2	ENSG00000184613
5089	0.0003	NME5	ENSG00000112981
5089	0.0003	ITLN1	ENSG00000179914
5089	0.0003	NME6	ENSG00000172113
5089	0.0003	NT5C1A	ENSG00000116981
5089	0.0003	NUDT2	ENSG00000164978
5089	0.0003	ZNF468	ENSG00000204604
5089	0.0003	NT5C2	ENSG00000076685
5089	0.0003	VGLL3	ENSG00000206538
5089	0.0003	CACNA1E	ENSG00000198216
5089	0.0003	ITSN1	ENSG00000205726
5089	0.0003	PSMC3IP	ENSG00000131470
5089	0.0003	ZNF83	ENSG00000167766
5089	0.0003	NEDD1	ENSG00000139350
5089	0.0003	NRG4	ENSG00000169752
5089	0.0003	H1-5	ENSG00000184357
5089	0.0003	COX8C	ENSG00000187581
5089	0.0003	UBR1	ENSG00000159459
5089	0.0003	FOXO4	ENSG00000184481
5089	0.0003	RFX2	ENSG00000087903
5089	0.0003	CALCA	ENSG00000110680
5089	0.0003	NT5M	ENSG00000205309
5089	0.0003	NT5C	ENSG00000125458
5089	0.0003	ARIH2	ENSG00000177479
5089	0.0003	PRKG2	ENSG00000138669
5089	0.0003	PER2	ENSG00000132326
5089	0.0003	APCS	ENSG00000132703
5089	0.0003	H2BC13	ENSG00000185130
5089	0.0003	NRG2	ENSG00000158458
5089	0.0003	RNF19A	ENSG00000034677
5089	0.0003	DAW1	ENSG00000123977
5089	0.0003	LATS2	ENSG00000150457
5089	0.0003	RPLP1	ENSG00000137818
5089	0.0003	CRAT	ENSG00000095321
5089	0.0003	HBQ1	ENSG00000086506
5089	0.0003	RANBP10	ENSG00000141084
5089	0.0003	RNF19B	ENSG00000116514
5089	0.0003	FRK	ENSG00000111816
5089	0.0003	NRG3	ENSG00000185737
5089	0.0003	GSTM3	ENSG00000134202
5089	0.0003	H2AC16	ENSG00000198374
5089	0.0003	PRR20B	ENSG00000204918
5089	0.0003	GHR	ENSG00000112964
5089	0.0003	CRY2	ENSG00000121671
5089	0.0003	H2AC15	ENSG00000184348
5089	0.0003	DDX4	ENSG00000152670
5089	0.0003	RSF1	ENSG00000048649
5089	0.0003	SST	ENSG00000157005
5089	0.0003	EIF4E3	ENSG00000163412
5089	0.0003	RPL10A	ENSG00000198755
5089	0.0003	MFGE8	ENSG00000140545
5089	0.0003	H2BC7	ENSG00000197846
5089	0.0003	RAD54B	ENSG00000197275
5089	0.0003	EIF1	ENSG00000173812
5089	0.0003	MTFP1	ENSG00000242114
5089	0.0003	RPL28	ENSG00000108107
5089	0.0003	QRSL1	ENSG00000130348
5089	0.0003	GSTM4	ENSG00000168765
5089	0.0003	H2AC13	ENSG00000196747
5089	0.0003	GFI1	ENSG00000162676
5089	0.0003	PSMD3	ENSG00000108344
5089	0.0003	GSTO1	ENSG00000148834
5089	0.0003	ARMC8	ENSG00000114098
5089	0.0003	CNTN6	ENSG00000134115
5089	0.0003	MSC	ENSG00000178860
5089	0.0003	PTPN12	ENSG00000127947
5089	0.0003	ODAM	ENSG00000109205
5089	0.0003	H2BC12	ENSG00000197903
5089	0.0003	GSTA2	ENSG00000244067
5089	0.0003	HOXA11	ENSG00000005073
5089	0.0003	GSTM5	ENSG00000134201
5089	0.0003	GSTA4	ENSG00000170899
5089	0.0003	LCT	ENSG00000115850
5089	0.0003	AK3	ENSG00000147853
5089	0.0003	ABCB1	ENSG00000085563
5089	0.0003	CATSPERG	ENSG00000099338
5089	0.0003	PSMC2	ENSG00000161057
5089	0.0003	MACROH2A1	ENSG00000113648
5089	0.0003	PSMD2	ENSG00000175166
5089	0.0003	PSMC1	ENSG00000100764
5089	0.0003	G6PD	ENSG00000160211
5089	0.0003	PSMD12	ENSG00000197170
5089	0.0003	PSMA1	ENSG00000129084
5089	0.0003	CXXC1	ENSG00000154832
5089	0.0003	PSMA7	ENSG00000101182
5089	0.0003	PSMA5	ENSG00000143106
5089	0.0003	POLR1F	ENSG00000105849
5089	0.0003	PSMC4	ENSG00000013275
5089	0.0003	PSMD7	ENSG00000103035
