rank	score	gene_symbol	gene_identifier
3737	0.0003	LUC7L2	ENSG00000269955
3737	0.0003	BSPH1	ENSG00000188334
3737	0.0003	KLF10	ENSG00000155090
3737	0.0003	SLC45A2	ENSG00000164175
3737	0.0003	XPNPEP3	ENSG00000196236
3737	0.0003	PPP3R2	ENSG00000188386
3737	0.0003	ZCCHC10	ENSG00000155329
3737	0.0003	SOCS2	ENSG00000120833
3737	0.0003	NEK6	ENSG00000119408
3737	0.0003	DEDD	ENSG00000158796
3737	0.0003	AP4B1	ENSG00000134262
3737	0.0003	BAD	ENSG00000002330
3737	0.0003	EGR3	ENSG00000179388
3737	0.0003	MEOX1	ENSG00000005102
3737	0.0003	MCMBP	ENSG00000197771
3737	0.0003	SIRT5	ENSG00000124523
3737	0.0003	GNB4	ENSG00000114450
3737	0.0003	GNG3	ENSG00000162188
3737	0.0003	SEPTIN8	ENSG00000164402
3737	0.0003	SH2D1B	ENSG00000198574
3737	0.0003	IL7	ENSG00000104432
3737	0.0003	CCL4	ENSG00000129277
3737	0.0003	PIM2	ENSG00000102096
3737	0.0003	GCKR	ENSG00000084734
3737	0.0003	GNG12	ENSG00000172380
3737	0.0003	EXO1	ENSG00000174371
3737	0.0003	GNG4	ENSG00000168243
3737	0.0003	SOX5	ENSG00000134532
3737	0.0003	THNSL1	ENSG00000185875
3737	0.0003	GNG7	ENSG00000176533
3737	0.0003	PCBP1	ENSG00000169564
3737	0.0003	AHSP	ENSG00000169877
3737	0.0003	TIRAP	ENSG00000150455
3737	0.0003	IGFALS	ENSG00000099769
3737	0.0003	LY96	ENSG00000154589
3737	0.0003	IL5	ENSG00000113525
3737	0.0003	CDCA8	ENSG00000134690
3737	0.0003	SELL	ENSG00000188404
3737	0.0003	USP14	ENSG00000101557
3737	0.0003	ETV4	ENSG00000175832
3737	0.0003	GNG10	ENSG00000242616
3737	0.0003	MOS	ENSG00000172680
3737	0.0003	IFNA17	ENSG00000234829
3737	0.0003	IFNA21	ENSG00000137080
3737	0.0003	IFNA8	ENSG00000120242
3737	0.0003	IFNA10	ENSG00000186803
3737	0.0003	IQSEC1	ENSG00000144711
3737	0.0003	IFNA5	ENSG00000147873
3737	0.0003	IFNA4	ENSG00000236637
3737	0.0003	IFNA14	ENSG00000228083
3737	0.0003	IFNA6	ENSG00000120235
3737	0.0003	IFNA7	ENSG00000214042
3737	0.0003	IFNA16	ENSG00000147885
3737	0.0003	INCENP	ENSG00000149503
3737	0.0003	HBZ	ENSG00000130656
3737	0.0003	SELENOP	ENSG00000250722
3737	0.0003	DKK4	ENSG00000104371
3737	0.0003	IQSEC3	ENSG00000120645
3737	0.0003	CDC25B	ENSG00000101224
3737	0.0003	ANGPT2	ENSG00000091879
3737	0.0003	SHC2	ENSG00000129946
3737	0.0003	SLC25A37	ENSG00000147454
3737	0.0003	ABCB1	ENSG00000085563
3737	0.0003	THRAP3	ENSG00000054118
3737	0.0003	GALK2	ENSG00000156958
3737	0.0003	NKAP	ENSG00000101882
3737	0.0003	ESAM	ENSG00000149564
3737	0.0003	SART3	ENSG00000075856
3737	0.0003	TRIM67	ENSG00000119283
3737	0.0003	ARF6	ENSG00000165527
3737	0.0003	GNG13	ENSG00000127588
3737	0.0003	ARHGDIB	ENSG00000111348
3737	0.0003	BRD3	ENSG00000169925
3737	0.0003	INIP	ENSG00000148153
3737	0.0003	CCL7	ENSG00000108688
3737	0.0003	PRSS3	ENSG00000010438
3737	0.0003	BAZ1A	ENSG00000198604
3737	0.0003	ZNF202	ENSG00000166261
3737	0.0003	RPS6KA4	ENSG00000162302
3737	0.0003	ARHGDIG	ENSG00000242173
3737	0.0003	CENPE	ENSG00000138778
3737	0.0003	MRPS6	ENSG00000243927
3737	0.0003	PDGFA	ENSG00000197461
3737	0.0003	GPR83	ENSG00000123901
3737	0.0003	GDI2	ENSG00000057608
3737	0.0003	RPS6KA6	ENSG00000072133
3737	0.0003	DNAJA3	ENSG00000103423
3737	0.0003	BNIP3L	ENSG00000104765
3737	0.0003	GNG8	ENSG00000167414
3737	0.0003	SEC61A2	ENSG00000065665
3737	0.0003	OSBP	ENSG00000110048
3737	0.0003	GDF11	ENSG00000135414
3737	0.0003	RNASE2	ENSG00000169385
3737	0.0003	COMP	ENSG00000105664
3737	0.0003	ULK4	ENSG00000168038
3737	0.0003	TRIM9	ENSG00000100505
3737	0.0003	KIF2C	ENSG00000142945
3737	0.0003	INSC	ENSG00000188487
3737	0.0003	ONECUT2	ENSG00000119547
3737	0.0003	ZNF330	ENSG00000109445
3737	0.0003	UGP2	ENSG00000169764
3737	0.0003	HOXA4	ENSG00000197576
3737	0.0003	XPR1	ENSG00000143324
3737	0.0003	LRP8	ENSG00000157193
3737	0.0003	TMF1	ENSG00000144747
3737	0.0003	PLS3	ENSG00000102024
3737	0.0003	CLNK	ENSG00000109684
3737	0.0003	FUT2	ENSG00000176920
3737	0.0003	BIRC7	ENSG00000101197
3737	0.0003	HOXC4	ENSG00000198353
3737	0.0003	LDLRAP1	ENSG00000157978
3737	0.0003	GH1	ENSG00000259384
3737	0.0003	HOXB8	ENSG00000120068
3737	0.0003	SNU13	ENSG00000100138
3737	0.0003	UBFD1	ENSG00000103353
3737	0.0003	MRPS16	ENSG00000182180
3737	0.0003	ELF1	ENSG00000120690
3737	0.0003	CLTB	ENSG00000175416
3737	0.0003	KRTAP1-5	ENSG00000221852
3737	0.0003	KIF27	ENSG00000165115
3737	0.0003	RAB1B	ENSG00000174903
3737	0.0003	MAP2K3	ENSG00000034152
3737	0.0003	CXCL2	ENSG00000081041
3737	0.0003	IL15	ENSG00000164136
3737	0.0003	SOCS5	ENSG00000171150
3737	0.0003	TXNL4B	ENSG00000140830
3737	0.0003	PCTP	ENSG00000141179
3737	0.0003	SOCS4	ENSG00000180008
3737	0.0003	AGGF1	ENSG00000164252
3737	0.0003	HS3ST3B1	ENSG00000125430
3737	0.0003	GXYLT1	ENSG00000151233
3737	0.0003	VASN	ENSG00000168140
3737	0.0003	ABCB11	ENSG00000073734
3737	0.0003	IL9	ENSG00000145839
3737	0.0003	SOCS7	ENSG00000174111
3737	0.0003	MPRIP	ENSG00000133030
3737	0.0003	GNG11	ENSG00000127920
3737	0.0003	APOC3	ENSG00000110245
3737	0.0003	TOP3B	ENSG00000100038
3737	0.0003	THBS4	ENSG00000113296
3737	0.0003	ZFPM2	ENSG00000169946
3737	0.0003	DOK5	ENSG00000101134
3737	0.0003	SLC35D2	ENSG00000130958
3737	0.0003	BAG4	ENSG00000156735
3737	0.0003	RANGAP1	ENSG00000100401
3737	0.0003	CMTR2	ENSG00000180917
3737	0.0003	PPP1R42	ENSG00000178125
3737	0.0003	KIF4A	ENSG00000090889
3737	0.0003	NTRK3	ENSG00000140538
3737	0.0003	SNTA1	ENSG00000101400
3737	0.0003	CHAF1A	ENSG00000167670
3737	0.0003	COX4I1	ENSG00000131143
3737	0.0003	DOK4	ENSG00000125170
3737	0.0003	TSC1	ENSG00000165699
3737	0.0003	LEFTY1	ENSG00000243709
3737	0.0003	TMEM35A	ENSG00000126950
3737	0.0003	HS3ST5	ENSG00000249853
3737	0.0003	RGS2	ENSG00000116741
3737	0.0003	DOK6	ENSG00000206052
3737	0.0003	TWF2	ENSG00000247596
3737	0.0003	UVSSA	ENSG00000163945
3737	0.0003	FGR	ENSG00000000938
3737	0.0003	ZW10	ENSG00000086827
3737	0.0003	IL20	ENSG00000162891
3737	0.0003	RPS16	ENSG00000105193
3737	0.0003	DNAL4	ENSG00000100246
3737	0.0003	IL19	ENSG00000142224
3737	0.0003	RMI2	ENSG00000175643
3737	0.0003	ENTPD7	ENSG00000198018
3737	0.0003	ZWILCH	ENSG00000174442
3737	0.0003	CENPC	ENSG00000145241
3737	0.0003	ACAD9	ENSG00000177646
3737	0.0003	MAP6	ENSG00000171533
3737	0.0003	KIF2A	ENSG00000068796
3737	0.0003	TLN2	ENSG00000171914
3737	0.0003	ZBTB7B	ENSG00000160685
3737	0.0003	LRAT	ENSG00000121207
3737	0.0003	LDLR	ENSG00000130164
3737	0.0003	CLSTN1	ENSG00000171603
3737	0.0003	MMP16	ENSG00000156103
3737	0.0003	CENPU	ENSG00000151725
3737	0.0003	GPNMB	ENSG00000136235
3737	0.0003	KIF4B	ENSG00000226650
3737	0.0003	CSH2	ENSG00000213218
3737	0.0003	NUF2	ENSG00000143228
3737	0.0003	FOLR1	ENSG00000110195
3737	0.0003	MRPS9	ENSG00000135972
3737	0.0003	GPS2	ENSG00000132522
3737	0.0003	RP11-542C16.2	ENSG00000261915
3737	0.0003	PARVG	ENSG00000138964
3737	0.0003	KNL1	ENSG00000137812
3737	0.0003	GKAP1	ENSG00000165113
3737	0.0003	CENPI	ENSG00000102384
3737	0.0003	KIF18A	ENSG00000121621
3737	0.0003	CLIP1	ENSG00000130779
3737	0.0003	CENPH	ENSG00000153044
3737	0.0003	KNTC1	ENSG00000184445
3737	0.0003	SMG7	ENSG00000116698
3737	0.0003	TNR	ENSG00000116147
3737	0.0003	PPFIA1	ENSG00000131626
3737	0.0003	CENPP	ENSG00000188312
3737	0.0003	COL6A6	ENSG00000206384
3737	0.0003	CHAD	ENSG00000136457
3737	0.0003	CENPK	ENSG00000123219
3737	0.0003	RNPC3	ENSG00000185946
3737	0.0003	C4BPA	ENSG00000123838
3737	0.0003	PDE3B	ENSG00000152270
3737	0.0003	CENPL	ENSG00000120334
3737	0.0003	CENPQ	ENSG00000031691
3737	0.0003	CENPT	ENSG00000102901
3737	0.0003	FGFBP1	ENSG00000137440
3737	0.0003	DSN1	ENSG00000149636
3737	0.0003	SPC24	ENSG00000161888
3737	0.0003	KIF2B	ENSG00000141200
3737	0.0003	CRIP2	ENSG00000182809
3737	0.0003	RHPN2	ENSG00000131941
3737	0.0003	IFNL2	ENSG00000183709
3737	0.0003	IFNL3	ENSG00000197110
3737	0.0003	HOXB4	ENSG00000182742
3737	0.0003	FGF11	ENSG00000161958
3737	0.0003	CENPM	ENSG00000100162
3737	0.0003	CSH1	ENSG00000136488
3737	0.0003	GH2	ENSG00000136487
3737	0.0003	IFNA13	ENSG00000233816
3737	0.0003	LUC7L3	ENSG00000108848
3737	0.0003	USP45	ENSG00000123552
3737	0.0003	SPDL1	ENSG00000040275
3737	0.0003	ERCC6L	ENSG00000186871
3737	0.0003	RECQL5	ENSG00000108469
3737	0.0003	HGFAC	ENSG00000109758
3737	0.0003	NMI	ENSG00000123609
3737	0.0003	DNAAF1	ENSG00000154099
3737	0.0003	IFNL1	ENSG00000182393
3737	0.0003	TCN1	ENSG00000134827
3737	0.0003	RP11-287D1.3	ENSG00000264324
3737	0.0003	SLC4A5	ENSG00000188687
3737	0.0003	IL26	ENSG00000111536
3737	0.0003	MBD3L2	ENSG00000230522
3737	0.0003	IFNW1	ENSG00000177047
3737	0.0003	GSTA3	ENSG00000174156
3737	0.0003	PEA15	ENSG00000162734
3737	0.0003	HMX3	ENSG00000188620
3737	0.0003	IFNE	ENSG00000184995
3737	0.0003	IFNK	ENSG00000147896
3737	0.0003	CWH43	ENSG00000109182
3737	0.0003	GNAQ	ENSG00000156052
3737	0.0003	SIK1	ENSG00000142178
3737	0.0003	ART3	ENSG00000156219
3737	0.0003	PPP1R17	ENSG00000106341
3737	0.0003	RXFP3	ENSG00000182631
3737	0.0003	MLANA	ENSG00000120215
3737	0.0003	FGF14	ENSG00000102466
3737	0.0003	ATF1	ENSG00000123268
3737	0.0003	FGF12	ENSG00000114279
3737	0.0003	SIRT4	ENSG00000089163
3737	0.0003	PODXL	ENSG00000128567
3737	0.0003	FUT4	ENSG00000196371
3737	0.0003	TFEB	ENSG00000112561
3737	0.0003	PARD6B	ENSG00000124171
3737	0.0003	CAPZA2	ENSG00000198898
3737	0.0003	MRPS18A	ENSG00000096080
3737	0.0003	SNTB1	ENSG00000172164
3737	0.0003	ASPM	ENSG00000066279
3737	0.0003	MRPS18C	ENSG00000163319
3737	0.0003	FBLN2	ENSG00000163520
3737	0.0003	KCNU1	ENSG00000215262
3737	0.0003	MRPL19	ENSG00000115364
3737	0.0003	KLRD1	ENSG00000134539
3737	0.0003	MYT1L	ENSG00000186487
3737	0.0003	AMBP	ENSG00000106927
3737	0.0003	CXCL1	ENSG00000163739
3737	0.0003	DUSP3	ENSG00000108861
3737	0.0003	TIAM1	ENSG00000156299
3737	0.0003	NFAT5	ENSG00000102908
3737	0.0003	RPN2	ENSG00000118705
3737	0.0003	CRIP1	ENSG00000213145
3737	0.0003	RTKN	ENSG00000114993
3737	0.0003	DEPTOR	ENSG00000155792
3737	0.0003	HOXD4	ENSG00000170166
3737	0.0003	AKT1S1	ENSG00000204673
3737	0.0003	AICDA	ENSG00000111732
3737	0.0003	H1-2	ENSG00000187837
3737	0.0003	CFAP57	ENSG00000243710
3737	0.0003	CIB2	ENSG00000136425
3737	0.0003	LNPEP	ENSG00000113441
3737	0.0003	TMPRSS11E	ENSG00000087128
3737	0.0003	CORO2B	ENSG00000103647
3737	0.0003	PIN1	ENSG00000127445
3737	0.0003	LIN7B	ENSG00000104863
3737	0.0003	TIA1	ENSG00000116001
3737	0.0003	HSPB3	ENSG00000169271
3737	0.0003	OLR1	ENSG00000173391
3737	0.0003	CORO2A	ENSG00000106789
3737	0.0003	TAPBPL	ENSG00000139192
3737	0.0003	SLCO1C1	ENSG00000139155
3737	0.0003	AANAT	ENSG00000129673
3737	0.0003	USP51	ENSG00000247746
3737	0.0003	AVIL	ENSG00000135407
3737	0.0003	TAMALIN	ENSG00000161835
3737	0.0003	F11R	ENSG00000158769
3737	0.0003	ZMYND11	ENSG00000015171
3737	0.0003	F2RL3	ENSG00000127533
3737	0.0003	GRIK5	ENSG00000105737
3737	0.0003	PROM1	ENSG00000007062
3737	0.0003	SOX15	ENSG00000129194
3737	0.0003	PARD6G	ENSG00000178184
3737	0.0003	SOX12	ENSG00000177732
3737	0.0003	CLIC4	ENSG00000169504
3737	0.0003	TBC1D4	ENSG00000136111
3737	0.0003	KRTAP16-1	ENSG00000212657
3737	0.0003	CARD10	ENSG00000100065
3737	0.0003	BASP1	ENSG00000176788
3737	0.0003	CORO1A	ENSG00000102879
3737	0.0003	CORO1B	ENSG00000172725
3737	0.0003	CORO6	ENSG00000167549
3737	0.0003	KCNMB1	ENSG00000145936
3737	0.0003	CORO1C	ENSG00000110880
3737	0.0003	DCTN1	ENSG00000204843
3737	0.0003	TLE6	ENSG00000104953
3737	0.0003	TGFB1I1	ENSG00000140682
3737	0.0003	DOCK4	ENSG00000128512
3737	0.0003	CSNK1G3	ENSG00000151292
3737	0.0003	IQGAP2	ENSG00000145703
3737	0.0003	MSRA	ENSG00000175806
3737	0.0003	IQGAP3	ENSG00000183856
3737	0.0003	DTNB	ENSG00000138101
3737	0.0003	CCDC6	ENSG00000108091
3737	0.0003	ITGAD	ENSG00000156886
3737	0.0003	MYCBP	ENSG00000214114
3737	0.0003	KCNMB3	ENSG00000171121
3737	0.0003	KAT7	ENSG00000136504
3737	0.0003	TUFM	ENSG00000178952
3737	0.0003	KLHDC2	ENSG00000165516
3737	0.0003	KCNMB2	ENSG00000197584
3737	0.0003	CBLN1	ENSG00000102924
3737	0.0003	ACKR1	ENSG00000213088
3737	0.0003	TIMP4	ENSG00000157150
3737	0.0003	DDIAS	ENSG00000165490
3737	0.0003	RBM28	ENSG00000106344
3737	0.0003	PGF	ENSG00000119630
3737	0.0003	AVPR1A	ENSG00000166148
3737	0.0003	TYROBP	ENSG00000011600
3737	0.0003	TP53AIP1	ENSG00000120471
3737	0.0003	LOX	ENSG00000113083
3737	0.0003	TRPV1	ENSG00000196689
3737	0.0003	SERPINI1	ENSG00000163536
3737	0.0003	IL27	ENSG00000197272
3737	0.0003	GRAMD1B	ENSG00000023171
3737	0.0003	PAEP	ENSG00000122133
3737	0.0003	ATP1B2	ENSG00000129244
3737	0.0003	ZNF385A	ENSG00000161642
3737	0.0003	ZNF143	ENSG00000166478
3737	0.0003	DOK2	ENSG00000147443
3737	0.0003	MCMDC2	ENSG00000178460
3737	0.0003	AKAP5	ENSG00000179841
3737	0.0003	HOXD12	ENSG00000170178
3737	0.0003	MME	ENSG00000196549
3737	0.0003	CSNK1A1L	ENSG00000180138
3737	0.0003	MAP4K2	ENSG00000168067
3737	0.0003	GNA14	ENSG00000156049
3737	0.0003	SHC3	ENSG00000148082
3737	0.0003	PACSIN2	ENSG00000100266
3737	0.0003	DYRK2	ENSG00000127334
3737	0.0003	RAB43	ENSG00000172780
3737	0.0003	RAB33B	ENSG00000172007
3737	0.0003	PDCD5	ENSG00000105185
3737	0.0003	SHC4	ENSG00000185634
3737	0.0003	STK38L	ENSG00000211455
3737	0.0003	SFRP4	ENSG00000106483
3737	0.0003	TTR	ENSG00000118271
3737	0.0003	WLS	ENSG00000116729
3737	0.0003	RAB33A	ENSG00000134594
3737	0.0003	PRSS8	ENSG00000052344
3737	0.0003	SLC10A1	ENSG00000100652
3737	0.0003	KLRC2	ENSG00000205809
3737	0.0003	LALBA	ENSG00000167531
3737	0.0003	NFIL3	ENSG00000165030
3737	0.0003	SUPT20H	ENSG00000102710
3737	0.0003	AURKC	ENSG00000105146
3737	0.0003	GNAT3	ENSG00000214415
3737	0.0003	CAMK2D	ENSG00000145349
3737	0.0003	ZFP64	ENSG00000020256
3737	0.0003	CDC25C	ENSG00000158402
3737	0.0003	TSFM	ENSG00000123297
3737	0.0003	MOV10	ENSG00000155363
3737	0.0003	VGLL3	ENSG00000206538
3737	0.0003	SNX18	ENSG00000178996
3737	0.0003	MYO5C	ENSG00000128833
3737	0.0003	S1PR1	ENSG00000170989
3737	0.0003	TAAR8	ENSG00000146385
3737	0.0003	PARD3B	ENSG00000116117
3737	0.0003	CDX2	ENSG00000165556
3737	0.0003	GNAT2	ENSG00000134183
3737	0.0003	TUSC3	ENSG00000104723
3737	0.0003	CREB3	ENSG00000107175
3737	0.0003	WWC1	ENSG00000113645
3737	0.0003	GCC1	ENSG00000179562
3737	0.0003	SH3GLB2	ENSG00000148341
3737	0.0003	IL27RA	ENSG00000104998
3737	0.0003	HEXA	ENSG00000213614
3737	0.0003	SFRP5	ENSG00000120057
3737	0.0003	CD5	ENSG00000110448
3737	0.0003	HEXB	ENSG00000049860
3737	0.0003	PCDH8	ENSG00000136099
3737	0.0003	GRIN2C	ENSG00000161509
3737	0.0003	CXCL16	ENSG00000161921
3737	0.0003	MELK	ENSG00000165304
3737	0.0003	GRIN2D	ENSG00000105464
3737	0.0003	ANGPT4	ENSG00000101280
3737	0.0003	CREB3L1	ENSG00000157613
3737	0.0003	GOLGA1	ENSG00000136935
3737	0.0003	SRP68	ENSG00000167881
3737	0.0003	SRP14	ENSG00000140319
3737	0.0003	TNFSF4	ENSG00000117586
3737	0.0003	SLC1A5	ENSG00000105281
3737	0.0003	SRP72	ENSG00000174780
3737	0.0003	ANKRD42	ENSG00000137494
3737	0.0003	PIF1	ENSG00000140451
3737	0.0003	CREB3L3	ENSG00000060566
3737	0.0003	PRSS16	ENSG00000112812
3737	0.0003	SERPIND1	ENSG00000099937
3737	0.0003	TUBA3E	ENSG00000152086
3737	0.0003	SMG6	ENSG00000070366
3737	0.0003	CETP	ENSG00000087237
3737	0.0003	MAP4K5	ENSG00000012983
3737	0.0003	FABP6	ENSG00000170231
3737	0.0003	EBI3	ENSG00000105246
3737	0.0003	CREB3L4	ENSG00000143578
3737	0.0003	SLC10A2	ENSG00000125255
3737	0.0003	SRPRA	ENSG00000182934
3737	0.0003	RFFL	ENSG00000092871
3737	0.0003	ICAM3	ENSG00000076662
3737	0.0003	SRP9	ENSG00000143742
3737	0.0003	KCNK3	ENSG00000171303
3737	0.0003	GNAZ	ENSG00000128266
3737	0.0003	PTPRJ	ENSG00000149177
3737	0.0003	RPL19	ENSG00000108298
3737	0.0003	CREB3L2	ENSG00000182158
3737	0.0003	CROCC	ENSG00000058453
3737	0.0003	NRG1	ENSG00000157168
3737	0.0003	PPP1R1B	ENSG00000131771
3737	0.0003	ITM2B	ENSG00000136156
3737	0.0003	HMGN1	ENSG00000205581
3737	0.0003	IL34	ENSG00000157368
3737	0.0003	CLIP3	ENSG00000105270
3737	0.0003	DCLRE1A	ENSG00000198924
3737	0.0003	TUBA3D	ENSG00000075886
3737	0.0003	INS-IGF2	ENSG00000129965
3737	0.0003	TELO2	ENSG00000100726
3737	0.0003	HDC	ENSG00000140287
3737	0.0003	KCNJ4	ENSG00000168135
3737	0.0003	MGAT5B	ENSG00000167889
3737	0.0003	DZIP1	ENSG00000134874
3737	0.0003	RASGRF2	ENSG00000113319
3737	0.0003	RPL21	ENSG00000122026
3737	0.0003	MLPH	ENSG00000115648
3737	0.0003	PKMYT1	ENSG00000127564
3737	0.0003	ATP2B2	ENSG00000157087
3737	0.0003	SEC61B	ENSG00000106803
3737	0.0003	RASGRF1	ENSG00000058335
3737	0.0003	C9	ENSG00000113600
3737	0.0003	CFAP52	ENSG00000166596
3737	0.0003	RPL39	ENSG00000198918
3737	0.0003	AKT3	ENSG00000117020
3737	0.0003	GRB14	ENSG00000115290
3737	0.0003	MRPL27	ENSG00000108826
3737	0.0003	KRR1	ENSG00000111615
3737	0.0003	ODAM	ENSG00000109205
3737	0.0003	APCS	ENSG00000132703
3737	0.0003	TAC3	ENSG00000166863
3737	0.0003	MFGE8	ENSG00000140545
3737	0.0003	DECR2	ENSG00000242612
3737	0.0003	MEA1	ENSG00000124733
3737	0.0003	IGF2R	ENSG00000197081
3737	0.0003	ATP1B4	ENSG00000101892
3737	0.0003	SPSB1	ENSG00000171621
3737	0.0003	MRPL33	ENSG00000243147
3737	0.0003	LAG3	ENSG00000089692
3737	0.0003	SAMD12	ENSG00000177570
3737	0.0003	CAV2	ENSG00000105971
3737	0.0003	SH2D4A	ENSG00000104611
3737	0.0003	GNAT1	ENSG00000114349
3737	0.0003	ATP2B4	ENSG00000058668
3737	0.0003	MAPKAPK3	ENSG00000114738
3737	0.0003	TMBIM6	ENSG00000139644
3737	0.0003	SEC11A	ENSG00000140612
3737	0.0003	SLC8A2	ENSG00000118160
3737	0.0003	TRIM44	ENSG00000166326
3737	0.0003	GJD2	ENSG00000159248
3737	0.0003	SLC8A1	ENSG00000183023
3737	0.0003	PTPRCAP	ENSG00000213402
3737	0.0003	G3BP1	ENSG00000145907
3737	0.0003	P2RX4	ENSG00000135124
3737	0.0003	FBXO5	ENSG00000112029
3737	0.0003	SEC11C	ENSG00000166562
3737	0.0003	RPH3A	ENSG00000089169
3737	0.0003	MCM3AP	ENSG00000160294
3737	0.0003	RPL32	ENSG00000144713
3737	0.0003	CTDP1	ENSG00000060069
3737	0.0003	GRIK2	ENSG00000164418
3737	0.0003	TRIM21	ENSG00000132109
3737	0.0003	ETV1	ENSG00000006468
3737	0.0003	RPS3A	ENSG00000145425
3737	0.0003	ZNF354C	ENSG00000177932
3737	0.0003	CNN3	ENSG00000117519
3737	0.0003	RPL29	ENSG00000162244
3737	0.0003	RPS4X	ENSG00000198034
3737	0.0003	RPL37A	ENSG00000197756
3737	0.0003	RPL34	ENSG00000109475
3737	0.0003	ARHGEF18	ENSG00000104880
3737	0.0003	CTD-2207O23.3	ENSG00000268861
3737	0.0003	TMEM119	ENSG00000183160
3737	0.0003	FEZ1	ENSG00000149557
3737	0.0003	NAT10	ENSG00000135372
3737	0.0003	GABBR2	ENSG00000136928
3737	0.0003	CHGA	ENSG00000100604
3737	0.0003	RPS4Y1	ENSG00000129824
3737	0.0003	AKAP8	ENSG00000105127
3737	0.0003	TUT1	ENSG00000149016
3737	0.0003	TAGLN3	ENSG00000144834
3737	0.0003	NKD1	ENSG00000140807
3737	0.0003	GNA12	ENSG00000146535
3737	0.0003	GNRH2	ENSG00000125787
3737	0.0003	ALCAM	ENSG00000170017
3737	0.0003	PIP4K2B	ENSG00000141720
3737	0.0003	SEC61G	ENSG00000132432
3737	0.0003	TFAP2D	ENSG00000008197
3737	0.0003	KLHDC3	ENSG00000124702
3737	0.0003	RPL37	ENSG00000145592
3737	0.0003	TANC1	ENSG00000115183
3737	0.0003	TFAP2E	ENSG00000116819
3737	0.0003	PDE4B	ENSG00000184588
3737	0.0003	SELPLG	ENSG00000110876
3737	0.0003	MATK	ENSG00000007264
3737	0.0003	ZXDC	ENSG00000070476
3737	0.0003	FAM3B	ENSG00000183844
3737	0.0003	RPL22	ENSG00000116251
3737	0.0003	GPR39	ENSG00000183840
3737	0.0003	RPS12	ENSG00000112306
3737	0.0003	MRPL36	ENSG00000171421
3737	0.0003	TAGLN2	ENSG00000158710
3737	0.0003	GSPT1	ENSG00000103342
3737	0.0003	RPS21	ENSG00000171858
3737	0.0003	CNN1	ENSG00000130176
3737	0.0003	CLDN7	ENSG00000181885
3737	0.0003	GSPT2	ENSG00000189369
3737	0.0003	RPLP2	ENSG00000177600
3737	0.0003	UBL4B	ENSG00000186150
3737	0.0003	CDYL2	ENSG00000166446
3737	0.0003	AGO1	ENSG00000092847
3737	0.0003	PPP1R1A	ENSG00000135447
3737	0.0003	AHSA1	ENSG00000100591
3737	0.0003	MTNR1B	ENSG00000134640
3737	0.0003	TAGLN	ENSG00000149591
3737	0.0003	RHO	ENSG00000163914
3737	0.0003	NPM3	ENSG00000107833
3737	0.0003	HIF1AN	ENSG00000166135
3737	0.0003	CX3CL1	ENSG00000006210
3737	0.0003	AGO3	ENSG00000126070
3737	0.0003	CCK	ENSG00000187094
3737	0.0003	AGO4	ENSG00000134698
3737	0.0003	DBF4B	ENSG00000161692
3737	0.0003	MEX3B	ENSG00000183496
3737	0.0003	CXCL5	ENSG00000163735
3737	0.0003	TNFRSF8	ENSG00000120949
3737	0.0003	NPFF	ENSG00000139574
3737	0.0003	PXDNL	ENSG00000147485
3737	0.0003	GHRL	ENSG00000157017
3737	0.0003	TFPI2	ENSG00000105825
3737	0.0003	CEBPZ	ENSG00000115816
3737	0.0003	ELL	ENSG00000105656
3737	0.0003	NMU	ENSG00000109255
3737	0.0003	AHSA2P	ENSG00000173209
3737	0.0003	YY2	ENSG00000230797
3737	0.0003	QRFP	ENSG00000188710
3737	0.0003	FCGRT	ENSG00000104870
3737	0.0003	CTTNBP2NL	ENSG00000143079
3737	0.0003	TNRC6C	ENSG00000078687
3737	0.0003	CCT2	ENSG00000166226
3737	0.0003	LPAR3	ENSG00000171517
3737	0.0003	KCNJ12	ENSG00000184185
3737	0.0003	TTC12	ENSG00000149292
3737	0.0003	MOK	ENSG00000080823
3737	0.0003	TNRC6B	ENSG00000100354
3737	0.0003	MRPL20	ENSG00000242485
3737	0.0003	NMS	ENSG00000204640
3737	0.0003	LARP7	ENSG00000174720
3737	0.0003	TTC31	ENSG00000115282
3737	0.0003	MPP1	ENSG00000130830
3737	0.0003	LPAR2	ENSG00000064547
3737	0.0003	MCHR2	ENSG00000152034
3737	0.0003	MCHR1	ENSG00000128285
3737	0.0003	SPCS2	ENSG00000118363
3737	0.0003	CCDC88A	ENSG00000115355
3737	0.0003	COP1	ENSG00000143207
3737	0.0003	POLR1F	ENSG00000105849
3737	0.0003	PMCH	ENSG00000183395
3737	0.0003	NPFFR1	ENSG00000148734
3737	0.0003	NMUR2	ENSG00000132911
3737	0.0003	MFAP4	ENSG00000166482
3737	0.0003	MCAM	ENSG00000076706
3737	0.0003	NANOS1	ENSG00000188613
3737	0.0003	NPFFR2	ENSG00000056291
3737	0.0003	TBX6	ENSG00000149922
3737	0.0003	YAF2	ENSG00000015153
3737	0.0003	SSR3	ENSG00000114850
3737	0.0003	NMUR1	ENSG00000171596
3737	0.0003	TET3	ENSG00000187605
3737	0.0003	CINP	ENSG00000100865
3737	0.0003	QRFPR	ENSG00000186867
3737	0.0003	LPAR5	ENSG00000184574
3737	0.0003	ANXA1	ENSG00000135046
