rank	score	gene_symbol	gene_identifier
2212	0.0003	PYGM	ENSG00000068976
2212	0.0003	CRHR1	ENSG00000120088
2212	0.0003	MYLK2	ENSG00000101306
2212	0.0003	PTPRR	ENSG00000153233
2212	0.0003	MARCHF3	ENSG00000173926
2212	0.0003	KLK7	ENSG00000169035
2212	0.0003	TNK1	ENSG00000174292
2212	0.0003	RAB7A	ENSG00000075785
2212	0.0003	RTN2	ENSG00000125744
2212	0.0003	LTBR	ENSG00000111321
2212	0.0003	NHLRC1	ENSG00000187566
2212	0.0003	UNK	ENSG00000132478
2212	0.0003	EIF3M	ENSG00000149100
2212	0.0003	CYP3A5	ENSG00000106258
2212	0.0003	SLC6A1	ENSG00000157103
2212	0.0003	FUT3	ENSG00000171124
2212	0.0003	STK39	ENSG00000198648
2212	0.0003	NADSYN1	ENSG00000172890
2212	0.0003	MTTP	ENSG00000138823
2212	0.0003	CSN2	ENSG00000135222
2212	0.0003	MTFMT	ENSG00000103707
2212	0.0003	ALOX5AP	ENSG00000132965
2212	0.0003	E4F1	ENSG00000167967
2212	0.0003	ALDH1L2	ENSG00000136010
2212	0.0003	MARCHF2	ENSG00000099785
2212	0.0003	TRIM7	ENSG00000146054
2212	0.0003	DGAT2	ENSG00000062282
2212	0.0003	COPRS	ENSG00000172301
2212	0.0003	SEMA5B	ENSG00000082684
2212	0.0003	AP000322.53	ENSG00000243627
2212	0.0003	KCNE1	ENSG00000180509
2212	0.0003	SIK2	ENSG00000170145
2212	0.0003	RHBDL1	ENSG00000103269
2212	0.0003	DUSP7	ENSG00000164086
2212	0.0003	DNAAF2	ENSG00000165506
2212	0.0003	RHBDL2	ENSG00000158315
2212	0.0003	RHBDL3	ENSG00000141314
2212	0.0003	TMF1	ENSG00000144747
2212	0.0003	POU2AF1	ENSG00000110777
2212	0.0003	ATP1B4	ENSG00000101892
2212	0.0003	GLUD2	ENSG00000182890
2212	0.0003	ATP2B4	ENSG00000058668
2212	0.0003	GOLGB1	ENSG00000173230
2212	0.0003	SGCG	ENSG00000102683
2212	0.0003	ALDH7A1	ENSG00000164904
2212	0.0003	CES2	ENSG00000172831
2212	0.0003	CD82	ENSG00000085117
2212	0.0003	PNPLA2	ENSG00000177666
2212	0.0003	FNTA	ENSG00000168522
2212	0.0003	CD209	ENSG00000090659
2212	0.0003	AP1M1	ENSG00000072958
2212	0.0003	TNFRSF4	ENSG00000186827
2212	0.0003	CRYAA	ENSG00000160202
2212	0.0003	ISCA1	ENSG00000135070
2212	0.0003	SLC8A1	ENSG00000183023
2212	0.0003	CAPN2	ENSG00000162909
2212	0.0003	CNNM1	ENSG00000119946
2212	0.0003	EDEM3	ENSG00000116406
2212	0.0003	PDC	ENSG00000116703
2212	0.0003	GANAB	ENSG00000089597
2212	0.0003	AP3B1	ENSG00000132842
2212	0.0003	LIPC	ENSG00000166035
2212	0.0003	SOX14	ENSG00000168875
2212	0.0003	SGK3	ENSG00000104205
2212	0.0003	MCAM	ENSG00000076706
2212	0.0003	PNPLA3	ENSG00000100344
2212	0.0003	PNLIP	ENSG00000175535
2212	0.0003	DUSP5	ENSG00000138166
2212	0.0003	DECR1	ENSG00000104325
2212	0.0003	LIPF	ENSG00000182333
2212	0.0003	DSG1	ENSG00000134760
2212	0.0003	MEP1B	ENSG00000141434
2212	0.0003	LIPG	ENSG00000101670
2212	0.0003	SIVA1	ENSG00000184990
2212	0.0003	CMSS1	ENSG00000184220
2212	0.0003	PNLIPRP3	ENSG00000203837
2212	0.0003	TST	ENSG00000128311
2212	0.0003	DAB2IP	ENSG00000136848
2212	0.0003	INTS10	ENSG00000104613
2212	0.0003	GATC	ENSG00000257218
2212	0.0003	PTPN5	ENSG00000110786
2212	0.0003	CIP2A	ENSG00000163507
2212	0.0003	UNG	ENSG00000076248
2212	0.0003	GLRX5	ENSG00000182512
2212	0.0003	TREM2	ENSG00000095970
2212	0.0003	MIDEAS	ENSG00000156030
2212	0.0003	GPR22	ENSG00000172209
2212	0.0003	DOLPP1	ENSG00000167130
2212	0.0003	F7	ENSG00000057593
2212	0.0003	FOXQ1	ENSG00000164379
2212	0.0003	FAM167A	ENSG00000154319
2212	0.0003	NARF	ENSG00000141562
2212	0.0003	IQSEC1	ENSG00000144711
2212	0.0003	ERRFI1	ENSG00000116285
2212	0.0003	SUCLA2	ENSG00000136143
2212	0.0003	B4GALT4	ENSG00000121578
2212	0.0003	HPGD	ENSG00000164120
2212	0.0003	RASEF	ENSG00000165105
2212	0.0003	GSTCD	ENSG00000138780
2212	0.0003	NRG1	ENSG00000157168
2212	0.0003	ZNF224	ENSG00000267680
2212	0.0003	KRT34	ENSG00000131737
2212	0.0003	NAB2	ENSG00000166886
2212	0.0003	STRN3	ENSG00000196792
2212	0.0003	GLRB	ENSG00000109738
2212	0.0003	STRN	ENSG00000115808
2212	0.0003	INTS9	ENSG00000104299
2212	0.0003	FUT4	ENSG00000196371
2212	0.0003	SMUG1	ENSG00000123415
2212	0.0003	RGL2	ENSG00000237441
2212	0.0003	STRN4	ENSG00000090372
2212	0.0003	STX3	ENSG00000166900
2212	0.0003	B4GALT3	ENSG00000158850
2212	0.0003	RAPGEF2	ENSG00000109756
2212	0.0003	SGCA	ENSG00000108823
2212	0.0003	PRKCH	ENSG00000027075
2212	0.0003	RMI1	ENSG00000178966
2212	0.0003	SGCB	ENSG00000163069
2212	0.0003	INTS8	ENSG00000164941
2212	0.0003	UBR5	ENSG00000104517
2212	0.0003	PRKD2	ENSG00000105287
2212	0.0003	OGDHL	ENSG00000197444
2212	0.0003	LAMTOR3	ENSG00000109270
2212	0.0003	MUC4	ENSG00000145113
2212	0.0003	CYP2C8	ENSG00000138115
2212	0.0003	PAX4	ENSG00000106331
2212	0.0003	INTS4	ENSG00000149262
2212	0.0003	INTS2	ENSG00000108506
2212	0.0003	STX8	ENSG00000170310
2212	0.0003	IGF2BP3	ENSG00000136231
2212	0.0003	MPST	ENSG00000128309
2212	0.0003	SUCLG1	ENSG00000163541
2212	0.0003	NAB1	ENSG00000138386
2212	0.0003	PRG4	ENSG00000116690
2212	0.0003	FUT9	ENSG00000172461
2212	0.0003	SLC17A6	ENSG00000091664
2212	0.0003	NRG2	ENSG00000158458
2212	0.0003	LTC4S	ENSG00000213316
2212	0.0003	NRG3	ENSG00000185737
2212	0.0003	PKD2L1	ENSG00000107593
2212	0.0003	MATK	ENSG00000007264
2212	0.0003	LOXL2	ENSG00000134013
2212	0.0003	PLA2G1B	ENSG00000170890
2212	0.0003	ST18	ENSG00000147488
2212	0.0003	TFAP2C	ENSG00000087510
2212	0.0003	CYP3A7	ENSG00000160870
2212	0.0003	RASA4	ENSG00000105808
2212	0.0003	MAST4	ENSG00000069020
2212	0.0003	MIA	ENSG00000261857
2212	0.0003	TTC5	ENSG00000136319
2212	0.0003	MAPKAPK5	ENSG00000089022
2212	0.0003	PNPLA6	ENSG00000032444
2212	0.0003	BRAP	ENSG00000089234
2212	0.0003	PLEK	ENSG00000115956
2212	0.0003	TFAP2D	ENSG00000008197
2212	0.0003	TFAP2E	ENSG00000116819
2212	0.0003	HEXA	ENSG00000213614
2212	0.0003	CAST	ENSG00000153113
2212	0.0003	CYP2D6	ENSG00000100197
2212	0.0003	CAPNS1	ENSG00000126247
2212	0.0003	PTPN14	ENSG00000152104
2212	0.0003	CSRP2	ENSG00000175183
2212	0.0003	SLC5A2	ENSG00000140675
2212	0.0003	FUT5	ENSG00000130383
2212	0.0003	SLC29A1	ENSG00000112759
2212	0.0003	CCN5	ENSG00000064205
2212	0.0003	CD19	ENSG00000177455
2212	0.0003	BCAP29	ENSG00000075790
2212	0.0003	MYH13	ENSG00000006788
2212	0.0003	NSUN3	ENSG00000178694
2212	0.0003	FUT6	ENSG00000156413
2212	0.0003	NPHS2	ENSG00000116218
2212	0.0003	AKR1D1	ENSG00000122787
2212	0.0003	CYP2C18	ENSG00000108242
2212	0.0003	MKI67	ENSG00000148773
2212	0.0003	CGNL1	ENSG00000128849
2212	0.0003	FAAP20	ENSG00000162585
2212	0.0003	AKR1B10	ENSG00000198074
2212	0.0003	AKR1B1	ENSG00000085662
2212	0.0003	CYP2A13	ENSG00000197838
2212	0.0003	PRMT8	ENSG00000111218
2212	0.0003	PRSS8	ENSG00000052344
2212	0.0003	AKAP11	ENSG00000023516
2212	0.0003	GCNT2	ENSG00000111846
2212	0.0003	ACAD9	ENSG00000177646
2212	0.0003	PLAAT3	ENSG00000176485
2212	0.0003	SRD5A1	ENSG00000145545
2212	0.0003	USP17L29	ENSG00000231637
2212	0.0003	VAPB	ENSG00000124164
2212	0.0003	SLC5A4	ENSG00000100191
2212	0.0003	HSD11B1	ENSG00000117594
2212	0.0003	LEMD3	ENSG00000174106
2212	0.0003	PMPCB	ENSG00000105819
2212	0.0003	CCNG1	ENSG00000113328
2212	0.0003	DLD	ENSG00000091140
2212	0.0003	MRPL23	ENSG00000214026
2212	0.0003	CRHBP	ENSG00000145708
2212	0.0003	CYP2S1	ENSG00000167600
2212	0.0003	MYT1	ENSG00000196132
2212	0.0003	PAQR5	ENSG00000137819
2212	0.0003	PRKAB1	ENSG00000111725
2212	0.0003	TFEB	ENSG00000112561
2212	0.0003	MACROD1	ENSG00000133315
2212	0.0003	GLO1	ENSG00000124767
2212	0.0003	PRKAG3	ENSG00000115592
2212	0.0003	SULF2	ENSG00000196562
2212	0.0003	MRPS21	ENSG00000187145
2212	0.0003	IL4I1	ENSG00000104951
2212	0.0003	SIRT3	ENSG00000142082
2212	0.0003	RASAL2	ENSG00000075391
2212	0.0003	ONECUT3	ENSG00000205922
2212	0.0003	PLA2G6	ENSG00000184381
2212	0.0003	MT1G	ENSG00000125144
2212	0.0003	FEZ1	ENSG00000149557
2212	0.0003	STK38L	ENSG00000211455
2212	0.0003	GGH	ENSG00000137563
2212	0.0003	BRSK1	ENSG00000160469
2212	0.0003	IMP4	ENSG00000136718
2212	0.0003	MASTL	ENSG00000120539
2212	0.0003	BRSK2	ENSG00000174672
2212	0.0003	GGPS1	ENSG00000152904
2212	0.0003	TGM3	ENSG00000125780
2212	0.0003	TXLNB	ENSG00000164440
2212	0.0003	ZFAND4	ENSG00000172671
2212	0.0003	INTS14	ENSG00000138614
2212	0.0003	INTS15	ENSG00000146576
2212	0.0003	TMEM9	ENSG00000116857
2212	0.0003	RASAL3	ENSG00000105122
2212	0.0003	SDCBP	ENSG00000137575
2212	0.0003	ENPP2	ENSG00000136960
2212	0.0003	BLOC1S6	ENSG00000104164
2212	0.0003	UQCC2	ENSG00000137288
2212	0.0003	ACADL	ENSG00000115361
2212	0.0003	AARS2	ENSG00000124608
2212	0.0003	ZNF703	ENSG00000183779
2212	0.0003	SERPINB4	ENSG00000206073
2212	0.0003	USP17L24	ENSG00000232264
2212	0.0003	USP17L25	ENSG00000230430
2212	0.0003	USP17L26	ENSG00000229579
2212	0.0003	USP17L27	ENSG00000235780
2212	0.0003	USP17L28	ENSG00000231051
2212	0.0003	USP17L30	ENSG00000228856
2212	0.0003	INPP5A	ENSG00000068383
2212	0.0003	SOD3	ENSG00000109610
2212	0.0003	HSD17B12	ENSG00000149084
2212	0.0003	SESN1	ENSG00000080546
2212	0.0003	GABBR2	ENSG00000136928
2212	0.0003	MPEG1	ENSG00000197629
2212	0.0003	ELK4	ENSG00000158711
2212	0.0003	DUS3L	ENSG00000141994
2212	0.0003	PPP6C	ENSG00000119414
2212	0.0003	ASMTL	ENSG00000169093
2212	0.0003	PMPCA	ENSG00000165688
2212	0.0003	PDHB	ENSG00000168291
2212	0.0003	LRRC47	ENSG00000130764
2212	0.0003	HAS3	ENSG00000103044
2212	0.0003	GFRAL	ENSG00000187871
2212	0.0003	POLR1F	ENSG00000105849
2212	0.0003	STK4	ENSG00000101109
2212	0.0003	RBBP9	ENSG00000089050
2212	0.0003	SCUBE2	ENSG00000175356
2212	0.0003	RGS3	ENSG00000138835
2212	0.0003	DBT	ENSG00000137992
2212	0.0003	TPH2	ENSG00000139287
2212	0.0003	GZMA	ENSG00000145649
2212	0.0003	BAAT	ENSG00000136881
2212	0.0003	RAPGEF5	ENSG00000136237
2212	0.0003	HOXC6	ENSG00000197757
2212	0.0003	PITPNA	ENSG00000174238
2212	0.0003	PDSS1	ENSG00000148459
2212	0.0003	CHURC1-FNTB	ENSG00000125954
2212	0.0003	PTPN23	ENSG00000076201
2212	0.0003	PITPNB	ENSG00000180957
2212	0.0003	SERPINB9	ENSG00000170542
2212	0.0003	BLVRA	ENSG00000106605
2212	0.0003	SHD	ENSG00000105251
2212	0.0003	PLA2G12A	ENSG00000123739
2212	0.0003	ANKRD42	ENSG00000137494
2212	0.0003	PLA2G4F	ENSG00000168907
2212	0.0003	PLA2G4E	ENSG00000188089
2212	0.0003	PLA2G4C	ENSG00000105499
2212	0.0003	BLVRB	ENSG00000090013
2212	0.0003	RAB4B	ENSG00000167578
2212	0.0003	MYH15	ENSG00000144821
2212	0.0003	PLA2G10	ENSG00000069764
2212	0.0003	B3GALT5	ENSG00000183778
2212	0.0003	B3GALT1	ENSG00000172318
2212	0.0003	WDR64	ENSG00000162843
2212	0.0003	ACTR1B	ENSG00000115073
2212	0.0003	MAN1C1	ENSG00000117643
2212	0.0003	STX11	ENSG00000135604
2212	0.0003	CNNM3	ENSG00000168763
2212	0.0003	TPH1	ENSG00000129167
2212	0.0003	PLA2G3	ENSG00000100078
2212	0.0003	BCL11A	ENSG00000119866
2212	0.0003	LIAS	ENSG00000121897
2212	0.0003	TET3	ENSG00000187605
2212	0.0003	SUCLG2	ENSG00000172340
2212	0.0003	SYPL1	ENSG00000008282
2212	0.0003	GOLGA4	ENSG00000144674
2212	0.0003	ACOT8	ENSG00000101473
2212	0.0003	EPCAM	ENSG00000119888
2212	0.0003	PLA2G12B	ENSG00000138308
2212	0.0003	PKP4	ENSG00000144283
2212	0.0003	NAIF1	ENSG00000171169
2212	0.0003	HS3ST4	ENSG00000182601
2212	0.0003	MOS	ENSG00000172680
2212	0.0003	P2RX7	ENSG00000089041
2212	0.0003	PRAME	ENSG00000185686
2212	0.0003	PLA2G2E	ENSG00000188784
2212	0.0003	PLA2G2C	ENSG00000187980
2212	0.0003	SPIN1	ENSG00000106723
2212	0.0003	GOLGA7	ENSG00000147533
2212	0.0003	UCN2	ENSG00000145040
2212	0.0003	TGM1	ENSG00000092295
2212	0.0003	CCNO	ENSG00000152669
2212	0.0003	STX6	ENSG00000135823
2212	0.0003	RASA4B	ENSG00000170667
2212	0.0003	ELOVL1	ENSG00000066322
2212	0.0003	PPCDC	ENSG00000138621
2212	0.0003	COASY	ENSG00000068120
2212	0.0003	HBD	ENSG00000223609
2212	0.0003	DMGDH	ENSG00000132837
2212	0.0003	GLUL	ENSG00000135821
2212	0.0003	SLC25A4	ENSG00000151729
2212	0.0003	SDR9C7	ENSG00000170426
2212	0.0003	ZNF592	ENSG00000166716
2212	0.0003	INTS13	ENSG00000064102
2212	0.0003	STRIP1	ENSG00000143093
2212	0.0003	TRMT61A	ENSG00000166166
2212	0.0003	ASMT	ENSG00000196433
2212	0.0003	ADAM2	ENSG00000104755
2212	0.0003	SLC28A2	ENSG00000137860
2212	0.0003	CIZ1	ENSG00000148337
2212	0.0003	DUOX1	ENSG00000137857
2212	0.0003	IER3	ENSG00000137331
2212	0.0003	ACKR4	ENSG00000129048
2212	0.0003	NCAPD3	ENSG00000151503
2212	0.0003	GATM	ENSG00000171766
2212	0.0003	UBA3	ENSG00000144744
2212	0.0003	ATP5F1C	ENSG00000165629
2212	0.0003	SIM1	ENSG00000112246
2212	0.0003	SNX8	ENSG00000106266
2212	0.0003	WHAMM	ENSG00000156232
2212	0.0003	B3GALT2	ENSG00000162630
2212	0.0003	AJAP1	ENSG00000196581
2212	0.0003	DIP2A	ENSG00000160305
2212	0.0003	HBB	ENSG00000244734
2212	0.0003	PLA1A	ENSG00000144837
2212	0.0003	PWP1	ENSG00000136045
2212	0.0003	DUOX2	ENSG00000140279
2212	0.0003	NR1I2	ENSG00000144852
2212	0.0003	BRINP1	ENSG00000078725
2212	0.0003	HTR2C	ENSG00000147246
2212	0.0003	CNPY3	ENSG00000137161
2212	0.0003	FKBP4	ENSG00000004478
2212	0.0003	ELOVL7	ENSG00000164181
2212	0.0003	NOS1AP	ENSG00000198929
2212	0.0003	EMILIN1	ENSG00000138080
2212	0.0003	BCAS2	ENSG00000116752
2212	0.0003	LSM11	ENSG00000155858
2212	0.0003	DUSP22	ENSG00000112679
2212	0.0003	HEXB	ENSG00000049860
2212	0.0003	ELOVL2	ENSG00000197977
2212	0.0003	CAPZA2	ENSG00000198898
2212	0.0003	KCNE3	ENSG00000175538
2212	0.0003	VDAC2	ENSG00000165637
2212	0.0003	CIDEA	ENSG00000176194
2212	0.0003	TSEN34	ENSG00000170892
2212	0.0003	LACRT	ENSG00000135413
2212	0.0003	F9	ENSG00000101981
2212	0.0003	S100A10	ENSG00000197747
2212	0.0003	SH2D1A	ENSG00000183918
2212	0.0003	DOC2A	ENSG00000149927
2212	0.0003	ORAI3	ENSG00000175938
2212	0.0003	ACE2	ENSG00000130234
2212	0.0003	RND1	ENSG00000172602
2212	0.0003	EPB41L3	ENSG00000082397
2212	0.0003	SNX5	ENSG00000089006
2212	0.0003	VPS54	ENSG00000143952
2212	0.0003	BTD	ENSG00000169814
2212	0.0003	GPR87	ENSG00000138271
2212	0.0003	TSEN2	ENSG00000154743
2212	0.0003	SYF2	ENSG00000117614
2212	0.0003	NIPSNAP1	ENSG00000184117
2212	0.0003	USP32	ENSG00000170832
2212	0.0003	MAP2K5	ENSG00000137764
2212	0.0003	GZMK	ENSG00000113088
2212	0.0003	CYFIP1	ENSG00000068793
2212	0.0003	ACTRT3	ENSG00000184378
2212	0.0003	BSPRY	ENSG00000119411
2212	0.0003	TSEN54	ENSG00000182173
2212	0.0003	PHYH	ENSG00000107537
2212	0.0003	ACTRT1	ENSG00000123165
2212	0.0003	ACTRT2	ENSG00000169717
2212	0.0003	RBM23	ENSG00000100461
2212	0.0003	SLC33A1	ENSG00000169359
2212	0.0003	MDH1B	ENSG00000138400
2212	0.0003	TSHB	ENSG00000134200
2212	0.0003	GPI	ENSG00000105220
2212	0.0003	VDAC3	ENSG00000078668
2212	0.0003	ACTL7A	ENSG00000187003
2212	0.0003	ACTL7B	ENSG00000148156
2212	0.0003	ACTL9	ENSG00000181786
2212	0.0003	ACTL10	ENSG00000182584
2212	0.0003	ACTL8	ENSG00000117148
2212	0.0003	PIWIL1	ENSG00000125207
2212	0.0003	BAK1	ENSG00000030110
2212	0.0003	CLEC1B	ENSG00000165682
2212	0.0003	NDUFA13	ENSG00000186010
2212	0.0003	SNX32	ENSG00000172803
2212	0.0003	AGXT2	ENSG00000113492
2212	0.0003	GPR78	ENSG00000155269
2212	0.0003	HORMAD2	ENSG00000176635
2212	0.0003	AKAP8L	ENSG00000011243
2212	0.0003	CSN1S1	ENSG00000126545
2212	0.0003	DDX21	ENSG00000165732
2212	0.0003	TCHH	ENSG00000159450
2212	0.0003	JMJD6	ENSG00000070495
2212	0.0003	OPN1SW	ENSG00000128617
2212	0.0003	VSNL1	ENSG00000163032
2212	0.0003	ARGLU1	ENSG00000134884
2212	0.0003	ABCE1	ENSG00000164163
2212	0.0003	UBE2E1	ENSG00000170142
2212	0.0003	SUB1	ENSG00000113387
2212	0.0003	RABGGTA	ENSG00000100949
2212	0.0003	CELA3A	ENSG00000142789
2212	0.0003	RASIP1	ENSG00000105538
2212	0.0003	PFKM	ENSG00000152556
2212	0.0003	MRPS16	ENSG00000182180
2212	0.0003	PTPRE	ENSG00000132334
2212	0.0003	PCDHA2	ENSG00000204969
2212	0.0003	CNFN	ENSG00000105427
2212	0.0003	SPOUT1	ENSG00000198917
2212	0.0003	PFKL	ENSG00000141959
2212	0.0003	TPMT	ENSG00000137364
2212	0.0003	SYS1	ENSG00000204070
2212	0.0003	GSTA4	ENSG00000170899
2212	0.0003	PFKP	ENSG00000067057
2212	0.0003	MVD	ENSG00000167508
2212	0.0003	MRPL49	ENSG00000149792
2212	0.0003	IL17F	ENSG00000112116
2212	0.0003	RRM2B	ENSG00000048392
2212	0.0003	PTPRH	ENSG00000080031
2212	0.0003	HBE1	ENSG00000213931
2212	0.0003	PTTG1	ENSG00000164611
2212	0.0003	ELMOD1	ENSG00000110675
2212	0.0003	PRKCSH	ENSG00000130175
2212	0.0003	TPSG1	ENSG00000116176
2212	0.0003	CAB39L	ENSG00000102547
2212	0.0003	NFE2L1	ENSG00000082641
2212	0.0003	STXBP5	ENSG00000164506
2212	0.0003	DUSP9	ENSG00000130829
2212	0.0003	SARDH	ENSG00000123453
2212	0.0003	LIN7A	ENSG00000111052
2212	0.0003	MRPS25	ENSG00000131368
2212	0.0003	EREG	ENSG00000124882
2212	0.0003	TBC1D13	ENSG00000107021
2212	0.0003	RASGEF1B	ENSG00000138670
2212	0.0003	ATXN7L2	ENSG00000162650
2212	0.0003	FBP2	ENSG00000130957
2212	0.0003	MTRNR2L5	ENSG00000249860
2212	0.0003	FBP1	ENSG00000165140
2212	0.0003	PVALB	ENSG00000100362
2212	0.0003	SLC25A31	ENSG00000151475
2212	0.0003	SLC34A1	ENSG00000131183
2212	0.0003	SARNP	ENSG00000205323
2212	0.0003	TNFSF14	ENSG00000125735
2212	0.0003	MAP4K3	ENSG00000011566
2212	0.0003	MRPS26	ENSG00000125901
2212	0.0003	MUL1	ENSG00000090432
2212	0.0003	ELMOD2	ENSG00000179387
2212	0.0003	IFT70B	ENSG00000196659
2212	0.0003	BTC	ENSG00000174808
2212	0.0003	GUK1	ENSG00000143774
2212	0.0003	TPP2	ENSG00000134900
2212	0.0003	PLB1	ENSG00000163803
2212	0.0003	AK1	ENSG00000106992
2212	0.0003	CMPK1	ENSG00000162368
2212	0.0003	SMU1	ENSG00000122692
2212	0.0003	HAX1	ENSG00000143575
2212	0.0003	MTMR6	ENSG00000139505
2212	0.0003	BLMH	ENSG00000108578
2212	0.0003	CNDP1	ENSG00000150656
2212	0.0003	PANK1	ENSG00000152782
2212	0.0003	PANK4	ENSG00000157881
2212	0.0003	PANK3	ENSG00000120137
2212	0.0003	SERPINH1	ENSG00000149257
2212	0.0003	MOB4	ENSG00000115540
2212	0.0003	MST4	ENSG00000134602
2212	0.0003	PANK2	ENSG00000125779
2212	0.0003	STK24	ENSG00000102572
2212	0.0003	PTMA	ENSG00000187514
2212	0.0003	TMED2	ENSG00000086598
2212	0.0003	ALDH5A1	ENSG00000112294
2212	0.0003	ALAS2	ENSG00000158578
2212	0.0003	HSPH1	ENSG00000120694
2212	0.0003	CRACR2A	ENSG00000130038
2212	0.0003	HYOU1	ENSG00000149428
2212	0.0003	MARVELD2	ENSG00000152939
2212	0.0003	ATP5F1D	ENSG00000099624
2212	0.0003	SLC47A1	ENSG00000142494
2212	0.0003	HSPA12A	ENSG00000165868
2212	0.0003	PDHA2	ENSG00000163114
2212	0.0003	DGAT1	ENSG00000185000
2212	0.0003	MTMR14	ENSG00000163719
2212	0.0003	HSPA12B	ENSG00000132622
2212	0.0003	CLN5	ENSG00000102805
2212	0.0003	KCNE4	ENSG00000152049
2212	0.0003	HSPA4L	ENSG00000164070
2212	0.0003	GNMT	ENSG00000124713
2212	0.0003	SLC47A2	ENSG00000180638
2212	0.0003	HSPA13	ENSG00000155304
2212	0.0003	PURB	ENSG00000146676
2212	0.0003	GPSM1	ENSG00000160360
2212	0.0003	LYST	ENSG00000143669
2212	0.0003	HERPUD1	ENSG00000051108
2212	0.0003	PIPOX	ENSG00000179761
2212	0.0003	ANKRD45	ENSG00000183831
2212	0.0003	VRK1	ENSG00000100749
2212	0.0003	ENDOG	ENSG00000167136
2212	0.0003	SLC35C2	ENSG00000080189
2212	0.0003	PNP	ENSG00000198805
2212	0.0003	STAB2	ENSG00000136011
2212	0.0003	SEPTIN5	ENSG00000184702
2212	0.0003	WNK2	ENSG00000165238
2212	0.0003	TRAF3IP3	ENSG00000009790
2212	0.0003	HBG2	ENSG00000196565
2212	0.0003	TBC1D22B	ENSG00000065491
2212	0.0003	TBC1D22A	ENSG00000054611
2212	0.0003	DNLZ	ENSG00000213221
2212	0.0003	STK3	ENSG00000104375
2212	0.0003	PFKFB4	ENSG00000114268
2212	0.0003	CS	ENSG00000062485
2212	0.0003	CTTNBP2	ENSG00000077063
2212	0.0003	HARS2	ENSG00000112855
2212	0.0003	ARPC5L	ENSG00000136950
2212	0.0003	ETV5	ENSG00000244405
2212	0.0003	CHID1	ENSG00000177830
2212	0.0003	PFKFB3	ENSG00000170525
2212	0.0003	TIGAR	ENSG00000078237
2212	0.0003	AGR2	ENSG00000106541
2212	0.0003	PDCD6	ENSG00000249915
2212	0.0003	PFKFB2	ENSG00000123836
2212	0.0003	GCSH	ENSG00000140905
2212	0.0003	FUT11	ENSG00000196968
2212	0.0003	HBG1	ENSG00000213934
2212	0.0003	MT1F	ENSG00000198417
2212	0.0003	DMTF1	ENSG00000135164
2212	0.0003	PDK2	ENSG00000005882
2212	0.0003	EFNA3	ENSG00000143590
2212	0.0003	MTMR3	ENSG00000100330
2212	0.0003	SSX4B	ENSG00000198946
2212	0.0003	GNB3	ENSG00000111664
2212	0.0003	HNRNPCL1	ENSG00000179172
2212	0.0003	IPMK	ENSG00000151151
2212	0.0003	ACBD3	ENSG00000182827
2212	0.0003	MTPN	ENSG00000105887
2212	0.0003	FABP9	ENSG00000205186
2212	0.0003	SEPTIN7	ENSG00000122545
2212	0.0003	ARPP21	ENSG00000172995
2212	0.0003	MPC1	ENSG00000060762
2212	0.0003	MPC2	ENSG00000143158
2212	0.0003	KLK2	ENSG00000167751
2212	0.0003	ARSG	ENSG00000141337
2212	0.0003	PRRC2B	ENSG00000130723
2212	0.0003	PDK1	ENSG00000152256
2212	0.0003	TRMT6	ENSG00000089195
2212	0.0003	CNGA3	ENSG00000144191
2212	0.0003	ATP7B	ENSG00000123191
2212	0.0003	CNGA4	ENSG00000132259
2212	0.0003	PDIA3	ENSG00000167004
2212	0.0003	SFT2D3	ENSG00000173349
2212	0.0003	MSC	ENSG00000178860
2212	0.0003	GNPDA1	ENSG00000113552
2212	0.0003	C1QTNF9	ENSG00000240654
2212	0.0003	EEF1E1	ENSG00000124802
2212	0.0003	FAM110B	ENSG00000169122
2212	0.0003	LTA	ENSG00000226979
2212	0.0003	GFPT1	ENSG00000198380
2212	0.0003	UTP4	ENSG00000141076
2212	0.0003	NEK8	ENSG00000160602
2212	0.0003	SGCD	ENSG00000170624
2212	0.0003	TXN2	ENSG00000100348
2212	0.0003	RIMBP2	ENSG00000060709
2212	0.0003	SPR	ENSG00000116096
2212	0.0003	SEPTIN2	ENSG00000168385
2212	0.0003	GAA	ENSG00000171298
2212	0.0003	FNDC5	ENSG00000160097
2212	0.0003	HMCN1	ENSG00000143341
2212	0.0003	UNC5B	ENSG00000107731
2212	0.0003	MT-ATP6	ENSG00000198899
2212	0.0003	LYVE1	ENSG00000133800
2212	0.0003	GGA3	ENSG00000125447
2212	0.0003	ZNF468	ENSG00000204604
2212	0.0003	GSTM3	ENSG00000134202
2212	0.0003	ITPKB	ENSG00000143772
2212	0.0003	ANKRD27	ENSG00000105186
2212	0.0003	GSTA2	ENSG00000244067
2212	0.0003	SNTA1	ENSG00000101400
2212	0.0003	PACRG	ENSG00000112530
2212	0.0003	ZNF83	ENSG00000167766
2212	0.0003	DHTKD1	ENSG00000181192
2212	0.0003	PDIA4	ENSG00000155660
2212	0.0003	GSTM2	ENSG00000213366
2212	0.0003	ITPKA	ENSG00000137825
2212	0.0003	RIMS2	ENSG00000176406
2212	0.0003	ARL6IP5	ENSG00000144746
2212	0.0003	SLC7A1	ENSG00000139514
2212	0.0003	NCKAP1L	ENSG00000123338
