rank	score	gene_symbol	gene_identifier
2489	0.0003	ICA1	ENSG00000003147
2489	0.0003	DBT	ENSG00000137992
2489	0.0003	YAE1	ENSG00000241127
2489	0.0003	LRR1	ENSG00000165501
2489	0.0003	PLP2	ENSG00000102007
2489	0.0003	TAF5L	ENSG00000135801
2489	0.0003	MGAM	ENSG00000257335
2489	0.0003	DNAJA1	ENSG00000086061
2489	0.0003	STX11	ENSG00000135604
2489	0.0003	IRF2BP2	ENSG00000168264
2489	0.0003	CYP2F1	ENSG00000197446
2489	0.0003	FRMPD2	ENSG00000170324
2489	0.0003	BRMS1	ENSG00000174744
2489	0.0003	AARSD1	ENSG00000266967
2489	0.0003	MCOLN1	ENSG00000090674
2489	0.0003	GANC	ENSG00000214013
2489	0.0003	DNAJB5	ENSG00000137094
2489	0.0003	LHX8	ENSG00000162624
2489	0.0003	WHAMM	ENSG00000156232
2489	0.0003	LIAS	ENSG00000121897
2489	0.0003	IFI30	ENSG00000216490
2489	0.0003	SLC27A2	ENSG00000140284
2489	0.0003	LYPD3	ENSG00000124466
2489	0.0003	TMPO	ENSG00000120802
2489	0.0003	TFF1	ENSG00000160182
2489	0.0003	SPR	ENSG00000116096
2489	0.0003	PTGIS	ENSG00000124212
2489	0.0003	HEBP2	ENSG00000051620
2489	0.0003	DNAJA2	ENSG00000069345
2489	0.0003	POT1	ENSG00000128513
2489	0.0003	MTTP	ENSG00000138823
2489	0.0003	PPIH	ENSG00000171960
2489	0.0003	DNAJB13	ENSG00000187726
2489	0.0003	SGPP1	ENSG00000126821
2489	0.0003	PPIG	ENSG00000138398
2489	0.0003	SGPP2	ENSG00000163082
2489	0.0003	MT2A	ENSG00000125148
2489	0.0003	SPHK2	ENSG00000063176
2489	0.0003	NKTR	ENSG00000114857
2489	0.0003	ARIH2	ENSG00000177479
2489	0.0003	TNFSF14	ENSG00000125735
2489	0.0003	ENY2	ENSG00000120533
2489	0.0003	MICAL3	ENSG00000243156
2489	0.0003	SURF6	ENSG00000148296
2489	0.0003	PTPRC	ENSG00000081237
2489	0.0003	SCARA3	ENSG00000168077
2489	0.0003	TBC1D22A	ENSG00000054611
2489	0.0003	MSANTD1	ENSG00000188981
2489	0.0003	ARK2C	ENSG00000141622
2489	0.0003	SURF4	ENSG00000148248
2489	0.0003	MTHFD1L	ENSG00000120254
2489	0.0003	SLC27A1	ENSG00000130304
2489	0.0003	TAF9B	ENSG00000187325
2489	0.0003	COG3	ENSG00000136152
2489	0.0003	NPL	ENSG00000135838
2489	0.0003	SLC27A4	ENSG00000167114
2489	0.0003	CAPZA2	ENSG00000198898
2489	0.0003	GFRA1	ENSG00000151892
2489	0.0003	PRKCSH	ENSG00000130175
2489	0.0003	TPSG1	ENSG00000116176
2489	0.0003	TBC1D22B	ENSG00000065491
2489	0.0003	RABIF	ENSG00000183155
2489	0.0003	SARS2	ENSG00000104835
2489	0.0003	LSM11	ENSG00000155858
2489	0.0003	ST6GAL1	ENSG00000073849
2489	0.0003	OTOG	ENSG00000188162
2489	0.0003	ST6GALNAC2	ENSG00000070731
2489	0.0003	MRPL23	ENSG00000214026
2489	0.0003	CCRL2	ENSG00000121797
2489	0.0003	PACSIN2	ENSG00000100266
2489	0.0003	ALG6	ENSG00000088035
2489	0.0003	TMED7	ENSG00000134970
2489	0.0003	GARIN6	ENSG00000180219
2489	0.0003	GATM	ENSG00000171766
2489	0.0003	MRPS21	ENSG00000187145
2489	0.0003	CGN	ENSG00000143375
2489	0.0003	PRAME	ENSG00000185686
2489	0.0003	TADA1	ENSG00000152382
2489	0.0003	PNKD	ENSG00000127838
2489	0.0003	CHM	ENSG00000188419
2489	0.0003	BBS10	ENSG00000179941
2489	0.0003	LTB	ENSG00000227507
2489	0.0003	PPIL6	ENSG00000185250
2489	0.0003	TMEM9	ENSG00000116857
2489	0.0003	TGM1	ENSG00000092295
2489	0.0003	MGP	ENSG00000111341
2489	0.0003	UFC1	ENSG00000143222
2489	0.0003	DNAJB9	ENSG00000128590
2489	0.0003	SERPINA7	ENSG00000123561
2489	0.0003	PINK1	ENSG00000158828
2489	0.0003	MIOX	ENSG00000100253
2489	0.0003	EMILIN1	ENSG00000138080
2489	0.0003	YIF1A	ENSG00000174851
2489	0.0003	CYFIP1	ENSG00000068793
2489	0.0003	HPGD	ENSG00000164120
2489	0.0003	PLPP1	ENSG00000067113
2489	0.0003	TTC4	ENSG00000243725
2489	0.0003	RTN1	ENSG00000139970
2489	0.0003	DNAJB2	ENSG00000135924
2489	0.0003	TAF1L	ENSG00000122728
2489	0.0003	DNAJB11	ENSG00000090520
2489	0.0003	LTA	ENSG00000226979
2489	0.0003	ANKRA2	ENSG00000164331
2489	0.0003	ATG10	ENSG00000152348
2489	0.0003	SLC33A1	ENSG00000169359
2489	0.0003	PLPP2	ENSG00000141934
2489	0.0003	PLPP3	ENSG00000162407
2489	0.0003	SLC27A6	ENSG00000113396
2489	0.0003	RBM23	ENSG00000100461
2489	0.0003	TRAIP	ENSG00000183763
2489	0.0003	PER2	ENSG00000132326
2489	0.0003	PTPRN	ENSG00000054356
2489	0.0003	DNAJB8	ENSG00000179407
2489	0.0003	ZDHHC2	ENSG00000104219
2489	0.0003	AIMP1	ENSG00000164022
2489	0.0003	PUM1	ENSG00000134644
2489	0.0003	DNAJB12	ENSG00000148719
2489	0.0003	ASIC4	ENSG00000072182
2489	0.0003	DOC2A	ENSG00000149927
2489	0.0003	ATXN7	ENSG00000163635
2489	0.0003	H2AC6	ENSG00000180573
2489	0.0003	PIWIL1	ENSG00000125207
2489	0.0003	H2AJ	ENSG00000246705
2489	0.0003	SH3D19	ENSG00000109686
2489	0.0003	DNAJB14	ENSG00000164031
2489	0.0003	DNAJC18	ENSG00000170464
2489	0.0003	RFX7	ENSG00000181827
2489	0.0003	ZDHHC15	ENSG00000102383
2489	0.0003	CHRNG	ENSG00000196811
2489	0.0003	ST18	ENSG00000147488
2489	0.0003	USP42	ENSG00000106346
2489	0.0003	KARS1	ENSG00000065427
2489	0.0003	MRPS25	ENSG00000131368
2489	0.0003	CLUAP1	ENSG00000103351
2489	0.0003	DNAJC22	ENSG00000178401
2489	0.0003	BCAS2	ENSG00000116752
2489	0.0003	CD99	ENSG00000002586
2489	0.0003	DNAJA3	ENSG00000103423
2489	0.0003	SAP130	ENSG00000136715
2489	0.0003	MMP16	ENSG00000156103
2489	0.0003	CABYR	ENSG00000154040
2489	0.0003	BTD	ENSG00000169814
2489	0.0003	CNST	ENSG00000162852
2489	0.0003	GK5	ENSG00000175066
2489	0.0003	IDI1	ENSG00000067064
2489	0.0003	ARGLU1	ENSG00000134884
2489	0.0003	MAPK1IP1L	ENSG00000168175
2489	0.0003	SLC46A1	ENSG00000076351
2489	0.0003	TSPAN3	ENSG00000140391
2489	0.0003	MRPS26	ENSG00000125901
2489	0.0003	DNAJC3	ENSG00000102580
2489	0.0003	MAP3K4	ENSG00000085511
2489	0.0003	DNAJC5B	ENSG00000147570
2489	0.0003	SUPT20H	ENSG00000102710
2489	0.0003	HVCN1	ENSG00000122986
2489	0.0003	CNOT9	ENSG00000144580
2489	0.0003	DLG4	ENSG00000132535
2489	0.0003	UBA7	ENSG00000182179
2489	0.0003	TAF3	ENSG00000165632
2489	0.0003	HEXA	ENSG00000213614
2489	0.0003	BOLA3	ENSG00000163170
2489	0.0003	DNTT	ENSG00000107447
2489	0.0003	PPP5C	ENSG00000011485
2489	0.0003	ST8SIA6	ENSG00000148488
2489	0.0003	ONECUT3	ENSG00000205922
2489	0.0003	CSN1S1	ENSG00000126545
2489	0.0003	PDE6H	ENSG00000139053
2489	0.0003	HBE1	ENSG00000213931
2489	0.0003	TIMM22	ENSG00000177370
2489	0.0003	PLSCR1	ENSG00000188313
2489	0.0003	TKTL2	ENSG00000151005
2489	0.0003	LRRTM1	ENSG00000162951
2489	0.0003	GPI	ENSG00000105220
2489	0.0003	NCKAP1L	ENSG00000123338
2489	0.0003	AGXT2	ENSG00000113492
2489	0.0003	CELA3A	ENSG00000142789
2489	0.0003	HSF2	ENSG00000025156
2489	0.0003	TRPC7	ENSG00000069018
2489	0.0003	TDP2	ENSG00000111802
2489	0.0003	PANX1	ENSG00000110218
2489	0.0003	RAPGEF6	ENSG00000158987
2489	0.0003	NTNG1	ENSG00000162631
2489	0.0003	TNNI3	ENSG00000129991
2489	0.0003	MAG	ENSG00000105695
2489	0.0003	ANKRD28	ENSG00000206560
2489	0.0003	MAFF	ENSG00000185022
2489	0.0003	LSM10	ENSG00000181817
2489	0.0003	YIF1B	ENSG00000167645
2489	0.0003	ACSBG1	ENSG00000103740
2489	0.0003	YKT6	ENSG00000106636
2489	0.0003	HKDC1	ENSG00000156510
2489	0.0003	SH2D1A	ENSG00000183918
2489	0.0003	NTNG2	ENSG00000196358
2489	0.0003	GLRX3	ENSG00000108010
2489	0.0003	TRIB1	ENSG00000173334
2489	0.0003	UBR3	ENSG00000144357
2489	0.0003	DYNLT1	ENSG00000146425
2489	0.0003	AP1G2	ENSG00000213983
2489	0.0003	CNPY2	ENSG00000257727
2489	0.0003	HOXA7	ENSG00000122592
2489	0.0003	DNAJC16	ENSG00000116138
2489	0.0003	TCHH	ENSG00000159450
2489	0.0003	DMPK	ENSG00000104936
2489	0.0003	STXBP5	ENSG00000164506
2489	0.0003	SHPK	ENSG00000197417
2489	0.0003	RAPGEF4	ENSG00000091428
2489	0.0003	PAIP1	ENSG00000172239
2489	0.0003	NTN5	ENSG00000142233
2489	0.0003	LAMP1	ENSG00000185896
2489	0.0003	ARFGEF2	ENSG00000124198
2489	0.0003	SPAG9	ENSG00000008294
2489	0.0003	EIF4G3	ENSG00000075151
2489	0.0003	ADAM2	ENSG00000104755
2489	0.0003	HMGCL	ENSG00000117305
2489	0.0003	CNFN	ENSG00000105427
2489	0.0003	SELENOS	ENSG00000131871
2489	0.0003	ARFGEF1	ENSG00000066777
2489	0.0003	ARPC4-TTLL3	ENSG00000250151
2489	0.0003	DNAJC7	ENSG00000168259
2489	0.0003	DAO	ENSG00000110887
2489	0.0003	ATXN7L2	ENSG00000162650
2489	0.0003	GRHPR	ENSG00000137106
2489	0.0003	DNAJC4	ENSG00000110011
2489	0.0003	CDC37L1	ENSG00000106993
2489	0.0003	GLRX5	ENSG00000182512
2489	0.0003	PUS10	ENSG00000162927
2489	0.0003	PTPRF	ENSG00000142949
2489	0.0003	CARMIL1	ENSG00000079691
2489	0.0003	SHOX	ENSG00000185960
2489	0.0003	DNAJC11	ENSG00000007923
2489	0.0003	DNAJC25	ENSG00000059769
2489	0.0003	MYT1L	ENSG00000186487
2489	0.0003	SLC7A9	ENSG00000021488
2489	0.0003	NUDT5	ENSG00000165609
2489	0.0003	RPIA	ENSG00000153574
2489	0.0003	TPP2	ENSG00000134900
2489	0.0003	KCND2	ENSG00000184408
2489	0.0003	PINX1	ENSG00000254093
2489	0.0003	BTLA	ENSG00000186265
2489	0.0003	SULT1E1	ENSG00000109193
2489	0.0003	ECI1	ENSG00000167969
2489	0.0003	MAGEB1	ENSG00000214107
2489	0.0003	SUB1	ENSG00000113387
2489	0.0003	SYT7	ENSG00000011347
2489	0.0003	PIGR	ENSG00000162896
2489	0.0003	PURB	ENSG00000146676
2489	0.0003	ATP10B	ENSG00000118322
2489	0.0003	ATP10D	ENSG00000145246
2489	0.0003	IREB2	ENSG00000136381
2489	0.0003	CLEC1B	ENSG00000165682
2489	0.0003	EPHA3	ENSG00000044524
2489	0.0003	MYT1	ENSG00000196132
2489	0.0003	ACADS	ENSG00000122971
2489	0.0003	ETNK1	ENSG00000139163
2489	0.0003	ETNK2	ENSG00000143845
2489	0.0003	LNPK	ENSG00000144320
2489	0.0003	INTS12	ENSG00000138785
2489	0.0003	ACTC1	ENSG00000159251
2489	0.0003	SEMA3G	ENSG00000010319
2489	0.0003	RBKS	ENSG00000171174
2489	0.0003	FRRS1L	ENSG00000260230
2489	0.0003	AQP9	ENSG00000103569
2489	0.0003	HBG2	ENSG00000196565
2489	0.0003	BARD1	ENSG00000138376
2489	0.0003	EPHA5	ENSG00000145242
2489	0.0003	COMMD9	ENSG00000110442
2489	0.0003	POLA1	ENSG00000101868
2489	0.0003	ARPC4	ENSG00000241553
2489	0.0003	GLIPR2	ENSG00000122694
2489	0.0003	SOHLH1	ENSG00000165643
2489	0.0003	FBXL4	ENSG00000112234
2489	0.0003	TRIM44	ENSG00000166326
2489	0.0003	TRMT2A	ENSG00000099899
2489	0.0003	SRI	ENSG00000075142
2489	0.0003	HMGCS2	ENSG00000134240
2489	0.0003	NUDT9	ENSG00000170502
2489	0.0003	SLCO1B1	ENSG00000134538
2489	0.0003	CAB39L	ENSG00000102547
2489	0.0003	RASIP1	ENSG00000105538
2489	0.0003	OAZ1	ENSG00000104904
2489	0.0003	ATP7A	ENSG00000165240
2489	0.0003	CDT1	ENSG00000167513
2489	0.0003	OAZ3	ENSG00000143450
2489	0.0003	MAFK	ENSG00000198517
2489	0.0003	LAMP2	ENSG00000005893
2489	0.0003	SORBS3	ENSG00000120896
2489	0.0003	PCDHA2	ENSG00000204969
2489	0.0003	HBG1	ENSG00000213934
2489	0.0003	RCC1	ENSG00000180198
2489	0.0003	OAZ2	ENSG00000180304
2489	0.0003	RFX5	ENSG00000143390
2489	0.0003	LIG1	ENSG00000105486
2489	0.0003	EIF4E2	ENSG00000135930
2489	0.0003	SELP	ENSG00000174175
2489	0.0003	MOGAT2	ENSG00000166391
2489	0.0003	MTPN	ENSG00000105887
2489	0.0003	NEFM	ENSG00000104722
2489	0.0003	SDCBP	ENSG00000137575
2489	0.0003	SLCO1A2	ENSG00000084453
2489	0.0003	IARS1	ENSG00000196305
2489	0.0003	CS	ENSG00000062485
2489	0.0003	BLMH	ENSG00000108578
2489	0.0003	EFNA3	ENSG00000143590
2489	0.0003	MOGAT1	ENSG00000124003
2489	0.0003	FNTB	ENSG00000257365
2489	0.0003	BRMS1L	ENSG00000100916
2489	0.0003	KDM3A	ENSG00000115548
2489	0.0003	LDB2	ENSG00000169744
2489	0.0003	ARPP21	ENSG00000172995
2489	0.0003	TIMM17A	ENSG00000134375
2489	0.0003	AFTPH	ENSG00000119844
2489	0.0003	TSFM	ENSG00000123297
2489	0.0003	GNPNAT1	ENSG00000100522
2489	0.0003	ABRAXAS1	ENSG00000163322
2489	0.0003	AMT	ENSG00000145020
2489	0.0003	ASCL2	ENSG00000183734
2489	0.0003	IQSEC1	ENSG00000144711
2489	0.0003	TUFM	ENSG00000178952
2489	0.0003	SLC47A1	ENSG00000142494
2489	0.0003	HOXC9	ENSG00000180806
2489	0.0003	ACTG2	ENSG00000163017
2489	0.0003	EFNB3	ENSG00000108947
2489	0.0003	RASGRP2	ENSG00000068831
2489	0.0003	GBGT1	ENSG00000148288
2489	0.0003	GCAT	ENSG00000100116
2489	0.0003	MAGEA1	ENSG00000198681
2489	0.0003	SLC47A2	ENSG00000180638
2489	0.0003	AQP3	ENSG00000165272
2489	0.0003	SIRPB1	ENSG00000101307
2489	0.0003	LSM8	ENSG00000128534
2489	0.0003	MT1F	ENSG00000198417
2489	0.0003	MICAL2	ENSG00000133816
2489	0.0003	TNNI2	ENSG00000130598
2489	0.0003	HMOX2	ENSG00000103415
2489	0.0003	VNN1	ENSG00000112299
2489	0.0003	KRT26	ENSG00000186393
2489	0.0003	ORMDL3	ENSG00000172057
2489	0.0003	AK1	ENSG00000106992
2489	0.0003	BLK	ENSG00000136573
2489	0.0003	KHDRBS1	ENSG00000121774
2489	0.0003	NIT2	ENSG00000114021
2489	0.0003	TCEAL4	ENSG00000133142
2489	0.0003	TNNC1	ENSG00000114854
2489	0.0003	SLCO1B3	ENSG00000111700
2489	0.0003	NFE2L3	ENSG00000050344
2489	0.0003	MYL3	ENSG00000160808
2489	0.0003	DNAJC19	ENSG00000205981
2489	0.0003	RABEP1	ENSG00000029725
2489	0.0003	TNNC2	ENSG00000101470
2489	0.0003	MTRNR2L5	ENSG00000249860
2489	0.0003	EIF4E1B	ENSG00000175766
2489	0.0003	SLC26A1	ENSG00000145217
2489	0.0003	F11	ENSG00000088926
2489	0.0003	RANBP9	ENSG00000010017
2489	0.0003	SPTSSB	ENSG00000196542
2489	0.0003	SPTSSA	ENSG00000165389
2489	0.0003	SPIRE1	ENSG00000134278
2489	0.0003	AP4M1	ENSG00000221838
2489	0.0003	DGAT2L6	ENSG00000184210
2489	0.0003	UBE2E2	ENSG00000182247
2489	0.0003	COPB2	ENSG00000184432
2489	0.0003	CHID1	ENSG00000177830
2489	0.0003	MAGEA4	ENSG00000147381
2489	0.0003	BNIP3L	ENSG00000104765
2489	0.0003	RIMBP2	ENSG00000060709
2489	0.0003	RIMS2	ENSG00000176406
2489	0.0003	HSFY2	ENSG00000169953
2489	0.0003	THUMPD1	ENSG00000066654
2489	0.0003	MTRFR	ENSG00000130921
2489	0.0003	PRDX2	ENSG00000167815
2489	0.0003	TECR	ENSG00000099797
2489	0.0003	CRTAP	ENSG00000170275
2489	0.0003	HSFX1	ENSG00000171116
2489	0.0003	HSFX2	ENSG00000171129
2489	0.0003	HSFY1	ENSG00000172468
2489	0.0003	TCEAL2	ENSG00000184905
2489	0.0003	TMTC1	ENSG00000133687
2489	0.0003	IFIT5	ENSG00000152778
2489	0.0003	MAGEC1	ENSG00000155495
2489	0.0003	ADD2	ENSG00000075340
2489	0.0003	FKBPL	ENSG00000204315
2489	0.0003	IFIT1B	ENSG00000204010
2489	0.0003	SPAG1	ENSG00000104450
2489	0.0003	TOMM34	ENSG00000025772
2489	0.0003	TTC16	ENSG00000167094
2489	0.0003	TTC24	ENSG00000187862
2489	0.0003	TTC32	ENSG00000183891
2489	0.0003	ADD1	ENSG00000087274
2489	0.0003	XPNPEP2	ENSG00000122121
2489	0.0003	ACTR3B	ENSG00000133627
2489	0.0003	DHFR	ENSG00000228716
2489	0.0003	MYBPC3	ENSG00000134571
2489	0.0003	AP5M1	ENSG00000053770
2489	0.0003	TMIE	ENSG00000181585
2489	0.0003	HAP1	ENSG00000173805
2489	0.0003	CAPG	ENSG00000042493
2489	0.0003	RAP1GAP	ENSG00000076864
2489	0.0003	NEB	ENSG00000183091
2489	0.0003	SEPTIN5	ENSG00000184702
2489	0.0003	SLC25A6	ENSG00000169100
2489	0.0003	MPI	ENSG00000178802
2489	0.0003	TSPYL2	ENSG00000184205
2489	0.0003	PAPOLG	ENSG00000115421
2489	0.0003	GNMT	ENSG00000124713
2489	0.0003	DCAF7	ENSG00000136485
2489	0.0003	DGAT2L7P	ENSG00000205267
2489	0.0003	ERN2	ENSG00000134398
2489	0.0003	LONRF2	ENSG00000170500
2489	0.0003	VDAC2	ENSG00000165637
2489	0.0003	SLC5A1	ENSG00000100170
2489	0.0003	CLTC	ENSG00000141367
2489	0.0003	FAT3	ENSG00000165323
2489	0.0003	LONRF3	ENSG00000175556
2489	0.0003	SEC24D	ENSG00000150961
2489	0.0003	TIMM23	ENSG00000138297
2489	0.0003	MEA1	ENSG00000124733
2489	0.0003	PCBD2	ENSG00000132570
2489	0.0003	TCAP	ENSG00000173991
2489	0.0003	ETV5	ENSG00000244405
2489	0.0003	FAT2	ENSG00000086570
2489	0.0003	MOCS3	ENSG00000124217
2489	0.0003	SLC4A1	ENSG00000004939
2489	0.0003	MTMR6	ENSG00000139505
2489	0.0003	DMC1	ENSG00000100206
2489	0.0003	RABEP2	ENSG00000177548
2489	0.0003	FABP9	ENSG00000205186
2489	0.0003	TNNT2	ENSG00000118194
2489	0.0003	SEPTIN4	ENSG00000108387
2489	0.0003	FBXW2	ENSG00000119402
2489	0.0003	ADSS1	ENSG00000185100
2489	0.0003	MYBPC1	ENSG00000196091
2489	0.0003	TIMM50	ENSG00000105197
2489	0.0003	TSPOAP1	ENSG00000005379
2489	0.0003	SLC24A4	ENSG00000140090
2489	0.0003	TRMT10B	ENSG00000165275
2489	0.0003	SLC7A8	ENSG00000092068
2489	0.0003	MEPCE	ENSG00000146834
2489	0.0003	TRMT10C	ENSG00000174173
2489	0.0003	ACTBL2	ENSG00000169067
2489	0.0003	MYBPC2	ENSG00000086967
2489	0.0003	RAB30	ENSG00000137502
2489	0.0003	BCAP31	ENSG00000185825
2489	0.0003	MMP28	ENSG00000129270
2489	0.0003	KDSR	ENSG00000119537
2489	0.0003	TMOD1	ENSG00000136842
2489	0.0003	COPZ1	ENSG00000111481
2489	0.0003	DES	ENSG00000175084
2489	0.0003	WFIKKN1	ENSG00000127578
2489	0.0003	FOXR1	ENSG00000176302
2489	0.0003	MT-ATP6	ENSG00000198899
2489	0.0003	TRMT12	ENSG00000183665
2489	0.0003	AHNAK	ENSG00000124942
2489	0.0003	RHD	ENSG00000187010
2489	0.0003	BBIP1	ENSG00000214413
2489	0.0003	COPZ2	ENSG00000005243
2489	0.0003	DBH	ENSG00000123454
2489	0.0003	PPP3R2	ENSG00000188386
2489	0.0003	MALSU1	ENSG00000156928
2489	0.0003	GLRA3	ENSG00000145451
2489	0.0003	SLC6A4	ENSG00000108576
2489	0.0003	DMGDH	ENSG00000132837
2489	0.0003	FTCD	ENSG00000160282
2489	0.0003	ANKRD2	ENSG00000165887
2489	0.0003	ELOVL4	ENSG00000118402
2489	0.0003	SLCO1C1	ENSG00000139155
2489	0.0003	FKBP2	ENSG00000173486
2489	0.0003	DIPK2A	ENSG00000181744
2489	0.0003	SCYL1	ENSG00000142186
2489	0.0003	MRM2	ENSG00000122687
2489	0.0003	AP3S1	ENSG00000177879
2489	0.0003	VMA21	ENSG00000160131
2489	0.0003	U2SURP	ENSG00000163714
2489	0.0003	ATP7B	ENSG00000123191
2489	0.0003	SMPD2	ENSG00000135587
2489	0.0003	IGF2R	ENSG00000197081
2489	0.0003	SLC7A6	ENSG00000103064
2489	0.0003	SLC10A2	ENSG00000125255
2489	0.0003	TXNRD1	ENSG00000198431
2489	0.0003	LRPPRC	ENSG00000138095
2489	0.0003	P4HB	ENSG00000185624
2489	0.0003	SAMM50	ENSG00000100347
2489	0.0003	IQSEC3	ENSG00000120645
2489	0.0003	MTHFD2L	ENSG00000163738
2489	0.0003	LRRC69	ENSG00000214954
2489	0.0003	DIAPH2	ENSG00000147202
2489	0.0003	FMN2	ENSG00000155816
2489	0.0003	AP3S2	ENSG00000157823
2489	0.0003	CATSPER1	ENSG00000175294
2489	0.0003	ACTR3C	ENSG00000106526
2489	0.0003	USP3	ENSG00000140455
2489	0.0003	PLXNB3	ENSG00000198753
2489	0.0003	ZNF639	ENSG00000121864
2489	0.0003	LCE5A	ENSG00000186207
2489	0.0003	FXYD1	ENSG00000266964
2489	0.0003	RHBDF1	ENSG00000007384
2489	0.0003	NTAQ1	ENSG00000156795
2489	0.0003	EREG	ENSG00000124882
2489	0.0003	CD83	ENSG00000112149
2489	0.0003	SEPTIN2	ENSG00000168385
2489	0.0003	TIMM21	ENSG00000075336
2489	0.0003	BAAT	ENSG00000136881
2489	0.0003	ACOT12	ENSG00000172497
2489	0.0003	GLRA2	ENSG00000101958
2489	0.0003	POU2F3	ENSG00000137709
2489	0.0003	SMYD1	ENSG00000115593
2489	0.0003	TXN2	ENSG00000100348
2489	0.0003	PNMT	ENSG00000141744
2489	0.0003	GNAI2	ENSG00000114353
2489	0.0003	WDR83	ENSG00000123154
2489	0.0003	GMPR	ENSG00000137198
2489	0.0003	GMPR2	ENSG00000100938
2489	0.0003	YRDC	ENSG00000196449
2489	0.0003	SLC7A7	ENSG00000155465
2489	0.0003	LYVE1	ENSG00000133800
2489	0.0003	TLR7	ENSG00000196664
2489	0.0003	TNFRSF13B	ENSG00000240505
2489	0.0003	UNG	ENSG00000076248
2489	0.0003	THOC5	ENSG00000100296
2489	0.0003	ABI3BP	ENSG00000154175
2489	0.0003	ADAM23	ENSG00000114948
2489	0.0003	CABP5	ENSG00000105507
2489	0.0003	FAM219A	ENSG00000164970
2489	0.0003	LHX5	ENSG00000089116
2489	0.0003	MTMR9	ENSG00000104643
2489	0.0003	NFAM1	ENSG00000235568
2489	0.0003	PDSS2	ENSG00000164494
2489	0.0003	ZFAT	ENSG00000066827
2489	0.0003	AP5B1	ENSG00000254470
2489	0.0003	SND1	ENSG00000197157
2489	0.0003	IDO1	ENSG00000131203
2489	0.0003	AP5S1	ENSG00000125843
2489	0.0003	AP5Z1	ENSG00000242802
2489	0.0003	DEDD	ENSG00000158796
2489	0.0003	ADO	ENSG00000181915
2489	0.0003	SEMA6D	ENSG00000137872
2489	0.0003	ATP5IF1	ENSG00000130770
2489	0.0003	AK5	ENSG00000154027
2489	0.0003	WFIKKN2	ENSG00000173714
2489	0.0003	IDO2	ENSG00000188676
2489	0.0003	ATXN7L3B	ENSG00000253719
2489	0.0003	KLHL23	ENSG00000213160
2489	0.0003	COPB1	ENSG00000129083
2489	0.0003	MYOM1	ENSG00000101605
2489	0.0003	CYP2D6	ENSG00000100197
2489	0.0003	MESP2	ENSG00000188095
2489	0.0003	SYNRG	ENSG00000006114
2489	0.0003	HES6	ENSG00000144485
2489	0.0003	ANKRD44	ENSG00000065413
2489	0.0003	HOMER3	ENSG00000051128
2489	0.0003	AUH	ENSG00000148090
2489	0.0003	DKKL1	ENSG00000104901
2489	0.0003	MTMR14	ENSG00000163719
2489	0.0003	MMP24	ENSG00000125966
2489	0.0003	HAPLN1	ENSG00000145681
2489	0.0003	CACNA1B	ENSG00000148408
2489	0.0003	SLCO4A1	ENSG00000101187
2489	0.0003	ST8SIA2	ENSG00000140557
2489	0.0003	DYNLL2	ENSG00000264364
2489	0.0003	DOLPP1	ENSG00000167130
2489	0.0003	CHML	ENSG00000203668
2489	0.0003	DNAJC15	ENSG00000120675
2489	0.0003	GLUD1	ENSG00000148672
2489	0.0003	HNMT	ENSG00000150540
2489	0.0003	GNAT2	ENSG00000134183
2489	0.0003	GNAT1	ENSG00000114349
2489	0.0003	RFX6	ENSG00000185002
2489	0.0003	PAM16	ENSG00000217930
2489	0.0003	ISCU	ENSG00000136003
2489	0.0003	DNAJC1	ENSG00000136770
2489	0.0003	RAB6A	ENSG00000175582
2489	0.0003	IRX4	ENSG00000113430
2489	0.0003	AKR1B10	ENSG00000198074
2489	0.0003	NUDT16L1	ENSG00000168101
2489	0.0003	AKR1B1	ENSG00000085662
2489	0.0003	SNX5	ENSG00000089006
2489	0.0003	DMXL1	ENSG00000172869
2489	0.0003	ATP6AP1	ENSG00000071553
2489	0.0003	DNAJC12	ENSG00000108176
2489	0.0003	GLUD2	ENSG00000182890
2489	0.0003	UQCR11	ENSG00000127540
2489	0.0003	HES7	ENSG00000179111
2489	0.0003	HPX	ENSG00000110169
2489	0.0003	SEC22A	ENSG00000121542
2489	0.0003	ERO1B	ENSG00000086619
2489	0.0003	SAT1	ENSG00000130066
2489	0.0003	MUTYH	ENSG00000132781
2489	0.0003	HES4	ENSG00000188290
2489	0.0003	DLST	ENSG00000119689
2489	0.0003	DOLK	ENSG00000175283
2489	0.0003	LARS1	ENSG00000133706
2489	0.0003	TSC22D1	ENSG00000102804
2489	0.0003	TLR8	ENSG00000101916
2489	0.0003	GLO1	ENSG00000124767
2489	0.0003	FRYL	ENSG00000075539
2489	0.0003	FRY	ENSG00000073910
2489	0.0003	RPH3AL	ENSG00000181031
2489	0.0003	ATP13A2	ENSG00000159363
2489	0.0003	ATP13A4	ENSG00000127249
2489	0.0003	ATP13A3	ENSG00000133657
2489	0.0003	ATP13A5	ENSG00000187527
2489	0.0003	DPH3	ENSG00000154813
2489	0.0003	GCHFR	ENSG00000137880
2489	0.0003	MYO1D	ENSG00000176658
2489	0.0003	SAT2	ENSG00000141504
2489	0.0003	DHFR2	ENSG00000178700
2489	0.0003	CDC42BPB	ENSG00000198752
2489	0.0003	SPIRE2	ENSG00000204991
2489	0.0003	RUNX1T1	ENSG00000079102
