rank	score	gene_symbol	gene_identifier
3115	0.0003	E4F1	ENSG00000167967
3115	0.0003	PDIA2	ENSG00000185615
3115	0.0003	EAF1	ENSG00000144597
3115	0.0003	PFN3	ENSG00000196570
3115	0.0003	TEC	ENSG00000135605
3115	0.0003	FABP6	ENSG00000170231
3115	0.0003	SIGLEC11	ENSG00000161640
3115	0.0003	CORO7-PAM16	ENSG00000103426
3115	0.0003	TRIM7	ENSG00000146054
3115	0.0003	IRX4	ENSG00000113430
3115	0.0003	TNP1	ENSG00000118245
3115	0.0003	SCGB1A1	ENSG00000149021
3115	0.0003	SIGLEC7	ENSG00000168995
3115	0.0003	ZG16	ENSG00000174992
3115	0.0003	RNF135	ENSG00000181481
3115	0.0003	PIM1	ENSG00000137193
3115	0.0003	RASA4	ENSG00000105808
3115	0.0003	TGM4	ENSG00000163810
3115	0.0003	TIE1	ENSG00000066056
3115	0.0003	RASAL1	ENSG00000111344
3115	0.0003	CAPN2	ENSG00000162909
3115	0.0003	ZFR	ENSG00000056097
3115	0.0003	HBQ1	ENSG00000086506
3115	0.0003	BRAP	ENSG00000089234
3115	0.0003	LIN7A	ENSG00000111052
3115	0.0003	FAM20B	ENSG00000116199
3115	0.0003	CCDC42	ENSG00000161973
3115	0.0003	DUSP16	ENSG00000111266
3115	0.0003	PRKCH	ENSG00000027075
3115	0.0003	LRP1B	ENSG00000168702
3115	0.0003	MTPN	ENSG00000105887
3115	0.0003	TFF1	ENSG00000160182
3115	0.0003	DUSP7	ENSG00000164086
3115	0.0003	MAP4	ENSG00000047849
3115	0.0003	GPR22	ENSG00000172209
3115	0.0003	APBB1IP	ENSG00000077420
3115	0.0003	MKNK2	ENSG00000099875
3115	0.0003	NKX6-3	ENSG00000165066
3115	0.0003	DPP7	ENSG00000176978
3115	0.0003	TXNDC12	ENSG00000117862
3115	0.0003	DGKG	ENSG00000058866
3115	0.0003	DGKA	ENSG00000065357
3115	0.0003	PGS1	ENSG00000087157
3115	0.0003	ETV2	ENSG00000105672
3115	0.0003	RNF19A	ENSG00000034677
3115	0.0003	THPO	ENSG00000090534
3115	0.0003	KRT4	ENSG00000170477
3115	0.0003	DGKQ	ENSG00000145214
3115	0.0003	DND1	ENSG00000256453
3115	0.0003	LPIN3	ENSG00000132793
3115	0.0003	TFF2	ENSG00000160181
3115	0.0003	DGKE	ENSG00000153933
3115	0.0003	LY9	ENSG00000122224
3115	0.0003	EXD3	ENSG00000187609
3115	0.0003	ADAM2	ENSG00000104755
3115	0.0003	PAQR5	ENSG00000137819
3115	0.0003	CHML	ENSG00000203668
3115	0.0003	CIP2A	ENSG00000163507
3115	0.0003	DGKH	ENSG00000102780
3115	0.0003	DGKD	ENSG00000077044
3115	0.0003	CETN3	ENSG00000153140
3115	0.0003	GOLGA5	ENSG00000066455
3115	0.0003	TFF3	ENSG00000160180
3115	0.0003	SLC45A3	ENSG00000158715
3115	0.0003	RIT2	ENSG00000152214
3115	0.0003	RASAL2	ENSG00000075391
3115	0.0003	PTPN5	ENSG00000110786
3115	0.0003	SLC25A28	ENSG00000155287
3115	0.0003	ALOX15B	ENSG00000179593
3115	0.0003	CPT1B	ENSG00000205560
3115	0.0003	CPT1C	ENSG00000169169
3115	0.0003	RASAL3	ENSG00000105122
3115	0.0003	ANO7	ENSG00000146205
3115	0.0003	MICOS10	ENSG00000173436
3115	0.0003	OGA	ENSG00000198408
3115	0.0003	KMO	ENSG00000117009
3115	0.0003	SENP5	ENSG00000119231
3115	0.0003	MARVELD1	ENSG00000155254
3115	0.0003	VENTX	ENSG00000151650
3115	0.0003	GLO1	ENSG00000124767
3115	0.0003	CYP4F22	ENSG00000171954
3115	0.0003	LCE3A	ENSG00000185962
3115	0.0003	TREML1	ENSG00000161911
3115	0.0003	COX7A1	ENSG00000161281
3115	0.0003	GABRR2	ENSG00000111886
3115	0.0003	IVL	ENSG00000163207
3115	0.0003	TBC1D15	ENSG00000121749
3115	0.0003	VSNL1	ENSG00000163032
3115	0.0003	RIDA	ENSG00000132541
3115	0.0003	RAB35	ENSG00000111737
3115	0.0003	EID3	ENSG00000255150
3115	0.0003	BCAP29	ENSG00000075790
3115	0.0003	GGH	ENSG00000137563
3115	0.0003	BDH1	ENSG00000161267
3115	0.0003	ECI1	ENSG00000167969
3115	0.0003	KHDC3L	ENSG00000203908
3115	0.0003	CSAD	ENSG00000139631
3115	0.0003	PPP1R17	ENSG00000106341
3115	0.0003	PEF1	ENSG00000162517
3115	0.0003	F7	ENSG00000057593
3115	0.0003	ATG4B	ENSG00000168397
3115	0.0003	NSMCE4A	ENSG00000107672
3115	0.0003	KRT71	ENSG00000139648
3115	0.0003	GADL1	ENSG00000144644
3115	0.0003	AHRR	ENSG00000063438
3115	0.0003	RASL11A	ENSG00000122035
3115	0.0003	RASL10B	ENSG00000141150
3115	0.0003	DAPK3	ENSG00000167657
3115	0.0003	BACH1	ENSG00000156273
3115	0.0003	CAPG	ENSG00000042493
3115	0.0003	ABCC2	ENSG00000023839
3115	0.0003	GPR179	ENSG00000188888
3115	0.0003	DIRAS1	ENSG00000176490
3115	0.0003	PLAAT3	ENSG00000176485
3115	0.0003	ICA1	ENSG00000003147
3115	0.0003	RASL11B	ENSG00000128045
3115	0.0003	MYT1	ENSG00000196132
3115	0.0003	PGK2	ENSG00000170950
3115	0.0003	FOXQ1	ENSG00000164379
3115	0.0003	CIAO2A	ENSG00000166797
3115	0.0003	IRF2BP2	ENSG00000168264
3115	0.0003	RASA4B	ENSG00000170667
3115	0.0003	PMPCA	ENSG00000165688
3115	0.0003	GCNT4	ENSG00000176928
3115	0.0003	TFB2M	ENSG00000162851
3115	0.0003	GFRAL	ENSG00000187871
3115	0.0003	REM1	ENSG00000088320
3115	0.0003	RASL12	ENSG00000103710
3115	0.0003	RERG	ENSG00000134533
3115	0.0003	DIRAS2	ENSG00000165023
3115	0.0003	RHEBL1	ENSG00000167550
3115	0.0003	CRYAA	ENSG00000160202
3115	0.0003	RERGL	ENSG00000111404
3115	0.0003	FAM161B	ENSG00000156050
3115	0.0003	TNFSF13	ENSG00000161955
3115	0.0003	S100A10	ENSG00000197747
3115	0.0003	PTCD1	ENSG00000106246
3115	0.0003	GOLGA7	ENSG00000147533
3115	0.0003	FDXACB1	ENSG00000255561
3115	0.0003	FAM167A	ENSG00000154319
3115	0.0003	HERC5	ENSG00000138646
3115	0.0003	LDLRAD4	ENSG00000168675
3115	0.0003	KRT86	ENSG00000170442
3115	0.0003	EXD2	ENSG00000081177
3115	0.0003	ELK4	ENSG00000158711
3115	0.0003	PRR14L	ENSG00000183530
3115	0.0003	GABPA	ENSG00000154727
3115	0.0003	GZMK	ENSG00000113088
3115	0.0003	ADIPOR1	ENSG00000159346
3115	0.0003	ACADL	ENSG00000115361
3115	0.0003	SERF1A	ENSG00000172058
3115	0.0003	PPIL3	ENSG00000240344
3115	0.0003	ZCCHC8	ENSG00000033030
3115	0.0003	DMGDH	ENSG00000132837
3115	0.0003	NIPSNAP1	ENSG00000184117
3115	0.0003	S100A9	ENSG00000163220
3115	0.0003	WDR64	ENSG00000162843
3115	0.0003	BSPRY	ENSG00000119411
3115	0.0003	PPRC1	ENSG00000148840
3115	0.0003	MRPL23	ENSG00000214026
3115	0.0003	SOX14	ENSG00000168875
3115	0.0003	RBM23	ENSG00000100461
3115	0.0003	MLLT6	ENSG00000108292
3115	0.0003	SOX17	ENSG00000164736
3115	0.0003	PLA2G12A	ENSG00000123739
3115	0.0003	RSPH14	ENSG00000100218
3115	0.0003	UBE2W	ENSG00000104343
3115	0.0003	GARIN6	ENSG00000180219
3115	0.0003	MRPS21	ENSG00000187145
3115	0.0003	ETFB	ENSG00000105379
3115	0.0003	ACAD8	ENSG00000151498
3115	0.0003	PRPF38A	ENSG00000134748
3115	0.0003	NSUN3	ENSG00000178694
3115	0.0003	SP140	ENSG00000079263
3115	0.0003	PTPRD	ENSG00000153707
3115	0.0003	PIWIL1	ENSG00000125207
3115	0.0003	SCARF1	ENSG00000074660
3115	0.0003	CEP350	ENSG00000135837
3115	0.0003	NLGN1	ENSG00000169760
3115	0.0003	TMEM9	ENSG00000116857
3115	0.0003	SOD3	ENSG00000109610
3115	0.0003	ENPP2	ENSG00000136960
3115	0.0003	PRR14	ENSG00000156858
3115	0.0003	HS3ST4	ENSG00000182601
3115	0.0003	HSF4	ENSG00000102878
3115	0.0003	PLA2G5	ENSG00000127472
3115	0.0003	MIOX	ENSG00000100253
3115	0.0003	GIGYF2	ENSG00000204120
3115	0.0003	MATN4	ENSG00000124159
3115	0.0003	SLC41A1	ENSG00000133065
3115	0.0003	VDAC3	ENSG00000078668
3115	0.0003	HPGD	ENSG00000164120
3115	0.0003	PLA2G3	ENSG00000100078
3115	0.0003	DYNLT3	ENSG00000165169
3115	0.0003	RNF19B	ENSG00000116514
3115	0.0003	SERTAD4	ENSG00000082497
3115	0.0003	KCNE3	ENSG00000175538
3115	0.0003	LDHAL6B	ENSG00000171989
3115	0.0003	LDHAL6A	ENSG00000166800
3115	0.0003	PLA2G12B	ENSG00000138308
3115	0.0003	PLXNB3	ENSG00000198753
3115	0.0003	MATN1	ENSG00000162510
3115	0.0003	CPPED1	ENSG00000103381
3115	0.0003	MSANTD1	ENSG00000188981
3115	0.0003	PLA2G2F	ENSG00000158786
3115	0.0003	GATC	ENSG00000257218
3115	0.0003	NRN1	ENSG00000124785
3115	0.0003	NPAS1	ENSG00000130751
3115	0.0003	CCZ1	ENSG00000122674
3115	0.0003	CCZ1B	ENSG00000146574
3115	0.0003	SDR9C7	ENSG00000170426
3115	0.0003	PLA2G2E	ENSG00000188784
3115	0.0003	PLA2G2C	ENSG00000187980
3115	0.0003	KRT8	ENSG00000170421
3115	0.0003	ARGLU1	ENSG00000134884
3115	0.0003	EPHX1	ENSG00000143819
3115	0.0003	APOBEC4	ENSG00000173627
3115	0.0003	SPR	ENSG00000116096
3115	0.0003	NHLH2	ENSG00000177551
3115	0.0003	GK5	ENSG00000175066
3115	0.0003	DUOX1	ENSG00000137857
3115	0.0003	TUFT1	ENSG00000143367
3115	0.0003	DGLUCY	ENSG00000133943
3115	0.0003	BCAT2	ENSG00000105552
3115	0.0003	DUS3L	ENSG00000141994
3115	0.0003	ST18	ENSG00000147488
3115	0.0003	EIF4G3	ENSG00000075151
3115	0.0003	POLR1F	ENSG00000105849
3115	0.0003	EPS8L2	ENSG00000177106
3115	0.0003	USP31	ENSG00000103404
3115	0.0003	TLCD3A	ENSG00000167695
3115	0.0003	TNMD	ENSG00000000005
3115	0.0003	CEACAM5	ENSG00000105388
3115	0.0003	IER3	ENSG00000137331
3115	0.0003	THOC7	ENSG00000163634
3115	0.0003	PCYT2	ENSG00000185813
3115	0.0003	BTBD9	ENSG00000183826
3115	0.0003	HEYL	ENSG00000163909
3115	0.0003	GRIK3	ENSG00000163873
3115	0.0003	KYAT1	ENSG00000171097
3115	0.0003	TPSG1	ENSG00000116176
3115	0.0003	THOC3	ENSG00000051596
3115	0.0003	PLA1A	ENSG00000144837
3115	0.0003	KCNJ4	ENSG00000168135
3115	0.0003	HUNK	ENSG00000142149
3115	0.0003	BCAT1	ENSG00000060982
3115	0.0003	MBD4	ENSG00000129071
3115	0.0003	CUL9	ENSG00000112659
3115	0.0003	DOC2A	ENSG00000149927
3115	0.0003	AGXT2	ENSG00000113492
3115	0.0003	AADAT	ENSG00000109576
3115	0.0003	TDO2	ENSG00000151790
3115	0.0003	DUSP22	ENSG00000112679
3115	0.0003	EIF4G2	ENSG00000110321
3115	0.0003	NEFH	ENSG00000100285
3115	0.0003	SIM1	ENSG00000112246
3115	0.0003	STC1	ENSG00000159167
3115	0.0003	B4GALT5	ENSG00000158470
3115	0.0003	CTSF	ENSG00000174080
3115	0.0003	ONECUT3	ENSG00000205922
3115	0.0003	IGHMBP2	ENSG00000132740
3115	0.0003	ETNPPL	ENSG00000164089
3115	0.0003	THUMPD2	ENSG00000138050
3115	0.0003	DNAH2	ENSG00000183914
3115	0.0003	TLK1	ENSG00000198586
3115	0.0003	STAB2	ENSG00000136011
3115	0.0003	CTSW	ENSG00000172543
3115	0.0003	RPP30	ENSG00000148688
3115	0.0003	RPE	ENSG00000197713
3115	0.0003	TAF3	ENSG00000165632
3115	0.0003	FBXO2	ENSG00000116661
3115	0.0003	GABRR3	ENSG00000183185
3115	0.0003	KRT24	ENSG00000167916
3115	0.0003	SHPK	ENSG00000197417
3115	0.0003	UBXN4	ENSG00000144224
3115	0.0003	IDO2	ENSG00000188676
3115	0.0003	TRA2B	ENSG00000136527
3115	0.0003	IDO1	ENSG00000131203
3115	0.0003	ATG4D	ENSG00000130734
3115	0.0003	RASGEF1B	ENSG00000138670
3115	0.0003	EMILIN1	ENSG00000138080
3115	0.0003	PTMA	ENSG00000187514
3115	0.0003	TRMT61A	ENSG00000166166
3115	0.0003	DDX50	ENSG00000107625
3115	0.0003	CYP2F1	ENSG00000197446
3115	0.0003	NOL3	ENSG00000140939
3115	0.0003	PKHD1	ENSG00000170927
3115	0.0003	PGLS	ENSG00000130313
3115	0.0003	ACBD3	ENSG00000182827
3115	0.0003	GDA	ENSG00000119125
3115	0.0003	SARDH	ENSG00000123453
3115	0.0003	MGME1	ENSG00000125871
3115	0.0003	KYAT3	ENSG00000137944
3115	0.0003	OPN1SW	ENSG00000128617
3115	0.0003	PAPPA2	ENSG00000116183
3115	0.0003	RAPGEF6	ENSG00000158987
3115	0.0003	PAPPA	ENSG00000182752
3115	0.0003	IL17F	ENSG00000112116
3115	0.0003	SIAH2	ENSG00000181788
3115	0.0003	AQP7	ENSG00000165269
3115	0.0003	POP7	ENSG00000172336
3115	0.0003	ZC3H15	ENSG00000065548
3115	0.0003	GPR87	ENSG00000138271
3115	0.0003	CEP55	ENSG00000138180
3115	0.0003	DENND11	ENSG00000257093
3115	0.0003	IL18R1	ENSG00000115604
3115	0.0003	ST6GAL1	ENSG00000073849
3115	0.0003	TMPRSS9	ENSG00000178297
3115	0.0003	MRPL19	ENSG00000115364
3115	0.0003	ACSL1	ENSG00000151726
3115	0.0003	AQP9	ENSG00000103569
3115	0.0003	CISH	ENSG00000114737
3115	0.0003	DENND10	ENSG00000119979
3115	0.0003	DENND6A	ENSG00000174839
3115	0.0003	ATP4A	ENSG00000105675
3115	0.0003	MKRN3	ENSG00000179455
3115	0.0003	PTPRB	ENSG00000127329
3115	0.0003	USP17L2	ENSG00000223443
3115	0.0003	PCDH10	ENSG00000138650
3115	0.0003	USP39	ENSG00000168883
3115	0.0003	KLF3	ENSG00000109787
3115	0.0003	SLC25A6	ENSG00000169100
3115	0.0003	PIM2	ENSG00000102096
3115	0.0003	PTPRH	ENSG00000080031
3115	0.0003	KMT5C	ENSG00000133247
3115	0.0003	MTX1	ENSG00000173171
3115	0.0003	FNDC5	ENSG00000160097
3115	0.0003	GPR78	ENSG00000155269
3115	0.0003	WDR46	ENSG00000227057
3115	0.0003	MRPL27	ENSG00000108826
3115	0.0003	TAS1R3	ENSG00000169962
3115	0.0003	POP4	ENSG00000105171
3115	0.0003	SNCB	ENSG00000074317
3115	0.0003	BST2	ENSG00000130303
3115	0.0003	DUSP9	ENSG00000130829
3115	0.0003	RCE1	ENSG00000173653
3115	0.0003	DYNLRB1	ENSG00000125971
3115	0.0003	GPR37	ENSG00000170775
3115	0.0003	PADI4	ENSG00000159339
3115	0.0003	CNOT9	ENSG00000144580
3115	0.0003	PTCD2	ENSG00000049883
3115	0.0003	TNIP1	ENSG00000145901
3115	0.0003	CELA3A	ENSG00000142789
3115	0.0003	MRPL17	ENSG00000158042
3115	0.0003	SAV1	ENSG00000151748
3115	0.0003	UTP18	ENSG00000011260
3115	0.0003	CMPK1	ENSG00000162368
3115	0.0003	SH2D1A	ENSG00000183918
3115	0.0003	GNMT	ENSG00000124713
3115	0.0003	KRT1	ENSG00000167768
3115	0.0003	SNX4	ENSG00000114520
3115	0.0003	CFAP52	ENSG00000166596
3115	0.0003	WSB2	ENSG00000176871
3115	0.0003	SFXN2	ENSG00000156398
3115	0.0003	GBP1	ENSG00000117228
3115	0.0003	PGLYRP1	ENSG00000008438
3115	0.0003	SLC34A3	ENSG00000198569
3115	0.0003	PSD	ENSG00000059915
3115	0.0003	APPBP2	ENSG00000062725
3115	0.0003	ELMOD1	ENSG00000110675
3115	0.0003	NMI	ENSG00000123609
3115	0.0003	KRT26	ENSG00000186393
3115	0.0003	WDR88	ENSG00000166359
3115	0.0003	CMPK2	ENSG00000134326
3115	0.0003	PCYT1B	ENSG00000102230
3115	0.0003	NOD1	ENSG00000106100
3115	0.0003	AKR1A1	ENSG00000117448
3115	0.0003	TIGIT	ENSG00000181847
3115	0.0003	ANXA8L1	ENSG00000150165
3115	0.0003	ANXA8L2	ENSG00000186807
3115	0.0003	LAMTOR5	ENSG00000134248
3115	0.0003	IFI30	ENSG00000216490
3115	0.0003	NUDT5	ENSG00000165609
3115	0.0003	MPHOSPH10	ENSG00000124383
3115	0.0003	RPP25	ENSG00000178718
3115	0.0003	UNC93B1	ENSG00000110057
3115	0.0003	MGLL	ENSG00000074416
3115	0.0003	POP5	ENSG00000167272
3115	0.0003	CYTIP	ENSG00000115165
3115	0.0003	SNX6	ENSG00000129515
3115	0.0003	MBD1	ENSG00000141644
3115	0.0003	PNPLA3	ENSG00000100344
3115	0.0003	GNPDA1	ENSG00000113552
3115	0.0003	ACMSD	ENSG00000153086
3115	0.0003	PNLIP	ENSG00000175535
3115	0.0003	AQP3	ENSG00000165272
3115	0.0003	IFT70B	ENSG00000196659
3115	0.0003	HNRNPCL1	ENSG00000179172
3115	0.0003	MRPL47	ENSG00000136522
3115	0.0003	BAG2	ENSG00000112208
3115	0.0003	LIPF	ENSG00000182333
3115	0.0003	SLCO1B1	ENSG00000134538
3115	0.0003	OSTC	ENSG00000198856
3115	0.0003	CCDC65	ENSG00000139537
3115	0.0003	ELMOD2	ENSG00000179387
3115	0.0003	RBKS	ENSG00000171174
3115	0.0003	FUT7	ENSG00000180549
3115	0.0003	FABP9	ENSG00000205186
3115	0.0003	RABEP2	ENSG00000177548
3115	0.0003	PIM3	ENSG00000198355
3115	0.0003	MMP11	ENSG00000099953
3115	0.0003	PNISR	ENSG00000132424
3115	0.0003	RNF167	ENSG00000108523
3115	0.0003	ACAD9	ENSG00000177646
3115	0.0003	LIPC	ENSG00000166035
3115	0.0003	DNLZ	ENSG00000213221
3115	0.0003	LIPG	ENSG00000101670
3115	0.0003	TOMM40L	ENSG00000158882
3115	0.0003	RIMS2	ENSG00000176406
3115	0.0003	RNH1	ENSG00000023191
3115	0.0003	MME	ENSG00000196549
3115	0.0003	MLEC	ENSG00000110917
3115	0.0003	NEFM	ENSG00000104722
3115	0.0003	PNLIPRP3	ENSG00000203837
3115	0.0003	SNX2	ENSG00000205302
3115	0.0003	SLCO1A2	ENSG00000084453
3115	0.0003	RPP40	ENSG00000124787
3115	0.0003	OCA2	ENSG00000104044
3115	0.0003	MRPL33	ENSG00000243147
3115	0.0003	FUT11	ENSG00000196968
3115	0.0003	CD300C	ENSG00000167850
3115	0.0003	FBXO3	ENSG00000110429
3115	0.0003	EYS	ENSG00000188107
3115	0.0003	HCN4	ENSG00000138622
3115	0.0003	UBE2F	ENSG00000184182
3115	0.0003	DQX1	ENSG00000144045
3115	0.0003	CKB	ENSG00000166165
3115	0.0003	C1QTNF12	ENSG00000184163
3115	0.0003	HEATR1	ENSG00000119285
3115	0.0003	PTTG1	ENSG00000164611
3115	0.0003	PRKD3	ENSG00000115825
3115	0.0003	ASB9	ENSG00000102048
3115	0.0003	USP30	ENSG00000135093
3115	0.0003	PLB1	ENSG00000163803
3115	0.0003	CYP2J2	ENSG00000134716
3115	0.0003	DEDD	ENSG00000158796
3115	0.0003	CCL3	ENSG00000006075
3115	0.0003	CAPN7	ENSG00000131375
3115	0.0003	BTG1	ENSG00000133639
3115	0.0003	CASP4	ENSG00000196954
3115	0.0003	ERGIC2	ENSG00000087502
3115	0.0003	MTX3	ENSG00000177034
3115	0.0003	ACE2	ENSG00000130234
3115	0.0003	ALOX15	ENSG00000161905
3115	0.0003	DHX58	ENSG00000108771
3115	0.0003	GLRX2	ENSG00000023572
3115	0.0003	BTG2	ENSG00000159388
3115	0.0003	TNKS	ENSG00000173273
3115	0.0003	DOCK8	ENSG00000107099
3115	0.0003	IDNK	ENSG00000148057
3115	0.0003	TNKS2	ENSG00000107854
3115	0.0003	INA	ENSG00000148798
3115	0.0003	CLGN	ENSG00000153132
3115	0.0003	SERPINA7	ENSG00000123561
3115	0.0003	DOK6	ENSG00000206052
3115	0.0003	SLCO1B3	ENSG00000111700
3115	0.0003	DIMT1	ENSG00000086189
3115	0.0003	SLC47A1	ENSG00000142494
3115	0.0003	TPST1	ENSG00000169902
3115	0.0003	DGAT2	ENSG00000062282
3115	0.0003	H1-2	ENSG00000187837
3115	0.0003	KRT2	ENSG00000172867
3115	0.0003	MRPL41	ENSG00000182154
3115	0.0003	SLC47A2	ENSG00000180638
3115	0.0003	RNF146	ENSG00000118518
3115	0.0003	ABRAXAS1	ENSG00000163322
3115	0.0003	DUX4L4	ENSG00000258834
3115	0.0003	URI1	ENSG00000105176
3115	0.0003	ASCL2	ENSG00000183734
3115	0.0003	SLC26A6	ENSG00000225697
3115	0.0003	TPP2	ENSG00000134900
3115	0.0003	MRPL43	ENSG00000055950
3115	0.0003	DUX4L7	ENSG00000258755
3115	0.0003	ECHDC2	ENSG00000121310
3115	0.0003	MAP1LC3B2	ENSG00000171471
3115	0.0003	HENMT1	ENSG00000162639
3115	0.0003	IP6K1	ENSG00000176095
3115	0.0003	UTP25	ENSG00000117597
3115	0.0003	NPEPPS	ENSG00000141279
3115	0.0003	BLMH	ENSG00000108578
3115	0.0003	SPIRE1	ENSG00000134278
3115	0.0003	HOXD8	ENSG00000175879
3115	0.0003	DNAAF5	ENSG00000164818
3115	0.0003	HOXB8	ENSG00000120068
3115	0.0003	TNFSF12	ENSG00000239697
3115	0.0003	GDAP1	ENSG00000104381
3115	0.0003	SREK1	ENSG00000153914
3115	0.0003	VBP1	ENSG00000155959
3115	0.0003	TCEAL2	ENSG00000184905
3115	0.0003	SURF4	ENSG00000148248
3115	0.0003	MRPS6	ENSG00000243927
3115	0.0003	ATXN7L3B	ENSG00000253719
3115	0.0003	KLHL23	ENSG00000213160
3115	0.0003	KRTCAP2	ENSG00000163463
3115	0.0003	PLEKHB2	ENSG00000115762
3115	0.0003	SPACA4	ENSG00000177202
3115	0.0003	UPP1	ENSG00000183696
3115	0.0003	USP42	ENSG00000106346
3115	0.0003	SSX4B	ENSG00000198946
3115	0.0003	STMN2	ENSG00000104435
3115	0.0003	HES5	ENSG00000197921
3115	0.0003	KDELR2	ENSG00000136240
3115	0.0003	GLRA3	ENSG00000145451
3115	0.0003	ABCB5	ENSG00000004846
3115	0.0003	PACRG	ENSG00000112530
3115	0.0003	AQP1	ENSG00000240583
3115	0.0003	MYO1B	ENSG00000128641
3115	0.0003	GPR63	ENSG00000112218
3115	0.0003	SECISBP2	ENSG00000187742
3115	0.0003	RSC1A1	ENSG00000215695
3115	0.0003	MBD3L2	ENSG00000230522
3115	0.0003	SLC34A1	ENSG00000131183
3115	0.0003	THBS4	ENSG00000113296
3115	0.0003	KDELR3	ENSG00000100196
3115	0.0003	TRIM39-RPP21	ENSG00000248167
3115	0.0003	TFAP2D	ENSG00000008197
3115	0.0003	CLCNKA	ENSG00000186510
3115	0.0003	SLC6A2	ENSG00000103546
3115	0.0003	TFAP2E	ENSG00000116819
3115	0.0003	AGR2	ENSG00000106541
3115	0.0003	MEPCE	ENSG00000146834
3115	0.0003	TKTL1	ENSG00000007350
3115	0.0003	RABGGTA	ENSG00000100949
3115	0.0003	USPL1	ENSG00000132952
3115	0.0003	TSPOAP1	ENSG00000005379
3115	0.0003	SELO	ENSG00000073169
3115	0.0003	MRPS18A	ENSG00000096080
3115	0.0003	SRSF12	ENSG00000154548
3115	0.0003	TLR5	ENSG00000187554
3115	0.0003	SLC6A12	ENSG00000111181
3115	0.0003	DMTF1	ENSG00000135164
3115	0.0003	GLRA2	ENSG00000101958
3115	0.0003	NEBL	ENSG00000078114
3115	0.0003	MUL1	ENSG00000090432
3115	0.0003	SLC25A38	ENSG00000144659
3115	0.0003	NFIL3	ENSG00000165030
3115	0.0003	HAVCR1	ENSG00000113249
3115	0.0003	ARL6IP5	ENSG00000144746
3115	0.0003	DERA	ENSG00000023697
3115	0.0003	SCAF4	ENSG00000156304
3115	0.0003	DKFZP761J1410	ENSG00000105520
3115	0.0003	SEPTIN2	ENSG00000168385
3115	0.0003	TRMT6	ENSG00000089195
3115	0.0003	CHRNA5	ENSG00000169684
3115	0.0003	PPIP5K2	ENSG00000145725
3115	0.0003	SELM	ENSG00000198832
3115	0.0003	ABCE1	ENSG00000164163
3115	0.0003	NOP9	ENSG00000196943
3115	0.0003	SCAF8	ENSG00000213079
3115	0.0003	COL6A6	ENSG00000206384
3115	0.0003	LAMB4	ENSG00000091128
3115	0.0003	P2RX7	ENSG00000089041
3115	0.0003	ADAM12	ENSG00000148848
3115	0.0003	EIF2A	ENSG00000144895
3115	0.0003	PAN2	ENSG00000135473
3115	0.0003	KAT14	ENSG00000149474
3115	0.0003	KRT74	ENSG00000170484
3115	0.0003	CYTH3	ENSG00000008256
3115	0.0003	CRADD	ENSG00000169372
3115	0.0003	CNIH1	ENSG00000100528
3115	0.0003	ZNF468	ENSG00000204604
3115	0.0003	NKX2-8	ENSG00000136327
3115	0.0003	TNN	ENSG00000120332
3115	0.0003	ZNF83	ENSG00000167766
3115	0.0003	TBKBP1	ENSG00000198933
3115	0.0003	OSBP2	ENSG00000184792
3115	0.0003	MRPS18C	ENSG00000163319
3115	0.0003	CYTH2	ENSG00000105443
3115	0.0003	NLE1	ENSG00000073536
3115	0.0003	DDX60L	ENSG00000181381
3115	0.0003	SYP	ENSG00000102003
3115	0.0003	ANKRD1	ENSG00000148677
3115	0.0003	ARPC4-TTLL3	ENSG00000250151
3115	0.0003	NXNL1	ENSG00000171773
3115	0.0003	MMEL1	ENSG00000142606
3115	0.0003	CNOT11	ENSG00000158435
3115	0.0003	TMED9	ENSG00000184840
3115	0.0003	ZNF639	ENSG00000121864
3115	0.0003	CPE	ENSG00000109472
3115	0.0003	TXNDC8	ENSG00000204193
3115	0.0003	PRRX2	ENSG00000167157
3115	0.0003	SLC10A2	ENSG00000125255
3115	0.0003	ANKFN1	ENSG00000153930
3115	0.0003	FCHO2	ENSG00000157107
3115	0.0003	FBXW2	ENSG00000119402
3115	0.0003	FCHO1	ENSG00000130475
3115	0.0003	CYTH1	ENSG00000108669
3115	0.0003	MRPL34	ENSG00000130312
3115	0.0003	ATP7B	ENSG00000123191
3115	0.0003	TNKS1BP1	ENSG00000149115
3115	0.0003	CYB5D2	ENSG00000167740
3115	0.0003	ETNK1	ENSG00000139163
3115	0.0003	ETNK2	ENSG00000143845
3115	0.0003	SSBP3	ENSG00000157216
3115	0.0003	LORICRIN	ENSG00000203782
3115	0.0003	MAGOHB	ENSG00000111196
3115	0.0003	RPH3AL	ENSG00000181031
3115	0.0003	FCER2	ENSG00000104921
3115	0.0003	SLC27A1	ENSG00000130304
3115	0.0003	IMPA2	ENSG00000141401
3115	0.0003	AZI2	ENSG00000163512
3115	0.0003	MVB12A	ENSG00000141971
3115	0.0003	SLC27A4	ENSG00000167114
3115	0.0003	PYM1	ENSG00000170473
3115	0.0003	DAZ1	ENSG00000188120
3115	0.0003	MVB12B	ENSG00000196814
3115	0.0003	DIAPH2	ENSG00000147202
3115	0.0003	DAZL	ENSG00000092345
3115	0.0003	FMN2	ENSG00000155816
3115	0.0003	ARFIP2	ENSG00000132254
3115	0.0003	AGAP2	ENSG00000135439
