rank	score	gene_symbol	gene_identifier
2265	0.0003	CCT6A	ENSG00000146731
2265	0.0003	FLRT3	ENSG00000125848
2265	0.0003	WDR73	ENSG00000177082
2265	0.0003	TFAM	ENSG00000108064
2265	0.0003	AARS2	ENSG00000124608
2265	0.0003	AGRP	ENSG00000159723
2265	0.0003	PAPSS2	ENSG00000198682
2265	0.0003	PRPSAP1	ENSG00000161542
2265	0.0003	PAPSS1	ENSG00000138801
2265	0.0003	CCT6B	ENSG00000132141
2265	0.0003	ATXN7L2	ENSG00000162650
2265	0.0003	STAU2	ENSG00000040341
2265	0.0003	TRIP12	ENSG00000153827
2265	0.0003	GOT1L1	ENSG00000169154
2265	0.0003	GNLY	ENSG00000115523
2265	0.0003	TBX2	ENSG00000121068
2265	0.0003	AP3D1	ENSG00000065000
2265	0.0003	LIMD1	ENSG00000144791
2265	0.0003	SAR1A	ENSG00000079332
2265	0.0003	RXRA	ENSG00000186350
2265	0.0003	PRPSAP2	ENSG00000141127
2265	0.0003	UFD1	ENSG00000070010
2265	0.0003	RXRB	ENSG00000204231
2265	0.0003	THNSL1	ENSG00000185875
2265	0.0003	SLC25A4	ENSG00000151729
2265	0.0003	E2F7	ENSG00000165891
2265	0.0003	ASCL2	ENSG00000183734
2265	0.0003	LYZL1	ENSG00000120563
2265	0.0003	LYZL2	ENSG00000151033
2265	0.0003	CHIA	ENSG00000134216
2265	0.0003	IDH3G	ENSG00000067829
2265	0.0003	MRAP	ENSG00000170262
2265	0.0003	DPM1	ENSG00000000419
2265	0.0003	HBP1	ENSG00000105856
2265	0.0003	CD151	ENSG00000177697
2265	0.0003	MRFAP1	ENSG00000179010
2265	0.0003	MAML1	ENSG00000161021
2265	0.0003	GINS1	ENSG00000101003
2265	0.0003	UBA7	ENSG00000182179
2265	0.0003	BTN2A2	ENSG00000124508
2265	0.0003	BTNL9	ENSG00000165810
2265	0.0003	HOMER3	ENSG00000051128
2265	0.0003	XPNPEP3	ENSG00000196236
2265	0.0003	SRD5A1	ENSG00000145545
2265	0.0003	IPO5	ENSG00000065150
2265	0.0003	KCNQ4	ENSG00000117013
2265	0.0003	RAB5B	ENSG00000111540
2265	0.0003	INSM1	ENSG00000173404
2265	0.0003	SEH1L	ENSG00000085415
2265	0.0003	RANBP6	ENSG00000137040
2265	0.0003	DLGAP1	ENSG00000170579
2265	0.0003	AKR1D1	ENSG00000122787
2265	0.0003	PLP1	ENSG00000123560
2265	0.0003	NOMO1	ENSG00000103512
2265	0.0003	ECHS1	ENSG00000127884
2265	0.0003	E2F8	ENSG00000129173
2265	0.0003	CACNG2	ENSG00000166862
2265	0.0003	VSIG1	ENSG00000101842
2265	0.0003	GRIN2C	ENSG00000161509
2265	0.0003	WDFY2	ENSG00000139668
2265	0.0003	TK1	ENSG00000167900
2265	0.0003	USP47	ENSG00000170242
2265	0.0003	MAML2	ENSG00000184384
2265	0.0003	SLCO1A2	ENSG00000084453
2265	0.0003	USP40	ENSG00000085982
2265	0.0003	GRIN2D	ENSG00000105464
2265	0.0003	PADI2	ENSG00000117115
2265	0.0003	NOMO2	ENSG00000185164
2265	0.0003	FAIM2	ENSG00000135472
2265	0.0003	S100A6	ENSG00000197956
2265	0.0003	NAB2	ENSG00000166886
2265	0.0003	SUCLG1	ENSG00000163541
2265	0.0003	OVCA2	ENSG00000262664
2265	0.0003	VSIG2	ENSG00000019102
2265	0.0003	NOMO3	ENSG00000103226
2265	0.0003	PMAIP1	ENSG00000141682
2265	0.0003	LGSN	ENSG00000146166
2265	0.0003	MAML3	ENSG00000196782
2265	0.0003	EREG	ENSG00000124882
2265	0.0003	STK10	ENSG00000072786
2265	0.0003	RGS9	ENSG00000108370
2265	0.0003	RGS11	ENSG00000076344
2265	0.0003	TBX19	ENSG00000143178
2265	0.0003	ZNFX1	ENSG00000124201
2265	0.0003	TBXT	ENSG00000164458
2265	0.0003	ALG3	ENSG00000214160
2265	0.0003	PEA15	ENSG00000162734
2265	0.0003	CARD11	ENSG00000198286
2265	0.0003	ACAA2	ENSG00000167315
2265	0.0003	MT1X	ENSG00000187193
2265	0.0003	NHLH2	ENSG00000177551
2265	0.0003	STMN4	ENSG00000015592
2265	0.0003	PIGX	ENSG00000163964
2265	0.0003	LHB	ENSG00000104826
2265	0.0003	EXOSC10	ENSG00000171824
2265	0.0003	ACADM	ENSG00000117054
2265	0.0003	DYNLT1	ENSG00000146425
2265	0.0003	HADHB	ENSG00000138029
2265	0.0003	THAP12	ENSG00000137492
2265	0.0003	KLF5	ENSG00000102554
2265	0.0003	HAX1	ENSG00000143575
2265	0.0003	DPM3	ENSG00000179085
2265	0.0003	RGS13	ENSG00000127074
2265	0.0003	CSHL1	ENSG00000204414
2265	0.0003	GINS3	ENSG00000181938
2265	0.0003	SLC2A3	ENSG00000059804
2265	0.0003	STX17	ENSG00000136874
2265	0.0003	FAM3B	ENSG00000183844
2265	0.0003	TSR3	ENSG00000007520
2265	0.0003	OSTN	ENSG00000188729
2265	0.0003	HEY2	ENSG00000135547
2265	0.0003	TK2	ENSG00000166548
2265	0.0003	CCL3	ENSG00000006075
2265	0.0003	FKBP5	ENSG00000096060
2265	0.0003	KRIT1	ENSG00000001631
2265	0.0003	TP53RK	ENSG00000172315
2265	0.0003	SEMA4C	ENSG00000168758
2265	0.0003	BAK1	ENSG00000030110
2265	0.0003	ACO2	ENSG00000100412
2265	0.0003	CCL4	ENSG00000129277
2265	0.0003	MANF	ENSG00000145050
2265	0.0003	BCL2A1	ENSG00000140379
2265	0.0003	OR8S1	ENSG00000197376
2265	0.0003	MAG	ENSG00000105695
2265	0.0003	NFKBIZ	ENSG00000144802
2265	0.0003	EEF1D	ENSG00000104529
2265	0.0003	APLP1	ENSG00000105290
2265	0.0003	EHBP1	ENSG00000115504
2265	0.0003	THAP7	ENSG00000184436
2265	0.0003	FARSA	ENSG00000179115
2265	0.0003	ARID3B	ENSG00000179361
2265	0.0003	DBR1	ENSG00000138231
2265	0.0003	KIF3C	ENSG00000084731
2265	0.0003	HNRNPA1L2	ENSG00000139675
2265	0.0003	MTF1	ENSG00000188786
2265	0.0003	STX12	ENSG00000117758
2265	0.0003	FOXK2	ENSG00000141568
2265	0.0003	SLC5A6	ENSG00000138074
2265	0.0003	DIO2	ENSG00000211448
2265	0.0003	GABRQ	ENSG00000147402
2265	0.0003	AIMP1	ENSG00000164022
2265	0.0003	DYNLT3	ENSG00000165169
2265	0.0003	PAMR1	ENSG00000149090
2265	0.0003	POU4F1	ENSG00000152192
2265	0.0003	NPPC	ENSG00000163273
2265	0.0003	RNF5	ENSG00000204308
2265	0.0003	WNK4	ENSG00000126562
2265	0.0003	HMGB2	ENSG00000164104
2265	0.0003	TLE2	ENSG00000065717
2265	0.0003	SLC6A1	ENSG00000157103
2265	0.0003	RBPJL	ENSG00000124232
2265	0.0003	GADD45G	ENSG00000130222
2265	0.0003	H1-8	ENSG00000178804
2265	0.0003	ZNF217	ENSG00000171940
2265	0.0003	TRIM25	ENSG00000121060
2265	0.0003	NHS	ENSG00000188158
2265	0.0003	ATOH1	ENSG00000172238
2265	0.0003	H1-10	ENSG00000184897
2265	0.0003	CATSPER3	ENSG00000152705
2265	0.0003	TMEM81	ENSG00000174529
2265	0.0003	VANGL2	ENSG00000162738
2265	0.0003	SPEN	ENSG00000065526
2265	0.0003	BLOC1S3	ENSG00000189114
2265	0.0003	MAP3K11	ENSG00000173327
2265	0.0003	ANXA4	ENSG00000196975
2265	0.0003	LIN7A	ENSG00000111052
2265	0.0003	LRPPRC	ENSG00000138095
2265	0.0003	HEYL	ENSG00000163909
2265	0.0003	SLC26A2	ENSG00000155850
2265	0.0003	RNF135	ENSG00000181481
2265	0.0003	BLOC1S6	ENSG00000104164
2265	0.0003	VANGL1	ENSG00000173218
2265	0.0003	CST3	ENSG00000101439
2265	0.0003	SLC25A15	ENSG00000102743
2265	0.0003	BLOC1S4	ENSG00000186222
2265	0.0003	CATSPERG	ENSG00000099338
2265	0.0003	SMIM3	ENSG00000256235
2265	0.0003	ARG2	ENSG00000081181
2265	0.0003	MOB1A	ENSG00000114978
2265	0.0003	C1D	ENSG00000197223
2265	0.0003	MOB1B	ENSG00000173542
2265	0.0003	SLC25A2	ENSG00000120329
2265	0.0003	DTX2	ENSG00000091073
2265	0.0003	INPP1	ENSG00000151689
2265	0.0003	CYP3A7	ENSG00000160870
2265	0.0003	CATSPERB	ENSG00000133962
2265	0.0003	AGTRAP	ENSG00000177674
2265	0.0003	HES5	ENSG00000197921
2265	0.0003	CD70	ENSG00000125726
2265	0.0003	TXNDC5	ENSG00000239264
2265	0.0003	SERF1B	ENSG00000205572
2265	0.0003	TAT	ENSG00000198650
2265	0.0003	ARVCF	ENSG00000099889
2265	0.0003	USP35	ENSG00000118369
2265	0.0003	SFRP5	ENSG00000120057
2265	0.0003	RAPGEF1	ENSG00000107263
2265	0.0003	DIS3L	ENSG00000166938
2265	0.0003	DTX4	ENSG00000110042
2265	0.0003	SURF2	ENSG00000148291
2265	0.0003	CUL5	ENSG00000166266
2265	0.0003	CBR3	ENSG00000159231
2265	0.0003	DIAPH2	ENSG00000147202
2265	0.0003	ST3GAL6	ENSG00000064225
2265	0.0003	SCRIB	ENSG00000180900
2265	0.0003	ARHGAP10	ENSG00000071205
2265	0.0003	CYP2D6	ENSG00000100197
2265	0.0003	LARP6	ENSG00000166173
2265	0.0003	PCLAF	ENSG00000166803
2265	0.0003	ARHGAP6	ENSG00000047648
2265	0.0003	CTNS	ENSG00000040531
2265	0.0003	MXD3	ENSG00000213347
2265	0.0003	TMUB1	ENSG00000164897
2265	0.0003	DCPS	ENSG00000110063
2265	0.0003	PUM1	ENSG00000134644
2265	0.0003	POGLUT1	ENSG00000163389
2265	0.0003	COIL	ENSG00000121058
2265	0.0003	GCDH	ENSG00000105607
2265	0.0003	FOXN1	ENSG00000109101
2265	0.0003	A1BG	ENSG00000121410
2265	0.0003	TOB1	ENSG00000141232
2265	0.0003	COMT	ENSG00000093010
2265	0.0003	HDAC10	ENSG00000100429
2265	0.0003	DNAI2	ENSG00000171595
2265	0.0003	NDUFA5	ENSG00000128609
2265	0.0003	SHOX	ENSG00000185960
2265	0.0003	SH3D19	ENSG00000109686
2265	0.0003	DLL3	ENSG00000090932
2265	0.0003	FRK	ENSG00000111816
2265	0.0003	RPIA	ENSG00000153574
2265	0.0003	CATSPER4	ENSG00000188782
2265	0.0003	PEX10	ENSG00000157911
2265	0.0003	DNALI1	ENSG00000163879
2265	0.0003	PKHD1	ENSG00000170927
2265	0.0003	TGIF1	ENSG00000177426
2265	0.0003	VAC14	ENSG00000103043
2265	0.0003	SCD5	ENSG00000145284
2265	0.0003	FUT9	ENSG00000172461
2265	0.0003	B4GAT1	ENSG00000174684
2265	0.0003	TNFSF8	ENSG00000106952
2265	0.0003	FUT1	ENSG00000174951
2265	0.0003	ATP2A2	ENSG00000174437
2265	0.0003	RNF122	ENSG00000133874
2265	0.0003	SACM1L	ENSG00000211456
2265	0.0003	TCF12	ENSG00000140262
2265	0.0003	CATSPERD	ENSG00000174898
2265	0.0003	B4GALT4	ENSG00000121578
2265	0.0003	HSD11B1	ENSG00000117594
2265	0.0003	B4GALT3	ENSG00000158850
2265	0.0003	MFAP5	ENSG00000197614
2265	0.0003	SSBP3	ENSG00000157216
2265	0.0003	NEURL1	ENSG00000107954
2265	0.0003	PRAM1	ENSG00000133246
2265	0.0003	MFAP2	ENSG00000117122
2265	0.0003	MPHOSPH6	ENSG00000135698
2265	0.0003	NEURL1B	ENSG00000214357
2265	0.0003	FOXJ1	ENSG00000129654
2265	0.0003	GPNMB	ENSG00000136235
2265	0.0003	ACIN1	ENSG00000100813
2265	0.0003	FUT3	ENSG00000171124
2265	0.0003	SLC25A6	ENSG00000169100
2265	0.0003	ATP2A1	ENSG00000196296
2265	0.0003	ATP2A3	ENSG00000074370
2265	0.0003	LIN28B	ENSG00000187772
2265	0.0003	MYL5	ENSG00000215375
2265	0.0003	CPEB3	ENSG00000107864
2265	0.0003	LMX1B	ENSG00000136944
2265	0.0003	EPCAM	ENSG00000119888
2265	0.0003	FUT6	ENSG00000156413
2265	0.0003	NCAPH	ENSG00000121152
2265	0.0003	WNT9B	ENSG00000158955
2265	0.0003	FUT5	ENSG00000130383
2265	0.0003	WNT9A	ENSG00000143816
2265	0.0003	WDR72	ENSG00000166415
2265	0.0003	IFT88	ENSG00000032742
2265	0.0003	ADPRM	ENSG00000170222
2265	0.0003	AHSA1	ENSG00000100591
2265	0.0003	IGF2BP3	ENSG00000136231
2265	0.0003	STC1	ENSG00000159167
2265	0.0003	WNK1	ENSG00000060237
2265	0.0003	TBX3	ENSG00000135111
2265	0.0003	PPP1R13L	ENSG00000104881
2265	0.0003	CX3CR1	ENSG00000168329
2265	0.0003	ST6GALNAC4	ENSG00000136840
2265	0.0003	UXS1	ENSG00000115652
2265	0.0003	ATOH8	ENSG00000168874
2265	0.0003	HTRA4	ENSG00000169495
2265	0.0003	ADD3	ENSG00000148700
2265	0.0003	POSTN	ENSG00000133110
2265	0.0003	TOE1	ENSG00000132773
2265	0.0003	WNT8B	ENSG00000075290
2265	0.0003	WNT8A	ENSG00000061492
2265	0.0003	LSM11	ENSG00000155858
2265	0.0003	AHSA2P	ENSG00000173209
2265	0.0003	S100A10	ENSG00000197747
2265	0.0003	DAB2IP	ENSG00000136848
2265	0.0003	WNT11	ENSG00000085741
2265	0.0003	TMED2	ENSG00000086598
2265	0.0003	SUPV3L1	ENSG00000156502
2265	0.0003	SNUPN	ENSG00000169371
2265	0.0003	SPDEF	ENSG00000124664
2265	0.0003	FZD6	ENSG00000164930
2265	0.0003	CPNE1	ENSG00000214078
2265	0.0003	FEZF2	ENSG00000153266
2265	0.0003	BSG	ENSG00000172270
2265	0.0003	DNAH2	ENSG00000183914
2265	0.0003	PTPRG	ENSG00000144724
2265	0.0003	FZD3	ENSG00000104290
2265	0.0003	SLC22A9	ENSG00000149742
2265	0.0003	TLE3	ENSG00000140332
2265	0.0003	IRX4	ENSG00000113430
2265	0.0003	ODAD1	ENSG00000105479
2265	0.0003	GUCA1A	ENSG00000048545
2265	0.0003	SLC1A5	ENSG00000105281
2265	0.0003	VGLL2	ENSG00000170162
2265	0.0003	ADGRE5	ENSG00000123146
2265	0.0003	EPB41L3	ENSG00000082397
2265	0.0003	ZFP64	ENSG00000020256
2265	0.0003	ZDHHC23	ENSG00000184307
2265	0.0003	ARK2C	ENSG00000141622
2265	0.0003	MAGEF1	ENSG00000177383
2265	0.0003	DNAJC5B	ENSG00000147570
2265	0.0003	HVCN1	ENSG00000122986
2265	0.0003	WNT10A	ENSG00000135925
2265	0.0003	DNAJC24	ENSG00000170946
2265	0.0003	NOX5	ENSG00000255346
2265	0.0003	FGGY	ENSG00000172456
2265	0.0003	BACH1	ENSG00000156273
2265	0.0003	FZD8	ENSG00000177283
2265	0.0003	FZD7	ENSG00000155760
2265	0.0003	DNAH9	ENSG00000007174
2265	0.0003	PATL1	ENSG00000166889
2265	0.0003	IFT172	ENSG00000138002
2265	0.0003	GNPAT	ENSG00000116906
2265	0.0003	NDP	ENSG00000124479
2265	0.0003	NLGN1	ENSG00000169760
2265	0.0003	ADGRE2	ENSG00000127507
2265	0.0003	SFTPB	ENSG00000168878
2265	0.0003	BBS12	ENSG00000181004
2265	0.0003	ERAL1	ENSG00000132591
2265	0.0003	CRTAP	ENSG00000170275
2265	0.0003	DNAJC16	ENSG00000116138
2265	0.0003	PROX1	ENSG00000117707
2265	0.0003	GPD1L	ENSG00000152642
2265	0.0003	IMPA2	ENSG00000141401
2265	0.0003	ARPC5L	ENSG00000136950
2265	0.0003	ACAD9	ENSG00000177646
2265	0.0003	IMPA1	ENSG00000133731
2265	0.0003	CYC1	ENSG00000179091
2265	0.0003	BPNT2	ENSG00000104331
2265	0.0003	SFTPC	ENSG00000168484
2265	0.0003	PGM2L1	ENSG00000165434
2265	0.0003	MRPL53	ENSG00000204822
2265	0.0003	TPR	ENSG00000047410
2265	0.0003	TFCP2	ENSG00000135457
2265	0.0003	GJA5	ENSG00000143140
2265	0.0003	DNAJC4	ENSG00000110011
2265	0.0003	APCDD1	ENSG00000154856
2265	0.0003	CUX2	ENSG00000111249
2265	0.0003	BATF	ENSG00000156127
2265	0.0003	SNX4	ENSG00000114520
2265	0.0003	ARL1	ENSG00000120805
2265	0.0003	TWIST2	ENSG00000233608
2265	0.0003	DNAJC5G	ENSG00000163793
2265	0.0003	DNAJC11	ENSG00000007923
2265	0.0003	DNAJC25	ENSG00000059769
2265	0.0003	SEC63	ENSG00000025796
2265	0.0003	SLC5A3	ENSG00000198743
2265	0.0003	MAP3K10	ENSG00000130758
2265	0.0003	NAT1	ENSG00000171428
2265	0.0003	NALCN	ENSG00000102452
2265	0.0003	ACADL	ENSG00000115361
2265	0.0003	LHX5	ENSG00000089116
2265	0.0003	RFX7	ENSG00000181827
2265	0.0003	HES4	ENSG00000188290
2265	0.0003	NKRF	ENSG00000186416
2265	0.0003	LCN1	ENSG00000160349
2265	0.0003	NAT2	ENSG00000156006
2265	0.0003	UHMK1	ENSG00000152332
2265	0.0003	PPRC1	ENSG00000148840
2265	0.0003	KCNH1	ENSG00000143473
2265	0.0003	ORM1	ENSG00000229314
2265	0.0003	SERPINB9	ENSG00000170542
2265	0.0003	MCEE	ENSG00000124370
2265	0.0003	ATP5MC1	ENSG00000159199
2265	0.0003	TIMM44	ENSG00000104980
2265	0.0003	PORCN	ENSG00000102312
2265	0.0003	AEN	ENSG00000181026
2265	0.0003	AAK1	ENSG00000115977
2265	0.0003	KCNH6	ENSG00000173826
2265	0.0003	KCNH5	ENSG00000140015
2265	0.0003	MRPL49	ENSG00000149792
2265	0.0003	ACAT1	ENSG00000075239
2265	0.0003	PSAT1	ENSG00000135069
2265	0.0003	KCNAB3	ENSG00000170049
2265	0.0003	IFT52	ENSG00000101052
2265	0.0003	KCNJ4	ENSG00000168135
2265	0.0003	ACAT2	ENSG00000120437
2265	0.0003	KCNH7	ENSG00000184611
2265	0.0003	LEAP2	ENSG00000164406
2265	0.0003	CHAF1B	ENSG00000159259
2265	0.0003	MIF	ENSG00000240972
2265	0.0003	ESS2	ENSG00000100056
2265	0.0003	MORC2	ENSG00000133422
2265	0.0003	SLC35A2	ENSG00000102100
2265	0.0003	TBC1D22B	ENSG00000065491
2265	0.0003	KCNC2	ENSG00000166006
2265	0.0003	ESCO2	ENSG00000171320
2265	0.0003	BAG2	ENSG00000112208
2265	0.0003	KCNH8	ENSG00000183960
2265	0.0003	KCNQ5	ENSG00000185760
2265	0.0003	KCNF1	ENSG00000162975
2265	0.0003	FOXN2	ENSG00000170802
2265	0.0003	KCNS3	ENSG00000170745
2265	0.0003	KCNG2	ENSG00000178342
2265	0.0003	KCNH4	ENSG00000089558
2265	0.0003	SSBP4	ENSG00000130511
2265	0.0003	KCNC3	ENSG00000131398
2265	0.0003	KCNA10	ENSG00000143105
2265	0.0003	TAMALIN	ENSG00000161835
2265	0.0003	CACNA2D1	ENSG00000153956
2265	0.0003	KCNG3	ENSG00000171126
2265	0.0003	KCNG4	ENSG00000168418
2265	0.0003	KCNG1	ENSG00000026559
2265	0.0003	AK3	ENSG00000147853
2265	0.0003	KCNS1	ENSG00000124134
2265	0.0003	KCNV1	ENSG00000164794
2265	0.0003	KCNV2	ENSG00000168263
2265	0.0003	SRGAP2	ENSG00000163486
2265	0.0003	SEC22C	ENSG00000093183
2265	0.0003	KCNA7	ENSG00000104848
2265	0.0003	TCEAL4	ENSG00000133142
2265	0.0003	ARHGAP11A	ENSG00000198826
2265	0.0003	POU3F2	ENSG00000184486
2265	0.0003	ARHGAP29	ENSG00000137962
2265	0.0003	ARHGAP11B	ENSG00000187951
2265	0.0003	SRGAP1	ENSG00000196935
2265	0.0003	DCHS1	ENSG00000166341
2265	0.0003	KCNS2	ENSG00000156486
2265	0.0003	CHN2	ENSG00000106069
2265	0.0003	ARHGAP36	ENSG00000147256
2265	0.0003	ISL2	ENSG00000159556
2265	0.0003	ARHGAP39	ENSG00000147799
2265	0.0003	CACNA1E	ENSG00000198216
2265	0.0003	ARHGAP31	ENSG00000031081
2265	0.0003	VPS36	ENSG00000136100
2265	0.0003	ZCCHC17	ENSG00000121766
2265	0.0003	ISCA1	ENSG00000135070
2265	0.0003	SRGAP3	ENSG00000196220
2265	0.0003	CACNA2D4	ENSG00000151062
2265	0.0003	BMP5	ENSG00000112175
2265	0.0003	ARHGAP24	ENSG00000138639
2265	0.0003	AUP1	ENSG00000115307
2265	0.0003	OPHN1	ENSG00000079482
2265	0.0003	ABCA3	ENSG00000167972
2265	0.0003	POU3F3	ENSG00000198914
2265	0.0003	PPM1D	ENSG00000170836
2265	0.0003	SFRP2	ENSG00000145423
2265	0.0003	EIF4G3	ENSG00000075151
2265	0.0003	H3-3B	ENSG00000132475
2265	0.0003	ARHGAP8	ENSG00000241484
2265	0.0003	DYNLT2	ENSG00000184786
2265	0.0003	MAP2K6	ENSG00000108984
2265	0.0003	TP53I3	ENSG00000115129
2265	0.0003	ARHGAP25	ENSG00000163219
2265	0.0003	ARHGAP22	ENSG00000128805
2265	0.0003	CACNB1	ENSG00000067191
2265	0.0003	FAM13A	ENSG00000138640
2265	0.0003	CACNB3	ENSG00000167535
2265	0.0003	ARHGAP23	ENSG00000225485
2265	0.0003	ARHGAP32	ENSG00000134909
2265	0.0003	FAM13B	ENSG00000031003
2265	0.0003	SEC22A	ENSG00000121542
2265	0.0003	CACNB4	ENSG00000182389
2265	0.0003	TAGAP	ENSG00000164691
2265	0.0003	ARHGAP28	ENSG00000088756
2265	0.0003	ZNRF3	ENSG00000183579
2265	0.0003	ARHGAP18	ENSG00000146376
2265	0.0003	SFRP4	ENSG00000106483
2265	0.0003	ARHGAP12	ENSG00000165322
2265	0.0003	CACNB2	ENSG00000165995
2265	0.0003	LYPD4	ENSG00000183103
2265	0.0003	ARHGAP33	ENSG00000004777
2265	0.0003	CACNG8	ENSG00000142408
2265	0.0003	CACNG7	ENSG00000105605
2265	0.0003	CACNG3	ENSG00000006116
2265	0.0003	GMIP	ENSG00000089639
2265	0.0003	CEACAM1	ENSG00000079385
2265	0.0003	DEPDC1B	ENSG00000035499
2265	0.0003	SYDE1	ENSG00000105137
2265	0.0003	DEPDC7	ENSG00000121690
2265	0.0003	SYDE2	ENSG00000097096
2265	0.0003	CPN1	ENSG00000120054
2265	0.0003	SELT	ENSG00000198843
2265	0.0003	SLCO1B1	ENSG00000134538
2265	0.0003	NOL4L	ENSG00000197183
2265	0.0003	VPS25	ENSG00000131475
2265	0.0003	TCEAL2	ENSG00000184905
2265	0.0003	CACNG6	ENSG00000130433
2265	0.0003	CACNG1	ENSG00000108878
2265	0.0003	UNG	ENSG00000076248
2265	0.0003	CAVIN3	ENSG00000170955
2265	0.0003	DMRTB1	ENSG00000143006
2265	0.0003	EYA1	ENSG00000104313
2265	0.0003	CBX3	ENSG00000122565
2265	0.0003	TLE5	ENSG00000104964
2265	0.0003	SLC13A2	ENSG00000007216
2265	0.0003	GORASP1	ENSG00000114745
2265	0.0003	PLEKHG4B	ENSG00000153404
2265	0.0003	CACNA1F	ENSG00000102001
2265	0.0003	AIMP2	ENSG00000106305
2265	0.0003	TMED10	ENSG00000170348
2265	0.0003	GDPD1	ENSG00000153982
2265	0.0003	FZD10	ENSG00000111432
2265	0.0003	B4GALT5	ENSG00000158470
2265	0.0003	KAT6B	ENSG00000156650
2265	0.0003	RNF7	ENSG00000114125
2265	0.0003	TRAPPC3	ENSG00000054116
2265	0.0003	FILIP1	ENSG00000118407
2265	0.0003	LCOR	ENSG00000196233
2265	0.0003	SEC16A	ENSG00000148396
2265	0.0003	CABLES1	ENSG00000134508
2265	0.0003	BAMBI	ENSG00000095739
2265	0.0003	CASP2	ENSG00000106144
2265	0.0003	EIF4G2	ENSG00000110321
2265	0.0003	CCN3	ENSG00000136999
2265	0.0003	SLC25A24	ENSG00000085491
2265	0.0003	EBF2	ENSG00000221818
2265	0.0003	EYA4	ENSG00000112319
2265	0.0003	SLC22A7	ENSG00000137204
2265	0.0003	DYNC2I1	ENSG00000126870
2265	0.0003	TJAP1	ENSG00000137221
2265	0.0003	CLC	ENSG00000105205
2265	0.0003	GJB2	ENSG00000165474
2265	0.0003	CNNM4	ENSG00000158158
2265	0.0003	VIPAS39	ENSG00000151445
2265	0.0003	FOXF1	ENSG00000103241
2265	0.0003	LHX8	ENSG00000162624
2265	0.0003	EGFL7	ENSG00000172889
2265	0.0003	VPS37C	ENSG00000167987
2265	0.0003	BSN	ENSG00000164061
2265	0.0003	SLC16A1	ENSG00000155380
2265	0.0003	DCUN1D1	ENSG00000043093
2265	0.0003	ELAC2	ENSG00000006744
2265	0.0003	TXNDC17	ENSG00000129235
2265	0.0003	BTN1A1	ENSG00000124557
2265	0.0003	ST3GAL4	ENSG00000110080
2265	0.0003	ELF5	ENSG00000135374
2265	0.0003	HPS4	ENSG00000100099
2265	0.0003	CFL2	ENSG00000165410
2265	0.0003	VPS37A	ENSG00000155975
2265	0.0003	EMC4	ENSG00000128463
2265	0.0003	PHF12	ENSG00000109118
2265	0.0003	EMC1	ENSG00000127463
2265	0.0003	INTS14	ENSG00000138614
2265	0.0003	INTS15	ENSG00000146576
2265	0.0003	LIMS1	ENSG00000169756
2265	0.0003	BFAR	ENSG00000103429
2265	0.0003	HS3ST4	ENSG00000182601
2265	0.0003	H3-3A	ENSG00000163041
2265	0.0003	TRIM45	ENSG00000134253
2265	0.0003	RBM15	ENSG00000162775
2265	0.0003	SBNO2	ENSG00000064932
2265	0.0003	PTCD3	ENSG00000132300
2265	0.0003	DSTN	ENSG00000125868
2265	0.0003	CCDC144NL	ENSG00000205212
2265	0.0003	CDRT15L2	ENSG00000214819
2265	0.0003	LINC02693	ENSG00000212719
2265	0.0003	RHBDL1	ENSG00000103269
2265	0.0003	GCM2	ENSG00000124827
2265	0.0003	EBF3	ENSG00000108001
2265	0.0003	ELF4	ENSG00000102034
2265	0.0003	AFP	ENSG00000081051
2265	0.0003	TRMT10A	ENSG00000145331
2265	0.0003	RAD51AP1	ENSG00000111247
2265	0.0003	SRL	ENSG00000185739
2265	0.0003	CADPS2	ENSG00000081803
2265	0.0003	DIABLO	ENSG00000184047
2265	0.0003	KPNA3	ENSG00000102753
2265	0.0003	NABP2	ENSG00000139579
2265	0.0003	KPNA4	ENSG00000186432
2265	0.0003	GPR37	ENSG00000170775
2265	0.0003	LTK	ENSG00000062524
2265	0.0003	HAT1	ENSG00000128708
2265	0.0003	TSNARE1	ENSG00000171045
2265	0.0003	EBF4	ENSG00000088881
2265	0.0003	SNF8	ENSG00000159210
2265	0.0003	AFG3L2	ENSG00000141385
2265	0.0003	HOXA3	ENSG00000105997
2265	0.0003	ELF3	ENSG00000163435
2265	0.0003	SLC26A5	ENSG00000170615
2265	0.0003	HIRA	ENSG00000100084
2265	0.0003	FAHD1	ENSG00000180185
2265	0.0003	RIOK2	ENSG00000058729
2265	0.0003	KAT7	ENSG00000136504
2265	0.0003	PEX14	ENSG00000142655
2265	0.0003	NRG3	ENSG00000185737
2265	0.0003	INPP5E	ENSG00000148384
2265	0.0003	MYL7	ENSG00000106631
2265	0.0003	TOMM20	ENSG00000173726
2265	0.0003	EHF	ENSG00000135373
2265	0.0003	SCYL3	ENSG00000000457
2265	0.0003	TNS1	ENSG00000079308
2265	0.0003	CHST4	ENSG00000140835
2265	0.0003	LUZP6	ENSG00000267697
2265	0.0003	ROBO1	ENSG00000169855
2265	0.0003	CHST2	ENSG00000175040
2265	0.0003	GCC2	ENSG00000135968
2265	0.0003	MYO15A	ENSG00000091536
2265	0.0003	MTRNR2L1	ENSG00000256618
