rank	score	gene_symbol	gene_identifier
1434	0.0003	KIFAP3	ENSG00000075945
1434	0.0003	ATN1	ENSG00000111676
1434	0.0003	TTLL12	ENSG00000100304
1434	0.0003	RPS6KB2	ENSG00000175634
1434	0.0003	NFASC	ENSG00000163531
1434	0.0003	FMO3	ENSG00000007933
1434	0.0003	FOXN2	ENSG00000170802
1434	0.0003	STEEP1	ENSG00000018610
1434	0.0003	ENPEP	ENSG00000138792
1434	0.0003	PGS1	ENSG00000087157
1434	0.0003	CAVIN2	ENSG00000168497
1434	0.0003	H2AB3	ENSG00000185978
1434	0.0003	NALF2	ENSG00000130054
1434	0.0003	TBX10	ENSG00000167800
1434	0.0003	SHPRH	ENSG00000146414
1434	0.0003	OXNAD1	ENSG00000154814
1434	0.0003	RAB24	ENSG00000169228
1434	0.0003	USP29	ENSG00000131864
1434	0.0003	LRGUK	ENSG00000155530
1434	0.0003	TMSB4Y	ENSG00000154620
1434	0.0003	CYB5R1	ENSG00000159348
1434	0.0003	CYB5R2	ENSG00000166394
1434	0.0003	VBP1	ENSG00000155959
1434	0.0003	TTC14	ENSG00000163728
1434	0.0003	HAL	ENSG00000084110
1434	0.0003	HTATSF1	ENSG00000102241
1434	0.0003	H2BC10	ENSG00000168242
1434	0.0003	CYB5RL	ENSG00000215883
1434	0.0003	TMEM132D	ENSG00000151952
1434	0.0003	HBE1	ENSG00000213931
1434	0.0003	CDK13	ENSG00000065883
1434	0.0003	PDE4B	ENSG00000184588
1434	0.0003	PDE4C	ENSG00000105650
1434	0.0003	OXSR1	ENSG00000172939
1434	0.0003	GNPDA1	ENSG00000113552
1434	0.0003	ACTR3B	ENSG00000133627
1434	0.0003	PGLYRP1	ENSG00000008438
1434	0.0003	GFPT2	ENSG00000131459
1434	0.0003	H2AB1	ENSG00000198082
1434	0.0003	ZNRD2	ENSG00000173465
1434	0.0003	CRLS1	ENSG00000088766
1434	0.0003	RNF125	ENSG00000101695
1434	0.0003	MACROD1	ENSG00000133315
1434	0.0003	HBG2	ENSG00000196565
1434	0.0003	CDC42BPB	ENSG00000198752
1434	0.0003	RPAP3	ENSG00000005175
1434	0.0003	OSBPL10	ENSG00000144645
1434	0.0003	MAP2	ENSG00000078018
1434	0.0003	CABIN1	ENSG00000099991
1434	0.0003	RNF19B	ENSG00000116514
1434	0.0003	ATXN7L1	ENSG00000146776
1434	0.0003	SMYD2	ENSG00000143499
1434	0.0003	TBCE	ENSG00000116957
1434	0.0003	DUOX1	ENSG00000137857
1434	0.0003	SERP2	ENSG00000151778
1434	0.0003	UFM1	ENSG00000120686
1434	0.0003	UBN1	ENSG00000118900
1434	0.0003	CLPP	ENSG00000125656
1434	0.0003	AP5B1	ENSG00000254470
1434	0.0003	HARBI1	ENSG00000180423
1434	0.0003	TNFSF13	ENSG00000161955
1434	0.0003	KCNJ1	ENSG00000151704
1434	0.0003	AP5S1	ENSG00000125843
1434	0.0003	ZRANB2	ENSG00000132485
1434	0.0003	AP5Z1	ENSG00000242802
1434	0.0003	RDH14	ENSG00000240857
1434	0.0003	DCLRE1B	ENSG00000118655
1434	0.0003	SARM1	ENSG00000004139
1434	0.0003	ATG12	ENSG00000145782
1434	0.0003	TTC9C	ENSG00000162222
1434	0.0003	GALK2	ENSG00000156958
1434	0.0003	KEAP1	ENSG00000079999
1434	0.0003	TMED5	ENSG00000117500
1434	0.0003	H2AC15	ENSG00000184348
1434	0.0003	POMGNT1	ENSG00000085998
1434	0.0003	H2AC13	ENSG00000196747
1434	0.0003	VAPA	ENSG00000101558
1434	0.0003	TEC	ENSG00000135605
1434	0.0003	TRIM72	ENSG00000177238
1434	0.0003	GZMK	ENSG00000113088
1434	0.0003	THPO	ENSG00000090534
1434	0.0003	ROM1	ENSG00000149489
1434	0.0003	MDN1	ENSG00000112159
1434	0.0003	PI4K2B	ENSG00000038210
1434	0.0003	MATK	ENSG00000007264
1434	0.0003	ACOX3	ENSG00000087008
1434	0.0003	CST7	ENSG00000077984
1434	0.0003	PGGHG	ENSG00000142102
1434	0.0003	PTPRG	ENSG00000144724
1434	0.0003	PPEF2	ENSG00000156194
1434	0.0003	KIF25	ENSG00000125337
1434	0.0003	FRK	ENSG00000111816
1434	0.0003	KDM4D	ENSG00000186280
1434	0.0003	H2AC17	ENSG00000233224
1434	0.0003	TIE1	ENSG00000066056
1434	0.0003	MLKL	ENSG00000168404
1434	0.0003	RPS17	ENSG00000184779
1434	0.0003	RPS17L	ENSG00000182774
1434	0.0003	INSRR	ENSG00000027644
1434	0.0003	ZPR1	ENSG00000109917
1434	0.0003	CHCHD1	ENSG00000172586
1434	0.0003	MBD2	ENSG00000134046
1434	0.0003	RAB6B	ENSG00000154917
1434	0.0003	MLTK	ENSG00000091436
1434	0.0003	YARS1	ENSG00000134684
1434	0.0003	CLPX	ENSG00000166855
1434	0.0003	TSSK4	ENSG00000139908
1434	0.0003	TSSK2	ENSG00000206203
1434	0.0003	S100A10	ENSG00000197747
1434	0.0003	GEM	ENSG00000164949
1434	0.0003	LRPAP1	ENSG00000163956
1434	0.0003	IDO1	ENSG00000131203
1434	0.0003	MERTK	ENSG00000153208
1434	0.0003	DEPTOR	ENSG00000155792
1434	0.0003	MAL	ENSG00000172005
1434	0.0003	C1orf50	ENSG00000164008
1434	0.0003	PRG3	ENSG00000156575
1434	0.0003	GADL1	ENSG00000144644
1434	0.0003	AHRR	ENSG00000063438
1434	0.0003	HSPA4L	ENSG00000164070
1434	0.0003	LYPD4	ENSG00000183103
1434	0.0003	PMM1	ENSG00000100417
1434	0.0003	PTK6	ENSG00000101213
1434	0.0003	NEFH	ENSG00000100285
1434	0.0003	ROR1	ENSG00000185483
1434	0.0003	CA4	ENSG00000167434
1434	0.0003	SDCBP	ENSG00000137575
1434	0.0003	SBNO1	ENSG00000139697
1434	0.0003	BAZ2A	ENSG00000076108
1434	0.0003	TXK	ENSG00000074966
1434	0.0003	SFXN3	ENSG00000107819
1434	0.0003	ERN2	ENSG00000134398
1434	0.0003	SPMIP6	ENSG00000164972
1434	0.0003	MND1	ENSG00000121211
1434	0.0003	PBK	ENSG00000168078
1434	0.0003	ACP3	ENSG00000014257
1434	0.0003	IDO2	ENSG00000188676
1434	0.0003	TSSK6	ENSG00000178093
1434	0.0003	TRIM32	ENSG00000119401
1434	0.0003	TCEA3	ENSG00000204219
1434	0.0003	MELK	ENSG00000165304
1434	0.0003	TESK2	ENSG00000070759
1434	0.0003	MAP3K9	ENSG00000006432
1434	0.0003	PASK	ENSG00000115687
1434	0.0003	TRIB1	ENSG00000173334
1434	0.0003	AMBRA1	ENSG00000110497
1434	0.0003	NEFM	ENSG00000104722
1434	0.0003	PAIP1	ENSG00000172239
1434	0.0003	HUNK	ENSG00000142149
1434	0.0003	TRIB2	ENSG00000071575
1434	0.0003	ATP5MJ	ENSG00000156411
1434	0.0003	PDGFRL	ENSG00000104213
1434	0.0003	PIM3	ENSG00000198355
1434	0.0003	MLK4	ENSG00000143674
1434	0.0003	NIM1K	ENSG00000177453
1434	0.0003	SRMS	ENSG00000125508
1434	0.0003	TSSK1B	ENSG00000212122
1434	0.0003	TSSK3	ENSG00000162526
1434	0.0003	SOHLH1	ENSG00000165643
1434	0.0003	NLRX1	ENSG00000160703
1434	0.0003	HPS6	ENSG00000166189
1434	0.0003	RAB20	ENSG00000139832
1434	0.0003	GNB3	ENSG00000111664
1434	0.0003	CHCT1	ENSG00000141371
1434	0.0003	TIMM10B	ENSG00000132286
1434	0.0003	WDR31	ENSG00000148225
1434	0.0003	ANK3	ENSG00000151150
1434	0.0003	CUL9	ENSG00000112659
1434	0.0003	GGA3	ENSG00000125447
1434	0.0003	DTX1	ENSG00000135144
1434	0.0003	STEAP1	ENSG00000164647
1434	0.0003	SEMA3G	ENSG00000010319
1434	0.0003	SAP30BP	ENSG00000161526
1434	0.0003	B3GALT1	ENSG00000172318
1434	0.0003	TBCB	ENSG00000105254
1434	0.0003	H4C13	ENSG00000198558
1434	0.0003	HPS5	ENSG00000110756
1434	0.0003	RBMX2	ENSG00000134597
1434	0.0003	ACIN1	ENSG00000100813
1434	0.0003	RNF103	ENSG00000239305
1434	0.0003	PCTP	ENSG00000141179
1434	0.0003	HEMK1	ENSG00000114735
1434	0.0003	DNAJC1	ENSG00000136770
1434	0.0003	HSPA13	ENSG00000155304
1434	0.0003	ANXA7	ENSG00000138279
1434	0.0003	RBM39	ENSG00000131051
1434	0.0003	TRAK1	ENSG00000182606
1434	0.0003	METTL6	ENSG00000206562
1434	0.0003	SRFBP1	ENSG00000151304
1434	0.0003	FCSK	ENSG00000157353
1434	0.0003	HSPA14	ENSG00000187522
1434	0.0003	RPS4Y2	ENSG00000157828
1434	0.0003	ADAMTS18	ENSG00000140873
1434	0.0003	RPS27L	ENSG00000185088
1434	0.0003	FAM3C	ENSG00000196937
1434	0.0003	PKLR	ENSG00000143627
1434	0.0003	FKTN	ENSG00000106692
1434	0.0003	RAB3GAP1	ENSG00000115839
1434	0.0003	DCLRE1C	ENSG00000152457
1434	0.0003	ANKFY1	ENSG00000185722
1434	0.0003	MRPL19	ENSG00000115364
1434	0.0003	ZBTB7B	ENSG00000160685
1434	0.0003	RASGEF1A	ENSG00000198915
1434	0.0003	HYOU1	ENSG00000149428
1434	0.0003	BLOC1S3	ENSG00000189114
1434	0.0003	SAP30L	ENSG00000164576
1434	0.0003	TNKS	ENSG00000173273
1434	0.0003	CPSF1	ENSG00000071894
1434	0.0003	KRT74	ENSG00000170484
1434	0.0003	S100A1	ENSG00000160678
1434	0.0003	TNKS2	ENSG00000107854
1434	0.0003	MMS22L	ENSG00000146263
1434	0.0003	EHD2	ENSG00000024422
1434	0.0003	MEPCE	ENSG00000146834
1434	0.0003	CMKLR2	ENSG00000183671
1434	0.0003	KRT71	ENSG00000139648
1434	0.0003	PARP3	ENSG00000041880
1434	0.0003	CFDP1	ENSG00000153774
1434	0.0003	CLPB	ENSG00000162129
1434	0.0003	CD248	ENSG00000174807
1434	0.0003	TFDP3	ENSG00000183434
1434	0.0003	ABCF2	ENSG00000033050
1434	0.0003	H4C14	ENSG00000183941
1434	0.0003	H2BC7	ENSG00000197846
1434	0.0003	H2BC8	ENSG00000187990
1434	0.0003	BCCIP	ENSG00000107949
1434	0.0003	GIPC1	ENSG00000123159
1434	0.0003	H2BC6	ENSG00000197697
1434	0.0003	H2BC5	ENSG00000158373
1434	0.0003	LIN54	ENSG00000189308
1434	0.0003	H4C1	ENSG00000196176
1434	0.0003	CNTN1	ENSG00000018236
1434	0.0003	PRPF38A	ENSG00000134748
1434	0.0003	TDO2	ENSG00000151790
1434	0.0003	H4C2	ENSG00000124529
1434	0.0003	ING2	ENSG00000168556
1434	0.0003	TICAM2	ENSG00000243414
1434	0.0003	BUD13	ENSG00000137656
1434	0.0003	RNF146	ENSG00000118518
1434	0.0003	MRPL32	ENSG00000106591
1434	0.0003	ABCB6	ENSG00000115657
1434	0.0003	PCLAF	ENSG00000166803
1434	0.0003	H4C11	ENSG00000197238
1434	0.0003	H4C15	ENSG00000182217
1434	0.0003	PDLIM5	ENSG00000163110
1434	0.0003	PDZD2	ENSG00000133401
1434	0.0003	AP3M2	ENSG00000070718
1434	0.0003	MKI67	ENSG00000148773
1434	0.0003	NRXN1	ENSG00000179915
1434	0.0003	PKHD1	ENSG00000170927
1434	0.0003	IL4R	ENSG00000077238
1434	0.0003	OAT	ENSG00000065154
1434	0.0003	LUC7L	ENSG00000007392
1434	0.0003	FOXD1	ENSG00000251493
1434	0.0003	ABCA2	ENSG00000107331
1434	0.0003	RETREG1	ENSG00000154153
1434	0.0003	RHBDF1	ENSG00000007384
1434	0.0003	IL12RB2	ENSG00000081985
1434	0.0003	RNF19A	ENSG00000034677
1434	0.0003	LIN9	ENSG00000183814
1434	0.0003	PSMA2	ENSG00000106588
1434	0.0003	SDR9C7	ENSG00000170426
1434	0.0003	LSM8	ENSG00000128534
1434	0.0003	H4C6	ENSG00000198327
1434	0.0003	PCNP	ENSG00000081154
1434	0.0003	EHD3	ENSG00000013016
1434	0.0003	MXD1	ENSG00000059728
1434	0.0003	MRPL15	ENSG00000137547
1434	0.0003	GCLM	ENSG00000023909
1434	0.0003	CCDC38	ENSG00000165972
1434	0.0003	ZFYVE1	ENSG00000165861
1434	0.0003	SLF1	ENSG00000133302
1434	0.0003	MMP24	ENSG00000125966
1434	0.0003	STOM	ENSG00000148175
1434	0.0003	DTNB	ENSG00000138101
1434	0.0003	MRPS12	ENSG00000128626
1434	0.0003	LAMP3	ENSG00000078081
1434	0.0003	RBM22	ENSG00000086589
1434	0.0003	DMRT2	ENSG00000173253
1434	0.0003	KCTD19	ENSG00000168676
1434	0.0003	LIN52	ENSG00000205659
1434	0.0003	MRPL2	ENSG00000112651
1434	0.0003	OPCML	ENSG00000183715
1434	0.0003	ABCB8	ENSG00000197150
1434	0.0003	SLC18A2	ENSG00000165646
1434	0.0003	TAMALIN	ENSG00000161835
1434	0.0003	NTAN1	ENSG00000157045
1434	0.0003	SEPTIN2	ENSG00000168385
1434	0.0003	MRPL38	ENSG00000204316
1434	0.0003	MARCHF1	ENSG00000145416
1434	0.0003	LIN37	ENSG00000267796
1434	0.0003	HSPA12A	ENSG00000165868
1434	0.0003	FA2H	ENSG00000103089
1434	0.0003	RFFL	ENSG00000092871
1434	0.0003	WDR18	ENSG00000065268
1434	0.0003	JADE2	ENSG00000043143
1434	0.0003	RABEP2	ENSG00000177548
1434	0.0003	NT5C1A	ENSG00000116981
1434	0.0003	NASP	ENSG00000132780
1434	0.0003	MACF1	ENSG00000127603
1434	0.0003	ORMDL2	ENSG00000123353
1434	0.0003	MMADHC	ENSG00000168288
1434	0.0003	RRAGA	ENSG00000155876
1434	0.0003	ADPGK	ENSG00000159322
1434	0.0003	DOCK11	ENSG00000147251
1434	0.0003	TSNAX	ENSG00000116918
1434	0.0003	SYNM	ENSG00000182253
1434	0.0003	NT5C2	ENSG00000076685
1434	0.0003	TRA2A	ENSG00000164548
1434	0.0003	STX19	ENSG00000178750
1434	0.0003	CAPZB	ENSG00000077549
1434	0.0003	FSD1L	ENSG00000106701
1434	0.0003	MMP17	ENSG00000198598
1434	0.0003	TNPO3	ENSG00000064419
1434	0.0003	ZNF569	ENSG00000196437
1434	0.0003	RRP8	ENSG00000132275
1434	0.0003	FOXI1	ENSG00000168269
1434	0.0003	BLOC1S4	ENSG00000186222
1434	0.0003	WDR88	ENSG00000166359
1434	0.0003	REV1	ENSG00000135945
1434	0.0003	RPL17-C18orf32	ENSG00000215472
1434	0.0003	H4C7	ENSG00000124578
1434	0.0003	SUMO3	ENSG00000184900
1434	0.0003	COMMD6	ENSG00000188243
1434	0.0003	DNAJC6	ENSG00000116675
1434	0.0003	TRAK2	ENSG00000115993
1434	0.0003	PUM2	ENSG00000055917
1434	0.0003	CNIH2	ENSG00000174871
1434	0.0003	MMACHC	ENSG00000132763
1434	0.0003	UBE2U	ENSG00000177414
1434	0.0003	H2BW1	ENSG00000123569
1434	0.0003	CNIH3	ENSG00000143786
1434	0.0003	OAZ1	ENSG00000104904
1434	0.0003	SENP6	ENSG00000112701
1434	0.0003	VPS52	ENSG00000223501
1434	0.0003	EGLN1	ENSG00000135766
1434	0.0003	MKRN3	ENSG00000179455
1434	0.0003	OAZ3	ENSG00000143450
1434	0.0003	H2BC18	ENSG00000203814
1434	0.0003	TCHP	ENSG00000139437
1434	0.0003	RRAGB	ENSG00000083750
1434	0.0003	SAT1	ENSG00000130066
1434	0.0003	ANK2	ENSG00000145362
1434	0.0003	RPUSD3	ENSG00000156990
1434	0.0003	ELP6	ENSG00000163832
1434	0.0003	IL13RA1	ENSG00000131724
1434	0.0003	COP1	ENSG00000143207
1434	0.0003	DSG2	ENSG00000046604
1434	0.0003	SLC26A6	ENSG00000225697
1434	0.0003	OAZ2	ENSG00000180304
1434	0.0003	MRPL16	ENSG00000166902
1434	0.0003	SRPK1	ENSG00000096063
1434	0.0003	CHML	ENSG00000203668
1434	0.0003	FOXK2	ENSG00000141568
1434	0.0003	WDR7	ENSG00000091157
1434	0.0003	RGS3	ENSG00000138835
1434	0.0003	HLTF	ENSG00000071794
1434	0.0003	DOCK6	ENSG00000130158
1434	0.0003	CENPB	ENSG00000125817
1434	0.0003	MARCHF8	ENSG00000165406
1434	0.0003	FOSB	ENSG00000125740
1434	0.0003	VPS54	ENSG00000143952
1434	0.0003	SLC33A1	ENSG00000169359
1434	0.0003	ANGPTL3	ENSG00000132855
1434	0.0003	RHBDL3	ENSG00000141314
1434	0.0003	ATG7	ENSG00000197548
1434	0.0003	TPP2	ENSG00000134900
1434	0.0003	GATAD2A	ENSG00000167491
1434	0.0003	S100A9	ENSG00000163220
1434	0.0003	LONP1	ENSG00000196365
1434	0.0003	BLMH	ENSG00000108578
1434	0.0003	HEXIM2	ENSG00000168517
1434	0.0003	NT5M	ENSG00000205309
1434	0.0003	SERPINB8	ENSG00000166401
1434	0.0003	NT5C	ENSG00000125458
1434	0.0003	ARFIP2	ENSG00000132254
1434	0.0003	TSC22D3	ENSG00000157514
1434	0.0003	UBE2H	ENSG00000186591
1434	0.0003	RMI2	ENSG00000175643
1434	0.0003	LMO1	ENSG00000166407
1434	0.0003	GGCT	ENSG00000006625
1434	0.0003	HINT1	ENSG00000169567
1434	0.0003	OGA	ENSG00000198408
1434	0.0003	ST14	ENSG00000149418
1434	0.0003	CYP11B1	ENSG00000160882
1434	0.0003	MAFA	ENSG00000182759
1434	0.0003	POLL	ENSG00000166169
1434	0.0003	AGMO	ENSG00000187546
1434	0.0003	HSFY2	ENSG00000169953
1434	0.0003	ADGRB1	ENSG00000181790
1434	0.0003	IL9	ENSG00000145839
1434	0.0003	BLOC1S1	ENSG00000135441
1434	0.0003	FOLR1	ENSG00000110195
1434	0.0003	RPUSD2	ENSG00000166133
1434	0.0003	AFG3L2	ENSG00000141385
1434	0.0003	FSD1	ENSG00000105255
1434	0.0003	MPG	ENSG00000103152
1434	0.0003	PINX1	ENSG00000254093
1434	0.0003	GSX2	ENSG00000180613
1434	0.0003	PDCD4	ENSG00000150593
1434	0.0003	WDR81	ENSG00000167716
1434	0.0003	ABHD1	ENSG00000143994
1434	0.0003	PTPRE	ENSG00000132334
1434	0.0003	ELF1	ENSG00000120690
1434	0.0003	ADSL	ENSG00000239900
1434	0.0003	ITPR2	ENSG00000123104
1434	0.0003	HNRNPH3	ENSG00000096746
1434	0.0003	USE1	ENSG00000053501
1434	0.0003	SENP5	ENSG00000119231
1434	0.0003	CDK2AP1	ENSG00000111328
1434	0.0003	ELP5	ENSG00000170291
1434	0.0003	RAB3A	ENSG00000105649
1434	0.0003	POF1B	ENSG00000124429
1434	0.0003	GOSR2	ENSG00000108433
1434	0.0003	RP11-156P1.2	ENSG00000262633
1434	0.0003	MARCHF9	ENSG00000139266
1434	0.0003	MON2	ENSG00000061987
1434	0.0003	SINHCAF	ENSG00000139146
1434	0.0003	DCK	ENSG00000156136
1434	0.0003	SEPTIN6	ENSG00000125354
1434	0.0003	SENP7	ENSG00000138468
1434	0.0003	CXCL14	ENSG00000145824
1434	0.0003	SEPTIN1	ENSG00000180096
1434	0.0003	ZNRF3	ENSG00000183579
1434	0.0003	NINJ1	ENSG00000131669
1434	0.0003	ANLN	ENSG00000011426
1434	0.0003	DSG1	ENSG00000134760
1434	0.0003	DOCK9	ENSG00000088387
1434	0.0003	DDX3X	ENSG00000215301
1434	0.0003	RPS25	ENSG00000118181
1434	0.0003	DSG3	ENSG00000134757
1434	0.0003	MBD6	ENSG00000166987
1434	0.0003	ANKRD45	ENSG00000183831
1434	0.0003	SYT12	ENSG00000173227
1434	0.0003	ZER1	ENSG00000160445
1434	0.0003	AFP	ENSG00000081051
1434	0.0003	ARFGAP2	ENSG00000149182
1434	0.0003	MDFIC	ENSG00000135272
1434	0.0003	UNC5CL	ENSG00000124602
1434	0.0003	CYP7B1	ENSG00000172817
1434	0.0003	TTC27	ENSG00000018699
1434	0.0003	CLCA2	ENSG00000137975
1434	0.0003	SULT1A1	ENSG00000196502
1434	0.0003	ADAMTS8	ENSG00000134917
1434	0.0003	SCAF4	ENSG00000156304
1434	0.0003	SEPTIN8	ENSG00000164402
1434	0.0003	TRA2B	ENSG00000136527
1434	0.0003	MRPL39	ENSG00000154719
1434	0.0003	NR1I3	ENSG00000143257
1434	0.0003	HESX1	ENSG00000163666
1434	0.0003	SAFB	ENSG00000160633
1434	0.0003	GORASP2	ENSG00000115806
1434	0.0003	NMRAL1	ENSG00000153406
1434	0.0003	NAV2	ENSG00000166833
1434	0.0003	NAV3	ENSG00000067798
1434	0.0003	TRMT1L	ENSG00000121486
1434	0.0003	PSMC3IP	ENSG00000131470
1434	0.0003	SLAMF1	ENSG00000117090
1434	0.0003	GORASP1	ENSG00000114745
1434	0.0003	DROSHA	ENSG00000113360
1434	0.0003	DEFA5	ENSG00000164816
1434	0.0003	TBC1D3B	ENSG00000224226
1434	0.0003	USP19	ENSG00000172046
1434	0.0003	HLF	ENSG00000108924
1434	0.0003	PPCS	ENSG00000127125
1434	0.0003	DDX42	ENSG00000198231
1434	0.0003	RHBDL2	ENSG00000158315
1434	0.0003	IREB2	ENSG00000136381
1434	0.0003	MPP7	ENSG00000150054
1434	0.0003	IL15	ENSG00000164136
1434	0.0003	GNLY	ENSG00000115523
1434	0.0003	BIRC7	ENSG00000101197
1434	0.0003	RABAC1	ENSG00000105404
1434	0.0003	RPL39L	ENSG00000163923
1434	0.0003	ANXA4	ENSG00000196975
1434	0.0003	KCNN3	ENSG00000143603
1434	0.0003	RSPO3	ENSG00000146374
1434	0.0003	COCH	ENSG00000100473
1434	0.0003	GLS	ENSG00000115419
1434	0.0003	F8	ENSG00000185010
1434	0.0003	YBX2	ENSG00000006047
1434	0.0003	SOCS5	ENSG00000171150
1434	0.0003	ZNF639	ENSG00000121864
1434	0.0003	DDX46	ENSG00000145833
1434	0.0003	DNAJB5	ENSG00000137094
1434	0.0003	P4HA3	ENSG00000149380
1434	0.0003	TAAR5	ENSG00000135569
1434	0.0003	P4HA1	ENSG00000122884
1434	0.0003	NOL9	ENSG00000162408
1434	0.0003	CLEC4C	ENSG00000198178
1434	0.0003	TPH1	ENSG00000129167
1434	0.0003	EGLN2	ENSG00000269858
1434	0.0003	CHD5	ENSG00000116254
1434	0.0003	CDAN1	ENSG00000140326
1434	0.0003	DNAJC2	ENSG00000105821
1434	0.0003	MAP3K4	ENSG00000085511
1434	0.0003	SSH2	ENSG00000141298
1434	0.0003	UBE2NL	ENSG00000102069
1434	0.0003	FPGT	ENSG00000254685
1434	0.0003	DEFA4	ENSG00000164821
1434	0.0003	MRPL27	ENSG00000108826
1434	0.0003	GHR	ENSG00000112964
1434	0.0003	DEFA3	ENSG00000239839
1434	0.0003	GTF2A2	ENSG00000140307
1434	0.0003	RLIM	ENSG00000131263
1434	0.0003	RAB6C	ENSG00000222014
1434	0.0003	RAB11FIP4	ENSG00000131242
1434	0.0003	MS4A13	ENSG00000204979
1434	0.0003	SUCLG2	ENSG00000172340
1434	0.0003	AK8	ENSG00000165695
1434	0.0003	RPUSD1	ENSG00000007376
1434	0.0003	DEFA6	ENSG00000164822
1434	0.0003	RSPO4	ENSG00000101282
1434	0.0003	ATRAID	ENSG00000138085
1434	0.0003	APOH	ENSG00000091583
1434	0.0003	TRAPPC3	ENSG00000054116
1434	0.0003	LSM10	ENSG00000181817
1434	0.0003	TTI1	ENSG00000101407
1434	0.0003	RB1CC1	ENSG00000023287
1434	0.0003	SEPTIN10	ENSG00000186522
1434	0.0003	CBR1	ENSG00000159228
1434	0.0003	CSDC2	ENSG00000172346
1434	0.0003	GMPR	ENSG00000137198
1434	0.0003	GMPR2	ENSG00000100938
1434	0.0003	MRPL3	ENSG00000114686
1434	0.0003	MRPL47	ENSG00000136522
1434	0.0003	PDE6G	ENSG00000185527
1434	0.0003	IL3RA	ENSG00000185291
1434	0.0003	OLIG1	ENSG00000184221
1434	0.0003	EMC2	ENSG00000104412
1434	0.0003	PDE6A	ENSG00000132915
1434	0.0003	AK4	ENSG00000162433
1434	0.0003	ST20-MTHFS	ENSG00000259332
1434	0.0003	MGAT5B	ENSG00000167889
1434	0.0003	SMIM29	ENSG00000186577
1434	0.0003	MARS1	ENSG00000166986
1434	0.0003	VPS26A	ENSG00000122958
1434	0.0003	ENTPD4	ENSG00000197217
1434	0.0003	TXNDC9	ENSG00000115514
1434	0.0003	RANGRF	ENSG00000108961
1434	0.0003	ERP44	ENSG00000023318
1434	0.0003	BLOC1S5	ENSG00000188428
1434	0.0003	ABLIM1	ENSG00000099204
1434	0.0003	AK7	ENSG00000140057
1434	0.0003	WDR4	ENSG00000160193
1434	0.0003	RAB1A	ENSG00000138069
1434	0.0003	AK5	ENSG00000154027
1434	0.0003	MGAT5	ENSG00000152127
1434	0.0003	INTS5	ENSG00000185085
1434	0.0003	ENTPD6	ENSG00000197586
1434	0.0003	ENTPD5	ENSG00000187097
1434	0.0003	KRT17	ENSG00000128422
1434	0.0003	IL1F10	ENSG00000136697
1434	0.0003	MXD3	ENSG00000213347
1434	0.0003	PDE1B	ENSG00000123360
1434	0.0003	RBM23	ENSG00000100461
1434	0.0003	MRPL46	ENSG00000259494
1434	0.0003	MRPL11	ENSG00000174547
1434	0.0003	FOSL2	ENSG00000075426
1434	0.0003	PDE2A	ENSG00000186642
1434	0.0003	PDE1A	ENSG00000115252
1434	0.0003	PDE10A	ENSG00000112541
1434	0.0003	PDE3A	ENSG00000172572
1434	0.0003	PDE1C	ENSG00000154678
1434	0.0003	GOLGA1	ENSG00000136935
1434	0.0003	RBP2	ENSG00000114113
1434	0.0003	HELQ	ENSG00000163312
1434	0.0003	MAN1A1	ENSG00000111885
1434	0.0003	IL5RA	ENSG00000091181
1434	0.0003	KCNJ3	ENSG00000162989
1434	0.0003	PATL1	ENSG00000166889
1434	0.0003	SERPINB6	ENSG00000124570
1434	0.0003	ETFB	ENSG00000105379
1434	0.0003	TSPYL2	ENSG00000184205
1434	0.0003	ABLIM3	ENSG00000173210
1434	0.0003	ABLIM2	ENSG00000163995
1434	0.0003	MRPL37	ENSG00000116221
1434	0.0003	MRPL17	ENSG00000158042
1434	0.0003	ADIPOR2	ENSG00000006831
1434	0.0003	PAN2	ENSG00000135473
1434	0.0003	UBLCP1	ENSG00000164332
1434	0.0003	MPL	ENSG00000117400
1434	0.0003	PAK1IP1	ENSG00000111845
1434	0.0003	MRPL51	ENSG00000111639
1434	0.0003	MVB12A	ENSG00000141971
1434	0.0003	PUM1	ENSG00000134644
1434	0.0003	HYKK	ENSG00000188266
1434	0.0003	ALX3	ENSG00000156150
1434	0.0003	PTPN2	ENSG00000175354
1434	0.0003	SERPINF1	ENSG00000132386
1434	0.0003	FABP3	ENSG00000121769
1434	0.0003	PMAIP1	ENSG00000141682
1434	0.0003	DR1	ENSG00000117505
1434	0.0003	ETFDH	ENSG00000171503
1434	0.0003	CNTN6	ENSG00000134115
1434	0.0003	IMPDH1	ENSG00000106348
1434	0.0003	THBD	ENSG00000178726
1434	0.0003	TNFRSF17	ENSG00000048462
1434	0.0003	MARS2	ENSG00000247626
1434	0.0003	PARP4	ENSG00000102699
1434	0.0003	KCNJ9	ENSG00000162728
1434	0.0003	CES1	ENSG00000198848
1434	0.0003	TRIM63	ENSG00000158022
1434	0.0003	SNX5	ENSG00000089006
1434	0.0003	IGFBP2	ENSG00000115457
1434	0.0003	MLEC	ENSG00000110917
1434	0.0003	SLU7	ENSG00000164609
1434	0.0003	INTS10	ENSG00000104613
1434	0.0003	RRAGC	ENSG00000116954
1434	0.0003	CLTCL1	ENSG00000070371
1434	0.0003	L3HYPDH	ENSG00000126790
1434	0.0003	SH2B3	ENSG00000111252
