rank	score	gene_symbol	gene_identifier
1788	0.0003	IPO5	ENSG00000065150
1788	0.0003	FAM90A1	ENSG00000171847
1788	0.0003	ODF1	ENSG00000155087
1788	0.0003	ATF7IP	ENSG00000171681
1788	0.0003	MTF1	ENSG00000188786
1788	0.0003	DLGAP5	ENSG00000126787
1788	0.0003	ZNF830	ENSG00000198783
1788	0.0003	AMH	ENSG00000104899
1788	0.0003	CCL13	ENSG00000181374
1788	0.0003	CCL17	ENSG00000102970
1788	0.0003	ADRM1	ENSG00000130706
1788	0.0003	SMC6	ENSG00000163029
1788	0.0003	STX10	ENSG00000104915
1788	0.0003	RGS16	ENSG00000143333
1788	0.0003	ETF1	ENSG00000120705
1788	0.0003	SNTB1	ENSG00000172164
1788	0.0003	CCL22	ENSG00000102962
1788	0.0003	AURKAIP1	ENSG00000175756
1788	0.0003	DCP1B	ENSG00000151065
1788	0.0003	EPS15L1	ENSG00000127527
1788	0.0003	SNTA1	ENSG00000101400
1788	0.0003	CAV3	ENSG00000182533
1788	0.0003	CCL8	ENSG00000108700
1788	0.0003	SMG5	ENSG00000198952
1788	0.0003	RPS26	ENSG00000197728
1788	0.0003	RPL4	ENSG00000174444
1788	0.0003	SMG7	ENSG00000116698
1788	0.0003	NOX3	ENSG00000074771
1788	0.0003	RPL19	ENSG00000108298
1788	0.0003	RPL3	ENSG00000100316
1788	0.0003	RPS5	ENSG00000083845
1788	0.0003	ATP6V1B2	ENSG00000147416
1788	0.0003	RPL11	ENSG00000142676
1788	0.0003	RPL3L	ENSG00000140986
1788	0.0003	XPO7	ENSG00000130227
1788	0.0003	RPS20	ENSG00000008988
1788	0.0003	RPL35	ENSG00000136942
1788	0.0003	RPLP0	ENSG00000089157
1788	0.0003	RPS14	ENSG00000164587
1788	0.0003	RPS15A	ENSG00000134419
1788	0.0003	RPS15	ENSG00000115268
1788	0.0003	ERCC6L2	ENSG00000182150
1788	0.0003	RPL38	ENSG00000172809
1788	0.0003	RPL8	ENSG00000161016
1788	0.0003	RPL12	ENSG00000197958
1788	0.0003	KIF15	ENSG00000163808
1788	0.0003	RPL9	ENSG00000163682
1788	0.0003	IL6R	ENSG00000160712
1788	0.0003	RPS29	ENSG00000213741
1788	0.0003	ST6GALNAC1	ENSG00000070526
1788	0.0003	RPS23	ENSG00000186468
1788	0.0003	RPL23	ENSG00000125691
1788	0.0003	RPL17	ENSG00000265681
1788	0.0003	RPL37A	ENSG00000197756
1788	0.0003	RPL27A	ENSG00000166441
1788	0.0003	RPS8	ENSG00000142937
1788	0.0003	RPS13	ENSG00000110700
1788	0.0003	RPL26	ENSG00000161970
1788	0.0003	NKX3-2	ENSG00000109705
1788	0.0003	RPL13A	ENSG00000142541
1788	0.0003	KIF23	ENSG00000137807
1788	0.0003	RPS16	ENSG00000105193
1788	0.0003	RPL13	ENSG00000167526
1788	0.0003	RPL10A	ENSG00000198755
1788	0.0003	RPL26L1	ENSG00000037241
1788	0.0003	CARTPT	ENSG00000164326
1788	0.0003	RPL24	ENSG00000114391
1788	0.0003	RPL18A	ENSG00000105640
1788	0.0003	KCNAB2	ENSG00000069424
1788	0.0003	RPL18	ENSG00000063177
1788	0.0003	RPS3A	ENSG00000145425
1788	0.0003	RPS24	ENSG00000138326
1788	0.0003	RPL21	ENSG00000122026
1788	0.0003	RPL32	ENSG00000144713
1788	0.0003	RPS4X	ENSG00000198034
1788	0.0003	RPL30	ENSG00000156482
1788	0.0003	UCN	ENSG00000163794
1788	0.0003	RPS7	ENSG00000171863
1788	0.0003	RPL37	ENSG00000145592
1788	0.0003	C1QC	ENSG00000159189
1788	0.0003	RPS4Y1	ENSG00000129824
1788	0.0003	RPL35A	ENSG00000182899
1788	0.0003	RPL29	ENSG00000162244
1788	0.0003	RPL36	ENSG00000130255
1788	0.0003	RPL27	ENSG00000131469
1788	0.0003	RPS12	ENSG00000112306
1788	0.0003	RPL34	ENSG00000109475
1788	0.0003	RPS28	ENSG00000233927
1788	0.0003	RPS21	ENSG00000171858
1788	0.0003	ATP6V1B1	ENSG00000116039
1788	0.0003	RPLP2	ENSG00000177600
1788	0.0003	RPL39	ENSG00000198918
1788	0.0003	RPS10	ENSG00000124614
1788	0.0003	RPLP1	ENSG00000137818
1788	0.0003	RPL22	ENSG00000116251
1788	0.0003	CALU	ENSG00000128595
1788	0.0003	RPL28	ENSG00000108107
1788	0.0003	PGAP1	ENSG00000197121
1788	0.0003	CHFR	ENSG00000072609
1788	0.0003	ROBO2	ENSG00000185008
1788	0.0003	SMG6	ENSG00000070366
1788	0.0003	IFT74	ENSG00000096872
1788	0.0003	EPOR	ENSG00000187266
1788	0.0003	CNTFR	ENSG00000122756
1788	0.0003	DRG2	ENSG00000108591
1788	0.0003	TRAPPC2L	ENSG00000167515
1788	0.0003	FOXI1	ENSG00000168269
1788	0.0003	BMPER	ENSG00000164619
1788	0.0003	HHAT	ENSG00000054392
1788	0.0003	ALDH1A3	ENSG00000184254
1788	0.0003	CX3CL1	ENSG00000006210
1788	0.0003	REL	ENSG00000162924
1788	0.0003	SGCZ	ENSG00000185053
1788	0.0003	CYP2D6	ENSG00000100197
1788	0.0003	ALG11	ENSG00000253710
1788	0.0003	CASC3	ENSG00000108349
1788	0.0003	SPAG4	ENSG00000061656
1788	0.0003	ALDH3B2	ENSG00000132746
1788	0.0003	SOSTDC1	ENSG00000171243
1788	0.0003	ADIPOR2	ENSG00000006831
1788	0.0003	AP3B2	ENSG00000103723
1788	0.0003	UPF3A	ENSG00000169062
1788	0.0003	IL2RG	ENSG00000147168
1788	0.0003	SIGLEC6	ENSG00000105492
1788	0.0003	NEDD9	ENSG00000111859
1788	0.0003	CYP2E1	ENSG00000130649
1788	0.0003	PDCD6	ENSG00000249915
1788	0.0003	SMG9	ENSG00000105771
1788	0.0003	SMG8	ENSG00000167447
1788	0.0003	ATP6V1E2	ENSG00000250565
1788	0.0003	SELL	ENSG00000188404
1788	0.0003	ATP6V1E1	ENSG00000131100
1788	0.0003	UNCX	ENSG00000164853
1788	0.0003	SGCE	ENSG00000127990
1788	0.0003	HNMT	ENSG00000150540
1788	0.0003	CD163	ENSG00000177575
1788	0.0003	CYP2C19	ENSG00000165841
1788	0.0003	DEK	ENSG00000124795
1788	0.0003	CRP	ENSG00000132693
1788	0.0003	IL2RB	ENSG00000100385
1788	0.0003	FIS1	ENSG00000214253
1788	0.0003	SLC2A2	ENSG00000163581
1788	0.0003	C6	ENSG00000039537
1788	0.0003	RP11-566F5.1	ENSG00000270294
1788	0.0003	XIAP	ENSG00000101966
1788	0.0003	CBFA2T2	ENSG00000078699
1788	0.0003	IL4R	ENSG00000077238
1788	0.0003	DGAT2	ENSG00000062282
1788	0.0003	DYRK1B	ENSG00000105204
1788	0.0003	DSEL	ENSG00000171451
1788	0.0003	PLA2G7	ENSG00000146070
1788	0.0003	OSMR	ENSG00000145623
1788	0.0003	TAB1	ENSG00000100324
1788	0.0003	IPMK	ENSG00000151151
1788	0.0003	CSF3R	ENSG00000119535
1788	0.0003	DEPP1	ENSG00000165507
1788	0.0003	DUOXA1	ENSG00000140254
1788	0.0003	BCHE	ENSG00000114200
1788	0.0003	IGFBP2	ENSG00000115457
1788	0.0003	MPL	ENSG00000117400
1788	0.0003	C1RL	ENSG00000139178
1788	0.0003	ERI2	ENSG00000196678
1788	0.0003	PMP22	ENSG00000109099
1788	0.0003	HEXA	ENSG00000213614
1788	0.0003	PIK3R4	ENSG00000196455
1788	0.0003	SAT1	ENSG00000130066
1788	0.0003	TRAPPC13	ENSG00000113597
1788	0.0003	PIN1	ENSG00000127445
1788	0.0003	GALP	ENSG00000197487
1788	0.0003	TNFAIP3	ENSG00000118503
1788	0.0003	BMP10	ENSG00000163217
1788	0.0003	FUT2	ENSG00000176920
1788	0.0003	MIEF1	ENSG00000100335
1788	0.0003	TRO	ENSG00000067445
1788	0.0003	ATP6V1C2	ENSG00000143882
1788	0.0003	NCAPD2	ENSG00000010292
1788	0.0003	SAT2	ENSG00000141504
1788	0.0003	FAAH	ENSG00000117480
1788	0.0003	FUT1	ENSG00000174951
1788	0.0003	CSF2RA	ENSG00000198223
1788	0.0003	ATP6V1C1	ENSG00000155097
1788	0.0003	SNRK	ENSG00000163788
1788	0.0003	HEXB	ENSG00000049860
1788	0.0003	TAB2	ENSG00000055208
1788	0.0003	ZC3H7A	ENSG00000122299
1788	0.0003	VPS51	ENSG00000149823
1788	0.0003	SHISA9	ENSG00000237515
1788	0.0003	IER3IP1	ENSG00000134049
1788	0.0003	MAP9	ENSG00000164114
1788	0.0003	PLXNA1	ENSG00000114554
1788	0.0003	LRRC4C	ENSG00000148948
1788	0.0003	NCAPH	ENSG00000121152
1788	0.0003	IL22RA1	ENSG00000142677
1788	0.0003	IL10RA	ENSG00000110324
1788	0.0003	CHAT	ENSG00000070748
1788	0.0003	NFKBIB	ENSG00000104825
1788	0.0003	IL5RA	ENSG00000091181
1788	0.0003	IL3RA	ENSG00000185291
1788	0.0003	SLC15A1	ENSG00000088386
1788	0.0003	IFNGR2	ENSG00000159128
1788	0.0003	UBXN2B	ENSG00000215114
1788	0.0003	NSFL1C	ENSG00000088833
1788	0.0003	CYP11A1	ENSG00000140459
1788	0.0003	FOXF1	ENSG00000103241
1788	0.0003	IL20RB	ENSG00000174564
1788	0.0003	CNTN3	ENSG00000113805
1788	0.0003	RPRD1B	ENSG00000101413
1788	0.0003	AHSG	ENSG00000145192
1788	0.0003	PPP1R7	ENSG00000115685
1788	0.0003	IL13RA1	ENSG00000131724
1788	0.0003	IFNAR2	ENSG00000159110
1788	0.0003	NCAPG	ENSG00000109805
1788	0.0003	IL20RA	ENSG00000016402
1788	0.0003	IL15RA	ENSG00000134470
1788	0.0003	IFNLR1	ENSG00000185436
1788	0.0003	PPL	ENSG00000118898
1788	0.0003	CCL18	ENSG00000006074
1788	0.0003	CCL23	ENSG00000167236
1788	0.0003	CTSS	ENSG00000163131
1788	0.0003	GPX7	ENSG00000116157
1788	0.0003	SIM1	ENSG00000112246
1788	0.0003	IL21R	ENSG00000103522
1788	0.0003	RPRD1A	ENSG00000141425
1788	0.0003	CRLF2	ENSG00000205755
1788	0.0003	IL22RA2	ENSG00000164485
1788	0.0003	CCL1	ENSG00000108702
1788	0.0003	THADA	ENSG00000115970
1788	0.0003	ELOVL6	ENSG00000170522
1788	0.0003	PAX9	ENSG00000198807
1788	0.0003	TPP1	ENSG00000166340
1788	0.0003	PTGDS	ENSG00000107317
1788	0.0003	TRIP6	ENSG00000087077
1788	0.0003	MANF	ENSG00000145050
1788	0.0003	CNTN4	ENSG00000144619
1788	0.0003	PTGES	ENSG00000148344
1788	0.0003	AKR1B1	ENSG00000085662
1788	0.0003	CANX	ENSG00000127022
1788	0.0003	CCL14	ENSG00000213494
1788	0.0003	SNTB2	ENSG00000168807
1788	0.0003	MID1	ENSG00000101871
1788	0.0003	LCT	ENSG00000115850
1788	0.0003	CASP1	ENSG00000137752
1788	0.0003	KLF11	ENSG00000172059
1788	0.0003	SEC22A	ENSG00000121542
1788	0.0003	NHLH2	ENSG00000177551
1788	0.0003	SNTG1	ENSG00000147481
1788	0.0003	SNTG2	ENSG00000172554
1788	0.0003	GFUS	ENSG00000104522
1788	0.0003	LELP1	ENSG00000203784
1788	0.0003	AHCY	ENSG00000101444
1788	0.0003	FADS2	ENSG00000134824
1788	0.0003	MON2	ENSG00000061987
1788	0.0003	UGCG	ENSG00000148154
1788	0.0003	PIP	ENSG00000159763
1788	0.0003	SPAG8	ENSG00000137098
1788	0.0003	ZNF496	ENSG00000162714
1788	0.0003	ANGPTL3	ENSG00000132855
1788	0.0003	MMP13	ENSG00000137745
1788	0.0003	PC	ENSG00000173599
1788	0.0003	MALT1	ENSG00000172175
1788	0.0003	CHAF1A	ENSG00000167670
1788	0.0003	KCNIP2	ENSG00000120049
1788	0.0003	KSR1	ENSG00000141068
1788	0.0003	LCE4A	ENSG00000187170
1788	0.0003	GRIN2A	ENSG00000183454
1788	0.0003	PDPK1	ENSG00000140992
1788	0.0003	IBA57	ENSG00000181873
1788	0.0003	GPI	ENSG00000105220
1788	0.0003	PUM2	ENSG00000055917
1788	0.0003	SQSTM1	ENSG00000161011
1788	0.0003	GLO1	ENSG00000124767
1788	0.0003	CLN6	ENSG00000128973
1788	0.0003	CARD11	ENSG00000198286
1788	0.0003	TXN	ENSG00000136810
1788	0.0003	CMKLR1	ENSG00000174600
1788	0.0003	MPND	ENSG00000008382
1788	0.0003	CD27	ENSG00000139193
1788	0.0003	KCNIP1	ENSG00000182132
1788	0.0003	ZIC1	ENSG00000152977
1788	0.0003	UBXN2A	ENSG00000173960
1788	0.0003	GSX2	ENSG00000180613
1788	0.0003	GPAA1	ENSG00000197858
1788	0.0003	KLF5	ENSG00000102554
1788	0.0003	SLC5A8	ENSG00000256870
1788	0.0003	SLC5A12	ENSG00000148942
1788	0.0003	ANKRD6	ENSG00000135299
1788	0.0003	SLC5A7	ENSG00000115665
1788	0.0003	PF4V1	ENSG00000109272
1788	0.0003	PRKCD	ENSG00000163932
1788	0.0003	RIPK3	ENSG00000129465
1788	0.0003	PGK2	ENSG00000170950
1788	0.0003	INSL3	ENSG00000248099
1788	0.0003	CUL1	ENSG00000055130
1788	0.0003	ZBP1	ENSG00000124256
1788	0.0003	UBE3C	ENSG00000009335
1788	0.0003	SLC5A6	ENSG00000138074
1788	0.0003	CLN5	ENSG00000102805
1788	0.0003	HOGA1	ENSG00000241935
1788	0.0003	SHOX2	ENSG00000168779
1788	0.0003	SLC35C1	ENSG00000181830
1788	0.0003	GAP43	ENSG00000172020
1788	0.0003	EMX1	ENSG00000135638
1788	0.0003	LBX1	ENSG00000138136
1788	0.0003	KCNH2	ENSG00000055118
1788	0.0003	SEC22C	ENSG00000093183
1788	0.0003	BARX1	ENSG00000131668
1788	0.0003	PFKFB3	ENSG00000170525
1788	0.0003	ROBO3	ENSG00000154134
1788	0.0003	STEAP4	ENSG00000127954
1788	0.0003	FOSL2	ENSG00000075426
1788	0.0003	NOD2	ENSG00000167207
1788	0.0003	VTI1A	ENSG00000151532
1788	0.0003	CALR	ENSG00000179218
1788	0.0003	CYP2A13	ENSG00000197838
1788	0.0003	ALDOC	ENSG00000109107
1788	0.0003	TMCO3	ENSG00000150403
1788	0.0003	CEBPD	ENSG00000221869
1788	0.0003	CRYZL1	ENSG00000205758
1788	0.0003	NDUFA6	ENSG00000184983
1788	0.0003	CD63	ENSG00000135404
1788	0.0003	IFRG15	ENSG00000258664
1788	0.0003	TOR1AIP2	ENSG00000169905
1788	0.0003	PDIA3	ENSG00000167004
1788	0.0003	KCNA5	ENSG00000130037
1788	0.0003	NFKBIE	ENSG00000146232
1788	0.0003	ARAF	ENSG00000078061
1788	0.0003	BCL2A1	ENSG00000140379
1788	0.0003	FBXL7	ENSG00000183580
1788	0.0003	LIPH	ENSG00000163898
1788	0.0003	HIVEP1	ENSG00000095951
1788	0.0003	FLRT3	ENSG00000125848
1788	0.0003	ALDOB	ENSG00000136872
1788	0.0003	POSTN	ENSG00000133110
1788	0.0003	NFKBIZ	ENSG00000144802
1788	0.0003	OBI1	ENSG00000152193
1788	0.0003	HAMP	ENSG00000105697
1788	0.0003	BCAP29	ENSG00000075790
1788	0.0003	AGER	ENSG00000204305
1788	0.0003	ILF3	ENSG00000129351
1788	0.0003	MGARP	ENSG00000137463
1788	0.0003	SSH1	ENSG00000084112
1788	0.0003	MEX3C	ENSG00000176624
1788	0.0003	CNOT4	ENSG00000080802
1788	0.0003	MECR	ENSG00000116353
1788	0.0003	ATL1	ENSG00000198513
1788	0.0003	KCNA4	ENSG00000182255
1788	0.0003	IQGAP1	ENSG00000140575
1788	0.0003	LCP1	ENSG00000136167
1788	0.0003	SERPINB6	ENSG00000124570
1788	0.0003	CERS3	ENSG00000154227
1788	0.0003	KCNQ1	ENSG00000053918
1788	0.0003	KCNH1	ENSG00000143473
1788	0.0003	NPLOC4	ENSG00000182446
1788	0.0003	PIR	ENSG00000087842
1788	0.0003	HYDIN	ENSG00000157423
1788	0.0003	LIPN	ENSG00000204020
1788	0.0003	ALK	ENSG00000171094
1788	0.0003	BRMS1	ENSG00000174744
1788	0.0003	PLS1	ENSG00000120756
1788	0.0003	CDR2	ENSG00000140743
1788	0.0003	HMMR	ENSG00000072571
1788	0.0003	PLS3	ENSG00000102024
1788	0.0003	BCL7A	ENSG00000110987
1788	0.0003	HMGA2	ENSG00000149948
1788	0.0003	MTPN	ENSG00000105887
1788	0.0003	FGFR1OP2	ENSG00000111790
1788	0.0003	GALM	ENSG00000143891
1788	0.0003	KCNH6	ENSG00000173826
1788	0.0003	PPIL3	ENSG00000240344
1788	0.0003	KCNH5	ENSG00000140015
1788	0.0003	GAB1	ENSG00000109458
1788	0.0003	ETS2	ENSG00000157557
1788	0.0003	RAB9A	ENSG00000123595
1788	0.0003	PKHD1	ENSG00000170927
1788	0.0003	KCNH7	ENSG00000184611
1788	0.0003	HCK	ENSG00000101336
1788	0.0003	KCNAB3	ENSG00000170049
1788	0.0003	KCNQ3	ENSG00000184156
1788	0.0003	KCNQ2	ENSG00000075043
1788	0.0003	NEK9	ENSG00000119638
1788	0.0003	ISL2	ENSG00000159556
1788	0.0003	SHBG	ENSG00000129214
1788	0.0003	TLR5	ENSG00000187554
1788	0.0003	TJP1	ENSG00000104067
1788	0.0003	RALGDS	ENSG00000160271
1788	0.0003	KCNH3	ENSG00000135519
1788	0.0003	GATA6	ENSG00000141448
1788	0.0003	WIPF1	ENSG00000115935
1788	0.0003	KCNA3	ENSG00000177272
1788	0.0003	KCNC2	ENSG00000166006
1788	0.0003	UNC5CL	ENSG00000124602
1788	0.0003	GAB2	ENSG00000033327
1788	0.0003	MRTFA	ENSG00000196588
1788	0.0003	GDF9	ENSG00000164404
1788	0.0003	TDP2	ENSG00000111802
1788	0.0003	CSE1L	ENSG00000124207
1788	0.0003	KCNQ4	ENSG00000117013
1788	0.0003	KCNA1	ENSG00000111262
1788	0.0003	CCL15	ENSG00000267596
1788	0.0003	KCNG3	ENSG00000171126
1788	0.0003	KCNC4	ENSG00000116396
1788	0.0003	BMP8B	ENSG00000116985
1788	0.0003	KCNH8	ENSG00000183960
1788	0.0003	KCNH4	ENSG00000089558
1788	0.0003	KCNA2	ENSG00000177301
1788	0.0003	POU2F2	ENSG00000028277
1788	0.0003	WIPF2	ENSG00000171475
1788	0.0003	SMPD1	ENSG00000166311
1788	0.0003	NKD1	ENSG00000140807
1788	0.0003	GDF7	ENSG00000143869
1788	0.0003	LAMC3	ENSG00000050555
1788	0.0003	INPP5E	ENSG00000148384
1788	0.0003	GABPB1	ENSG00000104064
1788	0.0003	KCNF1	ENSG00000162975
1788	0.0003	KCNB2	ENSG00000182674
1788	0.0003	KCNG2	ENSG00000178342
1788	0.0003	ANXA4	ENSG00000196975
1788	0.0003	SGMS2	ENSG00000164023
1788	0.0003	KIF4B	ENSG00000226650
1788	0.0003	KCNA6	ENSG00000151079
1788	0.0003	KCNC3	ENSG00000131398
1788	0.0003	KCNS3	ENSG00000170745
1788	0.0003	STX2	ENSG00000111450
1788	0.0003	KCNG4	ENSG00000168418
1788	0.0003	KCNA10	ENSG00000143105
1788	0.0003	DERL1	ENSG00000136986
1788	0.0003	KCNS1	ENSG00000124134
1788	0.0003	KCNG1	ENSG00000026559
1788	0.0003	SLC9B1	ENSG00000164037
1788	0.0003	NKX2-3	ENSG00000119919
1788	0.0003	KCNA7	ENSG00000104848
1788	0.0003	DYRK1A	ENSG00000157540
1788	0.0003	INPPL1	ENSG00000165458
1788	0.0003	H3-3A	ENSG00000163041
1788	0.0003	KCNS2	ENSG00000156486
1788	0.0003	DFFA	ENSG00000160049
1788	0.0003	ZNRD2	ENSG00000173465
1788	0.0003	CD4	ENSG00000010610
1788	0.0003	NTNG1	ENSG00000162631
1788	0.0003	SPTA1	ENSG00000163554
1788	0.0003	BMP8A	ENSG00000183682
1788	0.0003	NIN	ENSG00000100503
1788	0.0003	RIN1	ENSG00000174791
1788	0.0003	DCTN1	ENSG00000204843
1788	0.0003	ESPN	ENSG00000187017
1788	0.0003	PGK1	ENSG00000102144
1788	0.0003	SLC4A2	ENSG00000164889
1788	0.0003	POU3F2	ENSG00000184486
1788	0.0003	ZRANB2	ENSG00000132485
1788	0.0003	SMPD3	ENSG00000103056
1788	0.0003	NAP1L1	ENSG00000187109
1788	0.0003	ODAD2	ENSG00000169126
1788	0.0003	TPI1	ENSG00000111669
1788	0.0003	INPP5D	ENSG00000168918
1788	0.0003	DPYSL2	ENSG00000092964
1788	0.0003	GM2A	ENSG00000196743
1788	0.0003	NXN	ENSG00000167693
1788	0.0003	CD80	ENSG00000121594
1788	0.0003	NTNG2	ENSG00000196358
1788	0.0003	GRIN2D	ENSG00000105464
1788	0.0003	IGFBP1	ENSG00000146678
1788	0.0003	FOXI2	ENSG00000186766
1788	0.0003	TIMP2	ENSG00000035862
1788	0.0003	SPTBN2	ENSG00000173898
1788	0.0003	HASPIN	ENSG00000177602
1788	0.0003	GRIN1	ENSG00000176884
1788	0.0003	SULF1	ENSG00000137573
1788	0.0003	CAPN1	ENSG00000014216
1788	0.0003	TLN1	ENSG00000137076
1788	0.0003	CHRDL2	ENSG00000054938
1788	0.0003	SPTB	ENSG00000070182
1788	0.0003	GBA2	ENSG00000070610
1788	0.0003	RALB	ENSG00000144118
1788	0.0003	GRIN2B	ENSG00000273079
1788	0.0003	ZHX2	ENSG00000178764
1788	0.0003	NTN5	ENSG00000142233
1788	0.0003	ERBIN	ENSG00000112851
1788	0.0003	RDX	ENSG00000137710
1788	0.0003	G6PC1	ENSG00000131482
1788	0.0003	AOC2	ENSG00000131480
1788	0.0003	G6PC3	ENSG00000141349
1788	0.0003	AOC3	ENSG00000131471
1788	0.0003	ELAVL1	ENSG00000066044
1788	0.0003	GOLPH3	ENSG00000113384
1788	0.0003	CRADD	ENSG00000169372
1788	0.0003	ROBO4	ENSG00000154133
1788	0.0003	POU3F3	ENSG00000198914
1788	0.0003	ICAM2	ENSG00000108622
1788	0.0003	TKTL2	ENSG00000151005
1788	0.0003	TTC1	ENSG00000113312
1788	0.0003	POU3F1	ENSG00000185668
1788	0.0003	WNK4	ENSG00000126562
1788	0.0003	PCLAF	ENSG00000166803
1788	0.0003	SLC6A3	ENSG00000142319
1788	0.0003	PRKCQ	ENSG00000065675
1788	0.0003	UNC13A	ENSG00000130477
1788	0.0003	IDI1	ENSG00000067064
1788	0.0003	MXD3	ENSG00000213347
1788	0.0003	SPTBN4	ENSG00000160460
1788	0.0003	CLCA4	ENSG00000016602
1788	0.0003	MYL6B	ENSG00000196465
1788	0.0003	TALDO1	ENSG00000177156
1788	0.0003	RTN1	ENSG00000139970
1788	0.0003	GOLT1A	ENSG00000174567
1788	0.0003	GOLT1B	ENSG00000111711
1788	0.0003	RGL4	ENSG00000159496
1788	0.0003	GAPDHS	ENSG00000105679
1788	0.0003	TLL2	ENSG00000095587
1788	0.0003	BRMS1L	ENSG00000100916
1788	0.0003	SPTBN5	ENSG00000137877
1788	0.0003	DOK1	ENSG00000115325
1788	0.0003	RETREG3	ENSG00000141699
1788	0.0003	DAB2IP	ENSG00000136848
1788	0.0003	UCHL3	ENSG00000118939
1788	0.0003	SPO11	ENSG00000054796
1788	0.0003	RASA2	ENSG00000155903
1788	0.0003	SYVN1	ENSG00000162298
1788	0.0003	TXNDC11	ENSG00000153066
1788	0.0003	SCNN1A	ENSG00000111319
1788	0.0003	RASGRP4	ENSG00000171777
1788	0.0003	SELP	ENSG00000174175
1788	0.0003	NAP1L4	ENSG00000205531
1788	0.0003	GOLPH3L	ENSG00000143457
1788	0.0003	RNF167	ENSG00000108523
1788	0.0003	TPTE2	ENSG00000132958
1788	0.0003	CAVIN3	ENSG00000170955
1788	0.0003	PMAIP1	ENSG00000141682
1788	0.0003	AMFR	ENSG00000159461
1788	0.0003	DUSP10	ENSG00000143507
1788	0.0003	SSH2	ENSG00000141298
1788	0.0003	RABGEF1	ENSG00000154710
1788	0.0003	CCL3L3	ENSG00000256515
1788	0.0003	SLC12A5	ENSG00000124140
1788	0.0003	ARF5	ENSG00000004059
1788	0.0003	RGL2	ENSG00000237441
1788	0.0003	LALBA	ENSG00000167531
1788	0.0003	ETV6	ENSG00000139083
1788	0.0003	GCNT4	ENSG00000176928
1788	0.0003	PKP4	ENSG00000144283
1788	0.0003	RAPGEF2	ENSG00000109756
1788	0.0003	CNKSR3	ENSG00000153721
1788	0.0003	GRIN2C	ENSG00000161509
1788	0.0003	CAMP	ENSG00000164047
1788	0.0003	NDUFA7	ENSG00000167774
1788	0.0003	NAP1L2	ENSG00000186462
1788	0.0003	ST3GAL5	ENSG00000115525
1788	0.0003	MPP1	ENSG00000130830
1788	0.0003	TLK1	ENSG00000198586
1788	0.0003	RASGRP3	ENSG00000152689
1788	0.0003	ZAP70	ENSG00000115085
1788	0.0003	GFRA1	ENSG00000151892
1788	0.0003	SMTNL1	ENSG00000214872
1788	0.0003	SLC25A6	ENSG00000169100
1788	0.0003	IFFO2	ENSG00000169991
1788	0.0003	S100P	ENSG00000163993
1788	0.0003	B4GALT6	ENSG00000118276
1788	0.0003	LIN28B	ENSG00000187772
1788	0.0003	MPDU1	ENSG00000129255
1788	0.0003	SLC36A2	ENSG00000186335
1788	0.0003	CAV2	ENSG00000105971
1788	0.0003	RASA3	ENSG00000185989
1788	0.0003	PCYT2	ENSG00000185813
1788	0.0003	OCIAD1	ENSG00000109180
1788	0.0003	VAPB	ENSG00000124164
1788	0.0003	IQGAP2	ENSG00000145703
1788	0.0003	PYCR2	ENSG00000143811
1788	0.0003	DEGS1	ENSG00000143753
1788	0.0003	RANBP1	ENSG00000099901
1788	0.0003	ABCC6	ENSG00000091262
1788	0.0003	FZD10	ENSG00000111432
1788	0.0003	IQGAP3	ENSG00000183856
1788	0.0003	CAPNS1	ENSG00000126247
1788	0.0003	G6PD	ENSG00000160211
1788	0.0003	ANKRD42	ENSG00000137494
1788	0.0003	FZD7	ENSG00000155760
1788	0.0003	RHBDL2	ENSG00000158315
1788	0.0003	UGT8	ENSG00000174607
1788	0.0003	ATP2B2	ENSG00000157087
1788	0.0003	PIM1	ENSG00000137193
1788	0.0003	RASSF2	ENSG00000101265
1788	0.0003	RASA4	ENSG00000105808
1788	0.0003	VTI1B	ENSG00000100568
1788	0.0003	GALC	ENSG00000054983
1788	0.0003	SUDS3	ENSG00000111707
1788	0.0003	GCNT2	ENSG00000111846
1788	0.0003	VAPA	ENSG00000101558
1788	0.0003	HBA2	ENSG00000188536
1788	0.0003	ICAM3	ENSG00000076662
1788	0.0003	CLTA	ENSG00000122705
1788	0.0003	TOMM22	ENSG00000100216
1788	0.0003	FRS3	ENSG00000137218
1788	0.0003	A4GALT	ENSG00000128274
1788	0.0003	ENOX2	ENSG00000165675
1788	0.0003	TMEM8B	ENSG00000137103
1788	0.0003	BRAP	ENSG00000089234
1788	0.0003	PODXL	ENSG00000128567
1788	0.0003	FLNC	ENSG00000128591
1788	0.0003	LHX1	ENSG00000132130
1788	0.0003	PHF12	ENSG00000109118
1788	0.0003	PRKCH	ENSG00000027075
1788	0.0003	ASAP1	ENSG00000153317
1788	0.0003	TAPBPL	ENSG00000139192
1788	0.0003	VPS16	ENSG00000215305
1788	0.0003	CD82	ENSG00000085117
1788	0.0003	TRIM67	ENSG00000119283
1788	0.0003	SMPD4	ENSG00000136699
1788	0.0003	RIN2	ENSG00000132669
1788	0.0003	TRIM9	ENSG00000100505
1788	0.0003	H1-0	ENSG00000189060
1788	0.0003	DERA	ENSG00000023697
1788	0.0003	YIPF6	ENSG00000181704
1788	0.0003	KCNJ11	ENSG00000187486
1788	0.0003	SPRED1	ENSG00000166068
