rank	score	gene_symbol	gene_identifier
3774	0.0003	AASDHPPT	ENSG00000149313
3774	0.0003	B3GNT8	ENSG00000177191
3774	0.0003	XPO4	ENSG00000132953
3774	0.0003	FRS3	ENSG00000137218
3774	0.0003	TACO1	ENSG00000136463
3774	0.0003	MIEF2	ENSG00000177427
3774	0.0003	BAMBI	ENSG00000095739
3774	0.0003	RBP2	ENSG00000114113
3774	0.0003	MEF2D	ENSG00000116604
3774	0.0003	ARRB1	ENSG00000137486
3774	0.0003	MAPK7	ENSG00000166484
3774	0.0003	TNFRSF12A	ENSG00000006327
3774	0.0003	GAMT	ENSG00000130005
3774	0.0003	FGFR4	ENSG00000160867
3774	0.0003	ADO	ENSG00000181915
3774	0.0003	C3	ENSG00000125730
3774	0.0003	NR2F6	ENSG00000160113
3774	0.0003	APLF	ENSG00000169621
3774	0.0003	ARL6IP1	ENSG00000170540
3774	0.0003	CAMK2D	ENSG00000145349
3774	0.0003	S1PR3	ENSG00000213694
3774	0.0003	UBE2E3	ENSG00000170035
3774	0.0003	NAPA	ENSG00000105402
3774	0.0003	ARFGEF2	ENSG00000124198
3774	0.0003	MIEF1	ENSG00000100335
3774	0.0003	S1PR2	ENSG00000267534
3774	0.0003	CYFIP1	ENSG00000068793
3774	0.0003	HSPA12A	ENSG00000165868
3774	0.0003	BACE1	ENSG00000186318
3774	0.0003	FOXD4L5	ENSG00000204779
3774	0.0003	MGMT	ENSG00000170430
3774	0.0003	HSPA12B	ENSG00000132622
3774	0.0003	ACE2	ENSG00000130234
3774	0.0003	PRMT2	ENSG00000160310
3774	0.0003	UBE2NL	ENSG00000102069
3774	0.0003	HSPA4L	ENSG00000164070
3774	0.0003	CREB3	ENSG00000107175
3774	0.0003	MAD1L1	ENSG00000002822
3774	0.0003	VTI1A	ENSG00000151532
3774	0.0003	FOXD4	ENSG00000170122
3774	0.0003	FOXD4L2	ENSG00000204828
3774	0.0003	FOXD4L4	ENSG00000184659
3774	0.0003	FOXD4L1	ENSG00000184492
3774	0.0003	FOXD4L6	ENSG00000204793
3774	0.0003	RPS6KA5	ENSG00000100784
3774	0.0003	ATN1	ENSG00000111676
3774	0.0003	CYP11B2	ENSG00000179142
3774	0.0003	SH3BP1	ENSG00000100092
3774	0.0003	CLINT1	ENSG00000113282
3774	0.0003	CACNG3	ENSG00000006116
3774	0.0003	RPS14	ENSG00000164587
3774	0.0003	TRPM2	ENSG00000142185
3774	0.0003	STX10	ENSG00000104915
3774	0.0003	OTP	ENSG00000171540
3774	0.0003	ORMDL1	ENSG00000128699
3774	0.0003	BAG3	ENSG00000151929
3774	0.0003	CYP11B1	ENSG00000160882
3774	0.0003	CACNA1D	ENSG00000157388
3774	0.0003	LSM14A	ENSG00000257103
3774	0.0003	GRIN3A	ENSG00000198785
3774	0.0003	BCAR1	ENSG00000050820
3774	0.0003	CFL1	ENSG00000172757
3774	0.0003	POLM	ENSG00000122678
3774	0.0003	KPNA4	ENSG00000186432
3774	0.0003	RPS6KA4	ENSG00000162302
3774	0.0003	ANKRD45	ENSG00000183831
3774	0.0003	H4C4	ENSG00000188987
3774	0.0003	OLFM1	ENSG00000130558
3774	0.0003	ST6GALNAC1	ENSG00000070526
3774	0.0003	SHISA9	ENSG00000237515
3774	0.0003	ARPC1B	ENSG00000130429
3774	0.0003	GRIN3B	ENSG00000116032
3774	0.0003	IRX1	ENSG00000170549
3774	0.0003	CCL2	ENSG00000108691
3774	0.0003	SWSAP1	ENSG00000173928
3774	0.0003	PSMC3IP	ENSG00000131470
3774	0.0003	CAMK4	ENSG00000152495
3774	0.0003	NCAM2	ENSG00000154654
3774	0.0003	PRKCG	ENSG00000126583
3774	0.0003	SCARB1	ENSG00000073060
3774	0.0003	TSNARE1	ENSG00000171045
3774	0.0003	ARHGAP44	ENSG00000006740
3774	0.0003	NR4A1	ENSG00000123358
3774	0.0003	ABCD1	ENSG00000101986
3774	0.0003	CD36	ENSG00000135218
3774	0.0003	ITIH4	ENSG00000055955
3774	0.0003	HADH	ENSG00000138796
3774	0.0003	ATP23	ENSG00000166896
3774	0.0003	CLDN7	ENSG00000181885
3774	0.0003	PACSIN2	ENSG00000100266
3774	0.0003	ESR2	ENSG00000140009
3774	0.0003	TRADD	ENSG00000102871
3774	0.0003	RIPK1	ENSG00000137275
3774	0.0003	CD63	ENSG00000135404
3774	0.0003	MRPL13	ENSG00000172172
3774	0.0003	CUL9	ENSG00000112659
3774	0.0003	ARAF	ENSG00000078061
3774	0.0003	HNF4G	ENSG00000164749
3774	0.0003	CACNG7	ENSG00000105605
3774	0.0003	NR2C1	ENSG00000120798
3774	0.0003	NR1D1	ENSG00000126368
3774	0.0003	GNRH2	ENSG00000125787
3774	0.0003	LYNX1	ENSG00000180155
3774	0.0003	RORC	ENSG00000143365
3774	0.0003	NRBP1	ENSG00000115216
3774	0.0003	AFP	ENSG00000081051
3774	0.0003	MKKS	ENSG00000125863
3774	0.0003	RORB	ENSG00000198963
3774	0.0003	NR1H2	ENSG00000131408
3774	0.0003	NCKAP1L	ENSG00000123338
3774	0.0003	STAT5B	ENSG00000173757
3774	0.0003	STAU1	ENSG00000124214
3774	0.0003	RP11-286N22.8	ENSG00000256591
3774	0.0003	SDHAF2	ENSG00000167985
3774	0.0003	PPARD	ENSG00000112033
3774	0.0003	PIK3R2	ENSG00000105647
3774	0.0003	NR1D2	ENSG00000174738
3774	0.0003	AGL	ENSG00000162688
3774	0.0003	RAD54B	ENSG00000197275
3774	0.0003	RGMB	ENSG00000174136
3774	0.0003	ESRRG	ENSG00000196482
3774	0.0003	LSM14B	ENSG00000149657
3774	0.0003	SUDS3	ENSG00000111707
3774	0.0003	GOSR1	ENSG00000108587
3774	0.0003	TUBB4A	ENSG00000104833
3774	0.0003	ESRRB	ENSG00000119715
3774	0.0003	CACNG8	ENSG00000142408
3774	0.0003	BRD3	ENSG00000169925
3774	0.0003	HMGXB4	ENSG00000100281
3774	0.0003	CACNG5	ENSG00000075429
3774	0.0003	FGF21	ENSG00000105550
3774	0.0003	TUBB4B	ENSG00000188229
3774	0.0003	NR2C2AP	ENSG00000184162
3774	0.0003	RPS6	ENSG00000137154
3774	0.0003	FXR2	ENSG00000129245
3774	0.0003	NSMAF	ENSG00000035681
3774	0.0003	RPLP2	ENSG00000177600
3774	0.0003	FOSL1	ENSG00000175592
3774	0.0003	NAPB	ENSG00000125814
3774	0.0003	SEC22C	ENSG00000093183
3774	0.0003	CACNG4	ENSG00000075461
3774	0.0003	CRADD	ENSG00000169372
3774	0.0003	NELL2	ENSG00000184613
3774	0.0003	USP1	ENSG00000162607
3774	0.0003	LRRC47	ENSG00000130764
3774	0.0003	ALDH1L1	ENSG00000144908
3774	0.0003	TES	ENSG00000135269
3774	0.0003	RGMA	ENSG00000182175
3774	0.0003	TXNDC5	ENSG00000239264
3774	0.0003	FXR1	ENSG00000114416
3774	0.0003	TUBA4A	ENSG00000127824
3774	0.0003	PRICKLE3	ENSG00000012211
3774	0.0003	TRIM63	ENSG00000158022
3774	0.0003	ENY2	ENSG00000120533
3774	0.0003	RPS3	ENSG00000149273
3774	0.0003	COPB2	ENSG00000184432
3774	0.0003	LSM7	ENSG00000130332
3774	0.0003	TUBB2A	ENSG00000137267
3774	0.0003	EFNB2	ENSG00000125266
3774	0.0003	CD4	ENSG00000010610
3774	0.0003	MAK16	ENSG00000198042
3774	0.0003	GPR143	ENSG00000101850
3774	0.0003	ECH1	ENSG00000104823
3774	0.0003	PPP2R3B	ENSG00000167393
3774	0.0003	ARFRP1	ENSG00000101246
3774	0.0003	RPL4	ENSG00000174444
3774	0.0003	SHB	ENSG00000107338
3774	0.0003	CD163	ENSG00000177575
3774	0.0003	SEC22A	ENSG00000121542
3774	0.0003	COPZ1	ENSG00000111481
3774	0.0003	S100G	ENSG00000169906
3774	0.0003	KCNE5	ENSG00000176076
3774	0.0003	CDK3	ENSG00000250506
3774	0.0003	H2BC3	ENSG00000196226
3774	0.0003	RAB8A	ENSG00000167461
3774	0.0003	TUBA1C	ENSG00000167553
3774	0.0003	ALCAM	ENSG00000170017
3774	0.0003	TRMT2A	ENSG00000099899
3774	0.0003	FMN2	ENSG00000155816
3774	0.0003	MS4A13	ENSG00000204979
3774	0.0003	TEX15	ENSG00000133863
3774	0.0003	PRKCSH	ENSG00000130175
3774	0.0003	RFPL3	ENSG00000128276
3774	0.0003	ORMDL2	ENSG00000123353
3774	0.0003	ARPC4-TTLL3	ENSG00000250151
3774	0.0003	PYCR3	ENSG00000104524
3774	0.0003	IAPP	ENSG00000121351
3774	0.0003	CLASP1	ENSG00000074054
3774	0.0003	TUBB1	ENSG00000101162
3774	0.0003	LAMTOR5	ENSG00000134248
3774	0.0003	EPHB2	ENSG00000133216
3774	0.0003	C1QTNF3	ENSG00000082196
3774	0.0003	NDUFS3	ENSG00000213619
3774	0.0003	GTF2F1	ENSG00000125651
3774	0.0003	EFNB3	ENSG00000108947
3774	0.0003	LHB	ENSG00000104826
3774	0.0003	NDUFB10	ENSG00000140990
3774	0.0003	EIF6	ENSG00000242372
3774	0.0003	S1PR5	ENSG00000180739
3774	0.0003	SELL	ENSG00000188404
3774	0.0003	FAN1	ENSG00000198690
3774	0.0003	IGDCC4	ENSG00000103742
3774	0.0003	CD209	ENSG00000090659
3774	0.0003	FTH1	ENSG00000167996
3774	0.0003	COPZ2	ENSG00000005243
3774	0.0003	SURF1	ENSG00000148290
3774	0.0003	PKM	ENSG00000067225
3774	0.0003	ERI3	ENSG00000117419
3774	0.0003	NEMP2	ENSG00000189362
3774	0.0003	PNKD	ENSG00000127838
3774	0.0003	NDUFA5	ENSG00000128609
3774	0.0003	CHD5	ENSG00000116254
3774	0.0003	ABRAXAS1	ENSG00000163322
3774	0.0003	SRP54	ENSG00000100883
3774	0.0003	CLASP2	ENSG00000163539
3774	0.0003	MMP19	ENSG00000123342
3774	0.0003	USP13	ENSG00000058056
3774	0.0003	HAL	ENSG00000084110
3774	0.0003	H2BC13	ENSG00000185130
3774	0.0003	PUM1	ENSG00000134644
3774	0.0003	WWP1	ENSG00000123124
3774	0.0003	PACSIN3	ENSG00000165912
3774	0.0003	RAB11FIP4	ENSG00000131242
3774	0.0003	DNTT	ENSG00000107447
3774	0.0003	TMED7	ENSG00000134970
3774	0.0003	CYP1A1	ENSG00000140465
3774	0.0003	S100A13	ENSG00000189171
3774	0.0003	MMP8	ENSG00000118113
3774	0.0003	GAP43	ENSG00000172020
3774	0.0003	FOXL2	ENSG00000183770
3774	0.0003	SH3D19	ENSG00000109686
3774	0.0003	DUSP1	ENSG00000120129
3774	0.0003	CD226	ENSG00000150637
3774	0.0003	LSM6	ENSG00000164167
3774	0.0003	TUBA3D	ENSG00000075886
3774	0.0003	SRPRB	ENSG00000144867
3774	0.0003	POLN	ENSG00000130997
3774	0.0003	NEMP1	ENSG00000166881
3774	0.0003	H2AC16	ENSG00000198374
3774	0.0003	CCR5	ENSG00000160791
3774	0.0003	RPL36AL	ENSG00000165502
3774	0.0003	H2AC15	ENSG00000184348
3774	0.0003	CHGB	ENSG00000089199
3774	0.0003	GGCX	ENSG00000115486
3774	0.0003	H2BC10	ENSG00000168242
3774	0.0003	H2BC7	ENSG00000197846
3774	0.0003	H2BC6	ENSG00000197697
3774	0.0003	SLC5A8	ENSG00000256870
3774	0.0003	PGGT1B	ENSG00000164219
3774	0.0003	SLC5A12	ENSG00000148942
3774	0.0003	SERINC3	ENSG00000132824
3774	0.0003	H2AC13	ENSG00000196747
3774	0.0003	AVL9	ENSG00000105778
3774	0.0003	BCL10	ENSG00000142867
3774	0.0003	SCTR	ENSG00000080293
3774	0.0003	HCFC2	ENSG00000111727
3774	0.0003	H2BC12	ENSG00000197903
3774	0.0003	STON2	ENSG00000140022
3774	0.0003	H2BC8	ENSG00000187990
3774	0.0003	RPS3A	ENSG00000145425
3774	0.0003	RAD54L	ENSG00000085999
3774	0.0003	NDUFB5	ENSG00000136521
3774	0.0003	REEP2	ENSG00000132563
3774	0.0003	H2BC5	ENSG00000158373
3774	0.0003	IDO1	ENSG00000131203
3774	0.0003	MAP10	ENSG00000212916
3774	0.0003	MYH9	ENSG00000100345
3774	0.0003	NINJ1	ENSG00000131669
3774	0.0003	RPL37	ENSG00000145592
3774	0.0003	FAH	ENSG00000103876
3774	0.0003	SPAG6	ENSG00000077327
3774	0.0003	DCXR	ENSG00000169738
3774	0.0003	H2AC11	ENSG00000196787
3774	0.0003	DIPK2A	ENSG00000181744
3774	0.0003	SPACA9	ENSG00000165698
3774	0.0003	SERP1	ENSG00000120742
3774	0.0003	PSMD4	ENSG00000159352
3774	0.0003	H2AC17	ENSG00000233224
3774	0.0003	FAHD1	ENSG00000180185
3774	0.0003	IDO2	ENSG00000188676
3774	0.0003	VMA21	ENSG00000160131
3774	0.0003	NCALD	ENSG00000104490
3774	0.0003	MOK	ENSG00000080823
3774	0.0003	SNPH	ENSG00000101298
3774	0.0003	ATP5F1B	ENSG00000110955
3774	0.0003	RPL7A	ENSG00000148303
3774	0.0003	H2BC15	ENSG00000233822
3774	0.0003	CYP1B1	ENSG00000138061
3774	0.0003	TMEM127	ENSG00000135956
3774	0.0003	CLMP	ENSG00000166250
3774	0.0003	ENKD1	ENSG00000124074
3774	0.0003	RFPL1	ENSG00000128250
3774	0.0003	HAO1	ENSG00000101323
3774	0.0003	GRAMD2B	ENSG00000155324
3774	0.0003	CIMAP1D	ENSG00000181781
3774	0.0003	HID1	ENSG00000167861
3774	0.0003	TUBGCP2	ENSG00000130640
3774	0.0003	H2BC9	ENSG00000197459
3774	0.0003	CRAT	ENSG00000095321
3774	0.0003	CNKSR3	ENSG00000153721
3774	0.0003	OXA1L	ENSG00000155463
3774	0.0003	STXBP3	ENSG00000116266
3774	0.0003	MSH3	ENSG00000113318
3774	0.0003	ZNF280C	ENSG00000056277
3774	0.0003	MRPS9	ENSG00000135972
3774	0.0003	ADH6	ENSG00000172955
3774	0.0003	EPHA1	ENSG00000146904
3774	0.0003	PFKM	ENSG00000152556
3774	0.0003	ADH1B	ENSG00000196616
3774	0.0003	ADH7	ENSG00000196344
3774	0.0003	CENPA	ENSG00000115163
3774	0.0003	SPECC1	ENSG00000128487
3774	0.0003	WDR31	ENSG00000148225
3774	0.0003	RPL21	ENSG00000122026
3774	0.0003	ADH1A	ENSG00000187758
3774	0.0003	DNAI2	ENSG00000171595
3774	0.0003	PFKL	ENSG00000141959
3774	0.0003	NDUFS2	ENSG00000158864
3774	0.0003	RPLP0	ENSG00000089157
3774	0.0003	NDUFB9	ENSG00000147684
3774	0.0003	EPS8	ENSG00000151491
3774	0.0003	CNOT8	ENSG00000155508
3774	0.0003	ADH5	ENSG00000197894
3774	0.0003	RALBP1	ENSG00000017797
3774	0.0003	YIPF2	ENSG00000130733
3774	0.0003	POLH	ENSG00000170734
3774	0.0003	CXCR3	ENSG00000186810
3774	0.0003	SV2B	ENSG00000185518
3774	0.0003	H2BC1	ENSG00000146047
3774	0.0003	RASGRP2	ENSG00000068831
3774	0.0003	EPHA3	ENSG00000044524
3774	0.0003	DAZAP2	ENSG00000183283
3774	0.0003	SCNM1	ENSG00000163156
3774	0.0003	CLPTM1L	ENSG00000049656
3774	0.0003	NR3C1	ENSG00000113580
3774	0.0003	H2AC8	ENSG00000168274
3774	0.0003	RASGRF1	ENSG00000058335
3774	0.0003	FAF1	ENSG00000185104
3774	0.0003	CSF2	ENSG00000164400
3774	0.0003	ADH4	ENSG00000198099
3774	0.0003	TEK	ENSG00000120156
3774	0.0003	PFKP	ENSG00000067057
3774	0.0003	LEMD1	ENSG00000186007
3774	0.0003	ANKRD6	ENSG00000135299
3774	0.0003	TTF2	ENSG00000116830
3774	0.0003	TIMM8B	ENSG00000150779
3774	0.0003	NOC3L	ENSG00000173145
3774	0.0003	ZNF280B	ENSG00000198477
3774	0.0003	UBE2V2	ENSG00000169139
3774	0.0003	AANAT	ENSG00000129673
3774	0.0003	ARHGEF11	ENSG00000132694
3774	0.0003	ADM	ENSG00000148926
3774	0.0003	NUFIP1	ENSG00000083635
3774	0.0003	BORCS8-MEF2B	ENSG00000064489
3774	0.0003	RPL36A	ENSG00000241343
3774	0.0003	IWS1	ENSG00000163166
3774	0.0003	ATP5MC3	ENSG00000154518
3774	0.0003	EPHA2	ENSG00000142627
3774	0.0003	ALDH1L2	ENSG00000136010
3774	0.0003	ZBTB32	ENSG00000011590
3774	0.0003	ZNF280D	ENSG00000137871
3774	0.0003	DNALI1	ENSG00000163879
3774	0.0003	COPG1	ENSG00000181789
3774	0.0003	ZNF280A	ENSG00000169548
3774	0.0003	TSPAN7	ENSG00000156298
3774	0.0003	MTFP1	ENSG00000242114
3774	0.0003	CNOT7	ENSG00000198791
3774	0.0003	ZFAND4	ENSG00000172671
3774	0.0003	H2AC1	ENSG00000164508
3774	0.0003	HOGA1	ENSG00000241935
3774	0.0003	ATP5MC2	ENSG00000135390
3774	0.0003	H2AC4	ENSG00000137259
3774	0.0003	EDC4	ENSG00000038358
3774	0.0003	ODAD1	ENSG00000105479
3774	0.0003	CSF3	ENSG00000108342
3774	0.0003	STX19	ENSG00000178750
3774	0.0003	TXNIP	ENSG00000117289
3774	0.0003	DDX52	ENSG00000141141
3774	0.0003	USP45	ENSG00000123552
3774	0.0003	STX11	ENSG00000135604
3774	0.0003	DNAJB7	ENSG00000172404
3774	0.0003	PNMT	ENSG00000141744
3774	0.0003	MACROH2A2	ENSG00000099284
3774	0.0003	IFNA1	ENSG00000197919
3774	0.0003	PGLS	ENSG00000130313
3774	0.0003	RGL4	ENSG00000159496
3774	0.0003	WEE1	ENSG00000166483
3774	0.0003	CPEB1	ENSG00000214575
3774	0.0003	ARPC5L	ENSG00000136950
3774	0.0003	GRAP	ENSG00000154016
3774	0.0003	NTF3	ENSG00000185652
3774	0.0003	ATP5F1D	ENSG00000099624
3774	0.0003	PCTP	ENSG00000141179
3774	0.0003	TENM1	ENSG00000009694
3774	0.0003	TENM3	ENSG00000218336
3774	0.0003	FADD	ENSG00000168040
3774	0.0003	ALYREF	ENSG00000183684
3774	0.0003	EPHB4	ENSG00000196411
3774	0.0003	WASF3	ENSG00000132970
3774	0.0003	HEMK1	ENSG00000114735
3774	0.0003	EMID1	ENSG00000186998
3774	0.0003	RASA1	ENSG00000145715
3774	0.0003	FCGR2B	ENSG00000072694
3774	0.0003	FABP5	ENSG00000164687
3774	0.0003	METTL6	ENSG00000206562
3774	0.0003	H2BC26	ENSG00000196890
3774	0.0003	WWC1	ENSG00000113645
3774	0.0003	MTHFS	ENSG00000136371
3774	0.0003	STXBP2	ENSG00000076944
3774	0.0003	HORMAD2	ENSG00000176635
3774	0.0003	ADAM19	ENSG00000135074
3774	0.0003	NDUFV1	ENSG00000167792
3774	0.0003	JDP2	ENSG00000140044
3774	0.0003	H2BC17	ENSG00000196331
3774	0.0003	RBM28	ENSG00000106344
3774	0.0003	CARS2	ENSG00000134905
3774	0.0003	NADK2	ENSG00000152620
3774	0.0003	CCL3	ENSG00000006075
3774	0.0003	ID3	ENSG00000117318
3774	0.0003	ROR1	ENSG00000185483
3774	0.0003	H2AC18	ENSG00000183558
3774	0.0003	RAG2	ENSG00000175097
3774	0.0003	METTL2B	ENSG00000165055
3774	0.0003	TTLL12	ENSG00000100304
3774	0.0003	ATP5MC1	ENSG00000159199
3774	0.0003	MIS12	ENSG00000167842
3774	0.0003	PIWIL1	ENSG00000125207
3774	0.0003	CDKN1B	ENSG00000111276
3774	0.0003	ZWINT	ENSG00000122952
3774	0.0003	RPS6KB1	ENSG00000108443
3774	0.0003	AOC3	ENSG00000131471
3774	0.0003	IDH3A	ENSG00000166411
3774	0.0003	F2RL1	ENSG00000164251
3774	0.0003	RP11-566F5.1	ENSG00000270294
3774	0.0003	XIAP	ENSG00000101966
3774	0.0003	NDUFB6	ENSG00000165264
3774	0.0003	FZR1	ENSG00000105325
3774	0.0003	PPP4R1	ENSG00000154845
3774	0.0003	PRND	ENSG00000171864
3774	0.0003	MACROD2	ENSG00000172264
3774	0.0003	AOC2	ENSG00000131480
3774	0.0003	PIWIL4	ENSG00000134627
3774	0.0003	PRR20B	ENSG00000204918
3774	0.0003	EEF1G	ENSG00000254772
3774	0.0003	MB	ENSG00000198125
3774	0.0003	HNMT	ENSG00000150540
3774	0.0003	NOL10	ENSG00000115761
3774	0.0003	PEG10	ENSG00000242265
3774	0.0003	SORBS2	ENSG00000154556
3774	0.0003	AOC1	ENSG00000002726
3774	0.0003	RPS8	ENSG00000142937
3774	0.0003	NUP93	ENSG00000102900
3774	0.0003	ALDH3B2	ENSG00000132746
3774	0.0003	EIF4E1B	ENSG00000175766
3774	0.0003	UNC45A	ENSG00000140553
3774	0.0003	H6PD	ENSG00000049239
3774	0.0003	SELT	ENSG00000198843
3774	0.0003	H2AC6	ENSG00000180573
3774	0.0003	RPS11	ENSG00000142534
3774	0.0003	A1CF	ENSG00000148584
3774	0.0003	TUBG1	ENSG00000131462
3774	0.0003	FCGR2A	ENSG00000143226
3774	0.0003	EPHA5	ENSG00000145242
3774	0.0003	MAMDC2	ENSG00000165072
3774	0.0003	IL2RA	ENSG00000134460
3774	0.0003	DAP3	ENSG00000132676
3774	0.0003	DNAJC3	ENSG00000102580
3774	0.0003	H2AC14	ENSG00000182611
3774	0.0003	UBE2L3	ENSG00000185651
3774	0.0003	RAB5IF	ENSG00000101084
3774	0.0003	IMP3	ENSG00000177971
3774	0.0003	GTF2A1	ENSG00000165417
3774	0.0003	MACROH2A1	ENSG00000113648
3774	0.0003	S1PR4	ENSG00000125910
3774	0.0003	ITGA11	ENSG00000137809
3774	0.0003	AFMID	ENSG00000183077
3774	0.0003	TUBA3C	ENSG00000198033
3774	0.0003	SCAMP5	ENSG00000198794
3774	0.0003	PDIA6	ENSG00000143870
3774	0.0003	DOK1	ENSG00000115325
3774	0.0003	ACTR3B	ENSG00000133627
3774	0.0003	H2AC7	ENSG00000196866
3774	0.0003	ARHGAP6	ENSG00000047648
3774	0.0003	NFE2L2	ENSG00000116044
3774	0.0003	NAF1	ENSG00000145414
3774	0.0003	EPHA6	ENSG00000080224
3774	0.0003	FBP2	ENSG00000130957
3774	0.0003	WDR3	ENSG00000065183
3774	0.0003	EPB41L1	ENSG00000088367
3774	0.0003	ITSN2	ENSG00000198399
3774	0.0003	MSTN	ENSG00000138379
3774	0.0003	UTP15	ENSG00000164338
3774	0.0003	GRAPL	ENSG00000189152
3774	0.0003	DCK	ENSG00000156136
3774	0.0003	TIAM1	ENSG00000156299
3774	0.0003	PPP4R3B	ENSG00000138041
3774	0.0003	ANGPTL3	ENSG00000132855
3774	0.0003	DERL3	ENSG00000099958
3774	0.0003	PALS1	ENSG00000072415
3774	0.0003	POLR2C	ENSG00000102978
3774	0.0003	PDIA2	ENSG00000185615
3774	0.0003	HMGB1	ENSG00000189403
3774	0.0003	RPL39	ENSG00000198918
3774	0.0003	SLC6A4	ENSG00000108576
3774	0.0003	NUP62CL	ENSG00000198088
3774	0.0003	ATP5PO	ENSG00000241837
3774	0.0003	POGLUT2	ENSG00000134901
3774	0.0003	H1-5	ENSG00000184357
3774	0.0003	RGS3	ENSG00000138835
3774	0.0003	PSMD3	ENSG00000108344
3774	0.0003	H2AC25	ENSG00000181218
3774	0.0003	ARAP3	ENSG00000120318
3774	0.0003	DMXL1	ENSG00000172869
3774	0.0003	NECAP2	ENSG00000157191
3774	0.0003	KIAA0391	ENSG00000258790
3774	0.0003	PSMA6	ENSG00000100902
3774	0.0003	SYNGAP1	ENSG00000197283
3774	0.0003	RALB	ENSG00000144118
3774	0.0003	PSMD2	ENSG00000175166
3774	0.0003	PRDX3	ENSG00000165672
3774	0.0003	ATP4A	ENSG00000105675
3774	0.0003	PSMD12	ENSG00000197170
3774	0.0003	PSMC3	ENSG00000165916
3774	0.0003	PSMA1	ENSG00000129084
3774	0.0003	PSMA7	ENSG00000101182
3774	0.0003	PSMA5	ENSG00000143106
3774	0.0003	ATP6AP1	ENSG00000071553
3774	0.0003	EPHB6	ENSG00000106123
3774	0.0003	PSMC4	ENSG00000013275
3774	0.0003	PSMD7	ENSG00000103035
3774	0.0003	PSMD8	ENSG00000099341
3774	0.0003	PSMD6	ENSG00000163636
3774	0.0003	PSMA4	ENSG00000041357
3774	0.0003	PSMD13	ENSG00000185627
3774	0.0003	PSMD11	ENSG00000108671
3774	0.0003	SCRG1	ENSG00000164106
3774	0.0003	PSMA3	ENSG00000100567
3774	0.0003	PSMB1	ENSG00000008018
3774	0.0003	PSMB4	ENSG00000159377
3774	0.0003	PSMA8	ENSG00000154611
3774	0.0003	PSMB3	ENSG00000108294
3774	0.0003	PSMB7	ENSG00000136930
3774	0.0003	PSMB10	ENSG00000205220
3774	0.0003	PSMB6	ENSG00000142507
3774	0.0003	PSMD10	ENSG00000101843
3774	0.0003	AMPD3	ENSG00000133805
3774	0.0003	KRT7	ENSG00000135480
3774	0.0003	PSME4	ENSG00000068878
3774	0.0003	GTF3A	ENSG00000122034
3774	0.0003	MRPS12	ENSG00000128626
3774	0.0003	PSMB11	ENSG00000222028
3774	0.0003	PSME3	ENSG00000131467
3774	0.0003	PSME2	ENSG00000100911
3774	0.0003	PSME1	ENSG00000092010
3774	0.0003	TUBG2	ENSG00000037042
3774	0.0003	PSMD9	ENSG00000110801
3774	0.0003	RPL29	ENSG00000162244
3774	0.0003	CXCL10	ENSG00000169245
3774	0.0003	VAMP3	ENSG00000049245
3774	0.0003	RSF1	ENSG00000048649
3774	0.0003	NDUFS8	ENSG00000110717
3774	0.0003	PSMF1	ENSG00000125818
3774	0.0003	RP11-399J13.3	ENSG00000273003
3774	0.0003	SNX15	ENSG00000110025
3774	0.0003	POLR2J	ENSG00000005075
3774	0.0003	H2AB3	ENSG00000185978
3774	0.0003	H2AB1	ENSG00000198082
3774	0.0003	PEDS1	ENSG00000240849
3774	0.0003	PDCD11	ENSG00000148843
3774	0.0003	H2BC18	ENSG00000203814
3774	0.0003	H2BW1	ENSG00000123569
3774	0.0003	HBEGF	ENSG00000113070
3774	0.0003	SEP15	ENSG00000183291
3774	0.0003	H2AJ	ENSG00000246705
3774	0.0003	PARD6A	ENSG00000102981
3774	0.0003	IPO7	ENSG00000205339
3774	0.0003	H2AC12	ENSG00000184825
3774	0.0003	PHLDA2	ENSG00000181649
3774	0.0003	EPN2	ENSG00000072134
3774	0.0003	POLR2I	ENSG00000105258
3774	0.0003	EPN3	ENSG00000049283
3774	0.0003	DOP1A	ENSG00000083097
3774	0.0003	DOP1B	ENSG00000142197
3774	0.0003	USP11	ENSG00000102226
3774	0.0003	SLC17A1	ENSG00000124568
3774	0.0003	GPX1	ENSG00000233276
3774	0.0003	POLR2D	ENSG00000144231
3774	0.0003	EPHA8	ENSG00000070886
3774	0.0003	RASGRP1	ENSG00000172575
3774	0.0003	CIITA	ENSG00000179583
3774	0.0003	EPHA10	ENSG00000183317
3774	0.0003	JAG2	ENSG00000184916
3774	0.0003	URM1	ENSG00000167118
3774	0.0003	COPE	ENSG00000105669
3774	0.0003	CEBPD	ENSG00000221869
3774	0.0003	MDH1	ENSG00000014641
3774	0.0003	ITGA8	ENSG00000077943
3774	0.0003	SPRY1	ENSG00000164056
3774	0.0003	CRB2	ENSG00000148204
3774	0.0003	GLRA4	ENSG00000188828
3774	0.0003	APLP1	ENSG00000105290
3774	0.0003	DCLK3	ENSG00000163673
3774	0.0003	ATP5F1C	ENSG00000165629
3774	0.0003	ZNF706	ENSG00000120963
3774	0.0003	MDK	ENSG00000110492
3774	0.0003	TAF11	ENSG00000064995
3774	0.0003	GCC2	ENSG00000135968
3774	0.0003	NETO2	ENSG00000171208
3774	0.0003	JUND	ENSG00000130522
3774	0.0003	CNTFR	ENSG00000122756
