rank	score	gene_symbol	gene_identifier
924	0.0003	MYO1H	ENSG00000174527
924	0.0003	PXDN	ENSG00000130508
924	0.0003	PGLYRP1	ENSG00000008438
924	0.0003	ADGRB1	ENSG00000181790
924	0.0003	BARX1	ENSG00000131668
924	0.0003	ZBTB17	ENSG00000116809
924	0.0003	PXDNL	ENSG00000147485
924	0.0003	STAU1	ENSG00000124214
924	0.0003	NKIRAS1	ENSG00000197885
924	0.0003	GABRB3	ENSG00000166206
924	0.0003	ELF3	ENSG00000163435
924	0.0003	MTREX	ENSG00000039123
924	0.0003	TAF5	ENSG00000148835
924	0.0003	FUCA1	ENSG00000179163
924	0.0003	MYO3B	ENSG00000071909
924	0.0003	PITPNA	ENSG00000174238
924	0.0003	KCNJ4	ENSG00000168135
924	0.0003	FBLIM1	ENSG00000162458
924	0.0003	CHST6	ENSG00000183196
924	0.0003	CHST5	ENSG00000135702
924	0.0003	CHST1	ENSG00000175264
924	0.0003	SELPLG	ENSG00000110876
924	0.0003	SOSTDC1	ENSG00000171243
924	0.0003	DKK4	ENSG00000104371
924	0.0003	PPP4R2	ENSG00000163605
924	0.0003	NCKIPSD	ENSG00000213672
924	0.0003	PPFIA1	ENSG00000131626
924	0.0003	C6	ENSG00000039537
924	0.0003	NAE1	ENSG00000159593
924	0.0003	TXNDC2	ENSG00000168454
924	0.0003	DHX37	ENSG00000150990
924	0.0003	ZDHHC3	ENSG00000163812
924	0.0003	TRIM35	ENSG00000104228
924	0.0003	PPP4R4	ENSG00000119698
924	0.0003	RSF1	ENSG00000048649
924	0.0003	TST	ENSG00000128311
924	0.0003	SRGAP1	ENSG00000196935
924	0.0003	ZNF653	ENSG00000161914
924	0.0003	PLAC1	ENSG00000170965
924	0.0003	PJA1	ENSG00000181191
924	0.0003	IL17C	ENSG00000124391
924	0.0003	CNEP1R1	ENSG00000205423
924	0.0003	AL390877.1	ENSG00000228217
924	0.0003	SCN3B	ENSG00000166257
924	0.0003	MPZ	ENSG00000158887
924	0.0003	AGTRAP	ENSG00000177674
924	0.0003	ATG4B	ENSG00000168397
924	0.0003	PRKCH	ENSG00000027075
924	0.0003	NOXA1	ENSG00000188747
924	0.0003	ASB6	ENSG00000148331
924	0.0003	DSC1	ENSG00000134765
924	0.0003	RGL4	ENSG00000159496
924	0.0003	WIPI1	ENSG00000070540
924	0.0003	FILIP1	ENSG00000118407
924	0.0003	FSBP	ENSG00000265817
924	0.0003	STARD13	ENSG00000133121
924	0.0003	DCX	ENSG00000077279
924	0.0003	PPFIA3	ENSG00000177380
924	0.0003	ARR3	ENSG00000120500
924	0.0003	EIF6	ENSG00000242372
924	0.0003	TRAM2	ENSG00000065308
924	0.0003	CPSF4	ENSG00000160917
924	0.0003	CCL8	ENSG00000108700
924	0.0003	CHST2	ENSG00000175040
924	0.0003	PTPN23	ENSG00000076201
924	0.0003	PARPBP	ENSG00000185480
924	0.0003	SRGAP2	ENSG00000163486
924	0.0003	FOXI1	ENSG00000168269
924	0.0003	FEM1B	ENSG00000169018
924	0.0003	ASIC1	ENSG00000110881
924	0.0003	CUL9	ENSG00000112659
924	0.0003	PPP1R16A	ENSG00000160972
924	0.0003	TSPAN8	ENSG00000127324
924	0.0003	TXNDC8	ENSG00000204193
924	0.0003	MPST	ENSG00000128309
924	0.0003	TADA2A	ENSG00000108264
924	0.0003	CRYAB	ENSG00000109846
924	0.0003	TLX3	ENSG00000164438
924	0.0003	HOXA4	ENSG00000197576
924	0.0003	NUB1	ENSG00000013374
924	0.0003	ARHGAP10	ENSG00000071205
924	0.0003	CHN2	ENSG00000106069
924	0.0003	GNS	ENSG00000135677
924	0.0003	PPFIA2	ENSG00000139220
924	0.0003	NAB1	ENSG00000138386
924	0.0003	NAGLU	ENSG00000108784
924	0.0003	IP6K1	ENSG00000176095
924	0.0003	SRGAP3	ENSG00000196220
924	0.0003	ACTR10	ENSG00000131966
924	0.0003	NME8	ENSG00000086288
924	0.0003	ARHGAP26	ENSG00000145819
924	0.0003	ABCB8	ENSG00000197150
924	0.0003	JOSD1	ENSG00000100221
924	0.0003	MYOM1	ENSG00000101605
924	0.0003	HHIP	ENSG00000164161
924	0.0003	TOB1	ENSG00000141232
924	0.0003	USP6NL	ENSG00000148429
924	0.0003	RSAD2	ENSG00000134321
924	0.0003	DCPS	ENSG00000110063
924	0.0003	PDCL	ENSG00000136940
924	0.0003	HOXA11	ENSG00000005073
924	0.0003	S100A13	ENSG00000189171
924	0.0003	RUFY2	ENSG00000204130
924	0.0003	SPAM1	ENSG00000106304
924	0.0003	ZNF322	ENSG00000181315
924	0.0003	WHRN	ENSG00000095397
924	0.0003	ARHGAP11A	ENSG00000198826
924	0.0003	PLPP6	ENSG00000205808
924	0.0003	PHKG1	ENSG00000164776
924	0.0003	ADAMTS9	ENSG00000163638
924	0.0003	ENTPD7	ENSG00000198018
924	0.0003	ARHGAP39	ENSG00000147799
924	0.0003	ZYG11B	ENSG00000162378
924	0.0003	HYAL4	ENSG00000106302
924	0.0003	ABCA7	ENSG00000064687
924	0.0003	ARHGAP11B	ENSG00000187951
924	0.0003	ARHGAP36	ENSG00000147256
924	0.0003	ST3GAL1	ENSG00000008513
924	0.0003	RABEP2	ENSG00000177548
924	0.0003	UTP25	ENSG00000117597
924	0.0003	CYTIP	ENSG00000115165
924	0.0003	ARHGAP8	ENSG00000241484
924	0.0003	WDCP	ENSG00000163026
924	0.0003	NDOR1	ENSG00000188566
924	0.0003	USP22	ENSG00000124422
924	0.0003	ST3GAL2	ENSG00000157350
924	0.0003	GJB1	ENSG00000169562
924	0.0003	STOML3	ENSG00000133115
924	0.0003	ST3GAL4	ENSG00000110080
924	0.0003	POR	ENSG00000127948
924	0.0003	ST3GAL5	ENSG00000115525
924	0.0003	ERG	ENSG00000157554
924	0.0003	FAH	ENSG00000103876
924	0.0003	MECOM	ENSG00000085276
924	0.0003	ARHGAP33	ENSG00000004777
924	0.0003	ATG101	ENSG00000123395
924	0.0003	LDHD	ENSG00000166816
924	0.0003	PPFIA4	ENSG00000143847
924	0.0003	ALDH8A1	ENSG00000118514
924	0.0003	KRT6A	ENSG00000205420
924	0.0003	ARHGAP31	ENSG00000031081
924	0.0003	CD58	ENSG00000116815
924	0.0003	LYRM7	ENSG00000186687
924	0.0003	RIT1	ENSG00000143622
924	0.0003	ST20-MTHFS	ENSG00000259332
924	0.0003	SLC1A3	ENSG00000079215
924	0.0003	MZB1	ENSG00000170476
924	0.0003	RNF122	ENSG00000133874
924	0.0003	ABCA2	ENSG00000107331
924	0.0003	DMGDH	ENSG00000132837
924	0.0003	MRC1	ENSG00000120586
924	0.0003	NGDN	ENSG00000129460
924	0.0003	RGCC	ENSG00000102760
924	0.0003	BANF1	ENSG00000175334
924	0.0003	NOP9	ENSG00000196943
924	0.0003	KLRG1	ENSG00000139187
924	0.0003	PROP1	ENSG00000175325
924	0.0003	WIPI2	ENSG00000157954
924	0.0003	SH3GL3	ENSG00000140600
924	0.0003	AMER2	ENSG00000165566
924	0.0003	MINK1	ENSG00000141503
924	0.0003	LTBP4	ENSG00000090006
924	0.0003	HAGH	ENSG00000063854
924	0.0003	ARHGAP44	ENSG00000006740
924	0.0003	ARHGAP22	ENSG00000128805
924	0.0003	OPHN1	ENSG00000079482
924	0.0003	SPATA2	ENSG00000158480
924	0.0003	NOX5	ENSG00000255346
924	0.0003	MRPL58	ENSG00000167862
924	0.0003	SLC25A26	ENSG00000144741
924	0.0003	ARHGAP28	ENSG00000088756
924	0.0003	ADAL	ENSG00000168803
924	0.0003	ALX4	ENSG00000052850
924	0.0003	ARHGAP18	ENSG00000146376
924	0.0003	PCTP	ENSG00000141179
924	0.0003	ARHGAP25	ENSG00000163219
924	0.0003	FAM13A	ENSG00000138640
924	0.0003	METAP2	ENSG00000111142
924	0.0003	PANX2	ENSG00000073150
924	0.0003	FAM13B	ENSG00000031003
924	0.0003	CCDC85B	ENSG00000175602
924	0.0003	HOXB8	ENSG00000120068
924	0.0003	ENDOU	ENSG00000111405
924	0.0003	PNRC1	ENSG00000146278
924	0.0003	PCMTD1	ENSG00000168300
924	0.0003	ARHGAP23	ENSG00000225485
924	0.0003	TRAF4	ENSG00000076604
924	0.0003	PSTK	ENSG00000179988
924	0.0003	POLRMT	ENSG00000099821
924	0.0003	IL17F	ENSG00000112116
924	0.0003	SLC7A4	ENSG00000099960
924	0.0003	GMIP	ENSG00000089639
924	0.0003	TAGAP	ENSG00000164691
924	0.0003	PPCDC	ENSG00000138621
924	0.0003	ARHGAP12	ENSG00000165322
924	0.0003	ARHGAP30	ENSG00000186517
924	0.0003	OLFM3	ENSG00000118733
924	0.0003	DEPDC1B	ENSG00000035499
924	0.0003	DEPDC7	ENSG00000121690
924	0.0003	MON2	ENSG00000061987
924	0.0003	TLL2	ENSG00000095587
924	0.0003	SYDE1	ENSG00000105137
924	0.0003	SYDE2	ENSG00000097096
924	0.0003	PPCS	ENSG00000127125
924	0.0003	ZNF398	ENSG00000197024
924	0.0003	SH3GLB1	ENSG00000097033
924	0.0003	COPS4	ENSG00000138663
924	0.0003	KCNK1	ENSG00000135750
924	0.0003	LAGE3	ENSG00000196976
924	0.0003	TCOF1	ENSG00000070814
924	0.0003	FOXP2	ENSG00000128573
924	0.0003	SLC25A21	ENSG00000183032
924	0.0003	SLC4A1AP	ENSG00000163798
924	0.0003	SLAMF1	ENSG00000117090
924	0.0003	ABI3	ENSG00000108798
924	0.0003	CASQ1	ENSG00000143318
924	0.0003	NELL1	ENSG00000165973
924	0.0003	FSD1L	ENSG00000106701
924	0.0003	NTNG1	ENSG00000162631
924	0.0003	KMT5A	ENSG00000183955
924	0.0003	STAP1	ENSG00000035720
924	0.0003	SP5	ENSG00000204335
924	0.0003	OTUD4	ENSG00000164164
924	0.0003	LBP	ENSG00000129988
924	0.0003	SVIL	ENSG00000197321
924	0.0003	HOXD12	ENSG00000170178
924	0.0003	DUX4L7	ENSG00000258755
924	0.0003	ANKS1B	ENSG00000185046
924	0.0003	MYCBPAP	ENSG00000136449
924	0.0003	PIGF	ENSG00000151665
924	0.0003	SH3GLB2	ENSG00000148341
924	0.0003	TREM1	ENSG00000124731
924	0.0003	FSCN1	ENSG00000075618
924	0.0003	GTF2A1L	ENSG00000242441
924	0.0003	KRT18	ENSG00000111057
924	0.0003	MCMDC2	ENSG00000178460
924	0.0003	ZNF804A	ENSG00000170396
924	0.0003	RCL1	ENSG00000120158
924	0.0003	DPYSL3	ENSG00000113657
924	0.0003	SCARB2	ENSG00000138760
924	0.0003	TEP1	ENSG00000129566
924	0.0003	FOXD4	ENSG00000170122
924	0.0003	LIN28B	ENSG00000187772
924	0.0003	RBBP9	ENSG00000089050
924	0.0003	GJD3	ENSG00000183153
924	0.0003	HOXB13	ENSG00000159184
924	0.0003	PPIF	ENSG00000108179
924	0.0003	NTNG2	ENSG00000196358
924	0.0003	PPM1J	ENSG00000155367
924	0.0003	ZFP42	ENSG00000179059
924	0.0003	MAPKAPK5	ENSG00000089022
924	0.0003	NRGN	ENSG00000154146
924	0.0003	AEBP2	ENSG00000139154
924	0.0003	FOXD4L5	ENSG00000204779
924	0.0003	MAK	ENSG00000111837
924	0.0003	PITRM1	ENSG00000107959
924	0.0003	CD33	ENSG00000105383
924	0.0003	DAB2	ENSG00000153071
924	0.0003	S100A11	ENSG00000163191
924	0.0003	FPGS	ENSG00000136877
924	0.0003	UQCC1	ENSG00000101019
924	0.0003	FOXD4L2	ENSG00000204828
924	0.0003	FOXD4L4	ENSG00000184659
924	0.0003	FOXD4L1	ENSG00000184492
924	0.0003	FOXD4L6	ENSG00000204793
924	0.0003	RNF41	ENSG00000181852
924	0.0003	MAZ	ENSG00000103495
924	0.0003	REM1	ENSG00000088320
924	0.0003	NTN5	ENSG00000142233
924	0.0003	NOB1	ENSG00000141101
924	0.0003	MESP2	ENSG00000188095
924	0.0003	GINS3	ENSG00000181938
924	0.0003	GDF6	ENSG00000156466
924	0.0003	CAMK1G	ENSG00000008118
924	0.0003	CCL23	ENSG00000167236
924	0.0003	ANKRA2	ENSG00000164331
924	0.0003	EPN2	ENSG00000072134
924	0.0003	PGPEP1	ENSG00000130517
924	0.0003	CHRDL1	ENSG00000101938
924	0.0003	IQSEC2	ENSG00000124313
924	0.0003	CBLN4	ENSG00000054803
924	0.0003	EPN3	ENSG00000049283
924	0.0003	TREM2	ENSG00000095970
924	0.0003	DSCAML1	ENSG00000177103
924	0.0003	DBN1	ENSG00000113758
924	0.0003	ASIC2	ENSG00000108684
924	0.0003	PDE12	ENSG00000174840
924	0.0003	ABCG4	ENSG00000172350
924	0.0003	SMN1	ENSG00000172062
924	0.0003	NLGN2	ENSG00000169992
924	0.0003	COQ2	ENSG00000173085
924	0.0003	FSD1	ENSG00000105255
924	0.0003	NT5C3B	ENSG00000141698
924	0.0003	ZNF850	ENSG00000267041
924	0.0003	LIMS2	ENSG00000072163
924	0.0003	ANKK1	ENSG00000170209
924	0.0003	SLC25A12	ENSG00000115840
924	0.0003	STK32C	ENSG00000165752
924	0.0003	LIG3	ENSG00000005156
924	0.0003	SLC30A4	ENSG00000104154
924	0.0003	CNNM3	ENSG00000168763
924	0.0003	ZNF131	ENSG00000172262
924	0.0003	ANXA2R	ENSG00000177721
924	0.0003	CNNM4	ENSG00000158158
924	0.0003	BCL2A1	ENSG00000140379
924	0.0003	CCM2	ENSG00000136280
924	0.0003	SMCHD1	ENSG00000101596
924	0.0003	MKRN3	ENSG00000179455
924	0.0003	KIF1A	ENSG00000130294
924	0.0003	SESN3	ENSG00000149212
924	0.0003	ZNF143	ENSG00000166478
924	0.0003	ST8SIA4	ENSG00000113532
924	0.0003	CLCA1	ENSG00000016490
924	0.0003	RAB27B	ENSG00000041353
924	0.0003	THOP1	ENSG00000172009
924	0.0003	MIIP	ENSG00000116691
924	0.0003	CCDC6	ENSG00000108091
924	0.0003	SMN2	ENSG00000205571
924	0.0003	RSPH14	ENSG00000100218
924	0.0003	HLA-G	ENSG00000204632
924	0.0003	REG4	ENSG00000134193
924	0.0003	TNS3	ENSG00000136205
924	0.0003	MRPS24	ENSG00000062582
924	0.0003	CCL18	ENSG00000006074
924	0.0003	ATXN1	ENSG00000124788
924	0.0003	MBD3L1	ENSG00000170948
924	0.0003	VNN1	ENSG00000112299
924	0.0003	OXSM	ENSG00000151093
924	0.0003	NMRAL1	ENSG00000153406
924	0.0003	CBLL1	ENSG00000105879
924	0.0003	DZIP1	ENSG00000134874
924	0.0003	NUDT14	ENSG00000183828
924	0.0003	OSGEPL1	ENSG00000128694
924	0.0003	SLC28A2	ENSG00000137860
924	0.0003	STK32B	ENSG00000152953
924	0.0003	FBXO45	ENSG00000174013
924	0.0003	INHBA	ENSG00000122641
924	0.0003	ATP1A4	ENSG00000132681
924	0.0003	MTMR2	ENSG00000087053
924	0.0003	PCGF1	ENSG00000115289
924	0.0003	ASXL2	ENSG00000143970
924	0.0003	ABCA4	ENSG00000198691
924	0.0003	ST14	ENSG00000149418
924	0.0003	ELOA2	ENSG00000206181
924	0.0003	MACF1	ENSG00000127603
924	0.0003	KLHL1	ENSG00000150361
924	0.0003	TBC1D3B	ENSG00000224226
924	0.0003	CCL14	ENSG00000213494
924	0.0003	FMN1	ENSG00000248905
924	0.0003	PRODH2	ENSG00000250799
924	0.0003	SCGB1D4	ENSG00000197745
924	0.0003	RFPL3	ENSG00000128276
924	0.0003	IQSEC3	ENSG00000120645
924	0.0003	ARMC8	ENSG00000114098
924	0.0003	STK32A	ENSG00000169302
924	0.0003	DDX47	ENSG00000213782
924	0.0003	FOXI2	ENSG00000186766
924	0.0003	ATG4D	ENSG00000130734
924	0.0003	RASA4	ENSG00000105808
924	0.0003	GKN1	ENSG00000169605
924	0.0003	ALPI	ENSG00000163295
924	0.0003	DDX49	ENSG00000105671
924	0.0003	SCML2	ENSG00000102098
924	0.0003	PAK6	ENSG00000137843
924	0.0003	RFXANK	ENSG00000064490
924	0.0003	EML4	ENSG00000143924
924	0.0003	KCNN3	ENSG00000143603
924	0.0003	LIMA1	ENSG00000050405
924	0.0003	HAS2	ENSG00000170961
924	0.0003	NAGPA	ENSG00000103174
924	0.0003	RTP1	ENSG00000175077
924	0.0003	RTP2	ENSG00000198471
924	0.0003	PPP4R1	ENSG00000154845
924	0.0003	LAMP3	ENSG00000078081
924	0.0003	PCGF3	ENSG00000185619
924	0.0003	PRPH2	ENSG00000112619
924	0.0003	TRIM67	ENSG00000119283
924	0.0003	NAIP	ENSG00000249437
924	0.0003	PCGF5	ENSG00000180628
924	0.0003	TAOK3	ENSG00000135090
924	0.0003	CD27	ENSG00000139193
924	0.0003	EME2	ENSG00000197774
924	0.0003	GIT2	ENSG00000139436
924	0.0003	AKAP12	ENSG00000131016
924	0.0003	KIFC2	ENSG00000167702
924	0.0003	ZHX3	ENSG00000174306
924	0.0003	DNAH2	ENSG00000183914
924	0.0003	NLGN3	ENSG00000196338
924	0.0003	NKIRAS2	ENSG00000168256
924	0.0003	SLC9A7	ENSG00000065923
924	0.0003	FOXN1	ENSG00000109101
924	0.0003	REXO4	ENSG00000148300
924	0.0003	P2RX1	ENSG00000108405
924	0.0003	SEP15	ENSG00000183291
924	0.0003	PNMA1	ENSG00000176903
924	0.0003	RUBCN	ENSG00000145016
924	0.0003	FERMT2	ENSG00000073712
924	0.0003	NVL	ENSG00000143748
924	0.0003	EVI5L	ENSG00000142459
924	0.0003	SLC9A9	ENSG00000181804
924	0.0003	MAP7D1	ENSG00000116871
924	0.0003	AKAP14	ENSG00000186471
924	0.0003	HOXA7	ENSG00000122592
924	0.0003	PAK5	ENSG00000101349
924	0.0003	ZBTB7B	ENSG00000160685
924	0.0003	SEMA3A	ENSG00000075213
924	0.0003	BMF	ENSG00000104081
924	0.0003	STK17B	ENSG00000081320
924	0.0003	BUD13	ENSG00000137656
924	0.0003	MS4A6E	ENSG00000166926
924	0.0003	INHBB	ENSG00000163083
924	0.0003	TFB1M	ENSG00000029639
924	0.0003	STK17A	ENSG00000164543
924	0.0003	SH3BP1	ENSG00000100092
924	0.0003	COQ9	ENSG00000088682
924	0.0003	PCOLCE	ENSG00000106333
924	0.0003	H1-10	ENSG00000184897
924	0.0003	CLEC3B	ENSG00000163815
924	0.0003	ALPP	ENSG00000163283
924	0.0003	VENTX	ENSG00000151650
924	0.0003	ERI1	ENSG00000104626
924	0.0003	CNGA4	ENSG00000132259
924	0.0003	CMIP	ENSG00000153815
924	0.0003	RTCA	ENSG00000137996
924	0.0003	PTPRD	ENSG00000153707
924	0.0003	TNNC1	ENSG00000114854
924	0.0003	SREK1	ENSG00000153914
924	0.0003	ZNF408	ENSG00000175213
924	0.0003	DYNC2I2	ENSG00000119333
924	0.0003	TENM1	ENSG00000009694
924	0.0003	NSMAF	ENSG00000035681
924	0.0003	TENM3	ENSG00000218336
924	0.0003	COQ8A	ENSG00000163050
924	0.0003	FERMT3	ENSG00000149781
924	0.0003	RFPL1	ENSG00000128250
924	0.0003	INHBC	ENSG00000175189
924	0.0003	RFXAP	ENSG00000133111
924	0.0003	SLC30A1	ENSG00000170385
924	0.0003	TRIM41	ENSG00000146063
924	0.0003	SLC35A1	ENSG00000164414
924	0.0003	SRFBP1	ENSG00000151304
924	0.0003	KIR2DL1	ENSG00000125498
924	0.0003	C9orf78	ENSG00000136819
924	0.0003	NDC1	ENSG00000058804
924	0.0003	CBX3	ENSG00000122565
924	0.0003	PLGRKT	ENSG00000107020
924	0.0003	CIP2A	ENSG00000163507
924	0.0003	NLN	ENSG00000123213
924	0.0003	INHBE	ENSG00000139269
924	0.0003	ISG20L2	ENSG00000143319
924	0.0003	BIN2	ENSG00000110934
924	0.0003	GNAI2	ENSG00000114353
924	0.0003	AEN	ENSG00000181026
924	0.0003	SAFB	ENSG00000160633
924	0.0003	OPN1LW	ENSG00000102076
924	0.0003	PDK4	ENSG00000004799
924	0.0003	PIGR	ENSG00000162896
924	0.0003	PIMREG	ENSG00000129195
924	0.0003	MRPS34	ENSG00000074071
924	0.0003	KDM2B	ENSG00000089094
924	0.0003	KDM2A	ENSG00000173120
924	0.0003	CACTIN	ENSG00000105298
924	0.0003	RBMX2	ENSG00000134597
924	0.0003	EHF	ENSG00000135373
924	0.0003	UBE2W	ENSG00000104343
924	0.0003	MPP1	ENSG00000130830
924	0.0003	PCOLCE2	ENSG00000163710
924	0.0003	ABTB1	ENSG00000114626
924	0.0003	GJC1	ENSG00000182963
924	0.0003	VPS72	ENSG00000163159
924	0.0003	GCSAM	ENSG00000174500
924	0.0003	FBXO7	ENSG00000100225
924	0.0003	SIRT5	ENSG00000124523
924	0.0003	FBXL4	ENSG00000112234
924	0.0003	MEP1B	ENSG00000141434
924	0.0003	ATAD3B	ENSG00000160072
924	0.0003	CLEC14A	ENSG00000176435
924	0.0003	PPEF2	ENSG00000156194
924	0.0003	LIMS1	ENSG00000169756
924	0.0003	LCOR	ENSG00000196233
924	0.0003	LNX1	ENSG00000072201
924	0.0003	ALOX5AP	ENSG00000132965
924	0.0003	DCUN1D5	ENSG00000137692
924	0.0003	ACSM6	ENSG00000173124
924	0.0003	LRRC59	ENSG00000108829
924	0.0003	N4BP3	ENSG00000145911
924	0.0003	ZNF770	ENSG00000198146
924	0.0003	KRT4	ENSG00000170477
924	0.0003	TPRKB	ENSG00000144034
924	0.0003	MKNK1	ENSG00000079277
924	0.0003	ADAD1	ENSG00000164113
924	0.0003	ARHGEF19	ENSG00000142632
924	0.0003	IL1RAPL1	ENSG00000169306
924	0.0003	HSFX1	ENSG00000171116
924	0.0003	HSFX2	ENSG00000171129
924	0.0003	HSFY1	ENSG00000172468
924	0.0003	MEOX1	ENSG00000005102
924	0.0003	KIF24	ENSG00000186638
924	0.0003	GINS2	ENSG00000131153
924	0.0003	FBXL6	ENSG00000182325
924	0.0003	ZNF274	ENSG00000171606
924	0.0003	FBXL2	ENSG00000153558
924	0.0003	TBC1D3C	ENSG00000234972
924	0.0003	RAB5B	ENSG00000111540
924	0.0003	ODAD1	ENSG00000105479
924	0.0003	PARP3	ENSG00000041880
924	0.0003	FOXQ1	ENSG00000164379
924	0.0003	NIPSNAP2	ENSG00000146729
924	0.0003	FBXO22	ENSG00000167196
924	0.0003	POGLUT2	ENSG00000134901
924	0.0003	TSPY1	ENSG00000258992
924	0.0003	ZNF445	ENSG00000185219
924	0.0003	KIR2DL3	ENSG00000243772
924	0.0003	ZKSCAN1	ENSG00000106261
924	0.0003	FBXL17	ENSG00000145743
924	0.0003	ZSCAN21	ENSG00000166529
924	0.0003	GJB6	ENSG00000121742
924	0.0003	MSRB1	ENSG00000198736
924	0.0003	AMELY	ENSG00000099721
924	0.0003	ARPP21	ENSG00000172995
924	0.0003	SERGEF	ENSG00000129158
924	0.0003	NOXO1	ENSG00000196408
924	0.0003	DNLZ	ENSG00000213221
924	0.0003	DDX18	ENSG00000088205
924	0.0003	EBF2	ENSG00000221818
924	0.0003	TSPY10	ENSG00000236424
924	0.0003	ENC1	ENSG00000171617
924	0.0003	CSDE1	ENSG00000009307
924	0.0003	SLC30A2	ENSG00000158014
924	0.0003	TRMT61A	ENSG00000166166
924	0.0003	FOXD1	ENSG00000251493
924	0.0003	DUS3L	ENSG00000141994
924	0.0003	ESF1	ENSG00000089048
924	0.0003	TJAP1	ENSG00000137221
924	0.0003	TRDN	ENSG00000186439
924	0.0003	PCDH15	ENSG00000150275
924	0.0003	HOXD9	ENSG00000128709
924	0.0003	ADAM8	ENSG00000151651
924	0.0003	CHRNA7	ENSG00000175344
924	0.0003	KDM5B	ENSG00000117139
924	0.0003	TSPYL2	ENSG00000184205
924	0.0003	BRD7	ENSG00000166164
924	0.0003	MATN2	ENSG00000132561
924	0.0003	BRF2	ENSG00000104221
924	0.0003	B3GAT1	ENSG00000109956
924	0.0003	FAM8A1	ENSG00000137414
924	0.0003	GALNS	ENSG00000141012
924	0.0003	C4BPA	ENSG00000123838
924	0.0003	TXLNG	ENSG00000086712
924	0.0003	NOP53	ENSG00000105373
924	0.0003	MIA	ENSG00000261857
924	0.0003	PRMT2	ENSG00000160310
924	0.0003	CKMT2	ENSG00000131730
924	0.0003	UVRAG	ENSG00000198382
924	0.0003	GCSH	ENSG00000140905
924	0.0003	HYAL2	ENSG00000068001
924	0.0003	UTP11	ENSG00000183520
924	0.0003	SLC35C2	ENSG00000080189
924	0.0003	TBC1D3F	ENSG00000185128
924	0.0003	SPIRE2	ENSG00000204991
924	0.0003	MYL4	ENSG00000198336
924	0.0003	ZNF3	ENSG00000166526
924	0.0003	HOXD10	ENSG00000128710
924	0.0003	TOE1	ENSG00000132773
924	0.0003	DDX10	ENSG00000178105
924	0.0003	AC010547.9	ENSG00000261611
924	0.0003	ZNF23	ENSG00000167377
924	0.0003	GM2A	ENSG00000196743
924	0.0003	LRP2BP	ENSG00000109771
924	0.0003	SORCS3	ENSG00000156395
924	0.0003	CROT	ENSG00000005469
924	0.0003	PILRA	ENSG00000085514
924	0.0003	DSG3	ENSG00000134757
924	0.0003	PRMT3	ENSG00000185238
924	0.0003	SYF2	ENSG00000117614
924	0.0003	MLTK	ENSG00000091436
924	0.0003	MCMBP	ENSG00000197771
924	0.0003	ZNF16	ENSG00000170631
924	0.0003	ZNF19	ENSG00000157429
924	0.0003	HOXA1	ENSG00000105991
924	0.0003	BVES	ENSG00000112276
924	0.0003	CWC22	ENSG00000163510
924	0.0003	ADAMTS1	ENSG00000154734
924	0.0003	HMGXB4	ENSG00000100281
924	0.0003	APOO	ENSG00000184831
924	0.0003	MRGBP	ENSG00000101189
924	0.0003	LTBP3	ENSG00000168056
924	0.0003	PPAN	ENSG00000130810
924	0.0003	TSHZ3	ENSG00000121297
924	0.0003	CHRFAM7A	ENSG00000166664
924	0.0003	CD226	ENSG00000150637
924	0.0003	FBXO46	ENSG00000177051
924	0.0003	NEB	ENSG00000183091
924	0.0003	GFI1	ENSG00000162676
924	0.0003	KLHDC3	ENSG00000124702
924	0.0003	DUSP10	ENSG00000143507
924	0.0003	SEC23IP	ENSG00000107651
924	0.0003	EMC6	ENSG00000127774
924	0.0003	DES	ENSG00000175084
924	0.0003	GADD45GIP1	ENSG00000179271
924	0.0003	PTPN14	ENSG00000152104
924	0.0003	MRPS26	ENSG00000125901
924	0.0003	ODF1	ENSG00000155087
924	0.0003	MYBPC2	ENSG00000086967
924	0.0003	COMMD4	ENSG00000140365
924	0.0003	XXYLT1	ENSG00000173950
924	0.0003	CCN5	ENSG00000064205
924	0.0003	ATG2B	ENSG00000066739
924	0.0003	DDHD1	ENSG00000100523
924	0.0003	ZDHHC17	ENSG00000186908
924	0.0003	SNX5	ENSG00000089006
924	0.0003	DDHD2	ENSG00000085788
924	0.0003	ATG14	ENSG00000126775
924	0.0003	PLXNA4	ENSG00000221866
924	0.0003	ELOA3P	ENSG00000183791
924	0.0003	EBF3	ENSG00000108001
924	0.0003	FAM3B	ENSG00000183844
924	0.0003	MTG2	ENSG00000101181
924	0.0003	COQ6	ENSG00000119723
924	0.0003	SLC22A3	ENSG00000146477
924	0.0003	NXPE3	ENSG00000144815
924	0.0003	PURB	ENSG00000146676
924	0.0003	FBXL8	ENSG00000135722
924	0.0003	PACSIN1	ENSG00000124507
924	0.0003	PURA	ENSG00000185129
924	0.0003	NPY4R	ENSG00000204174
924	0.0003	SPRY4	ENSG00000187678
924	0.0003	TRIM63	ENSG00000158022
924	0.0003	DDX28	ENSG00000182810
924	0.0003	DELE1	ENSG00000081791
924	0.0003	FMO3	ENSG00000007933
924	0.0003	PSTPIP1	ENSG00000140368
924	0.0003	STXBP6	ENSG00000168952
924	0.0003	RNASET2	ENSG00000026297
924	0.0003	MEA1	ENSG00000124733
924	0.0003	CMTM2	ENSG00000140932
924	0.0003	CTDSP1	ENSG00000144579
