rank	score	gene_symbol	gene_identifier
3002	0.0003	MZT2B	ENSG00000152082
3002	0.0003	SRP68	ENSG00000167881
3002	0.0003	POTEF	ENSG00000196604
3002	0.0003	HS3ST2	ENSG00000122254
3002	0.0003	HIPK3	ENSG00000110422
3002	0.0003	HIPK1	ENSG00000163349
3002	0.0003	HIPK4	ENSG00000160396
3002	0.0003	PPM1F	ENSG00000100034
3002	0.0003	TPO	ENSG00000115705
3002	0.0003	OMG	ENSG00000126861
3002	0.0003	APCDD1	ENSG00000154856
3002	0.0003	AKAP1	ENSG00000121057
3002	0.0003	RAD9B	ENSG00000151164
3002	0.0003	LMO2	ENSG00000135363
3002	0.0003	GEMIN4	ENSG00000179409
3002	0.0003	PRTFDC1	ENSG00000099256
3002	0.0003	DRD1	ENSG00000184845
3002	0.0003	CEBPD	ENSG00000221869
3002	0.0003	NDP	ENSG00000124479
3002	0.0003	KIF3B	ENSG00000101350
3002	0.0003	HS3ST5	ENSG00000249853
3002	0.0003	HOXD10	ENSG00000128710
3002	0.0003	MTCH1	ENSG00000137409
3002	0.0003	EPHA1	ENSG00000146904
3002	0.0003	ERN1	ENSG00000178607
3002	0.0003	DKK3	ENSG00000050165
3002	0.0003	TNKS	ENSG00000173273
3002	0.0003	CCDC6	ENSG00000108091
3002	0.0003	USF1	ENSG00000158773
3002	0.0003	ZNF207	ENSG00000010244
3002	0.0003	IMP3	ENSG00000177971
3002	0.0003	PAPLN	ENSG00000100767
3002	0.0003	FOXK2	ENSG00000141568
3002	0.0003	FGF22	ENSG00000070388
3002	0.0003	RAB4A	ENSG00000168118
3002	0.0003	RBP1	ENSG00000114115
3002	0.0003	KCNIP4	ENSG00000185774
3002	0.0003	SAMM50	ENSG00000100347
3002	0.0003	CHD5	ENSG00000116254
3002	0.0003	HS3ST3A1	ENSG00000153976
3002	0.0003	PCK1	ENSG00000124253
3002	0.0003	BAZ1A	ENSG00000198604
3002	0.0003	IL12A	ENSG00000168811
3002	0.0003	SEC61B	ENSG00000106803
3002	0.0003	DPF3	ENSG00000205683
3002	0.0003	PLIN1	ENSG00000166819
3002	0.0003	UBE2D4	ENSG00000078967
3002	0.0003	CBLC	ENSG00000142273
3002	0.0003	GAR1	ENSG00000109534
3002	0.0003	TIMP4	ENSG00000157150
3002	0.0003	CDY1B	ENSG00000172352
3002	0.0003	BANP	ENSG00000172530
3002	0.0003	MED22	ENSG00000148297
3002	0.0003	YBX3	ENSG00000060138
3002	0.0003	PHF2	ENSG00000197724
3002	0.0003	MRPL15	ENSG00000137547
3002	0.0003	DDA1	ENSG00000130311
3002	0.0003	TMX1	ENSG00000139921
3002	0.0003	AAR2	ENSG00000131043
3002	0.0003	TSG101	ENSG00000074319
3002	0.0003	KCNU1	ENSG00000215262
3002	0.0003	RPS6KA4	ENSG00000162302
3002	0.0003	UBE2R2	ENSG00000107341
3002	0.0003	CCT3	ENSG00000163468
3002	0.0003	NDRG1	ENSG00000104419
3002	0.0003	CLDN1	ENSG00000163347
3002	0.0003	PKD2L1	ENSG00000107593
3002	0.0003	CLCF1	ENSG00000175505
3002	0.0003	GLO1	ENSG00000124767
3002	0.0003	FAT1	ENSG00000083857
3002	0.0003	IL12RB1	ENSG00000096996
3002	0.0003	F12	ENSG00000131187
3002	0.0003	CACNA1E	ENSG00000198216
3002	0.0003	AKAP7	ENSG00000118507
3002	0.0003	CCT4	ENSG00000115484
3002	0.0003	PPARGC1B	ENSG00000155846
3002	0.0003	HPSE2	ENSG00000172987
3002	0.0003	USP13	ENSG00000058056
3002	0.0003	CCT2	ENSG00000166226
3002	0.0003	DET1	ENSG00000140543
3002	0.0003	CCT7	ENSG00000135624
3002	0.0003	ETS2	ENSG00000157557
3002	0.0003	MPO	ENSG00000005381
3002	0.0003	PARP3	ENSG00000041880
3002	0.0003	COP1	ENSG00000143207
3002	0.0003	FGF11	ENSG00000161958
3002	0.0003	PRPF40B	ENSG00000110844
3002	0.0003	CDY1	ENSG00000172288
3002	0.0003	FHL2	ENSG00000115641
3002	0.0003	SSR3	ENSG00000114850
3002	0.0003	CTSG	ENSG00000100448
3002	0.0003	ETV4	ENSG00000175832
3002	0.0003	SOCS1	ENSG00000185338
3002	0.0003	FRS2	ENSG00000166225
3002	0.0003	SPDL1	ENSG00000040275
3002	0.0003	CREB3L4	ENSG00000143578
3002	0.0003	WBP4	ENSG00000120688
3002	0.0003	SULF1	ENSG00000137573
3002	0.0003	PRELID3A	ENSG00000141391
3002	0.0003	LUC7L2	ENSG00000269955
3002	0.0003	CATSPER1	ENSG00000175294
3002	0.0003	KNL1	ENSG00000137812
3002	0.0003	PPP1R14A	ENSG00000167641
3002	0.0003	SPRY3	ENSG00000168939
3002	0.0003	INIP	ENSG00000148153
3002	0.0003	SEC11A	ENSG00000140612
3002	0.0003	MAP3K8	ENSG00000107968
3002	0.0003	MRPL19	ENSG00000115364
3002	0.0003	MCPH1	ENSG00000147316
3002	0.0003	IL23A	ENSG00000110944
3002	0.0003	KIF27	ENSG00000165115
3002	0.0003	SEC11C	ENSG00000166562
3002	0.0003	DOK5	ENSG00000101134
3002	0.0003	NUP37	ENSG00000075188
3002	0.0003	HSPD1	ENSG00000144381
3002	0.0003	BPGM	ENSG00000172331
3002	0.0003	ADAMTS8	ENSG00000134917
3002	0.0003	CATSPER4	ENSG00000188782
3002	0.0003	ZFPM1	ENSG00000179588
3002	0.0003	THRAP3	ENSG00000054118
3002	0.0003	NCK1	ENSG00000158092
3002	0.0003	TBC1D7	ENSG00000145979
3002	0.0003	INCENP	ENSG00000149503
3002	0.0003	DOK4	ENSG00000125170
3002	0.0003	CD82	ENSG00000085117
3002	0.0003	PRELID3B	ENSG00000101166
3002	0.0003	CENPI	ENSG00000102384
3002	0.0003	ITSN1	ENSG00000205726
3002	0.0003	MIS12	ENSG00000167842
3002	0.0003	NUF2	ENSG00000143228
3002	0.0003	CENPH	ENSG00000153044
3002	0.0003	KIF2C	ENSG00000142945
3002	0.0003	ZWINT	ENSG00000122952
3002	0.0003	NUP160	ENSG00000030066
3002	0.0003	CENPU	ENSG00000151725
3002	0.0003	DOK6	ENSG00000206052
3002	0.0003	RRN3	ENSG00000085721
3002	0.0003	NUP43	ENSG00000120253
3002	0.0003	CENPF	ENSG00000117724
3002	0.0003	CDCA8	ENSG00000134690
3002	0.0003	KIF18A	ENSG00000121621
3002	0.0003	CENPO	ENSG00000138092
3002	0.0003	KNTC1	ENSG00000184445
3002	0.0003	CENPP	ENSG00000188312
3002	0.0003	CENPK	ENSG00000123219
3002	0.0003	TLN2	ENSG00000171914
3002	0.0003	COL6A6	ENSG00000206384
3002	0.0003	CENPC	ENSG00000145241
3002	0.0003	CENPQ	ENSG00000031691
3002	0.0003	MTA3	ENSG00000057935
3002	0.0003	CENPT	ENSG00000102901
3002	0.0003	ZWILCH	ENSG00000174442
3002	0.0003	CLIP1	ENSG00000130779
3002	0.0003	CDCA5	ENSG00000146670
3002	0.0003	DSN1	ENSG00000149636
3002	0.0003	SPC24	ENSG00000161888
3002	0.0003	RMI2	ENSG00000175643
3002	0.0003	CATSPERB	ENSG00000133962
3002	0.0003	CENPL	ENSG00000120334
3002	0.0003	CENPM	ENSG00000100162
3002	0.0003	SKA2	ENSG00000182628
3002	0.0003	NSL1	ENSG00000117697
3002	0.0003	RCC2	ENSG00000179051
3002	0.0003	CATSPERG	ENSG00000099338
3002	0.0003	KIF2B	ENSG00000141200
3002	0.0003	ENDOG	ENSG00000167136
3002	0.0003	ERCC6L	ENSG00000186871
3002	0.0003	CBLB	ENSG00000114423
3002	0.0003	PRPS1	ENSG00000147224
3002	0.0003	CHST7	ENSG00000147119
3002	0.0003	HOXA4	ENSG00000197576
3002	0.0003	KLRD1	ENSG00000134539
3002	0.0003	CHAF1A	ENSG00000167670
3002	0.0003	CATSPER3	ENSG00000152705
3002	0.0003	HOXC4	ENSG00000198353
3002	0.0003	UBE2Z	ENSG00000159202
3002	0.0003	BRMS1	ENSG00000174744
3002	0.0003	HOXB8	ENSG00000120068
3002	0.0003	HARS2	ENSG00000112855
3002	0.0003	CATSPER2	ENSG00000166762
3002	0.0003	KCNMB4	ENSG00000135643
3002	0.0003	SCNN1D	ENSG00000162572
3002	0.0003	VASN	ENSG00000168140
3002	0.0003	ATF6	ENSG00000118217
3002	0.0003	EXPH5	ENSG00000110723
3002	0.0003	KCNMB3	ENSG00000171121
3002	0.0003	BRMS1L	ENSG00000100916
3002	0.0003	SCMH1	ENSG00000010803
3002	0.0003	ANGPT2	ENSG00000091879
3002	0.0003	KIF3C	ENSG00000084731
3002	0.0003	LAMB4	ENSG00000091128
3002	0.0003	ENPP2	ENSG00000136960
3002	0.0003	SLC25A37	ENSG00000147454
3002	0.0003	DUX4L7	ENSG00000258755
3002	0.0003	RECQL5	ENSG00000108469
3002	0.0003	ZNF79	ENSG00000196152
3002	0.0003	CALU	ENSG00000128595
3002	0.0003	IL3	ENSG00000164399
3002	0.0003	DUX4L4	ENSG00000258834
3002	0.0003	CAP1	ENSG00000131236
3002	0.0003	SH3GL2	ENSG00000107295
3002	0.0003	DUX4L1	ENSG00000258389
3002	0.0003	UBE2F	ENSG00000184182
3002	0.0003	MTIF3	ENSG00000122033
3002	0.0003	PEA15	ENSG00000162734
3002	0.0003	CATSPERD	ENSG00000174898
3002	0.0003	MRPL20	ENSG00000242485
3002	0.0003	TRAM1	ENSG00000067167
3002	0.0003	IL12RB2	ENSG00000081985
3002	0.0003	BUD31	ENSG00000106245
3002	0.0003	EFNA4	ENSG00000243364
3002	0.0003	DDIT3	ENSG00000175197
3002	0.0003	TMEM35A	ENSG00000126950
3002	0.0003	VASP	ENSG00000125753
3002	0.0003	VPS4A	ENSG00000132612
3002	0.0003	KCNMB2	ENSG00000197584
3002	0.0003	FAT2	ENSG00000086570
3002	0.0003	SERP2	ENSG00000151778
3002	0.0003	INA	ENSG00000148798
3002	0.0003	SMARCA1	ENSG00000102038
3002	0.0003	PARD6B	ENSG00000124171
3002	0.0003	BIVM	ENSG00000134897
3002	0.0003	KIF24	ENSG00000186638
3002	0.0003	SHC2	ENSG00000129946
3002	0.0003	PARVG	ENSG00000138964
3002	0.0003	CDH17	ENSG00000079112
3002	0.0003	DISC1	ENSG00000162946
3002	0.0003	OVOL1	ENSG00000172818
3002	0.0003	APBA2	ENSG00000034053
3002	0.0003	ILF3	ENSG00000129351
3002	0.0003	PGF	ENSG00000119630
3002	0.0003	SAFB	ENSG00000160633
3002	0.0003	ATF1	ENSG00000123268
3002	0.0003	SRI	ENSG00000075142
3002	0.0003	TPH1	ENSG00000129167
3002	0.0003	RPN2	ENSG00000118705
3002	0.0003	CSF3	ENSG00000108342
3002	0.0003	RYBP	ENSG00000163602
3002	0.0003	ADGRE5	ENSG00000123146
3002	0.0003	CHMP4B	ENSG00000101421
3002	0.0003	HSPH1	ENSG00000120694
3002	0.0003	CNN1	ENSG00000130176
3002	0.0003	ATF7	ENSG00000170653
3002	0.0003	ZBTB7B	ENSG00000160685
3002	0.0003	BCKDHB	ENSG00000083123
3002	0.0003	DYNLT4	ENSG00000188396
3002	0.0003	LGALS1	ENSG00000100097
3002	0.0003	CREB3L1	ENSG00000157613
3002	0.0003	KANK1	ENSG00000107104
3002	0.0003	EFNA5	ENSG00000184349
3002	0.0003	E2F4	ENSG00000205250
3002	0.0003	TNN	ENSG00000120332
3002	0.0003	CYBA	ENSG00000051523
3002	0.0003	FBXO43	ENSG00000156509
3002	0.0003	TNR	ENSG00000116147
3002	0.0003	SHC3	ENSG00000148082
3002	0.0003	TAPBPL	ENSG00000139192
3002	0.0003	CYSTM1	ENSG00000120306
3002	0.0003	DYNC1LI1	ENSG00000144635
3002	0.0003	SHC4	ENSG00000185634
3002	0.0003	CHMP4A	ENSG00000254505
3002	0.0003	NEURL4	ENSG00000215041
3002	0.0003	SRPRA	ENSG00000182934
3002	0.0003	PARD6G	ENSG00000178184
3002	0.0003	PARD3B	ENSG00000116117
3002	0.0003	CMTR2	ENSG00000180917
3002	0.0003	PROC	ENSG00000115718
3002	0.0003	SIRT5	ENSG00000124523
3002	0.0003	SPINT4	ENSG00000149651
3002	0.0003	IL7	ENSG00000104432
3002	0.0003	CREB3L2	ENSG00000182158
3002	0.0003	ARFGAP3	ENSG00000242247
3002	0.0003	CTNNA2	ENSG00000066032
3002	0.0003	CFAP57	ENSG00000243710
3002	0.0003	ABCB10	ENSG00000135776
3002	0.0003	PTGER4	ENSG00000171522
3002	0.0003	KDELR1	ENSG00000105438
3002	0.0003	CHAD	ENSG00000136457
3002	0.0003	LILRB2	ENSG00000131042
3002	0.0003	GCG	ENSG00000115263
3002	0.0003	MAN1A2	ENSG00000198162
3002	0.0003	SH3GLB1	ENSG00000097033
3002	0.0003	SPCS2	ENSG00000118363
3002	0.0003	GCGR	ENSG00000215644
3002	0.0003	POLDIP2	ENSG00000004142
3002	0.0003	IL5	ENSG00000113525
3002	0.0003	YAF2	ENSG00000015153
3002	0.0003	SYVN1	ENSG00000162298
3002	0.0003	CORIN	ENSG00000145244
3002	0.0003	CHMP6	ENSG00000176108
3002	0.0003	IRAG1	ENSG00000072952
3002	0.0003	CHMP4C	ENSG00000164695
3002	0.0003	HIF1AN	ENSG00000166135
3002	0.0003	RPL19	ENSG00000108298
3002	0.0003	RPS3A	ENSG00000145425
3002	0.0003	ZFAND4	ENSG00000172671
3002	0.0003	RPS4X	ENSG00000198034
3002	0.0003	RPL23	ENSG00000125691
3002	0.0003	ADGRE2	ENSG00000127507
3002	0.0003	NID2	ENSG00000087303
3002	0.0003	RPS13	ENSG00000110700
3002	0.0003	SAP30BP	ENSG00000161526
3002	0.0003	MYBPH	ENSG00000133055
3002	0.0003	RPS4Y1	ENSG00000129824
3002	0.0003	AVP	ENSG00000101200
3002	0.0003	FAT3	ENSG00000165323
3002	0.0003	ITGAL	ENSG00000005844
3002	0.0003	IFNA2	ENSG00000188379
3002	0.0003	HOXA11	ENSG00000005073
3002	0.0003	DUSP3	ENSG00000108861
3002	0.0003	TLX1	ENSG00000107807
3002	0.0003	SH3GLB2	ENSG00000148341
3002	0.0003	ASPM	ENSG00000066279
3002	0.0003	RPS21	ENSG00000171858
3002	0.0003	TSHR	ENSG00000165409
3002	0.0003	METTL2B	ENSG00000165055
3002	0.0003	CLTB	ENSG00000175416
3002	0.0003	FBXO25	ENSG00000147364
3002	0.0003	RPL37A	ENSG00000197756
3002	0.0003	SERPINF1	ENSG00000132386
3002	0.0003	HERPUD1	ENSG00000051108
3002	0.0003	CRH	ENSG00000147571
3002	0.0003	RNPC3	ENSG00000185946
3002	0.0003	RPL32	ENSG00000144713
3002	0.0003	RXFP1	ENSG00000171509
3002	0.0003	RPL29	ENSG00000162244
3002	0.0003	PTGER2	ENSG00000125384
3002	0.0003	RPL21	ENSG00000122026
3002	0.0003	RPL34	ENSG00000109475
3002	0.0003	MDK	ENSG00000110492
3002	0.0003	CDCP1	ENSG00000163814
3002	0.0003	ALOX5	ENSG00000012779
3002	0.0003	RPL36	ENSG00000130255
3002	0.0003	VIPR1	ENSG00000114812
3002	0.0003	HTR2A	ENSG00000102468
3002	0.0003	DUSP6	ENSG00000139318
3002	0.0003	RPL39	ENSG00000198918
3002	0.0003	RAB25	ENSG00000132698
3002	0.0003	HTR7	ENSG00000148680
3002	0.0003	CCL4	ENSG00000129277
3002	0.0003	SLC37A4	ENSG00000137700
3002	0.0003	RPLP2	ENSG00000177600
3002	0.0003	RPS12	ENSG00000112306
3002	0.0003	ADCYAP1R1	ENSG00000078549
3002	0.0003	SEC61G	ENSG00000132432
3002	0.0003	RPL22	ENSG00000116251
3002	0.0003	CHL1	ENSG00000134121
3002	0.0003	GHRH	ENSG00000118702
3002	0.0003	DPF1	ENSG00000011332
3002	0.0003	LUC7L3	ENSG00000108848
3002	0.0003	RPL37	ENSG00000145592
3002	0.0003	UBE2NL	ENSG00000102069
3002	0.0003	GHRHR	ENSG00000106128
3002	0.0003	ZNF521	ENSG00000198795
3002	0.0003	ANGPT4	ENSG00000101280
3002	0.0003	FAF2	ENSG00000113194
3002	0.0003	ACTBL2	ENSG00000169067
3002	0.0003	SPCS1	ENSG00000114902
3002	0.0003	VIPR2	ENSG00000106018
3002	0.0003	SMTN	ENSG00000183963
3002	0.0003	GLP1R	ENSG00000112164
3002	0.0003	IAPP	ENSG00000121351
3002	0.0003	EPOR	ENSG00000187266
3002	0.0003	ADRB1	ENSG00000043591
3002	0.0003	HOXD4	ENSG00000170166
3002	0.0003	CRHR2	ENSG00000106113
3002	0.0003	NANOS1	ENSG00000188613
3002	0.0003	TRPC6	ENSG00000137672
3002	0.0003	ELK1	ENSG00000126767
3002	0.0003	LYL1	ENSG00000104903
3002	0.0003	ADM	ENSG00000148926
3002	0.0003	MC3R	ENSG00000124089
3002	0.0003	ADORA2A	ENSG00000128271
3002	0.0003	CHMP2A	ENSG00000130724
3002	0.0003	CHMP5	ENSG00000086065
3002	0.0003	F7	ENSG00000057593
3002	0.0003	GIP	ENSG00000159224
3002	0.0003	RNF41	ENSG00000181852
3002	0.0003	NRIP1	ENSG00000180530
3002	0.0003	GLP2R	ENSG00000065325
3002	0.0003	GIPR	ENSG00000010310
3002	0.0003	PTH2R	ENSG00000144407
3002	0.0003	SOCS2	ENSG00000120833
3002	0.0003	ADORA2B	ENSG00000170425
3002	0.0003	TBX20	ENSG00000164532
3002	0.0003	DAZAP1	ENSG00000071626
3002	0.0003	PTGIR	ENSG00000160013
3002	0.0003	ADCYAP1	ENSG00000141433
3002	0.0003	SPCS3	ENSG00000129128
3002	0.0003	TAAR1	ENSG00000146399
3002	0.0003	VPS37A	ENSG00000155975
3002	0.0003	CALCB	ENSG00000175868
3002	0.0003	PTGDR	ENSG00000168229
3002	0.0003	SOX6	ENSG00000110693
3002	0.0003	ADM2	ENSG00000128165
3002	0.0003	DOK2	ENSG00000147443
3002	0.0003	MC5R	ENSG00000176136
3002	0.0003	PDXDC1	ENSG00000179889
3002	0.0003	IFNA17	ENSG00000234829
3002	0.0003	ADRB3	ENSG00000188778
3002	0.0003	IFNA21	ENSG00000137080
3002	0.0003	IFNA8	ENSG00000120242
3002	0.0003	IFNA10	ENSG00000186803
3002	0.0003	IFNA5	ENSG00000147873
3002	0.0003	SCT	ENSG00000070031
3002	0.0003	IFNA4	ENSG00000236637
3002	0.0003	IFNA14	ENSG00000228083
3002	0.0003	IFNA6	ENSG00000120235
3002	0.0003	IFNA7	ENSG00000214042
3002	0.0003	IFNA16	ENSG00000147885
3002	0.0003	IL18	ENSG00000150782
3002	0.0003	PTH2	ENSG00000142538
3002	0.0003	SLC7A9	ENSG00000021488
3002	0.0003	GOSR2	ENSG00000108433
3002	0.0003	RP11-156P1.2	ENSG00000262633
3002	0.0003	GPBAR1	ENSG00000179921
3002	0.0003	PLAGL1	ENSG00000118495
3002	0.0003	INS-IGF2	ENSG00000129965
3002	0.0003	CDH3	ENSG00000062038
3002	0.0003	FABP7	ENSG00000164434
3002	0.0003	GBF1	ENSG00000107862
3002	0.0003	GGA3	ENSG00000125447
3002	0.0003	SRP14	ENSG00000140319
3002	0.0003	VPS37C	ENSG00000167987
3002	0.0003	HOXD12	ENSG00000170178
3002	0.0003	FGFBP1	ENSG00000137440
3002	0.0003	EPO	ENSG00000130427
3002	0.0003	SRP54	ENSG00000100883
3002	0.0003	DSC3	ENSG00000134762
3002	0.0003	MTIF2	ENSG00000085760
3002	0.0003	CSNK1A1L	ENSG00000180138
3002	0.0003	SMC6	ENSG00000163029
3002	0.0003	TAF15	ENSG00000172660
3002	0.0003	BCL11A	ENSG00000119866
3002	0.0003	GNAI2	ENSG00000114353
3002	0.0003	KIR3DL1	ENSG00000167633
3002	0.0003	PPP1R1B	ENSG00000131771
3002	0.0003	SRP19	ENSG00000153037
3002	0.0003	KLF10	ENSG00000155090
3002	0.0003	KDELR2	ENSG00000136240
3002	0.0003	SRP9	ENSG00000143742
3002	0.0003	NHS	ENSG00000188158
3002	0.0003	CHMP2B	ENSG00000083937
3002	0.0003	VTA1	ENSG00000009844
3002	0.0003	MPRIP	ENSG00000133030
3002	0.0003	C3	ENSG00000125730
3002	0.0003	DLX1	ENSG00000144355
3002	0.0003	CHMP7	ENSG00000147457
3002	0.0003	WWC1	ENSG00000113645
3002	0.0003	USH1C	ENSG00000006611
3002	0.0003	SLC4A1	ENSG00000004939
3002	0.0003	TSPAN3	ENSG00000140391
3002	0.0003	OXSR1	ENSG00000172939
3002	0.0003	CAMTA2	ENSG00000108509
3002	0.0003	CDC25B	ENSG00000101224
3002	0.0003	ACVR1C	ENSG00000123612
3002	0.0003	SGK2	ENSG00000101049
3002	0.0003	KDELR3	ENSG00000100196
3002	0.0003	SLC7A8	ENSG00000092068
3002	0.0003	EYA4	ENSG00000112319
3002	0.0003	MGAT5B	ENSG00000167889
3002	0.0003	LAMTOR1	ENSG00000149357
3002	0.0003	RGS2	ENSG00000116741
3002	0.0003	ENO1	ENSG00000074800
3002	0.0003	UPP2	ENSG00000007001
3002	0.0003	RGL4	ENSG00000159496
3002	0.0003	IL15	ENSG00000164136
3002	0.0003	CNN2	ENSG00000064666
3002	0.0003	NCK2	ENSG00000071051
3002	0.0003	IL20	ENSG00000162891
3002	0.0003	HTR2B	ENSG00000135914
3002	0.0003	STK38L	ENSG00000211455
3002	0.0003	AVEN	ENSG00000169857
3002	0.0003	STYK1	ENSG00000060140
3002	0.0003	USP33	ENSG00000077254
3002	0.0003	SMG8	ENSG00000167447
3002	0.0003	IL21	ENSG00000138684
3002	0.0003	ETV6	ENSG00000139083
3002	0.0003	AHSP	ENSG00000169877
3002	0.0003	SLC12A7	ENSG00000113504
3002	0.0003	CDH4	ENSG00000179242
3002	0.0003	LTA4H	ENSG00000111144
3002	0.0003	TSPAN12	ENSG00000106025
3002	0.0003	ITGAE	ENSG00000083457
3002	0.0003	PSMA2	ENSG00000106588
3002	0.0003	CRB2	ENSG00000148204
3002	0.0003	NCF4	ENSG00000100365
3002	0.0003	SLC24A2	ENSG00000155886
3002	0.0003	ICAM5	ENSG00000105376
3002	0.0003	SMG5	ENSG00000198952
3002	0.0003	NUMBL	ENSG00000105245
3002	0.0003	IFNA1	ENSG00000197919
3002	0.0003	SEC61A1	ENSG00000058262
3002	0.0003	GKAP1	ENSG00000165113
3002	0.0003	CSH2	ENSG00000213218
3002	0.0003	ID2	ENSG00000115738
3002	0.0003	SULT1E1	ENSG00000109193
3002	0.0003	CEP170	ENSG00000143702
3002	0.0003	WIF1	ENSG00000156076
3002	0.0003	RSPO1	ENSG00000169218
3002	0.0003	BAD	ENSG00000002330
3002	0.0003	SMG7	ENSG00000116698
3002	0.0003	KCNK3	ENSG00000171303
3002	0.0003	CRIP2	ENSG00000182809
3002	0.0003	RAB8B	ENSG00000166128
3002	0.0003	CLIC4	ENSG00000169504
3002	0.0003	IL19	ENSG00000142224
3002	0.0003	SOCS5	ENSG00000171150
3002	0.0003	MST1R	ENSG00000164078
3002	0.0003	EBAG9	ENSG00000147654
3002	0.0003	SOCS4	ENSG00000180008
3002	0.0003	HNRNPL	ENSG00000104824
3002	0.0003	RANBP3	ENSG00000031823
3002	0.0003	MZT2A	ENSG00000173272
3002	0.0003	CNKSR1	ENSG00000142675
3002	0.0003	MBD2	ENSG00000134046
3002	0.0003	ZFP64	ENSG00000020256
3002	0.0003	LPAR2	ENSG00000064547
3002	0.0003	DCLRE1A	ENSG00000198924
3002	0.0003	HMGN1	ENSG00000205581
3002	0.0003	APOA5	ENSG00000110243
3002	0.0003	IL24	ENSG00000162892
3002	0.0003	SOCS7	ENSG00000174111
3002	0.0003	GRB14	ENSG00000115290
3002	0.0003	TNFAIP8	ENSG00000145779
3002	0.0003	DLX3	ENSG00000064195
3002	0.0003	UPF3A	ENSG00000169062
3002	0.0003	BFAR	ENSG00000103429
3002	0.0003	SNRNP200	ENSG00000144028
3002	0.0003	SIRT2	ENSG00000068903
3002	0.0003	RBMX	ENSG00000147274
3002	0.0003	TBC1D4	ENSG00000136111
3002	0.0003	SLC7A6	ENSG00000103064
3002	0.0003	PKMYT1	ENSG00000127564
3002	0.0003	GOLGA1	ENSG00000136935
3002	0.0003	DRAP1	ENSG00000175550
3002	0.0003	DSG3	ENSG00000134757
3002	0.0003	PEBP1	ENSG00000089220
3002	0.0003	CFAP52	ENSG00000166596
3002	0.0003	ARAP2	ENSG00000047365
3002	0.0003	OPALIN	ENSG00000197430
3002	0.0003	CYTH3	ENSG00000008256
3002	0.0003	WDR62	ENSG00000075702
3002	0.0003	LYRM4	ENSG00000214113
3002	0.0003	AQP11	ENSG00000178301
3002	0.0003	BNIP3L	ENSG00000104765
3002	0.0003	PPP1R17	ENSG00000106341
3002	0.0003	LIPC	ENSG00000166035
3002	0.0003	IL26	ENSG00000111536
3002	0.0003	DZIP1	ENSG00000134874
3002	0.0003	HNRNPA0	ENSG00000177733
3002	0.0003	PRDM8	ENSG00000152784
3002	0.0003	F2RL2	ENSG00000164220
3002	0.0003	PKP1	ENSG00000081277
3002	0.0003	ARPC1B	ENSG00000130429
3002	0.0003	TFAP2B	ENSG00000008196
3002	0.0003	DUSP1	ENSG00000120129
3002	0.0003	CSH1	ENSG00000136488
3002	0.0003	CASP12	ENSG00000204403
3002	0.0003	IFNL2	ENSG00000183709
3002	0.0003	HOXA13	ENSG00000106031
3002	0.0003	SIRT4	ENSG00000089163
3002	0.0003	IFNL3	ENSG00000197110
3002	0.0003	GH2	ENSG00000136487
3002	0.0003	IFNA13	ENSG00000233816
3002	0.0003	CYTH2	ENSG00000105443
3002	0.0003	CSNK1G1	ENSG00000169118
3002	0.0003	SMG6	ENSG00000070366
3002	0.0003	SEL1L	ENSG00000071537
3002	0.0003	IFNL1	ENSG00000182393
3002	0.0003	IFNW1	ENSG00000177047
3002	0.0003	IFNE	ENSG00000184995
3002	0.0003	IFNK	ENSG00000147896
3002	0.0003	LNP1	ENSG00000206535
3002	0.0003	JAZF1	ENSG00000153814
3002	0.0003	SULF2	ENSG00000196562
3002	0.0003	AP4M1	ENSG00000221838
3002	0.0003	RIPK2	ENSG00000104312
3002	0.0003	ALK	ENSG00000171094
3002	0.0003	ABCB1	ENSG00000085563
3002	0.0003	USO1	ENSG00000138768
3002	0.0003	NPHS1	ENSG00000161270
3002	0.0003	MMP28	ENSG00000129270
3002	0.0003	CYTH1	ENSG00000108669
3002	0.0003	DLX4	ENSG00000108813
3002	0.0003	LGR5	ENSG00000139292
3002	0.0003	ICAM3	ENSG00000076662
3002	0.0003	CSNK1G3	ENSG00000151292
3002	0.0003	PTBP1	ENSG00000011304
3002	0.0003	STOML2	ENSG00000165283
3002	0.0003	DDX5	ENSG00000108654
3002	0.0003	MCUB	ENSG00000005059
3002	0.0003	SLC12A2	ENSG00000064651
3002	0.0003	MBD3L2	ENSG00000230522
3002	0.0003	CROCC	ENSG00000058453
3002	0.0003	PCBP1	ENSG00000169564
3002	0.0003	SRSF6	ENSG00000124193
3002	0.0003	CHRM3	ENSG00000133019
3002	0.0003	PTPRF	ENSG00000142949
3002	0.0003	SAMD12	ENSG00000177570
3002	0.0003	HMGB2	ENSG00000164104
3002	0.0003	HNRNPA3	ENSG00000170144
3002	0.0003	THRSP	ENSG00000151365
3002	0.0003	PLS1	ENSG00000120756
3002	0.0003	SND1	ENSG00000197157
3002	0.0003	EEFSEC	ENSG00000132394
3002	0.0003	OVGP1	ENSG00000085465
3002	0.0003	PROM1	ENSG00000007062
3002	0.0003	SRSF4	ENSG00000116350
3002	0.0003	RNPS1	ENSG00000205937
3002	0.0003	DHX38	ENSG00000140829
3002	0.0003	MAN2B2	ENSG00000013288
3002	0.0003	TFAP2C	ENSG00000087510
3002	0.0003	GGA2	ENSG00000103365
