rank	score	gene_symbol	gene_identifier
3382	0.0003	DCAF8	ENSG00000132716
3382	0.0003	GSTA5	ENSG00000182793
3382	0.0003	DCAF16	ENSG00000163257
3382	0.0003	DCAF17	ENSG00000115827
3382	0.0003	GSTO2	ENSG00000065621
3382	0.0003	ITGAM	ENSG00000169896
3382	0.0003	GSTK1	ENSG00000197448
3382	0.0003	GSTM4	ENSG00000168765
3382	0.0003	MED18	ENSG00000130772
3382	0.0003	TBPL2	ENSG00000182521
3382	0.0003	PCK2	ENSG00000100889
3382	0.0003	GCH1	ENSG00000131979
3382	0.0003	MAGI1	ENSG00000151276
3382	0.0003	MED26	ENSG00000105085
3382	0.0003	ZNF24	ENSG00000172466
3382	0.0003	GNB5	ENSG00000069966
3382	0.0003	ZFYVE9	ENSG00000157077
3382	0.0003	GTF2H2	ENSG00000145736
3382	0.0003	DYRK1A	ENSG00000157540
3382	0.0003	APEX2	ENSG00000169188
3382	0.0003	MED10	ENSG00000133398
3382	0.0003	GDF7	ENSG00000143869
3382	0.0003	LIN9	ENSG00000183814
3382	0.0003	FBXO31	ENSG00000103264
3382	0.0003	PPP1R8	ENSG00000117751
3382	0.0003	RFC1	ENSG00000035928
3382	0.0003	FGF22	ENSG00000070388
3382	0.0003	USP47	ENSG00000170242
3382	0.0003	FBXO44	ENSG00000132879
3382	0.0003	DLGAP5	ENSG00000126787
3382	0.0003	RASGRF1	ENSG00000058335
3382	0.0003	LIN54	ENSG00000189308
3382	0.0003	FBXO6	ENSG00000116663
3382	0.0003	FBXO17	ENSG00000269190
3382	0.0003	LPAR6	ENSG00000139679
3382	0.0003	DDIT4	ENSG00000168209
3382	0.0003	FBXO27	ENSG00000161243
3382	0.0003	NR1H4	ENSG00000012504
3382	0.0003	MYOM1	ENSG00000101605
3382	0.0003	CREBZF	ENSG00000137504
3382	0.0003	DNA2	ENSG00000138346
3382	0.0003	DYNLT1	ENSG00000146425
3382	0.0003	HOOK2	ENSG00000095066
3382	0.0003	GLMN	ENSG00000174842
3382	0.0003	MAPK3	ENSG00000102882
3382	0.0003	AMH	ENSG00000104899
3382	0.0003	THBS3	ENSG00000169231
3382	0.0003	LNPEP	ENSG00000113441
3382	0.0003	PIK3AP1	ENSG00000155629
3382	0.0003	MYLK3	ENSG00000140795
3382	0.0003	DCTPP1	ENSG00000179958
3382	0.0003	TRIB3	ENSG00000101255
3382	0.0003	TLX1	ENSG00000107807
3382	0.0003	MFNG	ENSG00000100060
3382	0.0003	TUBA3E	ENSG00000152086
3382	0.0003	ERAP2	ENSG00000164308
3382	0.0003	NDUFC2-KCTD14	ENSG00000259112
3382	0.0003	MED19	ENSG00000156603
3382	0.0003	SGCA	ENSG00000108823
3382	0.0003	GPS1	ENSG00000169727
3382	0.0003	REEP5	ENSG00000129625
3382	0.0003	CLTRN	ENSG00000147003
3382	0.0003	TIMM9	ENSG00000100575
3382	0.0003	HSD17B10	ENSG00000072506
3382	0.0003	MPHOSPH8	ENSG00000196199
3382	0.0003	RP11-157G21.2	ENSG00000255836
3382	0.0003	POFUT1	ENSG00000101346
3382	0.0003	HCN4	ENSG00000138622
3382	0.0003	SOX1	ENSG00000182968
3382	0.0003	SOX17	ENSG00000164736
3382	0.0003	NDUFAF3	ENSG00000178057
3382	0.0003	ENPP3	ENSG00000154269
3382	0.0003	SGCD	ENSG00000170624
3382	0.0003	BMP8B	ENSG00000116985
3382	0.0003	FGB	ENSG00000171564
3382	0.0003	SIRT2	ENSG00000068903
3382	0.0003	E2F5	ENSG00000133740
3382	0.0003	LIN37	ENSG00000267796
3382	0.0003	DPEP1	ENSG00000015413
3382	0.0003	WWP2	ENSG00000198373
3382	0.0003	EXO1	ENSG00000174371
3382	0.0003	SAP30BP	ENSG00000161526
3382	0.0003	PRKCI	ENSG00000163558
3382	0.0003	GTF2H2C	ENSG00000183474
3382	0.0003	H1-10	ENSG00000184897
3382	0.0003	CD3D	ENSG00000167286
3382	0.0003	PJA1	ENSG00000181191
3382	0.0003	SASS6	ENSG00000156876
3382	0.0003	ABCB1	ENSG00000085563
3382	0.0003	SNRPC	ENSG00000124562
3382	0.0003	MED9	ENSG00000141026
3382	0.0003	MBD2	ENSG00000134046
3382	0.0003	SF3A2	ENSG00000104897
3382	0.0003	FCSK	ENSG00000157353
3382	0.0003	BBC3	ENSG00000105327
3382	0.0003	AICDA	ENSG00000111732
3382	0.0003	MAGED2	ENSG00000102316
3382	0.0003	JUND	ENSG00000130522
3382	0.0003	COPS7A	ENSG00000111652
3382	0.0003	CD3E	ENSG00000198851
3382	0.0003	SIRT3	ENSG00000142082
3382	0.0003	ITK	ENSG00000113263
3382	0.0003	CD3G	ENSG00000160654
3382	0.0003	KITLG	ENSG00000049130
3382	0.0003	TTK	ENSG00000112742
3382	0.0003	TUBA8	ENSG00000183785
3382	0.0003	NKX3-1	ENSG00000167034
3382	0.0003	IPO7	ENSG00000205339
3382	0.0003	H1-8	ENSG00000178804
3382	0.0003	FRS3	ENSG00000137218
3382	0.0003	CYFIP1	ENSG00000068793
3382	0.0003	ALOX15	ENSG00000161905
3382	0.0003	PLK3	ENSG00000173846
3382	0.0003	IRX4	ENSG00000113430
3382	0.0003	THAP3	ENSG00000041988
3382	0.0003	MYOZ1	ENSG00000177791
3382	0.0003	TUBA3D	ENSG00000075886
3382	0.0003	PCOLCE	ENSG00000106333
3382	0.0003	AGR3	ENSG00000173467
3382	0.0003	NUP85	ENSG00000125450
3382	0.0003	TMX1	ENSG00000139921
3382	0.0003	SERPINA5	ENSG00000188488
3382	0.0003	H1-0	ENSG00000189060
3382	0.0003	CYP2J2	ENSG00000134716
3382	0.0003	PDX1	ENSG00000139515
3382	0.0003	PCMTD1	ENSG00000168300
3382	0.0003	PPP1R15A	ENSG00000087074
3382	0.0003	LIN52	ENSG00000205659
3382	0.0003	UBTF	ENSG00000108312
3382	0.0003	RAB11A	ENSG00000103769
3382	0.0003	TXK	ENSG00000074966
3382	0.0003	CYP2C8	ENSG00000138115
3382	0.0003	MLF1	ENSG00000178053
3382	0.0003	AHSG	ENSG00000145192
3382	0.0003	ALOX15B	ENSG00000179593
3382	0.0003	SGCG	ENSG00000102683
3382	0.0003	GCM2	ENSG00000124827
3382	0.0003	PDCD4	ENSG00000150593
3382	0.0003	NUF2	ENSG00000143228
3382	0.0003	HSD17B12	ENSG00000149084
3382	0.0003	PCOLCE2	ENSG00000163710
3382	0.0003	RBFOX3	ENSG00000167281
3382	0.0003	PTDSS2	ENSG00000174915
3382	0.0003	SLC39A11	ENSG00000133195
3382	0.0003	SF3A3	ENSG00000183431
3382	0.0003	KIFC2	ENSG00000167702
3382	0.0003	CDC34	ENSG00000099804
3382	0.0003	BTC	ENSG00000174808
3382	0.0003	MORF4L1	ENSG00000185787
3382	0.0003	BAG2	ENSG00000112208
3382	0.0003	IRS4	ENSG00000133124
3382	0.0003	CDC37	ENSG00000105401
3382	0.0003	KYAT1	ENSG00000171097
3382	0.0003	GYG1	ENSG00000163754
3382	0.0003	BMP8A	ENSG00000183682
3382	0.0003	F11R	ENSG00000158769
3382	0.0003	IL17C	ENSG00000124391
3382	0.0003	CYP2U1	ENSG00000155016
3382	0.0003	ATF7IP2	ENSG00000166669
3382	0.0003	FAM167A	ENSG00000154319
3382	0.0003	PPP1R14A	ENSG00000167641
3382	0.0003	NFIC	ENSG00000141905
3382	0.0003	SELENOI	ENSG00000138018
3382	0.0003	ZNF593	ENSG00000142684
3382	0.0003	TSN	ENSG00000211460
3382	0.0003	ZNF79	ENSG00000196152
3382	0.0003	PDPK1	ENSG00000140992
3382	0.0003	CRYL1	ENSG00000165475
3382	0.0003	WEE2	ENSG00000214102
3382	0.0003	POU4F1	ENSG00000152192
3382	0.0003	TRPM6	ENSG00000119121
3382	0.0003	HIPK3	ENSG00000110422
3382	0.0003	HIPK1	ENSG00000163349
3382	0.0003	SGCB	ENSG00000163069
3382	0.0003	DCTN1	ENSG00000204843
3382	0.0003	ATP5PD	ENSG00000167863
3382	0.0003	TTF1	ENSG00000125482
3382	0.0003	ENO1	ENSG00000074800
3382	0.0003	PKMYT1	ENSG00000127564
3382	0.0003	H4C7	ENSG00000124578
3382	0.0003	MED28	ENSG00000118579
3382	0.0003	APCDD1	ENSG00000154856
3382	0.0003	CLSPN	ENSG00000092853
3382	0.0003	IKBKB	ENSG00000104365
3382	0.0003	CDT1	ENSG00000167513
3382	0.0003	H4C16	ENSG00000197837
3382	0.0003	TEX15	ENSG00000133863
3382	0.0003	UCKL1	ENSG00000198276
3382	0.0003	MINK1	ENSG00000141503
3382	0.0003	MBOAT1	ENSG00000172197
3382	0.0003	PDGFD	ENSG00000170962
3382	0.0003	TRIP6	ENSG00000087077
3382	0.0003	NANOS2	ENSG00000188425
3382	0.0003	SELENOP	ENSG00000250722
3382	0.0003	FOXK2	ENSG00000141568
3382	0.0003	DKK3	ENSG00000050165
3382	0.0003	SULT2A1	ENSG00000105398
3382	0.0003	SFTPD	ENSG00000133661
3382	0.0003	EMSY	ENSG00000158636
3382	0.0003	FOXE1	ENSG00000178919
3382	0.0003	HSPBP1	ENSG00000133265
3382	0.0003	MBOAT2	ENSG00000143797
3382	0.0003	CIMAP3	ENSG00000173947
3382	0.0003	CYLD	ENSG00000083799
3382	0.0003	BICD2	ENSG00000185963
3382	0.0003	NSMCE3	ENSG00000185115
3382	0.0003	LNX1	ENSG00000072201
3382	0.0003	FBXO25	ENSG00000147364
3382	0.0003	VASN	ENSG00000168140
3382	0.0003	CTPS1	ENSG00000171793
3382	0.0003	ATF7	ENSG00000170653
3382	0.0003	BICD1	ENSG00000151746
3382	0.0003	BCCIP	ENSG00000107949
3382	0.0003	DEFB1	ENSG00000164825
3382	0.0003	DHFR	ENSG00000228716
3382	0.0003	SGCE	ENSG00000127990
3382	0.0003	ALG10	ENSG00000139133
3382	0.0003	UBE2M	ENSG00000130725
3382	0.0003	UBR5	ENSG00000104517
3382	0.0003	NUP133	ENSG00000069248
3382	0.0003	UBE2R2	ENSG00000107341
3382	0.0003	MYLK2	ENSG00000101306
3382	0.0003	PDE4B	ENSG00000184588
3382	0.0003	MAGEF1	ENSG00000177383
3382	0.0003	WRAP73	ENSG00000116213
3382	0.0003	MED7	ENSG00000155868
3382	0.0003	TACC3	ENSG00000013810
3382	0.0003	CPOX	ENSG00000080819
3382	0.0003	ALG10B	ENSG00000175548
3382	0.0003	DPP6	ENSG00000130226
3382	0.0003	THBS4	ENSG00000113296
3382	0.0003	TAF1D	ENSG00000166012
3382	0.0003	PDE4C	ENSG00000105650
3382	0.0003	H1-3	ENSG00000124575
3382	0.0003	ARAF	ENSG00000078061
3382	0.0003	FBXO30	ENSG00000118496
3382	0.0003	EIF2A	ENSG00000144895
3382	0.0003	INSC	ENSG00000188487
3382	0.0003	RRN3	ENSG00000085721
3382	0.0003	SPDEF	ENSG00000124664
3382	0.0003	FBXO2	ENSG00000116661
3382	0.0003	TAF1C	ENSG00000103168
3382	0.0003	TAF1B	ENSG00000115750
3382	0.0003	TAF1A	ENSG00000143498
3382	0.0003	MPP7	ENSG00000150054
3382	0.0003	HHIP	ENSG00000164161
3382	0.0003	EIF4E3	ENSG00000163412
3382	0.0003	CDY2A	ENSG00000182415
3382	0.0003	FGF5	ENSG00000138675
3382	0.0003	CDY2B	ENSG00000129873
3382	0.0003	NCK2	ENSG00000071051
3382	0.0003	ENPP2	ENSG00000136960
3382	0.0003	SS18	ENSG00000141380
3382	0.0003	MPRIP	ENSG00000133030
3382	0.0003	DCD	ENSG00000161634
3382	0.0003	PROC	ENSG00000115718
3382	0.0003	CDYL2	ENSG00000166446
3382	0.0003	FBXL7	ENSG00000183580
3382	0.0003	DPYSL3	ENSG00000113657
3382	0.0003	CDCA5	ENSG00000146670
3382	0.0003	OMG	ENSG00000126861
3382	0.0003	CENPU	ENSG00000151725
3382	0.0003	ECHDC2	ENSG00000121310
3382	0.0003	EPC1	ENSG00000120616
3382	0.0003	NKX6-1	ENSG00000163623
3382	0.0003	LDHC	ENSG00000166796
3382	0.0003	CDY1B	ENSG00000172352
3382	0.0003	CDY1	ENSG00000172288
3382	0.0003	IGF2BP2	ENSG00000073792
3382	0.0003	NIN	ENSG00000100503
3382	0.0003	DPYSL4	ENSG00000151640
3382	0.0003	KSR1	ENSG00000141068
3382	0.0003	EEF1G	ENSG00000254772
3382	0.0003	SF3A1	ENSG00000099995
3382	0.0003	TSNAX	ENSG00000116918
3382	0.0003	USP20	ENSG00000136878
3382	0.0003	ENPP6	ENSG00000164303
3382	0.0003	EPC2	ENSG00000135999
3382	0.0003	SH2B3	ENSG00000111252
3382	0.0003	GPN1	ENSG00000198522
3382	0.0003	KCNJ9	ENSG00000162728
3382	0.0003	KIF3C	ENSG00000084731
3382	0.0003	CYP3A7	ENSG00000160870
3382	0.0003	MYOT	ENSG00000120729
3382	0.0003	SAFB	ENSG00000160633
3382	0.0003	ZGLP1	ENSG00000220201
3382	0.0003	H1-2	ENSG00000187837
3382	0.0003	PRPF39	ENSG00000185246
3382	0.0003	PGK2	ENSG00000170950
3382	0.0003	CTPS2	ENSG00000047230
3382	0.0003	KDM5A	ENSG00000073614
3382	0.0003	LDHB	ENSG00000111716
3382	0.0003	SLC30A8	ENSG00000164756
3382	0.0003	TNKS	ENSG00000173273
3382	0.0003	KCNN4	ENSG00000104783
3382	0.0003	CHAF1A	ENSG00000167670
3382	0.0003	PRR19	ENSG00000188368
3382	0.0003	EPX	ENSG00000121053
3382	0.0003	WNT10B	ENSG00000169884
3382	0.0003	PLCG2	ENSG00000197943
3382	0.0003	MYOZ3	ENSG00000164591
3382	0.0003	SGCZ	ENSG00000185053
3382	0.0003	CYSTM1	ENSG00000120306
3382	0.0003	FABP4	ENSG00000170323
3382	0.0003	CST7	ENSG00000077984
3382	0.0003	BHLHE41	ENSG00000123095
3382	0.0003	LPO	ENSG00000167419
3382	0.0003	TRIM25	ENSG00000121060
3382	0.0003	PMS1	ENSG00000064933
3382	0.0003	BNIPL	ENSG00000163141
3382	0.0003	BCAR1	ENSG00000050820
3382	0.0003	PAPPA	ENSG00000182752
3382	0.0003	CORIN	ENSG00000145244
3382	0.0003	MDH1	ENSG00000014641
3382	0.0003	TNIP3	ENSG00000050730
3382	0.0003	ANLN	ENSG00000011426
3382	0.0003	SSPN	ENSG00000123096
3382	0.0003	ABCB10	ENSG00000135776
3382	0.0003	MATK	ENSG00000007264
3382	0.0003	CDH3	ENSG00000062038
3382	0.0003	SNTB1	ENSG00000172164
3382	0.0003	IRAG1	ENSG00000072952
3382	0.0003	EXD3	ENSG00000187609
3382	0.0003	GPR37	ENSG00000170775
3382	0.0003	CROT	ENSG00000005469
3382	0.0003	ADAMTS8	ENSG00000134917
3382	0.0003	CD47	ENSG00000196776
3382	0.0003	TGS1	ENSG00000137574
3382	0.0003	TFDP3	ENSG00000183434
3382	0.0003	NDST2	ENSG00000166507
3382	0.0003	RP11-574K11.31	ENSG00000272916
3382	0.0003	CEBPG	ENSG00000153879
3382	0.0003	MBD3L2	ENSG00000230522
3382	0.0003	ETS2	ENSG00000157557
3382	0.0003	SMTNL1	ENSG00000214872
3382	0.0003	BGLAP	ENSG00000242252
3382	0.0003	UBE2QL1	ENSG00000215218
3382	0.0003	DPYS	ENSG00000147647
3382	0.0003	MMP24	ENSG00000125966
3382	0.0003	ADIPOQ	ENSG00000181092
3382	0.0003	PDGFA	ENSG00000197461
3382	0.0003	ZNF14	ENSG00000105708
3382	0.0003	CSF3	ENSG00000108342
3382	0.0003	NHLRC1	ENSG00000187566
3382	0.0003	DUX4L7	ENSG00000258755
3382	0.0003	SMTN	ENSG00000183963
3382	0.0003	ATP5ME	ENSG00000169020
3382	0.0003	WDR77	ENSG00000116455
3382	0.0003	IL1B	ENSG00000125538
3382	0.0003	CLPP	ENSG00000125656
3382	0.0003	DUX4L4	ENSG00000258834
3382	0.0003	H4C9	ENSG00000198339
3382	0.0003	RASGRF2	ENSG00000113319
3382	0.0003	SNRNP35	ENSG00000184209
3382	0.0003	ETV3	ENSG00000117036
3382	0.0003	BCL6	ENSG00000113916
3382	0.0003	RPS6KA5	ENSG00000100784
3382	0.0003	HENMT1	ENSG00000162639
3382	0.0003	DUX4L1	ENSG00000258389
3382	0.0003	CCNE2	ENSG00000175305
3382	0.0003	CDH5	ENSG00000179776
3382	0.0003	ANGPTL4	ENSG00000167772
3382	0.0003	ARHGEF12	ENSG00000196914
3382	0.0003	CLNS1A	ENSG00000074201
3382	0.0003	ATP5PF	ENSG00000154723
3382	0.0003	ABCB11	ENSG00000073734
3382	0.0003	ASL	ENSG00000126522
3382	0.0003	ENDOG	ENSG00000167136
3382	0.0003	HOXA10	ENSG00000253293
3382	0.0003	PLCB3	ENSG00000149782
3382	0.0003	ULK1	ENSG00000177169
3382	0.0003	DMPK	ENSG00000104936
3382	0.0003	CACUL1	ENSG00000151893
3382	0.0003	MEIS3	ENSG00000105419
3382	0.0003	ABR	ENSG00000159842
3382	0.0003	AARD	ENSG00000205002
3382	0.0003	AGPAT4	ENSG00000026652
3382	0.0003	LILRB2	ENSG00000131042
3382	0.0003	CDK6	ENSG00000105810
3382	0.0003	LCLAT1	ENSG00000172954
3382	0.0003	HINT1	ENSG00000169567
3382	0.0003	RANBP9	ENSG00000010017
3382	0.0003	ULK2	ENSG00000083290
3382	0.0003	ADHFE1	ENSG00000147576
3382	0.0003	SEPHS1	ENSG00000086475
3382	0.0003	RHOQ	ENSG00000119729
3382	0.0003	FOXI2	ENSG00000186766
3382	0.0003	RHOH	ENSG00000168421
3382	0.0003	RHOV	ENSG00000104140
3382	0.0003	RHOJ	ENSG00000126785
3382	0.0003	H4C12	ENSG00000197914
3382	0.0003	RHOF	ENSG00000139725
3382	0.0003	MYLK4	ENSG00000145949
3382	0.0003	RAB25	ENSG00000132698
3382	0.0003	MZT1	ENSG00000204899
3382	0.0003	OSM	ENSG00000099985
3382	0.0003	TRADD	ENSG00000102871
3382	0.0003	IPP	ENSG00000197429
3382	0.0003	PPP2R1B	ENSG00000137713
3382	0.0003	MMP17	ENSG00000198598
3382	0.0003	RHOD	ENSG00000173156
3382	0.0003	CHDH	ENSG00000016391
3382	0.0003	RHOBTB1	ENSG00000072422
3382	0.0003	H4C1	ENSG00000196176
3382	0.0003	H4C15	ENSG00000182217
3382	0.0003	ZNF217	ENSG00000171940
3382	0.0003	H4C2	ENSG00000124529
3382	0.0003	PLIN1	ENSG00000166819
3382	0.0003	ULK3	ENSG00000140474
3382	0.0003	BRMS1	ENSG00000174744
3382	0.0003	CETP	ENSG00000087237
3382	0.0003	FCHO2	ENSG00000157107
3382	0.0003	FCHO1	ENSG00000130475
3382	0.0003	KY	ENSG00000174611
3382	0.0003	RRM1	ENSG00000167325
3382	0.0003	ADRM1	ENSG00000130706
3382	0.0003	MZT2B	ENSG00000152082
3382	0.0003	NOS2	ENSG00000007171
3382	0.0003	H4C13	ENSG00000198558
3382	0.0003	EIF3E	ENSG00000104408
3382	0.0003	CNTF	ENSG00000242689
3382	0.0003	H4C11	ENSG00000197238
3382	0.0003	RMI2	ENSG00000175643
3382	0.0003	USP50	ENSG00000170236
3382	0.0003	CLCF1	ENSG00000175505
3382	0.0003	H4C14	ENSG00000183941
3382	0.0003	MED22	ENSG00000148297
3382	0.0003	SMN1	ENSG00000172062
3382	0.0003	BRMS1L	ENSG00000100916
3382	0.0003	PHLDB2	ENSG00000144824
3382	0.0003	PDIK1L	ENSG00000175087
3382	0.0003	RHOT1	ENSG00000126858
3382	0.0003	RHOT2	ENSG00000140983
3382	0.0003	PNKD	ENSG00000127838
3382	0.0003	SERBP1	ENSG00000142864
3382	0.0003	GPS2	ENSG00000132522
3382	0.0003	RP11-542C16.2	ENSG00000261915
3382	0.0003	SCMH1	ENSG00000010803
3382	0.0003	CTF1	ENSG00000150281
3382	0.0003	TIMP2	ENSG00000035862
3382	0.0003	C19orf67	ENSG00000188032
3382	0.0003	CDV3	ENSG00000091527
3382	0.0003	H4C6	ENSG00000198327
3382	0.0003	ZBTB40	ENSG00000184677
3382	0.0003	NUAK2	ENSG00000163545
3382	0.0003	RPS6KA4	ENSG00000162302
3382	0.0003	JCHAIN	ENSG00000132465
3382	0.0003	HBZ	ENSG00000130656
3382	0.0003	CNN2	ENSG00000064666
3382	0.0003	ZKSCAN4	ENSG00000187626
3382	0.0003	NDEL1	ENSG00000166579
3382	0.0003	PPARGC1B	ENSG00000155846
3382	0.0003	RPS6KA6	ENSG00000072133
3382	0.0003	SMC6	ENSG00000163029
3382	0.0003	DNAJB1	ENSG00000132002
3382	0.0003	FKBP11	ENSG00000134285
3382	0.0003	PPM1F	ENSG00000100034
3382	0.0003	FHL2	ENSG00000115641
3382	0.0003	GZMB	ENSG00000100453
3382	0.0003	ZMAT2	ENSG00000146007
3382	0.0003	CCL4	ENSG00000129277
3382	0.0003	SINHCAF	ENSG00000139146
3382	0.0003	ETV4	ENSG00000175832
3382	0.0003	SERP2	ENSG00000151778
3382	0.0003	SLC2A2	ENSG00000163581
3382	0.0003	GADD45B	ENSG00000099860
3382	0.0003	NFKB2	ENSG00000077150
3382	0.0003	HSF1	ENSG00000185122
3382	0.0003	TAF9B	ENSG00000187325
3382	0.0003	CREB3L4	ENSG00000143578
3382	0.0003	RECQL5	ENSG00000108469
3382	0.0003	PIF1	ENSG00000140451
3382	0.0003	IL1R1	ENSG00000115594
3382	0.0003	IKZF1	ENSG00000185811
3382	0.0003	CCL3	ENSG00000006075
3382	0.0003	CCR5	ENSG00000160791
3382	0.0003	RAB40B	ENSG00000141542
3382	0.0003	FGF11	ENSG00000161958
3382	0.0003	GKAP1	ENSG00000165113
3382	0.0003	PRKAB1	ENSG00000111725
3382	0.0003	IFNA2	ENSG00000188379
3382	0.0003	CHRM4	ENSG00000180720
3382	0.0003	CHD5	ENSG00000116254
3382	0.0003	EOMES	ENSG00000163508
3382	0.0003	RPS3	ENSG00000149273
3382	0.0003	GADD45G	ENSG00000130222
3382	0.0003	TAF2	ENSG00000064313
3382	0.0003	PROK1	ENSG00000143125
3382	0.0003	SOCS2	ENSG00000120833
3382	0.0003	RYBP	ENSG00000163602
3382	0.0003	RPL23	ENSG00000125691
3382	0.0003	MAN1A1	ENSG00000111885
3382	0.0003	RPS5	ENSG00000083845
3382	0.0003	UBR7	ENSG00000012963
3382	0.0003	CRIP2	ENSG00000182809
3382	0.0003	APBB1	ENSG00000166313
3382	0.0003	ESX1	ENSG00000123576
3382	0.0003	RPL3	ENSG00000100316
3382	0.0003	KIR3DL1	ENSG00000167633
3382	0.0003	MRPL2	ENSG00000112651
3382	0.0003	EFS	ENSG00000100842
3382	0.0003	HS3ST6	ENSG00000162040
3382	0.0003	PHF2	ENSG00000197724
3382	0.0003	DYNLT4	ENSG00000188396
3382	0.0003	SUDS3	ENSG00000111707
3382	0.0003	PSMA2	ENSG00000106588
3382	0.0003	OVOL1	ENSG00000172818
3382	0.0003	KSR2	ENSG00000171435
3382	0.0003	OLFM4	ENSG00000102837
3382	0.0003	RELB	ENSG00000104856
3382	0.0003	FGF14	ENSG00000102466
3382	0.0003	SERPINF1	ENSG00000132386
3382	0.0003	MYOZ2	ENSG00000172399
3382	0.0003	UGP2	ENSG00000169764
3382	0.0003	SFRP4	ENSG00000106483
3382	0.0003	PRKCG	ENSG00000126583
3382	0.0003	PPTC7	ENSG00000196850
3382	0.0003	MRPL4	ENSG00000105364
3382	0.0003	RPL27A	ENSG00000166441
3382	0.0003	RPL17	ENSG00000265681
3382	0.0003	HS3ST1	ENSG00000002587
3382	0.0003	ADGRE5	ENSG00000123146
3382	0.0003	ATP1A1	ENSG00000163399
3382	0.0003	MRPS7	ENSG00000125445
3382	0.0003	INO80	ENSG00000128908
3382	0.0003	NAA50	ENSG00000121579
3382	0.0003	KPNA4	ENSG00000186432
3382	0.0003	SH3KBP1	ENSG00000147010
3382	0.0003	DNAJC8	ENSG00000126698
3382	0.0003	KPNA2	ENSG00000182481
3382	0.0003	KDM5D	ENSG00000012817
3382	0.0003	PPP1R17	ENSG00000106341
3382	0.0003	NDUFAF5	ENSG00000101247
3382	0.0003	IFNA17	ENSG00000234829
3382	0.0003	IFNA21	ENSG00000137080
3382	0.0003	PPP2R5B	ENSG00000068971
3382	0.0003	IFNA8	ENSG00000120242
3382	0.0003	IFNA10	ENSG00000186803
3382	0.0003	IFNA5	ENSG00000147873
3382	0.0003	IFNA4	ENSG00000236637
3382	0.0003	IFNA14	ENSG00000228083
3382	0.0003	IFNA6	ENSG00000120235
3382	0.0003	MRPL3	ENSG00000114686
3382	0.0003	IFNA7	ENSG00000214042
3382	0.0003	IFNA16	ENSG00000147885
3382	0.0003	GAB2	ENSG00000033327
3382	0.0003	HS3ST3B1	ENSG00000125430
3382	0.0003	GZMA	ENSG00000145649
3382	0.0003	RPS23	ENSG00000186468
3382	0.0003	KPNA1	ENSG00000114030
3382	0.0003	MRPL15	ENSG00000137547
3382	0.0003	PPP2R5E	ENSG00000154001
3382	0.0003	IL3	ENSG00000164399
3382	0.0003	RCAN3	ENSG00000117602
3382	0.0003	NDRG1	ENSG00000104419
3382	0.0003	NFKBIA	ENSG00000100906
3382	0.0003	VDAC2	ENSG00000165637
3382	0.0003	MRPS12	ENSG00000128626
3382	0.0003	HS3ST2	ENSG00000122254
3382	0.0003	YAF2	ENSG00000015153
3382	0.0003	MRPL22	ENSG00000082515
3382	0.0003	CDH17	ENSG00000079112
3382	0.0003	CSF2	ENSG00000164400
3382	0.0003	KCNU1	ENSG00000215262
3382	0.0003	NID2	ENSG00000087303
3382	0.0003	RPL17-C18orf32	ENSG00000215472
3382	0.0003	ATP5MF	ENSG00000241468
3382	0.0003	PARD3B	ENSG00000116117
3382	0.0003	QSOX2	ENSG00000165661
3382	0.0003	HOXD10	ENSG00000128710
3382	0.0003	PRKCD	ENSG00000163932
3382	0.0003	CCL11	ENSG00000172156
3382	0.0003	B3GNTL1	ENSG00000175711
3382	0.0003	CFAP57	ENSG00000243710
3382	0.0003	CBLB	ENSG00000114423
3382	0.0003	LAMTOR3	ENSG00000109270
3382	0.0003	GNGT2	ENSG00000167083
3382	0.0003	GNG5	ENSG00000174021
3382	0.0003	APOA5	ENSG00000110243
3382	0.0003	MRPS10	ENSG00000048544
3382	0.0003	RPL10L	ENSG00000165496
3382	0.0003	PRDM8	ENSG00000152784
3382	0.0003	NMNAT2	ENSG00000157064
3382	0.0003	RPS11	ENSG00000142534
3382	0.0003	MAPK12	ENSG00000188130
3382	0.0003	MT-CO2	ENSG00000198712
3382	0.0003	STXBP1	ENSG00000136854
3382	0.0003	MRPL16	ENSG00000166902
3382	0.0003	HELT	ENSG00000187821
3382	0.0003	NTHL1	ENSG00000065057
3382	0.0003	HS3ST5	ENSG00000249853
3382	0.0003	STYK1	ENSG00000060140
3382	0.0003	PLAGL1	ENSG00000118495
3382	0.0003	CD247	ENSG00000198821
3382	0.0003	TSHZ3	ENSG00000121297
3382	0.0003	PAG1	ENSG00000076641
3382	0.0003	MAPK13	ENSG00000156711
3382	0.0003	OSGEPL1	ENSG00000128694
3382	0.0003	IL5	ENSG00000113525
3382	0.0003	GNB4	ENSG00000114450
3382	0.0003	GNG3	ENSG00000162188
3382	0.0003	ADGRE2	ENSG00000127507
3382	0.0003	MDK	ENSG00000110492
3382	0.0003	ZNF740	ENSG00000139651
3382	0.0003	VPS37B	ENSG00000139722
3382	0.0003	MPDU1	ENSG00000129255
3382	0.0003	ATP5MF-PTCD1	ENSG00000248919
3382	0.0003	NMNAT3	ENSG00000163864
3382	0.0003	MCAM	ENSG00000076706
3382	0.0003	RPL26L1	ENSG00000037241
3382	0.0003	DUSP6	ENSG00000139318
3382	0.0003	GNG12	ENSG00000172380
3382	0.0003	IDE	ENSG00000119912
