rank	score	gene_symbol	gene_identifier
4191	0.0003	SELENOW	ENSG00000178980
4191	0.0003	DNAJB12	ENSG00000148719
4191	0.0003	SMYD5	ENSG00000135632
4191	0.0003	KDELR3	ENSG00000100196
4191	0.0003	IRAK4	ENSG00000198001
4191	0.0003	DNAJB8	ENSG00000179407
4191	0.0003	TOM1	ENSG00000100284
4191	0.0003	MRPS18A	ENSG00000096080
4191	0.0003	SMG8	ENSG00000167447
4191	0.0003	MRPS18C	ENSG00000163319
4191	0.0003	DNAJB14	ENSG00000164031
4191	0.0003	DNAJC18	ENSG00000170464
4191	0.0003	COX7A2	ENSG00000112695
4191	0.0003	DNAJC22	ENSG00000178401
4191	0.0003	STOML2	ENSG00000165283
4191	0.0003	ALOX5	ENSG00000012779
4191	0.0003	DPEP1	ENSG00000015413
4191	0.0003	MRPL19	ENSG00000115364
4191	0.0003	NHLH1	ENSG00000171786
4191	0.0003	FBXO3	ENSG00000110429
4191	0.0003	TOM1L1	ENSG00000141198
4191	0.0003	AGTR1	ENSG00000144891
4191	0.0003	FHL2	ENSG00000115641
4191	0.0003	ZFP64	ENSG00000020256
4191	0.0003	LMO3	ENSG00000048540
4191	0.0003	CSRP3	ENSG00000129170
4191	0.0003	LDLRAP1	ENSG00000157978
4191	0.0003	FBLN2	ENSG00000163520
4191	0.0003	FBXL7	ENSG00000183580
4191	0.0003	LHX4	ENSG00000121454
4191	0.0003	KIF26B	ENSG00000162849
4191	0.0003	LDLR	ENSG00000130164
4191	0.0003	DERL2	ENSG00000072849
4191	0.0003	PRKCSH	ENSG00000130175
4191	0.0003	BASP1	ENSG00000176788
4191	0.0003	FGF11	ENSG00000161958
4191	0.0003	HS3ST3B1	ENSG00000125430
4191	0.0003	SNX13	ENSG00000071189
4191	0.0003	SCNN1D	ENSG00000162572
4191	0.0003	H1-3	ENSG00000124575
4191	0.0003	GDF9	ENSG00000164404
4191	0.0003	HCFC1	ENSG00000172534
4191	0.0003	CPSF1	ENSG00000071894
4191	0.0003	G3BP2	ENSG00000138757
4191	0.0003	UPF3A	ENSG00000169062
4191	0.0003	IQSEC3	ENSG00000120645
4191	0.0003	TGFB3	ENSG00000119699
4191	0.0003	ANGPTL4	ENSG00000167772
4191	0.0003	MLF1	ENSG00000178053
4191	0.0003	DCD	ENSG00000161634
4191	0.0003	EPN3	ENSG00000049283
4191	0.0003	RAD18	ENSG00000070950
4191	0.0003	DIO2	ENSG00000211448
4191	0.0003	MZB1	ENSG00000170476
4191	0.0003	HAND2	ENSG00000164107
4191	0.0003	SVIP	ENSG00000198168
4191	0.0003	ACAP1	ENSG00000072818
4191	0.0003	CD47	ENSG00000196776
4191	0.0003	NAPG	ENSG00000134265
4191	0.0003	COX14	ENSG00000178449
4191	0.0003	IFT57	ENSG00000114446
4191	0.0003	HS3ST3A1	ENSG00000153976
4191	0.0003	CMAS	ENSG00000111726
4191	0.0003	KNTC1	ENSG00000184445
4191	0.0003	ICAM3	ENSG00000076662
4191	0.0003	HS3ST5	ENSG00000249853
4191	0.0003	SEC61B	ENSG00000106803
4191	0.0003	FBXO2	ENSG00000116661
4191	0.0003	NFIC	ENSG00000141905
4191	0.0003	PIF1	ENSG00000140451
4191	0.0003	BANP	ENSG00000172530
4191	0.0003	SMG6	ENSG00000070366
4191	0.0003	SMG7	ENSG00000116698
4191	0.0003	CROCC	ENSG00000058453
4191	0.0003	DNAH2	ENSG00000183914
4191	0.0003	YBX3	ENSG00000060138
4191	0.0003	DAB2	ENSG00000153071
4191	0.0003	HPSE2	ENSG00000172987
4191	0.0003	TRIM9	ENSG00000100505
4191	0.0003	DYNLRB1	ENSG00000125971
4191	0.0003	IGLL5	ENSG00000254709
4191	0.0003	MOB4	ENSG00000115540
4191	0.0003	GBP1	ENSG00000117228
4191	0.0003	HMGB2	ENSG00000164104
4191	0.0003	GFUS	ENSG00000104522
4191	0.0003	DOK4	ENSG00000125170
4191	0.0003	MYOZ3	ENSG00000164591
4191	0.0003	PTCD1	ENSG00000106246
4191	0.0003	EXOC7	ENSG00000182473
4191	0.0003	BTK	ENSG00000010671
4191	0.0003	GP1BA	ENSG00000185245
4191	0.0003	DNAH9	ENSG00000007174
4191	0.0003	TSPYL2	ENSG00000184205
4191	0.0003	SGSM3	ENSG00000100359
4191	0.0003	EIF3I	ENSG00000084623
4191	0.0003	CD80	ENSG00000121594
4191	0.0003	UNG	ENSG00000076248
4191	0.0003	ACADVL	ENSG00000072778
4191	0.0003	PAIP2B	ENSG00000124374
4191	0.0003	DHX58	ENSG00000108771
4191	0.0003	PLS1	ENSG00000120756
4191	0.0003	RPS13	ENSG00000110700
4191	0.0003	CMTR2	ENSG00000180917
4191	0.0003	MYOCD	ENSG00000141052
4191	0.0003	ARR3	ENSG00000120500
4191	0.0003	GCKR	ENSG00000084734
4191	0.0003	SEC13	ENSG00000157020
4191	0.0003	FOXE1	ENSG00000178919
4191	0.0003	STK24	ENSG00000102572
4191	0.0003	RPL19	ENSG00000108298
4191	0.0003	RPL32	ENSG00000144713
4191	0.0003	RPS4X	ENSG00000198034
4191	0.0003	RPL31	ENSG00000071082
4191	0.0003	SNX4	ENSG00000114520
4191	0.0003	RPS24	ENSG00000138326
4191	0.0003	RPL37A	ENSG00000197756
4191	0.0003	SGTB	ENSG00000197860
4191	0.0003	F12	ENSG00000131187
4191	0.0003	SSR3	ENSG00000114850
4191	0.0003	RPL24	ENSG00000114391
4191	0.0003	RAB13	ENSG00000143545
4191	0.0003	RPL35A	ENSG00000182899
4191	0.0003	RPS4Y1	ENSG00000129824
4191	0.0003	RPS27	ENSG00000177954
4191	0.0003	RPL36	ENSG00000130255
4191	0.0003	RPL29	ENSG00000162244
4191	0.0003	RPL34	ENSG00000109475
4191	0.0003	RPS28	ENSG00000233927
4191	0.0003	RPS21	ENSG00000171858
4191	0.0003	RPS26	ENSG00000197728
4191	0.0003	ZBTB32	ENSG00000011590
4191	0.0003	GPT	ENSG00000167701
4191	0.0003	RPL39	ENSG00000198918
4191	0.0003	RPLP2	ENSG00000177600
4191	0.0003	UVSSA	ENSG00000163945
4191	0.0003	RPL27	ENSG00000131469
4191	0.0003	RPS10	ENSG00000124614
4191	0.0003	RPL22	ENSG00000116251
4191	0.0003	SEC24B	ENSG00000138802
4191	0.0003	ZNF354C	ENSG00000177932
4191	0.0003	CCT6B	ENSG00000132141
4191	0.0003	TMEM119	ENSG00000183160
4191	0.0003	MYLK4	ENSG00000145949
4191	0.0003	CACNA2D3	ENSG00000157445
4191	0.0003	ARRDC3	ENSG00000113369
4191	0.0003	SP100	ENSG00000067066
4191	0.0003	SEC11A	ENSG00000140612
4191	0.0003	CBLC	ENSG00000142273
4191	0.0003	SEC11C	ENSG00000166562
4191	0.0003	HACD2	ENSG00000206527
4191	0.0003	DHX8	ENSG00000067596
4191	0.0003	FOXK2	ENSG00000141568
4191	0.0003	PPARGC1B	ENSG00000155846
4191	0.0003	MT2A	ENSG00000125148
4191	0.0003	ZC3H13	ENSG00000123200
4191	0.0003	CDH5	ENSG00000179776
4191	0.0003	ELOVL7	ENSG00000164181
4191	0.0003	SNX9	ENSG00000130340
4191	0.0003	MBD3L2	ENSG00000230522
4191	0.0003	SLC7A9	ENSG00000021488
4191	0.0003	CKS1B	ENSG00000173207
4191	0.0003	CTTNBP2	ENSG00000077063
4191	0.0003	BRF2	ENSG00000104221
4191	0.0003	EXOC3	ENSG00000180104
4191	0.0003	USP30	ENSG00000135093
4191	0.0003	EXOC8	ENSG00000116903
4191	0.0003	SLC27A6	ENSG00000113396
4191	0.0003	ELOVL2	ENSG00000197977
4191	0.0003	AMH	ENSG00000104899
4191	0.0003	BAD	ENSG00000002330
4191	0.0003	DNAH10	ENSG00000197653
4191	0.0003	ADAMTS8	ENSG00000134917
4191	0.0003	MIF	ENSG00000240972
4191	0.0003	TSHZ3	ENSG00000121297
4191	0.0003	CKS2	ENSG00000123975
4191	0.0003	PXMP2	ENSG00000176894
4191	0.0003	FABP5	ENSG00000164687
4191	0.0003	KSR2	ENSG00000171435
4191	0.0003	PTPRS	ENSG00000105426
4191	0.0003	CASC3	ENSG00000108349
4191	0.0003	EHD2	ENSG00000024422
4191	0.0003	PPM1F	ENSG00000100034
4191	0.0003	STAR	ENSG00000147465
4191	0.0003	BMX	ENSG00000102010
4191	0.0003	RSPH10B	ENSG00000155026
4191	0.0003	NKX2-2	ENSG00000125820
4191	0.0003	MEGF11	ENSG00000157890
4191	0.0003	APOA5	ENSG00000110243
4191	0.0003	TLR1	ENSG00000174125
4191	0.0003	PRLHR	ENSG00000119973
4191	0.0003	KLK6	ENSG00000167755
4191	0.0003	TRAF3IP3	ENSG00000009790
4191	0.0003	CD3D	ENSG00000167286
4191	0.0003	FOXN1	ENSG00000109101
4191	0.0003	SGSM1	ENSG00000167037
4191	0.0003	TIMP3	ENSG00000100234
4191	0.0003	THRAP3	ENSG00000054118
4191	0.0003	INTS11	ENSG00000127054
4191	0.0003	TBX2	ENSG00000121068
4191	0.0003	CSTA	ENSG00000121552
4191	0.0003	RAB14	ENSG00000119396
4191	0.0003	CCNG2	ENSG00000138764
4191	0.0003	LRRFIP1	ENSG00000124831
4191	0.0003	MBD4	ENSG00000129071
4191	0.0003	ANLN	ENSG00000011426
4191	0.0003	IL31RA	ENSG00000164509
4191	0.0003	PDGFC	ENSG00000145431
4191	0.0003	PHLDB2	ENSG00000144824
4191	0.0003	FOXK1	ENSG00000164916
4191	0.0003	SEPTIN7	ENSG00000122545
4191	0.0003	NMNAT3	ENSG00000163864
4191	0.0003	RPN2	ENSG00000118705
4191	0.0003	TRAM1	ENSG00000067167
4191	0.0003	PHF12	ENSG00000109118
4191	0.0003	MC1R	ENSG00000258839
4191	0.0003	SH3GLB2	ENSG00000148341
4191	0.0003	HDAC11	ENSG00000163517
4191	0.0003	MRPL27	ENSG00000108826
4191	0.0003	MRPL36	ENSG00000171421
4191	0.0003	PIP4K2B	ENSG00000141720
4191	0.0003	PIP4K2C	ENSG00000166908
4191	0.0003	LAMTOR3	ENSG00000109270
4191	0.0003	MEGF6	ENSG00000162591
4191	0.0003	MARCHF6	ENSG00000145495
4191	0.0003	FHIT	ENSG00000189283
4191	0.0003	PCDH8	ENSG00000136099
4191	0.0003	CCNG1	ENSG00000113328
4191	0.0003	ENTHD1	ENSG00000176177
4191	0.0003	SNAPC3	ENSG00000164975
4191	0.0003	GTF3C3	ENSG00000119041
4191	0.0003	MRPL33	ENSG00000243147
4191	0.0003	GMFB	ENSG00000197045
4191	0.0003	CEBPG	ENSG00000153879
4191	0.0003	PI16	ENSG00000164530
4191	0.0003	PDX1	ENSG00000139515
4191	0.0003	SENP2	ENSG00000163904
4191	0.0003	SCD5	ENSG00000145284
4191	0.0003	ZNF143	ENSG00000166478
4191	0.0003	PDGFD	ENSG00000170962
4191	0.0003	ANGPT4	ENSG00000101280
4191	0.0003	CCT8L2	ENSG00000198445
4191	0.0003	OPALIN	ENSG00000197430
4191	0.0003	ARIH1	ENSG00000166233
4191	0.0003	PLS3	ENSG00000102024
4191	0.0003	PEDS1	ENSG00000240849
4191	0.0003	LGALS9	ENSG00000168961
4191	0.0003	SCGB1A1	ENSG00000149021
4191	0.0003	BICD1	ENSG00000151746
4191	0.0003	SNAPC1	ENSG00000023608
4191	0.0003	SNAPC5	ENSG00000174446
4191	0.0003	SNAPC2	ENSG00000104976
4191	0.0003	ATF1	ENSG00000123268
4191	0.0003	SLC22A18AS	ENSG00000254827
4191	0.0003	RNF41	ENSG00000181852
4191	0.0003	ATP8B3	ENSG00000130270
4191	0.0003	CMTM5	ENSG00000166091
4191	0.0003	IVD	ENSG00000128928
4191	0.0003	SLC12A7	ENSG00000113504
4191	0.0003	A1BG	ENSG00000121410
4191	0.0003	CHRM4	ENSG00000180720
4191	0.0003	THBS3	ENSG00000169231
4191	0.0003	CAGE1	ENSG00000164304
4191	0.0003	RCOR2	ENSG00000167771
4191	0.0003	MAP4K3	ENSG00000011566
4191	0.0003	PPP1R8	ENSG00000117751
4191	0.0003	SLC25A5	ENSG00000005022
4191	0.0003	TRNP1	ENSG00000253368
4191	0.0003	CAV2	ENSG00000105971
4191	0.0003	SRPRA	ENSG00000182934
4191	0.0003	MMP16	ENSG00000156103
4191	0.0003	USF2	ENSG00000105698
4191	0.0003	FGFBP1	ENSG00000137440
4191	0.0003	GJD2	ENSG00000159248
4191	0.0003	SLC7A6	ENSG00000103064
4191	0.0003	CCNI	ENSG00000118816
4191	0.0003	STRIP1	ENSG00000143093
4191	0.0003	AMN	ENSG00000166126
4191	0.0003	MYOZ2	ENSG00000172399
4191	0.0003	CD3G	ENSG00000160654
4191	0.0003	CPN2	ENSG00000178772
4191	0.0003	ROBO4	ENSG00000154133
4191	0.0003	BAZ2A	ENSG00000076108
4191	0.0003	CD3E	ENSG00000198851
4191	0.0003	SPCS2	ENSG00000118363
4191	0.0003	CHD5	ENSG00000116254
4191	0.0003	CNN1	ENSG00000130176
4191	0.0003	CD247	ENSG00000198821
4191	0.0003	PXMP4	ENSG00000101417
4191	0.0003	WEE1	ENSG00000166483
4191	0.0003	HNRNPDL	ENSG00000152795
4191	0.0003	MTCH1	ENSG00000137409
4191	0.0003	NTHL1	ENSG00000065057
4191	0.0003	AZGP1	ENSG00000160862
4191	0.0003	ING2	ENSG00000168556
4191	0.0003	SHBG	ENSG00000129214
4191	0.0003	TBC1D4	ENSG00000136111
4191	0.0003	DERL3	ENSG00000099958
4191	0.0003	MGAT5B	ENSG00000167889
4191	0.0003	ENO3	ENSG00000108515
4191	0.0003	EFL1	ENSG00000140598
4191	0.0003	GJA3	ENSG00000121743
4191	0.0003	GPR15	ENSG00000154165
4191	0.0003	SUDS3	ENSG00000111707
4191	0.0003	EIF4EBP3	ENSG00000243056
4191	0.0003	EIF4EBP2	ENSG00000148730
4191	0.0003	BEX1	ENSG00000133169
4191	0.0003	UBXN4	ENSG00000144224
4191	0.0003	CD1D	ENSG00000158473
4191	0.0003	ENO2	ENSG00000111674
4191	0.0003	GTF3C4	ENSG00000125484
4191	0.0003	SEC61G	ENSG00000132432
4191	0.0003	MOS	ENSG00000172680
4191	0.0003	GTF3C2	ENSG00000115207
4191	0.0003	IFNA2	ENSG00000188379
4191	0.0003	ERP29	ENSG00000089248
4191	0.0003	PTRH1	ENSG00000187024
4191	0.0003	TLN2	ENSG00000171914
4191	0.0003	COL6A6	ENSG00000206384
4191	0.0003	SPCS1	ENSG00000114902
4191	0.0003	EHD1	ENSG00000110047
4191	0.0003	SOCS2	ENSG00000120833
4191	0.0003	SPO11	ENSG00000054796
4191	0.0003	DHFR2	ENSG00000178700
4191	0.0003	TENM1	ENSG00000009694
4191	0.0003	TENM3	ENSG00000218336
4191	0.0003	TSPYL5	ENSG00000180543
4191	0.0003	NRG2	ENSG00000158458
4191	0.0003	GHRL	ENSG00000157017
4191	0.0003	SPCS3	ENSG00000129128
4191	0.0003	SLC26A3	ENSG00000091138
4191	0.0003	ZXDC	ENSG00000070476
4191	0.0003	CTTNBP2NL	ENSG00000143079
4191	0.0003	CCNI2	ENSG00000205089
4191	0.0003	RNF19A	ENSG00000034677
4191	0.0003	GREM1	ENSG00000166923
4191	0.0003	MAP3K8	ENSG00000107968
4191	0.0003	PARVA	ENSG00000197702
4191	0.0003	IL12B	ENSG00000113302
4191	0.0003	IFNA17	ENSG00000234829
4191	0.0003	IFNA21	ENSG00000137080
4191	0.0003	IFNA8	ENSG00000120242
4191	0.0003	SRP68	ENSG00000167881
4191	0.0003	LAMB4	ENSG00000091128
4191	0.0003	IFNA10	ENSG00000186803
4191	0.0003	IFNA5	ENSG00000147873
4191	0.0003	IFNA4	ENSG00000236637
4191	0.0003	IFNA14	ENSG00000228083
4191	0.0003	IFNA6	ENSG00000120235
4191	0.0003	IFNA7	ENSG00000214042
4191	0.0003	IFNA16	ENSG00000147885
4191	0.0003	SRP14	ENSG00000140319
4191	0.0003	PPP1R15A	ENSG00000087074
4191	0.0003	LMTK2	ENSG00000164715
4191	0.0003	MCAM	ENSG00000076706
4191	0.0003	NRG4	ENSG00000169752
4191	0.0003	SUPT7L	ENSG00000119760
4191	0.0003	THBS4	ENSG00000113296
4191	0.0003	SCLT1	ENSG00000151466
4191	0.0003	INTS9	ENSG00000104299
4191	0.0003	PPP4C	ENSG00000149923
4191	0.0003	RAB29	ENSG00000117280
4191	0.0003	SEL1L2	ENSG00000101251
4191	0.0003	SRP19	ENSG00000153037
4191	0.0003	RNF31	ENSG00000092098
4191	0.0003	SRP72	ENSG00000174780
4191	0.0003	DNHD1	ENSG00000179532
4191	0.0003	SRP9	ENSG00000143742
4191	0.0003	FOXL1	ENSG00000176678
4191	0.0003	CAPZA2	ENSG00000198898
4191	0.0003	CSF2	ENSG00000164400
4191	0.0003	NOC4L	ENSG00000184967
4191	0.0003	SPMAP2	ENSG00000105549
4191	0.0003	SLC24A2	ENSG00000155886
4191	0.0003	ZNF274	ENSG00000171606
4191	0.0003	TRIM13	ENSG00000204977
4191	0.0003	MSR1	ENSG00000038945
4191	0.0003	ZBTB4	ENSG00000174282
4191	0.0003	PTGES	ENSG00000148344
4191	0.0003	SSB	ENSG00000138385
4191	0.0003	ETS2	ENSG00000157557
4191	0.0003	IL23A	ENSG00000110944
4191	0.0003	PARVG	ENSG00000138964
4191	0.0003	HABP4	ENSG00000130956
4191	0.0003	PARD6B	ENSG00000124171
4191	0.0003	PDPK1	ENSG00000140992
4191	0.0003	SINHCAF	ENSG00000139146
4191	0.0003	AUP1	ENSG00000115307
4191	0.0003	POMP	ENSG00000132963
4191	0.0003	MTRF1	ENSG00000120662
4191	0.0003	CSF3	ENSG00000108342
4191	0.0003	NUP58	ENSG00000139496
4191	0.0003	TMOD3	ENSG00000138594
4191	0.0003	CORO2A	ENSG00000106789
4191	0.0003	ATP5IF1	ENSG00000130770
4191	0.0003	BCCIP	ENSG00000107949
4191	0.0003	EREG	ENSG00000124882
4191	0.0003	EMILIN2	ENSG00000132205
4191	0.0003	NFIB	ENSG00000147862
4191	0.0003	CASP1	ENSG00000137752
4191	0.0003	TIMP4	ENSG00000157150
4191	0.0003	OTUD1	ENSG00000165312
4191	0.0003	TNN	ENSG00000120332
4191	0.0003	RP11-287D1.3	ENSG00000264324
4191	0.0003	SLC4A5	ENSG00000188687
4191	0.0003	IL11	ENSG00000095752
4191	0.0003	SLCO1B1	ENSG00000134538
4191	0.0003	MTIF2	ENSG00000085760
4191	0.0003	SEMA3D	ENSG00000153993
4191	0.0003	FIGLA	ENSG00000183733
4191	0.0003	TAPBPL	ENSG00000139192
4191	0.0003	PHF21A	ENSG00000135365
4191	0.0003	CDC25B	ENSG00000101224
4191	0.0003	CTF1	ENSG00000150281
4191	0.0003	KCNK3	ENSG00000171303
4191	0.0003	PARD6G	ENSG00000178184
4191	0.0003	CORO1B	ENSG00000172725
4191	0.0003	CORO6	ENSG00000167549
4191	0.0003	CORO1C	ENSG00000110880
4191	0.0003	CORO2B	ENSG00000103647
4191	0.0003	SAR1A	ENSG00000079332
4191	0.0003	SLCO1A2	ENSG00000084453
4191	0.0003	SOCS5	ENSG00000171150
4191	0.0003	SOCS4	ENSG00000180008
4191	0.0003	CHAD	ENSG00000136457
4191	0.0003	PSMA2	ENSG00000106588
4191	0.0003	TSLP	ENSG00000145777
4191	0.0003	IL21	ENSG00000138684
4191	0.0003	REM2	ENSG00000139890
4191	0.0003	SLC4A3	ENSG00000114923
4191	0.0003	IL9	ENSG00000145839
4191	0.0003	NAE1	ENSG00000159593
4191	0.0003	SLC7A11	ENSG00000151012
4191	0.0003	NMI	ENSG00000123609
4191	0.0003	TICAM2	ENSG00000243414
4191	0.0003	RIPPLY2	ENSG00000203877
4191	0.0003	TMCC2	ENSG00000133069
4191	0.0003	API5	ENSG00000166181
4191	0.0003	ITGAL	ENSG00000005844
4191	0.0003	PPP2R2D	ENSG00000175470
4191	0.0003	ARF3	ENSG00000134287
4191	0.0003	RBSN	ENSG00000131381
4191	0.0003	YBX2	ENSG00000006047
4191	0.0003	WEE2	ENSG00000214102
4191	0.0003	SS18	ENSG00000141380
4191	0.0003	ATAD5	ENSG00000176208
4191	0.0003	SAP130	ENSG00000136715
4191	0.0003	S1PR1	ENSG00000170989
4191	0.0003	MGMT	ENSG00000170430
4191	0.0003	BUB3	ENSG00000154473
4191	0.0003	MEPE	ENSG00000152595
4191	0.0003	IL19	ENSG00000142224
4191	0.0003	GZMK	ENSG00000113088
4191	0.0003	TOP3B	ENSG00000100038
4191	0.0003	IFNA1	ENSG00000197919
4191	0.0003	AQP10	ENSG00000143595
4191	0.0003	DCT	ENSG00000080166
4191	0.0003	MST1R	ENSG00000164078
4191	0.0003	GAB1	ENSG00000109458
4191	0.0003	IL24	ENSG00000162892
4191	0.0003	IL22	ENSG00000127318
4191	0.0003	PKMYT1	ENSG00000127564
4191	0.0003	MARK3	ENSG00000075413
4191	0.0003	BCR	ENSG00000186716
4191	0.0003	PINX1	ENSG00000254093
4191	0.0003	SAP30L	ENSG00000164576
4191	0.0003	DUOX2	ENSG00000140279
4191	0.0003	CC2D1A	ENSG00000132024
4191	0.0003	IFNL2	ENSG00000183709
4191	0.0003	IFNL3	ENSG00000197110
4191	0.0003	IFNA13	ENSG00000233816
4191	0.0003	ABCC4	ENSG00000125257
4191	0.0003	CEP170	ENSG00000143702
4191	0.0003	IFNL1	ENSG00000182393
4191	0.0003	MARK1	ENSG00000116141
4191	0.0003	DUSP3	ENSG00000108861
4191	0.0003	IL20	ENSG00000162891
4191	0.0003	BIVM	ENSG00000134897
4191	0.0003	IL26	ENSG00000111536
4191	0.0003	DNAJC14	ENSG00000135392
4191	0.0003	IFNW1	ENSG00000177047
4191	0.0003	IFNE	ENSG00000184995
4191	0.0003	IFNK	ENSG00000147896
4191	0.0003	TEP1	ENSG00000129566
4191	0.0003	NKD1	ENSG00000140807
4191	0.0003	RAB4B	ENSG00000167578
4191	0.0003	KLF1	ENSG00000105610
4191	0.0003	USP10	ENSG00000103194
4191	0.0003	KLHDC3	ENSG00000124702
4191	0.0003	CALY	ENSG00000130643
4191	0.0003	TEAD4	ENSG00000197905
4191	0.0003	NTAN1	ENSG00000157045
4191	0.0003	LRRIQ3	ENSG00000162620
4191	0.0003	RAB5B	ENSG00000111540
4191	0.0003	DSC2	ENSG00000134755
4191	0.0003	LOXL1	ENSG00000129038
4191	0.0003	UBIAD1	ENSG00000120942
4191	0.0003	RPH3AL	ENSG00000181031
4191	0.0003	CA3	ENSG00000164879
4191	0.0003	HAVCR1	ENSG00000113249
4191	0.0003	PPP1R1A	ENSG00000135447
4191	0.0003	DYNLT3	ENSG00000165169
4191	0.0003	SMYD1	ENSG00000115593
4191	0.0003	TNFRSF6B	ENSG00000243509
4191	0.0003	HERPUD1	ENSG00000051108
4191	0.0003	KCNU1	ENSG00000215262
4191	0.0003	OPRD1	ENSG00000116329
4191	0.0003	CHST14	ENSG00000169105
4191	0.0003	DSE	ENSG00000111817
4191	0.0003	WRAP53	ENSG00000141499
4191	0.0003	WDR33	ENSG00000136709
4191	0.0003	MELK	ENSG00000165304
4191	0.0003	LNP1	ENSG00000206535
4191	0.0003	MNT	ENSG00000070444
4191	0.0003	POFUT2	ENSG00000186866
4191	0.0003	CDC25C	ENSG00000158402
4191	0.0003	SYMPK	ENSG00000125755
4191	0.0003	NUDT12	ENSG00000112874
4191	0.0003	SRI	ENSG00000075142
4191	0.0003	KRT6A	ENSG00000205420
4191	0.0003	SLC7A3	ENSG00000165349
4191	0.0003	NUMBL	ENSG00000105245
4191	0.0003	A2M	ENSG00000175899
4191	0.0003	ETS1	ENSG00000134954
4191	0.0003	SLC5A4	ENSG00000100191
4191	0.0003	TRMT12	ENSG00000183665
4191	0.0003	EIF3A	ENSG00000107581
4191	0.0003	DDX1	ENSG00000079785
4191	0.0003	ZFAND1	ENSG00000104231
4191	0.0003	CES1	ENSG00000198848
4191	0.0003	MCUB	ENSG00000005059
4191	0.0003	DAZL	ENSG00000092345
4191	0.0003	UHRF2	ENSG00000147854
4191	0.0003	FOXP3	ENSG00000049768
4191	0.0003	TAC3	ENSG00000166863
4191	0.0003	CRIM1	ENSG00000150938
4191	0.0003	DYNLRB2	ENSG00000168589
4191	0.0003	SH2D4A	ENSG00000104611
4191	0.0003	BCAT2	ENSG00000105552
4191	0.0003	CD79B	ENSG00000007312
4191	0.0003	GRB14	ENSG00000115290
4191	0.0003	ATP11B	ENSG00000058063
4191	0.0003	SPOCK3	ENSG00000196104
4191	0.0003	DEPTOR	ENSG00000155792
4191	0.0003	DDIT4	ENSG00000168209
4191	0.0003	CRYGD	ENSG00000118231
4191	0.0003	DAPP1	ENSG00000070190
4191	0.0003	SLCO1B3	ENSG00000111700
4191	0.0003	DOK1	ENSG00000115325
4191	0.0003	CCNK	ENSG00000090061
4191	0.0003	MDFIC	ENSG00000135272
4191	0.0003	PEBP1	ENSG00000089220
4191	0.0003	PITPNC1	ENSG00000154217
4191	0.0003	EIF3G	ENSG00000130811
4191	0.0003	AMOT	ENSG00000126016
4191	0.0003	PIN1	ENSG00000127445
4191	0.0003	ATP11A	ENSG00000068650
4191	0.0003	GNAT1	ENSG00000114349
4191	0.0003	SNX33	ENSG00000173548
4191	0.0003	F2RL2	ENSG00000164220
4191	0.0003	PVR	ENSG00000073008
4191	0.0003	ABRAXAS1	ENSG00000163322
4191	0.0003	RPS6KA4	ENSG00000162302
4191	0.0003	CYP24A1	ENSG00000019186
4191	0.0003	GINS4	ENSG00000147536
4191	0.0003	CLTRN	ENSG00000147003
4191	0.0003	PACSIN3	ENSG00000165912
4191	0.0003	KISS1	ENSG00000170498
4191	0.0003	NIFK	ENSG00000155438
4191	0.0003	CDCP1	ENSG00000163814
4191	0.0003	AQP7	ENSG00000165269
4191	0.0003	CCL4	ENSG00000129277
4191	0.0003	PACSIN2	ENSG00000100266
4191	0.0003	UTP23	ENSG00000147679
4191	0.0003	ABCA8	ENSG00000141338
4191	0.0003	PTPRJ	ENSG00000149177
4191	0.0003	CCDC172	ENSG00000182645
4191	0.0003	PRSS16	ENSG00000112812
4191	0.0003	CNN2	ENSG00000064666
4191	0.0003	GPN1	ENSG00000198522
4191	0.0003	CDCA5	ENSG00000146670
4191	0.0003	RER1	ENSG00000157916
4191	0.0003	ANTXR2	ENSG00000163297
4191	0.0003	TEX15	ENSG00000133863
4191	0.0003	CXCR2	ENSG00000180871
4191	0.0003	VPS45	ENSG00000136631
4191	0.0003	GNRH2	ENSG00000125787
4191	0.0003	MTX1	ENSG00000173171
4191	0.0003	CRB2	ENSG00000148204
4191	0.0003	HAND1	ENSG00000113196
4191	0.0003	ICAM5	ENSG00000105376
4191	0.0003	KIF4B	ENSG00000226650
4191	0.0003	MXD1	ENSG00000059728
4191	0.0003	SYT5	ENSG00000129990
4191	0.0003	NUB1	ENSG00000013374
4191	0.0003	AQP9	ENSG00000103569
4191	0.0003	CHN2	ENSG00000106069
4191	0.0003	ARHGAP6	ENSG00000047648
4191	0.0003	PHF11	ENSG00000136147
4191	0.0003	ZNF382	ENSG00000161298
4191	0.0003	B3GALT1	ENSG00000172318
4191	0.0003	CXCR3	ENSG00000186810
4191	0.0003	ARHGAP11A	ENSG00000198826
4191	0.0003	ARHGAP11B	ENSG00000187951
4191	0.0003	ARHGAP36	ENSG00000147256
4191	0.0003	BMS1	ENSG00000165733
4191	0.0003	PAG1	ENSG00000076641
4191	0.0003	ACAD8	ENSG00000151498
4191	0.0003	TBL3	ENSG00000183751
4191	0.0003	CXCL10	ENSG00000169245
4191	0.0003	MOSPD2	ENSG00000130150
4191	0.0003	DOCK4	ENSG00000128512
4191	0.0003	ORC6	ENSG00000091651
4191	0.0003	KCNK15	ENSG00000124249
