rank	score	gene_symbol	gene_identifier
3382	0.0003	SIKE1	ENSG00000052723
3382	0.0003	PPP1R3B	ENSG00000173281
3382	0.0003	TAS1R3	ENSG00000169962
3382	0.0003	ATRN	ENSG00000088812
3382	0.0003	SSR2	ENSG00000163479
3382	0.0003	SLC9C1	ENSG00000172139
3382	0.0003	SLC9A8	ENSG00000197818
3382	0.0003	SLC20A1	ENSG00000144136
3382	0.0003	MPST	ENSG00000128309
3382	0.0003	SRP9	ENSG00000143742
3382	0.0003	SRP19	ENSG00000153037
3382	0.0003	RAMP1	ENSG00000132329
3382	0.0003	PFKP	ENSG00000067057
3382	0.0003	SSR3	ENSG00000114850
3382	0.0003	SRPRA	ENSG00000182934
3382	0.0003	EIF5AL1	ENSG00000253626
3382	0.0003	SRP68	ENSG00000167881
3382	0.0003	RELT	ENSG00000054967
3382	0.0003	PPP1R3C	ENSG00000119938
3382	0.0003	TRAM1	ENSG00000067167
3382	0.0003	MAP7D1	ENSG00000116871
3382	0.0003	CXCR5	ENSG00000160683
3382	0.0003	PFKFB4	ENSG00000114268
3382	0.0003	DNASE1	ENSG00000213918
3382	0.0003	SGTB	ENSG00000197860
3382	0.0003	CD3E	ENSG00000198851
3382	0.0003	TST	ENSG00000128311
3382	0.0003	CD28	ENSG00000178562
3382	0.0003	RAMP2	ENSG00000131477
3382	0.0003	CD80	ENSG00000121594
3382	0.0003	CD86	ENSG00000114013
3382	0.0003	FBP2	ENSG00000130957
3382	0.0003	CD3G	ENSG00000160654
3382	0.0003	PTN	ENSG00000105894
3382	0.0003	SGTA	ENSG00000104969
3382	0.0003	TXNDC11	ENSG00000153066
3382	0.0003	PFKFB1	ENSG00000158571
3382	0.0003	SLC3A2	ENSG00000168003
3382	0.0003	SMN2	ENSG00000205571
3382	0.0003	PPP1R3D	ENSG00000132825
3382	0.0003	PFKFB2	ENSG00000123836
3382	0.0003	S100A9	ENSG00000163220
3382	0.0003	PFKFB3	ENSG00000170525
3382	0.0003	MTSS1	ENSG00000170873
3382	0.0003	CD3D	ENSG00000167286
3382	0.0003	TAS1R2	ENSG00000179002
3382	0.0003	TK2	ENSG00000166548
3382	0.0003	MCC	ENSG00000171444
3382	0.0003	CCR1	ENSG00000163823
3382	0.0003	PPP1R13B	ENSG00000088808
3382	0.0003	DNAJB4	ENSG00000162616
3382	0.0003	CFAP410	ENSG00000160226
3382	0.0003	CCNG1	ENSG00000113328
3382	0.0003	GABRG1	ENSG00000163285
3382	0.0003	COX8A	ENSG00000176340
3382	0.0003	ZBTB6	ENSG00000186130
3382	0.0003	ANKRD20A3P	ENSG00000132498
3382	0.0003	CCR2	ENSG00000121807
3382	0.0003	PRDX2	ENSG00000167815
3382	0.0003	SLC30A3	ENSG00000115194
3382	0.0003	COX6B2	ENSG00000160471
3382	0.0003	GNPNAT1	ENSG00000100522
3382	0.0003	TMEM119	ENSG00000183160
3382	0.0003	CD19	ENSG00000177455
3382	0.0003	EXO5	ENSG00000164002
3382	0.0003	PDCD1	ENSG00000188389
3382	0.0003	UBP1	ENSG00000153560
3382	0.0003	MAK16	ENSG00000198042
3382	0.0003	EID1	ENSG00000255302
3382	0.0003	CCL7	ENSG00000108688
3382	0.0003	ABLIM3	ENSG00000173210
3382	0.0003	ABLIM1	ENSG00000099204
3382	0.0003	COTL1	ENSG00000103187
3382	0.0003	RTKN	ENSG00000114993
3382	0.0003	SMTN	ENSG00000183963
3382	0.0003	MBD3L2	ENSG00000230522
3382	0.0003	ABLIM2	ENSG00000163995
3382	0.0003	B4GALT4	ENSG00000121578
3382	0.0003	TIGAR	ENSG00000078237
3382	0.0003	COX7A2L	ENSG00000115944
3382	0.0003	NXF2	ENSG00000185554
3382	0.0003	CCR8	ENSG00000179934
3382	0.0003	CCR4	ENSG00000183813
3382	0.0003	CCR9	ENSG00000173585
3382	0.0003	CDA	ENSG00000158825
3382	0.0003	CXCR6	ENSG00000172215
3382	0.0003	OSBPL8	ENSG00000091039
3382	0.0003	CSN2	ENSG00000135222
3382	0.0003	CSF2RA	ENSG00000198223
3382	0.0003	NXF2B	ENSG00000185945
3382	0.0003	ZNF354C	ENSG00000177932
3382	0.0003	TBC1D15	ENSG00000121749
3382	0.0003	CRELD1	ENSG00000163703
3382	0.0003	ASCL3	ENSG00000176009
3382	0.0003	CCR10	ENSG00000184451
3382	0.0003	DEK	ENSG00000124795
3382	0.0003	RRAGC	ENSG00000116954
3382	0.0003	CDK5R2	ENSG00000171450
3382	0.0003	TRAF4	ENSG00000076604
3382	0.0003	UBAP2	ENSG00000137073
3382	0.0003	NXF3	ENSG00000147206
3382	0.0003	BSN	ENSG00000164061
3382	0.0003	PPOX	ENSG00000143224
3382	0.0003	KRI1	ENSG00000129347
3382	0.0003	TMEM204	ENSG00000131634
3382	0.0003	CCNI	ENSG00000118816
3382	0.0003	RRAGB	ENSG00000083750
3382	0.0003	RNH1	ENSG00000023191
3382	0.0003	AAMP	ENSG00000127837
3382	0.0003	JMJD7-PLA2G4B	ENSG00000168970
3382	0.0003	PLA2G4D	ENSG00000159337
3382	0.0003	CD274	ENSG00000120217
3382	0.0003	PLA2G4F	ENSG00000168907
3382	0.0003	OBI1	ENSG00000152193
3382	0.0003	ZNF606	ENSG00000166704
3382	0.0003	PLA2G4E	ENSG00000188089
3382	0.0003	PLA2G4C	ENSG00000105499
3382	0.0003	ANKRD20A2P	ENSG00000183148
3382	0.0003	MDFI	ENSG00000112559
3382	0.0003	COA6	ENSG00000168275
3382	0.0003	ST18	ENSG00000147488
3382	0.0003	PRDM2	ENSG00000116731
3382	0.0003	SCN11A	ENSG00000168356
3382	0.0003	NTF4	ENSG00000225950
3382	0.0003	RNGTT	ENSG00000111880
3382	0.0003	FCER1G	ENSG00000158869
3382	0.0003	GABRE	ENSG00000102287
3382	0.0003	SOCS7	ENSG00000174111
3382	0.0003	LSM11	ENSG00000155858
3382	0.0003	RRAGD	ENSG00000025039
3382	0.0003	IFNA2	ENSG00000188379
3382	0.0003	NUFIP2	ENSG00000108256
3382	0.0003	GABRP	ENSG00000094755
3382	0.0003	CX3CL1	ENSG00000006210
3382	0.0003	TMEM81	ENSG00000174529
3382	0.0003	AKAP1	ENSG00000121057
3382	0.0003	RRAGA	ENSG00000155876
3382	0.0003	NEFM	ENSG00000104722
3382	0.0003	GPR119	ENSG00000147262
3382	0.0003	KLRG1	ENSG00000139187
3382	0.0003	IFNA17	ENSG00000234829
3382	0.0003	SLC26A4	ENSG00000091137
3382	0.0003	CD247	ENSG00000198821
3382	0.0003	PSCA	ENSG00000167653
3382	0.0003	OTUD7B	ENSG00000163113
3382	0.0003	CTSD	ENSG00000117984
3382	0.0003	IL12RB2	ENSG00000081985
3382	0.0003	IFNA21	ENSG00000137080
3382	0.0003	IFNA8	ENSG00000120242
3382	0.0003	IFNA10	ENSG00000186803
3382	0.0003	IFNA4	ENSG00000236637
3382	0.0003	CKS2	ENSG00000123975
3382	0.0003	IFNA5	ENSG00000147873
3382	0.0003	IFNA14	ENSG00000228083
3382	0.0003	IFNA6	ENSG00000120235
3382	0.0003	IFNA7	ENSG00000214042
3382	0.0003	IFNA16	ENSG00000147885
3382	0.0003	RPS19BP1	ENSG00000187051
3382	0.0003	TK1	ENSG00000167900
3382	0.0003	IL12RB1	ENSG00000096996
3382	0.0003	CKS1B	ENSG00000173207
3382	0.0003	PKD2L1	ENSG00000107593
3382	0.0003	FCER1A	ENSG00000179639
3382	0.0003	CCL23	ENSG00000167236
3382	0.0003	RIDA	ENSG00000132541
3382	0.0003	RRP15	ENSG00000067533
3382	0.0003	RABGGTB	ENSG00000137955
3382	0.0003	TRAPPC3	ENSG00000054116
3382	0.0003	LAT	ENSG00000213658
3382	0.0003	IL22RA1	ENSG00000142677
3382	0.0003	AKAP12	ENSG00000131016
3382	0.0003	ZRANB1	ENSG00000019995
3382	0.0003	PCDHGB4	ENSG00000253953
3382	0.0003	IL20RB	ENSG00000174564
3382	0.0003	XPO6	ENSG00000169180
3382	0.0003	IL10RA	ENSG00000110324
3382	0.0003	IFNAR2	ENSG00000159110
3382	0.0003	CSF3R	ENSG00000119535
3382	0.0003	IL20RA	ENSG00000016402
3382	0.0003	IL15RA	ENSG00000134470
3382	0.0003	IL13RA1	ENSG00000131724
3382	0.0003	PKD2L2	ENSG00000078795
3382	0.0003	IFNGR2	ENSG00000159128
3382	0.0003	IFNLR1	ENSG00000185436
3382	0.0003	GGA3	ENSG00000125447
3382	0.0003	HCFC2	ENSG00000111727
3382	0.0003	AKIRIN1	ENSG00000174574
3382	0.0003	GPN1	ENSG00000198522
3382	0.0003	IL21R	ENSG00000103522
3382	0.0003	BTLA	ENSG00000186265
3382	0.0003	IL22RA2	ENSG00000164485
3382	0.0003	POU2F3	ENSG00000137709
3382	0.0003	RETN	ENSG00000104918
3382	0.0003	NNMT	ENSG00000166741
3382	0.0003	SFMBT1	ENSG00000163935
3382	0.0003	TNFRSF6B	ENSG00000243509
3382	0.0003	PPP1R3A	ENSG00000154415
3382	0.0003	PPP5C	ENSG00000011485
3382	0.0003	TNFRSF9	ENSG00000049249
3382	0.0003	SIRPB1	ENSG00000101307
3382	0.0003	CSN1S1	ENSG00000126545
3382	0.0003	ZNF207	ENSG00000010244
3382	0.0003	ESF1	ENSG00000089048
3382	0.0003	CCN4	ENSG00000104415
3382	0.0003	AKAP10	ENSG00000108599
3382	0.0003	DCUN1D1	ENSG00000043093
3382	0.0003	ADORA3	ENSG00000121933
3382	0.0003	KCNJ15	ENSG00000157551
3382	0.0003	MNDA	ENSG00000163563
3382	0.0003	GEMIN8	ENSG00000046647
3382	0.0003	SLC5A1	ENSG00000100170
3382	0.0003	HDGFRP2	ENSG00000167674
3382	0.0003	HINT3	ENSG00000111911
3382	0.0003	CABLES2	ENSG00000149679
3382	0.0003	CCL5	ENSG00000161570
3382	0.0003	FKBP8	ENSG00000105701
3382	0.0003	RASSF7	ENSG00000099849
3382	0.0003	STAMBPL1	ENSG00000138134
3382	0.0003	DDX54	ENSG00000123064
3382	0.0003	PAQR3	ENSG00000163291
3382	0.0003	KLF13	ENSG00000169926
3382	0.0003	BACH1	ENSG00000156273
3382	0.0003	RBMY1J	ENSG00000226941
3382	0.0003	AXL	ENSG00000167601
3382	0.0003	TXK	ENSG00000074966
3382	0.0003	KLRD1	ENSG00000134539
3382	0.0003	ATF5	ENSG00000169136
3382	0.0003	MMAB	ENSG00000139428
3382	0.0003	DUSP8	ENSG00000184545
3382	0.0003	TMEM18	ENSG00000151353
3382	0.0003	WDR6	ENSG00000178252
3382	0.0003	XG	ENSG00000124343
3382	0.0003	ERVV-2	ENSG00000268964
3382	0.0003	APOBEC3B	ENSG00000179750
3382	0.0003	CD33	ENSG00000105383
3382	0.0003	PILRA	ENSG00000085514
3382	0.0003	DRG2	ENSG00000108591
3382	0.0003	IL37	ENSG00000125571
3382	0.0003	SLC28A2	ENSG00000137860
3382	0.0003	DNAJB1	ENSG00000132002
3382	0.0003	TNS4	ENSG00000131746
3382	0.0003	UCP2	ENSG00000175567
3382	0.0003	CCDC174	ENSG00000154781
3382	0.0003	PDCD1LG2	ENSG00000197646
3382	0.0003	NRXN2	ENSG00000110076
3382	0.0003	RASSF4	ENSG00000107551
3382	0.0003	SERGEF	ENSG00000129158
3382	0.0003	TRPC3	ENSG00000138741
3382	0.0003	DUSP16	ENSG00000111266
3382	0.0003	TRAPPC1	ENSG00000170043
3382	0.0003	TIFA	ENSG00000145365
3382	0.0003	ODF1	ENSG00000155087
3382	0.0003	CAMTA2	ENSG00000108509
3382	0.0003	PPP1R7	ENSG00000115685
3382	0.0003	BCAS2	ENSG00000116752
3382	0.0003	RRP36	ENSG00000124541
3382	0.0003	DDX43	ENSG00000080007
3382	0.0003	FYB1	ENSG00000082074
3382	0.0003	ZNF473	ENSG00000142528
3382	0.0003	RASL10B	ENSG00000141150
3382	0.0003	RBFOX1	ENSG00000078328
3382	0.0003	NOM1	ENSG00000146909
3382	0.0003	NKAP	ENSG00000101882
3382	0.0003	NEFH	ENSG00000100285
3382	0.0003	AATK	ENSG00000181409
3382	0.0003	CCDC88C	ENSG00000015133
3382	0.0003	GPR20	ENSG00000204882
3382	0.0003	TNFRSF21	ENSG00000146072
3382	0.0003	HAGHL	ENSG00000103253
3382	0.0003	THTPA	ENSG00000259431
3382	0.0003	RRP8	ENSG00000132275
3382	0.0003	GDI1	ENSG00000203879
3382	0.0003	ZC3H18	ENSG00000158545
3382	0.0003	OPN5	ENSG00000124818
3382	0.0003	PPP1R14D	ENSG00000166143
3382	0.0003	RGS18	ENSG00000150681
3382	0.0003	CCL19	ENSG00000172724
3382	0.0003	CCDC59	ENSG00000133773
3382	0.0003	ARK2N	ENSG00000152242
3382	0.0003	EFCAB14	ENSG00000159658
3382	0.0003	FBRS	ENSG00000156860
3382	0.0003	FBRSL1	ENSG00000112787
3382	0.0003	GPATCH2	ENSG00000092978
3382	0.0003	GOSR1	ENSG00000108587
3382	0.0003	HTRA2	ENSG00000115317
3382	0.0003	TRAPPC8	ENSG00000153339
3382	0.0003	P2RY13	ENSG00000181631
3382	0.0003	MYO1D	ENSG00000176658
3382	0.0003	OXGR1	ENSG00000165621
3382	0.0003	RLN1	ENSG00000107018
3382	0.0003	USP12	ENSG00000152484
3382	0.0003	CDC37L1	ENSG00000106993
3382	0.0003	CCL27	ENSG00000213927
3382	0.0003	STXBP2	ENSG00000076944
3382	0.0003	SOCS6	ENSG00000170677
3382	0.0003	GML	ENSG00000104499
3382	0.0003	TIMM8B	ENSG00000150779
3382	0.0003	FOXP4	ENSG00000137166
3382	0.0003	MPZL1	ENSG00000197965
3382	0.0003	SLC4A3	ENSG00000114923
3382	0.0003	MRPL18	ENSG00000112110
3382	0.0003	CXCL13	ENSG00000156234
3382	0.0003	PRDX4	ENSG00000123131
3382	0.0003	GPR87	ENSG00000138271
3382	0.0003	DEDD2	ENSG00000160570
3382	0.0003	TFDP3	ENSG00000183434
3382	0.0003	CRYBA4	ENSG00000196431
3382	0.0003	CXCL9	ENSG00000138755
3382	0.0003	SLC25A23	ENSG00000125648
3382	0.0003	SIGIRR	ENSG00000185187
3382	0.0003	PRKCSH	ENSG00000130175
3382	0.0003	ALPP	ENSG00000163283
3382	0.0003	CXCL11	ENSG00000169248
3382	0.0003	SURF1	ENSG00000148290
3382	0.0003	AKTIP	ENSG00000166971
3382	0.0003	GAB4	ENSG00000215568
3382	0.0003	MYO7A	ENSG00000137474
3382	0.0003	EID3	ENSG00000255150
3382	0.0003	SOCS4	ENSG00000180008
3382	0.0003	VPS13C	ENSG00000129003
3382	0.0003	NLE1	ENSG00000073536
3382	0.0003	HIVEP3	ENSG00000127124
3382	0.0003	CXCL1	ENSG00000163739
3382	0.0003	SLPI	ENSG00000124107
3382	0.0003	CCL20	ENSG00000115009
3382	0.0003	VPS13D	ENSG00000048707
3382	0.0003	NOB1	ENSG00000141101
3382	0.0003	NMRAL1	ENSG00000153406
3382	0.0003	ERI2	ENSG00000196678
3382	0.0003	APBB3	ENSG00000113108
3382	0.0003	C2CD5	ENSG00000111731
3382	0.0003	DOLPP1	ENSG00000167130
3382	0.0003	PMPCB	ENSG00000105819
3382	0.0003	IL1RN	ENSG00000136689
3382	0.0003	NRXN3	ENSG00000021645
3382	0.0003	NPY1R	ENSG00000164128
3382	0.0003	IGFBP2	ENSG00000115457
3382	0.0003	CEBPZ	ENSG00000115816
3382	0.0003	CXCL16	ENSG00000161921
3382	0.0003	CCL25	ENSG00000131142
3382	0.0003	CXCL2	ENSG00000081041
3382	0.0003	ACIN1	ENSG00000100813
3382	0.0003	NSMCE4A	ENSG00000107672
3382	0.0003	NLRX1	ENSG00000160703
3382	0.0003	GAL	ENSG00000069482
3382	0.0003	NPY2R	ENSG00000185149
3382	0.0003	PPY	ENSG00000108849
3382	0.0003	S1PR3	ENSG00000213694
3382	0.0003	NPW	ENSG00000183971
3382	0.0003	ADRA2A	ENSG00000150594
3382	0.0003	S1PR4	ENSG00000125910
3382	0.0003	PDYN	ENSG00000101327
3382	0.0003	S1PR5	ENSG00000180739
3382	0.0003	ADRA2C	ENSG00000184160
3382	0.0003	ADRA2B	ENSG00000222040
3382	0.0003	PENK	ENSG00000181195
3382	0.0003	TLX2	ENSG00000115297
3382	0.0003	CCL16	ENSG00000161573
3382	0.0003	CXCL3	ENSG00000163734
3382	0.0003	KRTCAP2	ENSG00000163463
3382	0.0003	CCL28	ENSG00000151882
3382	0.0003	OPRK1	ENSG00000082556
3382	0.0003	NPY5R	ENSG00000164129
3382	0.0003	OPRL1	ENSG00000125510
3382	0.0003	SLC25A5	ENSG00000005022
3382	0.0003	P2RY12	ENSG00000169313
3382	0.0003	CXCL6	ENSG00000124875
3382	0.0003	UBASH3A	ENSG00000160185
3382	0.0003	OPRD1	ENSG00000116329
3382	0.0003	KTI12	ENSG00000198841
3382	0.0003	FPR3	ENSG00000187474
3382	0.0003	NPB	ENSG00000183979
3382	0.0003	TMEM50A	ENSG00000183726
3382	0.0003	ADORA1	ENSG00000163485
3382	0.0003	P2RY14	ENSG00000174944
3382	0.0003	PKLR	ENSG00000143627
3382	0.0003	RXFP4	ENSG00000173080
3382	0.0003	C5	ENSG00000106804
3382	0.0003	HCAR3	ENSG00000255398
3382	0.0003	PNOC	ENSG00000168081
3382	0.0003	TAS2R16	ENSG00000128519
3382	0.0003	CNR2	ENSG00000188822
3382	0.0003	SSTR5	ENSG00000162009
3382	0.0003	GALR2	ENSG00000182687
3382	0.0003	GALR1	ENSG00000166573
3382	0.0003	SSTR1	ENSG00000139874
3382	0.0003	SSTR3	ENSG00000183473
3382	0.0003	NPBWR1	ENSG00000183729
3382	0.0003	NPBWR2	ENSG00000125522
3382	0.0003	C5AR1	ENSG00000197405
3382	0.0003	SSTR4	ENSG00000132671
3382	0.0003	RXFP3	ENSG00000182631
3382	0.0003	GALR3	ENSG00000128310
3382	0.0003	HRH4	ENSG00000134489
3382	0.0003	TAS2R4	ENSG00000127364
3382	0.0003	HCAR2	ENSG00000182782
3382	0.0003	HCAR1	ENSG00000196917
3382	0.0003	HRH3	ENSG00000101180
3382	0.0003	TAS2R43	ENSG00000255374
3382	0.0003	TAS2R5	ENSG00000127366
3382	0.0003	TAS2R40	ENSG00000221937
3382	0.0003	TAS2R60	ENSG00000185899
3382	0.0003	HEBP1	ENSG00000013583
3382	0.0003	TAS2R1	ENSG00000169777
3382	0.0003	TAS2R3	ENSG00000127362
3382	0.0003	GPR18	ENSG00000125245
3382	0.0003	SUCNR1	ENSG00000198829
3382	0.0003	TAS2R42	ENSG00000186136
3382	0.0003	TAS2R39	ENSG00000236398
3382	0.0003	P2RY4	ENSG00000186912
3382	0.0003	OXER1	ENSG00000162881
3382	0.0003	TAS2R41	ENSG00000221855
3382	0.0003	GPR55	ENSG00000135898
3382	0.0003	ZCRB1	ENSG00000139168
3382	0.0003	CD2	ENSG00000116824
3382	0.0003	MYORG	ENSG00000164976
3382	0.0003	BET1	ENSG00000105829
3382	0.0003	VWCE	ENSG00000167992
3382	0.0003	RBM3	ENSG00000102317
3382	0.0003	RPRD1B	ENSG00000101413
3382	0.0003	SLC12A3	ENSG00000070915
3382	0.0003	KRR1	ENSG00000111615
3382	0.0003	BRINP1	ENSG00000078725
3382	0.0003	MEX3D	ENSG00000181588
3382	0.0003	CSH1	ENSG00000136488
3382	0.0003	S100A8	ENSG00000143546
3382	0.0003	HCST	ENSG00000126264
3382	0.0003	RP11-420K10.1	ENSG00000270874
3382	0.0003	RPAP2	ENSG00000122484
3382	0.0003	DSEL	ENSG00000171451
3382	0.0003	GTF2A1L	ENSG00000242441
3382	0.0003	SCO1	ENSG00000133028
3382	0.0003	GPX7	ENSG00000116157
3382	0.0003	RGS1	ENSG00000090104
3382	0.0003	UBASH3B	ENSG00000154127
3382	0.0003	KIR2DL3	ENSG00000243772
3382	0.0003	SMYD2	ENSG00000143499
3382	0.0003	RGS10	ENSG00000148908
3382	0.0003	IGFBP6	ENSG00000167779
3382	0.0003	CLASRP	ENSG00000104859
3382	0.0003	SLC12A7	ENSG00000113504
3382	0.0003	USP4	ENSG00000114316
3382	0.0003	SLC2A3	ENSG00000059804
3382	0.0003	RGS14	ENSG00000169220
3382	0.0003	EML4	ENSG00000143924
3382	0.0003	ZNF365	ENSG00000138311
3382	0.0003	UBE2R2	ENSG00000107341
3382	0.0003	SLC6A20	ENSG00000163817
3382	0.0003	SLC7A6OS	ENSG00000103061
3382	0.0003	OTUB2	ENSG00000089723
3382	0.0003	CTSG	ENSG00000100448
3382	0.0003	S100A7	ENSG00000143556
3382	0.0003	INPP5K	ENSG00000132376
3382	0.0003	IL36B	ENSG00000136696
3382	0.0003	INPP5J	ENSG00000185133
3382	0.0003	MAGI3	ENSG00000081026
3382	0.0003	NGDN	ENSG00000129460
3382	0.0003	PTPRN2	ENSG00000155093
3382	0.0003	PFDN4	ENSG00000101132
3382	0.0003	DDX4	ENSG00000152670
3382	0.0003	TRO	ENSG00000067445
3382	0.0003	ICOS	ENSG00000163600
3382	0.0003	LPIN3	ENSG00000132793
3382	0.0003	STK11IP	ENSG00000144589
3382	0.0003	SORBS2	ENSG00000154556
3382	0.0003	FSTL3	ENSG00000070404
3382	0.0003	ITPR3	ENSG00000096433
3382	0.0003	VTI1B	ENSG00000100568
3382	0.0003	ZFAND2A	ENSG00000178381
3382	0.0003	PPP1R9A	ENSG00000158528
3382	0.0003	ALOX5	ENSG00000012779
3382	0.0003	KLK11	ENSG00000167757
3382	0.0003	AGK	ENSG00000006530
3382	0.0003	ITPR2	ENSG00000123104
3382	0.0003	KRT34	ENSG00000131737
3382	0.0003	SLC2A5	ENSG00000142583
3382	0.0003	SLAMF6	ENSG00000162739
3382	0.0003	MICAL3	ENSG00000243156
3382	0.0003	ITIH1	ENSG00000055957
3382	0.0003	PREX2	ENSG00000046889
3382	0.0003	HMMR	ENSG00000072571
3382	0.0003	CBLIF	ENSG00000134812
3382	0.0003	SELE	ENSG00000007908
3382	0.0003	LCE3C	ENSG00000244057
3382	0.0003	TNFSF9	ENSG00000125657
3382	0.0003	BAHD1	ENSG00000140320
3382	0.0003	TCEANC2	ENSG00000116205
3382	0.0003	H1-4	ENSG00000168298
3382	0.0003	DYNLT3	ENSG00000165169
3382	0.0003	GRHPR	ENSG00000137106
3382	0.0003	NUDT1	ENSG00000106268
3382	0.0003	MAST2	ENSG00000086015
3382	0.0003	HEG1	ENSG00000173706
3382	0.0003	TBC1D22A	ENSG00000054611
3382	0.0003	RABIF	ENSG00000183155
3382	0.0003	BET1L	ENSG00000177951
3382	0.0003	CCNYL1	ENSG00000163249
3382	0.0003	TCEANC	ENSG00000176896
3382	0.0003	LTV1	ENSG00000135521
3382	0.0003	GLO1	ENSG00000124767
3382	0.0003	TBC1D22B	ENSG00000065491
3382	0.0003	SNX17	ENSG00000115234
3382	0.0003	MANF	ENSG00000145050
3382	0.0003	HYCC1	ENSG00000122591
3382	0.0003	ZNF830	ENSG00000198783
3382	0.0003	KNDC1	ENSG00000171798
3382	0.0003	RSRC2	ENSG00000111011
3382	0.0003	KLF9	ENSG00000119138
3382	0.0003	LYAR	ENSG00000145220
3382	0.0003	PSTPIP1	ENSG00000140368
3382	0.0003	MLLT6	ENSG00000108292
3382	0.0003	PGRMC1	ENSG00000101856
3382	0.0003	SIT1	ENSG00000137078
3382	0.0003	SLC22A12	ENSG00000197891
3382	0.0003	DIXDC1	ENSG00000150764
3382	0.0003	MEPCE	ENSG00000146834
3382	0.0003	DAP	ENSG00000112977
3382	0.0003	OXA1L	ENSG00000155463
3382	0.0003	PCSK1	ENSG00000175426
3382	0.0003	EID2	ENSG00000176396
3382	0.0003	NMT1	ENSG00000136448
3382	0.0003	CD177	ENSG00000204936
3382	0.0003	BCHE	ENSG00000114200
3382	0.0003	PALS2	ENSG00000105926
3382	0.0003	RBBP9	ENSG00000089050
3382	0.0003	ANKRD1	ENSG00000148677
3382	0.0003	EMC2	ENSG00000104412
3382	0.0003	PLA2G7	ENSG00000146070
3382	0.0003	NTAN1	ENSG00000157045
3382	0.0003	PNPLA2	ENSG00000177666
3382	0.0003	ISL2	ENSG00000159556
3382	0.0003	PLSCR1	ENSG00000188313
3382	0.0003	SYNE4	ENSG00000181392
3382	0.0003	PSD	ENSG00000059915
3382	0.0003	LIPE	ENSG00000079435
3382	0.0003	KIR2DL1	ENSG00000125498
3382	0.0003	CCNG2	ENSG00000138764
3382	0.0003	RBM34	ENSG00000188739
3382	0.0003	RGS16	ENSG00000143333
3382	0.0003	QTRT1	ENSG00000213339
3382	0.0003	MTERF3	ENSG00000156469
3382	0.0003	DNAJC2	ENSG00000105821
3382	0.0003	NIPSNAP1	ENSG00000184117
3382	0.0003	PINX1	ENSG00000254093
3382	0.0003	MAST3	ENSG00000099308
3382	0.0003	PPIH	ENSG00000171960
3382	0.0003	DUSP11	ENSG00000144048
3382	0.0003	TUT1	ENSG00000149016
3382	0.0003	CMKLR2	ENSG00000183671
3382	0.0003	DUSP23	ENSG00000158716
3382	0.0003	PTPDC1	ENSG00000158079
3382	0.0003	ASAP2	ENSG00000151693
3382	0.0003	PRPF4B	ENSG00000112739
3382	0.0003	RP11-78H18.2	ENSG00000229817
3382	0.0003	FOXA3	ENSG00000170608
3382	0.0003	FSD1	ENSG00000105255
3382	0.0003	RO60	ENSG00000116747
3382	0.0003	PARM1	ENSG00000169116
3382	0.0003	TRAPPC3L	ENSG00000173626
3382	0.0003	MOCS1	ENSG00000124615
3382	0.0003	NKX6-3	ENSG00000165066
3382	0.0003	CCNO	ENSG00000152669
3382	0.0003	TCN1	ENSG00000134827
3382	0.0003	YTHDC1	ENSG00000083896
3382	0.0003	SPAG4	ENSG00000061656
3382	0.0003	COA4	ENSG00000181924
3382	0.0003	CCNI2	ENSG00000205089
3382	0.0003	TRAT1	ENSG00000163519
3382	0.0003	SLC11A1	ENSG00000018280
3382	0.0003	MT1A	ENSG00000205362
3382	0.0003	TMEM163	ENSG00000152128
3382	0.0003	PLPP7	ENSG00000160539
3382	0.0003	SURF6	ENSG00000148296
3382	0.0003	OTP	ENSG00000171540
3382	0.0003	MAST1	ENSG00000105613
3382	0.0003	OXSM	ENSG00000151093
3382	0.0003	ARPC5L	ENSG00000136950
3382	0.0003	LILRB4	ENSG00000186818
3382	0.0003	UTP18	ENSG00000011260
3382	0.0003	ELOA2	ENSG00000206181
3382	0.0003	CCNP	ENSG00000105219
3382	0.0003	ARID3A	ENSG00000116017
3382	0.0003	PTPRG	ENSG00000144724
3382	0.0003	MT1E	ENSG00000169715
3382	0.0003	ERAS	ENSG00000187682
3382	0.0003	AGRP	ENSG00000159723
3382	0.0003	WIPF3	ENSG00000122574
3382	0.0003	ELAVL3	ENSG00000196361
3382	0.0003	PDK1	ENSG00000152256
3382	0.0003	TSPYL6	ENSG00000178021
3382	0.0003	ELAVL2	ENSG00000107105
3382	0.0003	ARID3B	ENSG00000179361
3382	0.0003	NTAQ1	ENSG00000156795
3382	0.0003	RTN1	ENSG00000139970
3382	0.0003	NCAM2	ENSG00000154654
3382	0.0003	EXD1	ENSG00000178997
3382	0.0003	SIGLEC11	ENSG00000161640
3382	0.0003	ADGRA1	ENSG00000197177
3382	0.0003	RGS5	ENSG00000143248
3382	0.0003	NOXO1	ENSG00000196408
3382	0.0003	MAP3K10	ENSG00000130758
3382	0.0003	SEMA6A	ENSG00000092421
3382	0.0003	PRPS1L1	ENSG00000229937
3382	0.0003	RNF128	ENSG00000133135
3382	0.0003	MBOAT4	ENSG00000177669
3382	0.0003	ZNF483	ENSG00000173258
3382	0.0003	SLC1A1	ENSG00000106688
3382	0.0003	BTC	ENSG00000174808
3382	0.0003	SIGLEC7	ENSG00000168995
