rank	score	gene_symbol	gene_identifier
2771	0.0003	PHAX	ENSG00000164902
2771	0.0003	SNUPN	ENSG00000169371
2771	0.0003	DTNA	ENSG00000134769
2771	0.0003	GBX1	ENSG00000164900
2771	0.0003	RGS6	ENSG00000182732
2771	0.0003	RGS11	ENSG00000076344
2771	0.0003	KRAS	ENSG00000133703
2771	0.0003	PRF1	ENSG00000180644
2771	0.0003	PELO	ENSG00000152684
2771	0.0003	ZNF354C	ENSG00000177932
2771	0.0003	RNF41	ENSG00000181852
2771	0.0003	TMEM119	ENSG00000183160
2771	0.0003	ITPKB	ENSG00000143772
2771	0.0003	BUB1	ENSG00000169679
2771	0.0003	TGFBR3	ENSG00000069702
2771	0.0003	CDKAL1	ENSG00000145996
2771	0.0003	CDC25C	ENSG00000158402
2771	0.0003	CDH6	ENSG00000113361
2771	0.0003	SDR9C7	ENSG00000170426
2771	0.0003	BUB3	ENSG00000154473
2771	0.0003	CLEC3B	ENSG00000163815
2771	0.0003	MCM5	ENSG00000100297
2771	0.0003	CUX2	ENSG00000111249
2771	0.0003	DYRK1B	ENSG00000105204
2771	0.0003	ZNF385A	ENSG00000161642
2771	0.0003	HP	ENSG00000257017
2771	0.0003	ITPKC	ENSG00000086544
2771	0.0003	RPS6	ENSG00000137154
2771	0.0003	FKBP5	ENSG00000096060
2771	0.0003	KIF2C	ENSG00000142945
2771	0.0003	RGS7BP	ENSG00000186479
2771	0.0003	ZBTB32	ENSG00000011590
2771	0.0003	KRT86	ENSG00000170442
2771	0.0003	CRBN	ENSG00000113851
2771	0.0003	PLGRKT	ENSG00000107020
2771	0.0003	ITPKA	ENSG00000137825
2771	0.0003	INTS11	ENSG00000127054
2771	0.0003	RNF2	ENSG00000121481
2771	0.0003	PPP3CC	ENSG00000120910
2771	0.0003	SUPT7L	ENSG00000119760
2771	0.0003	AGR3	ENSG00000173467
2771	0.0003	DLGAP1	ENSG00000170579
2771	0.0003	ARIH1	ENSG00000166233
2771	0.0003	NUTF2	ENSG00000102898
2771	0.0003	FGB	ENSG00000171564
2771	0.0003	PEDS1	ENSG00000240849
2771	0.0003	DNHD1	ENSG00000179532
2771	0.0003	ELOVL7	ENSG00000164181
2771	0.0003	SLBP	ENSG00000163950
2771	0.0003	PTGER3	ENSG00000050628
2771	0.0003	RPS6KB1	ENSG00000108443
2771	0.0003	INCENP	ENSG00000149503
2771	0.0003	TOM1L1	ENSG00000141198
2771	0.0003	TOM1	ENSG00000100284
2771	0.0003	CC2D1A	ENSG00000132024
2771	0.0003	CST7	ENSG00000077984
2771	0.0003	CTF1	ENSG00000150281
2771	0.0003	SLC1A4	ENSG00000115902
2771	0.0003	KIF27	ENSG00000165115
2771	0.0003	ILK	ENSG00000166333
2771	0.0003	SKIL	ENSG00000136603
2771	0.0003	GTF3C3	ENSG00000119041
2771	0.0003	ATP5IF1	ENSG00000130770
2771	0.0003	GREM1	ENSG00000166923
2771	0.0003	EXO1	ENSG00000174371
2771	0.0003	CENPE	ENSG00000138778
2771	0.0003	SEC61A1	ENSG00000058262
2771	0.0003	ZNF611	ENSG00000213020
2771	0.0003	MSR1	ENSG00000038945
2771	0.0003	DDX41	ENSG00000183258
2771	0.0003	ENPP3	ENSG00000154269
2771	0.0003	CSTF2T	ENSG00000177613
2771	0.0003	INPP5A	ENSG00000068383
2771	0.0003	CCR7	ENSG00000126353
2771	0.0003	XBP1	ENSG00000100219
2771	0.0003	LMOD2	ENSG00000170807
2771	0.0003	CPB2	ENSG00000080618
2771	0.0003	CNPY1	ENSG00000146910
2771	0.0003	CCDC172	ENSG00000182645
2771	0.0003	S100B	ENSG00000160307
2771	0.0003	PDYN	ENSG00000101327
2771	0.0003	ZWILCH	ENSG00000174442
2771	0.0003	TFDP1	ENSG00000198176
2771	0.0003	DUSP8	ENSG00000184545
2771	0.0003	SEC61A2	ENSG00000065665
2771	0.0003	CAND2	ENSG00000144712
2771	0.0003	IGFALS	ENSG00000099769
2771	0.0003	CENPI	ENSG00000102384
2771	0.0003	NUDT12	ENSG00000112874
2771	0.0003	MYT1L	ENSG00000186487
2771	0.0003	ECD	ENSG00000122882
2771	0.0003	CENPC	ENSG00000145241
2771	0.0003	KNL1	ENSG00000137812
2771	0.0003	CENPF	ENSG00000117724
2771	0.0003	MOV10	ENSG00000155363
2771	0.0003	NUF2	ENSG00000143228
2771	0.0003	CENPH	ENSG00000153044
2771	0.0003	CENPS	ENSG00000175279
2771	0.0003	CENPU	ENSG00000151725
2771	0.0003	FKBP3	ENSG00000100442
2771	0.0003	RANGAP1	ENSG00000100401
2771	0.0003	CDCA8	ENSG00000134690
2771	0.0003	HOXA13	ENSG00000106031
2771	0.0003	GCKR	ENSG00000084734
2771	0.0003	CENPO	ENSG00000138092
2771	0.0003	CENPP	ENSG00000188312
2771	0.0003	MCEE	ENSG00000124370
2771	0.0003	CENPK	ENSG00000123219
2771	0.0003	TIMP2	ENSG00000035862
2771	0.0003	RGPD2	ENSG00000185304
2771	0.0003	CENPQ	ENSG00000031691
2771	0.0003	CENPT	ENSG00000102901
2771	0.0003	GOLPH3	ENSG00000113384
2771	0.0003	SEC13	ENSG00000157020
2771	0.0003	DSN1	ENSG00000149636
2771	0.0003	SPC24	ENSG00000161888
2771	0.0003	CDKN2C	ENSG00000123080
2771	0.0003	SLC35E3	ENSG00000175782
2771	0.0003	CENPL	ENSG00000120334
2771	0.0003	CENPM	ENSG00000100162
2771	0.0003	NSL1	ENSG00000117697
2771	0.0003	NDEL1	ENSG00000166579
2771	0.0003	RCC2	ENSG00000179051
2771	0.0003	KIF2A	ENSG00000068796
2771	0.0003	RPS27	ENSG00000177954
2771	0.0003	KIF2B	ENSG00000141200
2771	0.0003	SPDL1	ENSG00000040275
2771	0.0003	AHCTF1	ENSG00000153207
2771	0.0003	ERCC6L	ENSG00000186871
2771	0.0003	NUDC	ENSG00000090273
2771	0.0003	ERLIN2	ENSG00000147475
2771	0.0003	RBM24	ENSG00000112183
2771	0.0003	MAPK1IP1L	ENSG00000168175
2771	0.0003	TNRC6C	ENSG00000078687
2771	0.0003	GNA15	ENSG00000060558
2771	0.0003	HCLS1	ENSG00000180353
2771	0.0003	PHF11	ENSG00000136147
2771	0.0003	RBL1	ENSG00000080839
2771	0.0003	TNRC6B	ENSG00000100354
2771	0.0003	MLH3	ENSG00000119684
2771	0.0003	ZHX2	ENSG00000178764
2771	0.0003	SNX33	ENSG00000173548
2771	0.0003	DUSP16	ENSG00000111266
2771	0.0003	GNA14	ENSG00000156049
2771	0.0003	MAN2B2	ENSG00000013288
2771	0.0003	SLC4A2	ENSG00000164889
2771	0.0003	FBXO32	ENSG00000156804
2771	0.0003	PHF7	ENSG00000010318
2771	0.0003	GSDMA	ENSG00000167914
2771	0.0003	NCK1	ENSG00000158092
2771	0.0003	PACSIN3	ENSG00000165912
2771	0.0003	TMCC2	ENSG00000133069
2771	0.0003	ELSPBP1	ENSG00000169393
2771	0.0003	INS-IGF2	ENSG00000129965
2771	0.0003	PHC1	ENSG00000111752
2771	0.0003	ERP44	ENSG00000023318
2771	0.0003	FGF11	ENSG00000161958
2771	0.0003	NUP58	ENSG00000139496
2771	0.0003	POU4F3	ENSG00000091010
2771	0.0003	PACSIN2	ENSG00000100266
2771	0.0003	DPP4	ENSG00000197635
2771	0.0003	KPNA3	ENSG00000102753
2771	0.0003	KPNA4	ENSG00000186432
2771	0.0003	SVIP	ENSG00000198168
2771	0.0003	SUZ12	ENSG00000178691
2771	0.0003	NMU	ENSG00000109255
2771	0.0003	PSMC5	ENSG00000087191
2771	0.0003	DUSP4	ENSG00000120875
2771	0.0003	CBX6	ENSG00000183741
2771	0.0003	MASTL	ENSG00000120539
2771	0.0003	IL17A	ENSG00000112115
2771	0.0003	MGAT5B	ENSG00000167889
2771	0.0003	AHCYL1	ENSG00000168710
2771	0.0003	CXCR2	ENSG00000180871
2771	0.0003	KISS1	ENSG00000170498
2771	0.0003	CHRM2	ENSG00000181072
2771	0.0003	PPM1B	ENSG00000138032
2771	0.0003	KLF15	ENSG00000163884
2771	0.0003	LPAR1	ENSG00000198121
2771	0.0003	CCK	ENSG00000187094
2771	0.0003	LPAR2	ENSG00000064547
2771	0.0003	LPAR3	ENSG00000171517
2771	0.0003	MCHR1	ENSG00000128285
2771	0.0003	NMS	ENSG00000204640
2771	0.0003	LPAR5	ENSG00000184574
2771	0.0003	FEZF2	ENSG00000153266
2771	0.0003	PMCH	ENSG00000183395
2771	0.0003	NMUR1	ENSG00000171596
2771	0.0003	BDKRB2	ENSG00000168398
2771	0.0003	NMUR2	ENSG00000132911
2771	0.0003	ANXA1	ENSG00000135046
2771	0.0003	MCHR2	ENSG00000152034
2771	0.0003	FTO	ENSG00000140718
2771	0.0003	GPR17	ENSG00000144230
2771	0.0003	FPR2	ENSG00000171049
2771	0.0003	MTRNR2L2	ENSG00000271043
2771	0.0003	CXCR3	ENSG00000186810
2771	0.0003	CEP97	ENSG00000182504
2771	0.0003	GNAZ	ENSG00000128266
2771	0.0003	CBLB	ENSG00000114423
2771	0.0003	GRPR	ENSG00000126010
2771	0.0003	HCRTR1	ENSG00000121764
2771	0.0003	NPFF	ENSG00000139574
2771	0.0003	TRIM25	ENSG00000121060
2771	0.0003	CXCL10	ENSG00000169245
2771	0.0003	RDH10	ENSG00000121039
2771	0.0003	TRIP12	ENSG00000153827
2771	0.0003	AVPR1A	ENSG00000166148
2771	0.0003	TACR2	ENSG00000075073
2771	0.0003	HTR2A	ENSG00000102468
2771	0.0003	CDKN2B	ENSG00000147883
2771	0.0003	MLN	ENSG00000096395
2771	0.0003	XCR1	ENSG00000173578
2771	0.0003	GHSR	ENSG00000121853
2771	0.0003	NMB	ENSG00000197696
2771	0.0003	CCKBR	ENSG00000110148
2771	0.0003	PTAFR	ENSG00000169403
2771	0.0003	CHRM5	ENSG00000184984
2771	0.0003	TAC3	ENSG00000166863
2771	0.0003	GPRC6A	ENSG00000173612
2771	0.0003	TRHR	ENSG00000174417
2771	0.0003	ADRA1A	ENSG00000120907
2771	0.0003	HRH1	ENSG00000196639
2771	0.0003	LPAR4	ENSG00000147145
2771	0.0003	NPFFR1	ENSG00000148734
2771	0.0003	LTB4R	ENSG00000213903
2771	0.0003	F2RL3	ENSG00000127533
2771	0.0003	HTR2B	ENSG00000135914
2771	0.0003	F2RL2	ENSG00000164220
2771	0.0003	FFAR1	ENSG00000126266
2771	0.0003	XCL1	ENSG00000143184
2771	0.0003	NTSR1	ENSG00000101188
2771	0.0003	NPFFR2	ENSG00000056291
2771	0.0003	NMBR	ENSG00000135577
2771	0.0003	TRIM24	ENSG00000122779
2771	0.0003	XCL2	ENSG00000143185
2771	0.0003	CYSLTR1	ENSG00000173198
2771	0.0003	SUV39H1	ENSG00000101945
2771	0.0003	MLNR	ENSG00000102539
2771	0.0003	PTGFR	ENSG00000122420
2771	0.0003	QRFP	ENSG00000188710
2771	0.0003	PROKR1	ENSG00000169618
2771	0.0003	LTB4R2	ENSG00000213906
2771	0.0003	NTSR2	ENSG00000169006
2771	0.0003	PROK1	ENSG00000143125
2771	0.0003	QRFPR	ENSG00000186867
2771	0.0003	FFAR2	ENSG00000126262
2771	0.0003	FFAR3	ENSG00000185897
2771	0.0003	UTS2R	ENSG00000181408
2771	0.0003	CYSLTR2	ENSG00000152207
2771	0.0003	BEX1	ENSG00000133169
2771	0.0003	GPR4	ENSG00000177464
2771	0.0003	UTS2	ENSG00000049247
2771	0.0003	GPR65	ENSG00000140030
2771	0.0003	RBMS1	ENSG00000153250
2771	0.0003	P2RY10	ENSG00000078589
2771	0.0003	GPR68	ENSG00000119714
2771	0.0003	GPR132	ENSG00000183484
2771	0.0003	P2RY6	ENSG00000171631
2771	0.0003	UTS2B	ENSG00000188958
2771	0.0003	CD79B	ENSG00000007312
2771	0.0003	MBTPS1	ENSG00000140943
2771	0.0003	CDKN2D	ENSG00000129355
2771	0.0003	ANGPT2	ENSG00000091879
2771	0.0003	PDGFC	ENSG00000145431
2771	0.0003	DAPP1	ENSG00000070190
2771	0.0003	SLC25A5	ENSG00000005022
2771	0.0003	PTPMT1	ENSG00000110536
2771	0.0003	OSM	ENSG00000099985
2771	0.0003	PPIF	ENSG00000108179
2771	0.0003	SLIT2	ENSG00000145147
2771	0.0003	KLKB1	ENSG00000164344
2771	0.0003	RGS18	ENSG00000150681
2771	0.0003	DCLK3	ENSG00000163673
2771	0.0003	SLIT1	ENSG00000187122
2771	0.0003	DOCK7	ENSG00000116641
2771	0.0003	EBF4	ENSG00000088881
2771	0.0003	ARHGEF25	ENSG00000240771
2771	0.0003	MTRF1	ENSG00000120662
2771	0.0003	DCLK2	ENSG00000170390
2771	0.0003	RGS2	ENSG00000116741
2771	0.0003	SLIT3	ENSG00000184347
2771	0.0003	XPNPEP2	ENSG00000122121
2771	0.0003	CBLC	ENSG00000142273
2771	0.0003	LONP2	ENSG00000102910
2771	0.0003	CDR1	ENSG00000184258
2771	0.0003	UBIAD1	ENSG00000120942
2771	0.0003	C4BPA	ENSG00000123838
2771	0.0003	EED	ENSG00000074266
2771	0.0003	SLC35F1	ENSG00000196376
2771	0.0003	FHIP1B	ENSG00000051009
2771	0.0003	PTPRS	ENSG00000105426
2771	0.0003	COP1	ENSG00000143207
2771	0.0003	TP53BP2	ENSG00000143514
2771	0.0003	MAPKAPK3	ENSG00000114738
2771	0.0003	CDKN2AIP	ENSG00000168564
2771	0.0003	TOE1	ENSG00000132773
2771	0.0003	S1PR2	ENSG00000267534
2771	0.0003	SYT5	ENSG00000129990
2771	0.0003	PPCDC	ENSG00000138621
2771	0.0003	ADGRE5	ENSG00000123146
2771	0.0003	GRAP	ENSG00000154016
2771	0.0003	SORL1	ENSG00000137642
2771	0.0003	MCM3	ENSG00000112118
2771	0.0003	MEMO1	ENSG00000162959
2771	0.0003	CES1	ENSG00000198848
2771	0.0003	TFCP2	ENSG00000135457
2771	0.0003	AMBP	ENSG00000106927
2771	0.0003	TECTA	ENSG00000109927
2771	0.0003	SOS2	ENSG00000100485
2771	0.0003	TMTC1	ENSG00000133687
2771	0.0003	CELSR1	ENSG00000075275
2771	0.0003	CSF2RA	ENSG00000198223
2771	0.0003	PEBP1	ENSG00000089220
2771	0.0003	CAMKMT	ENSG00000143919
2771	0.0003	PDGFD	ENSG00000170962
2771	0.0003	MLLT10	ENSG00000078403
2771	0.0003	IPO5	ENSG00000065150
2771	0.0003	MUC1	ENSG00000185499
2771	0.0003	MAFA	ENSG00000182759
2771	0.0003	NXF2	ENSG00000185554
2771	0.0003	IL10RA	ENSG00000110324
2771	0.0003	SOCS3	ENSG00000184557
2771	0.0003	GRAPL	ENSG00000189152
2771	0.0003	SHB	ENSG00000107338
2771	0.0003	STOM	ENSG00000148175
2771	0.0003	SH3GLB2	ENSG00000148341
2771	0.0003	TAF7	ENSG00000178913
2771	0.0003	HOXB13	ENSG00000159184
2771	0.0003	LITAF	ENSG00000189067
2771	0.0003	AKT3	ENSG00000117020
2771	0.0003	OPRM1	ENSG00000112038
2771	0.0003	RGPD4	ENSG00000196862
2771	0.0003	SHF	ENSG00000138606
2771	0.0003	RDH5	ENSG00000135437
2771	0.0003	VSIG2	ENSG00000019102
2771	0.0003	GAB1	ENSG00000109458
2771	0.0003	ANGPT4	ENSG00000101280
2771	0.0003	TRPM7	ENSG00000092439
2771	0.0003	EIF4A1	ENSG00000161960
2771	0.0003	IPO13	ENSG00000117408
2771	0.0003	DRD3	ENSG00000151577
2771	0.0003	E4F1	ENSG00000167967
2771	0.0003	HMGN1	ENSG00000205581
2771	0.0003	MARCKS	ENSG00000155130
2771	0.0003	SOX3	ENSG00000134595
2771	0.0003	EIF4A2	ENSG00000156976
2771	0.0003	CDK5R1	ENSG00000176749
2771	0.0003	VDAC2	ENSG00000165637
2771	0.0003	UTP23	ENSG00000147679
2771	0.0003	RANBP1	ENSG00000099901
2771	0.0003	SERPINI1	ENSG00000163536
2771	0.0003	RTN4R	ENSG00000040608
2771	0.0003	HTR1A	ENSG00000178394
2771	0.0003	HTR5A	ENSG00000157219
2771	0.0003	VDAC3	ENSG00000078668
2771	0.0003	HTR1B	ENSG00000135312
2771	0.0003	STRAP	ENSG00000023734
2771	0.0003	HTR1D	ENSG00000179546
2771	0.0003	HTR1F	ENSG00000179097
2771	0.0003	HTR1E	ENSG00000168830
2771	0.0003	RYK	ENSG00000163785
2771	0.0003	ELAVL4	ENSG00000162374
2771	0.0003	DYTN	ENSG00000232125
2771	0.0003	MTNR1B	ENSG00000134640
2771	0.0003	CETP	ENSG00000087237
2771	0.0003	ETNK1	ENSG00000139163
2771	0.0003	ETV1	ENSG00000006468
2771	0.0003	CDIN1	ENSG00000186073
2771	0.0003	RANBP6	ENSG00000137040
2771	0.0003	PYGO1	ENSG00000171016
2771	0.0003	KCNJ5	ENSG00000120457
2771	0.0003	UBXN4	ENSG00000144224
2771	0.0003	MEIS1	ENSG00000143995
2771	0.0003	SYMPK	ENSG00000125755
2771	0.0003	IGFBP7	ENSG00000163453
2771	0.0003	DDX17	ENSG00000100201
2771	0.0003	CADM1	ENSG00000182985
2771	0.0003	HOXB7	ENSG00000260027
2771	0.0003	FTSJ3	ENSG00000108592
2771	0.0003	COPS5	ENSG00000121022
2771	0.0003	NSD2	ENSG00000109685
2771	0.0003	MAU2	ENSG00000129933
2771	0.0003	MEIS2	ENSG00000134138
2771	0.0003	PYGO2	ENSG00000163348
2771	0.0003	WDR33	ENSG00000136709
2771	0.0003	MTRF1L	ENSG00000112031
2771	0.0003	STAT2	ENSG00000170581
2771	0.0003	KCNU1	ENSG00000215262
2771	0.0003	ELAVL2	ENSG00000107105
2771	0.0003	USP32	ENSG00000170832
2771	0.0003	CD320	ENSG00000167775
2771	0.0003	NIFK	ENSG00000155438
2771	0.0003	TRMT11	ENSG00000066651
2771	0.0003	GAK	ENSG00000178950
2771	0.0003	ULK4	ENSG00000168038
2771	0.0003	DYRK4	ENSG00000010219
2771	0.0003	HOMER2	ENSG00000103942
2771	0.0003	HIPK3	ENSG00000110422
2771	0.0003	ST13	ENSG00000100380
2771	0.0003	RNF19A	ENSG00000034677
2771	0.0003	HIPK1	ENSG00000163349
2771	0.0003	HIPK4	ENSG00000160396
2771	0.0003	RAI2	ENSG00000131831
2771	0.0003	FOXF2	ENSG00000137273
2771	0.0003	ANO1	ENSG00000131620
2771	0.0003	NCL	ENSG00000115053
2771	0.0003	GARIN1A	ENSG00000205085
2771	0.0003	SERPIND1	ENSG00000099937
2771	0.0003	ELAVL3	ENSG00000196361
2771	0.0003	C1QBP	ENSG00000108561
2771	0.0003	SNW1	ENSG00000100603
2771	0.0003	SEC11A	ENSG00000140612
2771	0.0003	SEC11C	ENSG00000166562
2771	0.0003	SPCS2	ENSG00000118363
2771	0.0003	RNF31	ENSG00000092098
2771	0.0003	SPCS3	ENSG00000129128
2771	0.0003	FDXR	ENSG00000161513
2771	0.0003	IL15	ENSG00000164136
2771	0.0003	NXF3	ENSG00000147206
2771	0.0003	ASH2L	ENSG00000129691
2771	0.0003	MEN1	ENSG00000133895
2771	0.0003	NRF1	ENSG00000106459
2771	0.0003	TRIM13	ENSG00000204977
2771	0.0003	VWA1	ENSG00000179403
2771	0.0003	PARD6A	ENSG00000102981
2771	0.0003	BCL9L	ENSG00000186174
2771	0.0003	FBXW4	ENSG00000107829
2771	0.0003	B3GALNT1	ENSG00000169255
2771	0.0003	IL19	ENSG00000142224
2771	0.0003	YIPF6	ENSG00000181704
2771	0.0003	GEMIN8	ENSG00000046647
2771	0.0003	CASP7	ENSG00000165806
2771	0.0003	APOC1	ENSG00000130208
2771	0.0003	PDIA3	ENSG00000167004
2771	0.0003	ATXN2L	ENSG00000168488
2771	0.0003	C9	ENSG00000113600
2771	0.0003	ZBTB17	ENSG00000116809
2771	0.0003	IFNA2	ENSG00000188379
2771	0.0003	IL10RB	ENSG00000243646
2771	0.0003	SENP6	ENSG00000112701
2771	0.0003	RAG2	ENSG00000175097
2771	0.0003	RHBDL2	ENSG00000158315
2771	0.0003	RHBDL3	ENSG00000141314
2771	0.0003	PFN2	ENSG00000070087
2771	0.0003	HNRNPH3	ENSG00000096746
2771	0.0003	NPR3	ENSG00000113389
2771	0.0003	HMG20B	ENSG00000064961
2771	0.0003	MAP6	ENSG00000171533
2771	0.0003	PDPK1	ENSG00000140992
2771	0.0003	CDH4	ENSG00000179242
2771	0.0003	MKLN1	ENSG00000128585
2771	0.0003	IL22RA1	ENSG00000142677
2771	0.0003	STN1	ENSG00000107960
2771	0.0003	MGLL	ENSG00000074416
2771	0.0003	TACC1	ENSG00000147526
2771	0.0003	PFN4	ENSG00000176732
2771	0.0003	GNL2	ENSG00000134697
2771	0.0003	CEBPZ	ENSG00000115816
2771	0.0003	MMP15	ENSG00000102996
2771	0.0003	NXF2B	ENSG00000185945
2771	0.0003	LIPF	ENSG00000182333
2771	0.0003	DROSHA	ENSG00000113360
2771	0.0003	IL4R	ENSG00000077238
2771	0.0003	CELF1	ENSG00000149187
2771	0.0003	PIP4K2C	ENSG00000166908
2771	0.0003	FRZB	ENSG00000162998
2771	0.0003	CDX4	ENSG00000131264
2771	0.0003	PIAS4	ENSG00000105229
2771	0.0003	PIP4K2B	ENSG00000141720
2771	0.0003	PTPN21	ENSG00000070778
2771	0.0003	SPRTN	ENSG00000010072
2771	0.0003	MBNL1	ENSG00000152601
2771	0.0003	ATP10A	ENSG00000206190
2771	0.0003	NGDN	ENSG00000129460
2771	0.0003	NPPB	ENSG00000120937
2771	0.0003	CCL8	ENSG00000108700
2771	0.0003	PNPLA3	ENSG00000100344
2771	0.0003	TAMALIN	ENSG00000161835
2771	0.0003	AMOT	ENSG00000126016
2771	0.0003	GAB4	ENSG00000215568
2771	0.0003	NAP1L5	ENSG00000177432
2771	0.0003	MAP9	ENSG00000164114
2771	0.0003	PNLIP	ENSG00000175535
2771	0.0003	GZMK	ENSG00000113088
2771	0.0003	ADGRA3	ENSG00000152990
2771	0.0003	SYNCRIP	ENSG00000135316
2771	0.0003	SERTAD1	ENSG00000197019
2771	0.0003	IL18	ENSG00000150782
2771	0.0003	PNLIPRP3	ENSG00000203837
2771	0.0003	ZNF148	ENSG00000163848
2771	0.0003	TOX3	ENSG00000103460
2771	0.0003	RGPD5	ENSG00000015568
2771	0.0003	LIPG	ENSG00000101670
2771	0.0003	SLC12A2	ENSG00000064651
2771	0.0003	RGPD1	ENSG00000187627
2771	0.0003	RGPD6	ENSG00000183054
2771	0.0003	PHB1	ENSG00000167085
2771	0.0003	TFPI2	ENSG00000105825
2771	0.0003	TMED5	ENSG00000117500
2771	0.0003	FCER1G	ENSG00000158869
2771	0.0003	ADAMTS7	ENSG00000136378
2771	0.0003	BCL6B	ENSG00000161940
2771	0.0003	DSC1	ENSG00000134765
2771	0.0003	RPL7A	ENSG00000148303
2771	0.0003	RGPD8	ENSG00000169629
2771	0.0003	IFNLR1	ENSG00000185436
2771	0.0003	RGPD3	ENSG00000153165
2771	0.0003	RABEP1	ENSG00000029725
2771	0.0003	TFAM	ENSG00000108064
2771	0.0003	SCML2	ENSG00000102098
2771	0.0003	ERLIN1	ENSG00000107566
2771	0.0003	PTK6	ENSG00000101213
2771	0.0003	CD80	ENSG00000121594
2771	0.0003	TNPO2	ENSG00000105576
2771	0.0003	ECSIT	ENSG00000130159
2771	0.0003	EWSR1	ENSG00000182944
2771	0.0003	PLGLB1	ENSG00000183281
2771	0.0003	TLL2	ENSG00000095587
2771	0.0003	OLR1	ENSG00000173391
2771	0.0003	RRAS	ENSG00000126458
2771	0.0003	SLC16A1	ENSG00000155380
2771	0.0003	PTPRM	ENSG00000173482
2771	0.0003	IFNA1	ENSG00000197919
2771	0.0003	ADAL	ENSG00000168803
2771	0.0003	RRP36	ENSG00000124541
2771	0.0003	ADA	ENSG00000196839
2771	0.0003	DKK4	ENSG00000104371
2771	0.0003	MCC	ENSG00000171444
2771	0.0003	RCL1	ENSG00000120158
2771	0.0003	CCNL1	ENSG00000163660
2771	0.0003	SMYD4	ENSG00000186532
2771	0.0003	CR1	ENSG00000203710
2771	0.0003	IL20RA	ENSG00000016402
2771	0.0003	IL12RB1	ENSG00000096996
2771	0.0003	LRRC3B	ENSG00000179796
2771	0.0003	ANKRD27	ENSG00000105186
2771	0.0003	SNURF	ENSG00000214265
2771	0.0003	LRRC3	ENSG00000160233
2771	0.0003	GGT1	ENSG00000100031
2771	0.0003	CD209	ENSG00000090659
2771	0.0003	GABPA	ENSG00000154727
2771	0.0003	RTCA	ENSG00000137996
2771	0.0003	LYZL1	ENSG00000120563
2771	0.0003	LYZL2	ENSG00000151033
2771	0.0003	LRRC3C	ENSG00000204913
2771	0.0003	CCS	ENSG00000173992
2771	0.0003	HMGN5	ENSG00000198157
2771	0.0003	KLHL1	ENSG00000150361
2771	0.0003	MRAS	ENSG00000158186
2771	0.0003	SLC4A1AP	ENSG00000163798
2771	0.0003	DACT1	ENSG00000165617
2771	0.0003	SIX2	ENSG00000170577
2771	0.0003	TBPL2	ENSG00000182521
2771	0.0003	SLC16A3	ENSG00000141526
2771	0.0003	AGPAT4	ENSG00000026652
2771	0.0003	IL3RA	ENSG00000185291
2771	0.0003	TFB2M	ENSG00000162851
2771	0.0003	OSBPL8	ENSG00000091039
2771	0.0003	BRF2	ENSG00000104221
2771	0.0003	IL6ST	ENSG00000134352
2771	0.0003	PCTP	ENSG00000141179
2771	0.0003	SP5	ENSG00000204335
2771	0.0003	NOD2	ENSG00000167207
2771	0.0003	SUDS3	ENSG00000111707
2771	0.0003	KRT1	ENSG00000167768
2771	0.0003	IFNAR1	ENSG00000142166
2771	0.0003	RALY	ENSG00000125970
2771	0.0003	CAV2	ENSG00000105971
2771	0.0003	PTPRZ1	ENSG00000106278
2771	0.0003	TSPAN8	ENSG00000127324
2771	0.0003	CORIN	ENSG00000145244
2771	0.0003	ITIH4	ENSG00000055955
2771	0.0003	BLVRB	ENSG00000090013
2771	0.0003	FCHSD1	ENSG00000197948
2771	0.0003	IFNAR2	ENSG00000159110
2771	0.0003	ARAF	ENSG00000078061
2771	0.0003	GLRX2	ENSG00000023572
2771	0.0003	PRKD1	ENSG00000184304
2771	0.0003	PRAM1	ENSG00000133246
2771	0.0003	FABP1	ENSG00000163586
2771	0.0003	FSD1	ENSG00000105255
2771	0.0003	IL13RA1	ENSG00000131724
2771	0.0003	IL12RB2	ENSG00000081985
2771	0.0003	SOX1	ENSG00000182968
2771	0.0003	MKX	ENSG00000150051
2771	0.0003	PRKCSH	ENSG00000130175
2771	0.0003	S100A4	ENSG00000196154
2771	0.0003	TOMM22	ENSG00000100216
2771	0.0003	IL20RB	ENSG00000174564
2771	0.0003	RHD	ENSG00000187010
2771	0.0003	HLA-G	ENSG00000204632
2771	0.0003	TRO	ENSG00000067445
2771	0.0003	LCLAT1	ENSG00000172954
2771	0.0003	KCNIP4	ENSG00000185774
2771	0.0003	ANKRD12	ENSG00000101745
2771	0.0003	USP5	ENSG00000111667
2771	0.0003	CTNNAL1	ENSG00000119326
2771	0.0003	ERN1	ENSG00000178607
2771	0.0003	OSMR	ENSG00000145623
2771	0.0003	TP53RK	ENSG00000172315
2771	0.0003	CD274	ENSG00000120217
2771	0.0003	SLC25A12	ENSG00000115840
2771	0.0003	PRKD3	ENSG00000115825
2771	0.0003	EGLN2	ENSG00000269858
2771	0.0003	RGS1	ENSG00000090104
2771	0.0003	CSF2RB	ENSG00000100368
2771	0.0003	EPB42	ENSG00000166947
2771	0.0003	CREB3	ENSG00000107175
2771	0.0003	WTIP	ENSG00000142279
2771	0.0003	LMO4	ENSG00000143013
2771	0.0003	LGALS1	ENSG00000100097
2771	0.0003	GRB14	ENSG00000115290
2771	0.0003	IFNGR2	ENSG00000159128
