rank	score	gene_symbol	gene_identifier
952	0.0003	NFE2L1	ENSG00000082641
952	0.0003	MYO3B	ENSG00000071909
952	0.0003	SYTL5	ENSG00000147041
952	0.0003	OXSM	ENSG00000151093
952	0.0003	NLGN4X	ENSG00000146938
952	0.0003	AMER1	ENSG00000184675
952	0.0003	HOXA10	ENSG00000253293
952	0.0003	DOK4	ENSG00000125170
952	0.0003	SCRIB	ENSG00000180900
952	0.0003	ATP7B	ENSG00000123191
952	0.0003	LRBA	ENSG00000198589
952	0.0003	REPIN1	ENSG00000214022
952	0.0003	ATP6V0A4	ENSG00000105929
952	0.0003	XPNPEP3	ENSG00000196236
952	0.0003	TBCC	ENSG00000124659
952	0.0003	ZP2	ENSG00000103310
952	0.0003	SERTAD3	ENSG00000167565
952	0.0003	ADAM2	ENSG00000104755
952	0.0003	DDX55	ENSG00000111364
952	0.0003	TBR1	ENSG00000136535
952	0.0003	H1-0	ENSG00000189060
952	0.0003	DUOXA1	ENSG00000140254
952	0.0003	PTGFRN	ENSG00000134247
952	0.0003	WASHC3	ENSG00000120860
952	0.0003	TSHZ3	ENSG00000121297
952	0.0003	MEMO1	ENSG00000162959
952	0.0003	DDX46	ENSG00000145833
952	0.0003	CNPY2	ENSG00000257727
952	0.0003	VEZT	ENSG00000028203
952	0.0003	PHF20L1	ENSG00000129292
952	0.0003	MARCKS	ENSG00000155130
952	0.0003	BIK	ENSG00000100290
952	0.0003	LUC7L3	ENSG00000108848
952	0.0003	CELSR3	ENSG00000008300
952	0.0003	SIM2	ENSG00000159263
952	0.0003	ESPN	ENSG00000187017
952	0.0003	LTV1	ENSG00000135521
952	0.0003	WASHC4	ENSG00000136051
952	0.0003	ANKRD6	ENSG00000135299
952	0.0003	PTPRN	ENSG00000054356
952	0.0003	ABCC12	ENSG00000140798
952	0.0003	GCHFR	ENSG00000137880
952	0.0003	SENP8	ENSG00000166192
952	0.0003	HOXC6	ENSG00000197757
952	0.0003	BCORL1	ENSG00000085185
952	0.0003	RAB23	ENSG00000112210
952	0.0003	ZBP1	ENSG00000124256
952	0.0003	ARHGAP39	ENSG00000147799
952	0.0003	SYT4	ENSG00000132872
952	0.0003	ZBTB20	ENSG00000181722
952	0.0003	SFRP1	ENSG00000104332
952	0.0003	MTRF1	ENSG00000120662
952	0.0003	TCIRG1	ENSG00000110719
952	0.0003	CLEC4C	ENSG00000198178
952	0.0003	MTRF1L	ENSG00000112031
952	0.0003	SLC4A1	ENSG00000004939
952	0.0003	TXNDC8	ENSG00000204193
952	0.0003	STK17B	ENSG00000081320
952	0.0003	H1-6	ENSG00000187475
952	0.0003	RCL1	ENSG00000120158
952	0.0003	ASCL3	ENSG00000176009
952	0.0003	ZBTB22	ENSG00000236104
952	0.0003	NEIL2	ENSG00000154328
952	0.0003	SERTAD1	ENSG00000197019
952	0.0003	AL390877.1	ENSG00000228217
952	0.0003	DPPA4	ENSG00000121570
952	0.0003	STK17A	ENSG00000164543
952	0.0003	RBP2	ENSG00000114113
952	0.0003	OMP	ENSG00000254550
952	0.0003	DEFA5	ENSG00000164816
952	0.0003	SLC3A1	ENSG00000138079
952	0.0003	MCOLN3	ENSG00000055732
952	0.0003	GLIS2	ENSG00000126603
952	0.0003	CSNK1A1L	ENSG00000180138
952	0.0003	AGO4	ENSG00000134698
952	0.0003	PF4V1	ENSG00000109272
952	0.0003	RIPK3	ENSG00000129465
952	0.0003	GPAM	ENSG00000119927
952	0.0003	NIBAN2	ENSG00000136830
952	0.0003	DNHD1	ENSG00000179532
952	0.0003	WDR59	ENSG00000103091
952	0.0003	BTC	ENSG00000174808
952	0.0003	CGGBP1	ENSG00000163320
952	0.0003	H1-3	ENSG00000124575
952	0.0003	GLE1	ENSG00000119392
952	0.0003	WDR73	ENSG00000177082
952	0.0003	DET1	ENSG00000140543
952	0.0003	ID3	ENSG00000117318
952	0.0003	MDFI	ENSG00000112559
952	0.0003	PTPRJ	ENSG00000149177
952	0.0003	ENOSF1	ENSG00000132199
952	0.0003	CLCA1	ENSG00000016490
952	0.0003	ADAMTS13	ENSG00000160323
952	0.0003	ZP1	ENSG00000149506
952	0.0003	RCOR2	ENSG00000167771
952	0.0003	SYT13	ENSG00000019505
952	0.0003	ADAM20	ENSG00000134007
952	0.0003	PBK	ENSG00000168078
952	0.0003	DMGDH	ENSG00000132837
952	0.0003	PRMT6	ENSG00000198890
952	0.0003	ELOVL6	ENSG00000170522
952	0.0003	MTPN	ENSG00000105887
952	0.0003	EVL	ENSG00000196405
952	0.0003	BARHL1	ENSG00000125492
952	0.0003	SHKBP1	ENSG00000160410
952	0.0003	ADAM30	ENSG00000134249
952	0.0003	ADAM21	ENSG00000139985
952	0.0003	CRELD1	ENSG00000163703
952	0.0003	SFRP2	ENSG00000145423
952	0.0003	WASHC2A	ENSG00000099290
952	0.0003	LDB2	ENSG00000169744
952	0.0003	MREG	ENSG00000118242
952	0.0003	B4GALT5	ENSG00000158470
952	0.0003	METTL3	ENSG00000165819
952	0.0003	DNAL1	ENSG00000119661
952	0.0003	MCOLN2	ENSG00000153898
952	0.0003	VSNL1	ENSG00000163032
952	0.0003	TSC22D4	ENSG00000166925
952	0.0003	HRK	ENSG00000135116
952	0.0003	ECEL1	ENSG00000171551
952	0.0003	AGO3	ENSG00000126070
952	0.0003	TOX3	ENSG00000103460
952	0.0003	ST6GALNAC2	ENSG00000070731
952	0.0003	SLC25A18	ENSG00000182902
952	0.0003	CSNK1G1	ENSG00000169118
952	0.0003	SOBP	ENSG00000112320
952	0.0003	SHROOM2	ENSG00000146950
952	0.0003	TXLNB	ENSG00000164440
952	0.0003	NSUN3	ENSG00000178694
952	0.0003	UTP11	ENSG00000183520
952	0.0003	CYTH3	ENSG00000008256
952	0.0003	IFT46	ENSG00000118096
952	0.0003	SLC9A9	ENSG00000181804
952	0.0003	TPH2	ENSG00000139287
952	0.0003	MARCKSL1	ENSG00000175130
952	0.0003	USH1C	ENSG00000006611
952	0.0003	GADL1	ENSG00000144644
952	0.0003	ID4	ENSG00000172201
952	0.0003	CYTH1	ENSG00000108669
952	0.0003	RGS7BP	ENSG00000186479
952	0.0003	FGF22	ENSG00000070388
952	0.0003	SLC16A9	ENSG00000165449
952	0.0003	ZNF224	ENSG00000267680
952	0.0003	YTHDC1	ENSG00000083896
952	0.0003	CARD18	ENSG00000255501
952	0.0003	AKIRIN1	ENSG00000174574
952	0.0003	CEP120	ENSG00000168944
952	0.0003	NOL4L	ENSG00000197183
952	0.0003	ARFIP2	ENSG00000132254
952	0.0003	AGMO	ENSG00000187546
952	0.0003	UBN1	ENSG00000118900
952	0.0003	IFT27	ENSG00000100360
952	0.0003	SLC4A11	ENSG00000088836
952	0.0003	SUB1	ENSG00000113387
952	0.0003	SFMBT1	ENSG00000163935
952	0.0003	GJC3	ENSG00000176402
952	0.0003	CINP	ENSG00000100865
952	0.0003	ERF	ENSG00000105722
952	0.0003	LTC4S	ENSG00000213316
952	0.0003	ELOVL3	ENSG00000119915
952	0.0003	ALCAM	ENSG00000170017
952	0.0003	CHAF1B	ENSG00000159259
952	0.0003	CELSR2	ENSG00000143126
952	0.0003	POU2AF1	ENSG00000110777
952	0.0003	YIF1B	ENSG00000167645
952	0.0003	RHOF	ENSG00000139725
952	0.0003	TMC1	ENSG00000165091
952	0.0003	NUDT8	ENSG00000167799
952	0.0003	RHOH	ENSG00000168421
952	0.0003	WHRN	ENSG00000095397
952	0.0003	FKBP10	ENSG00000141756
952	0.0003	ACOT1	ENSG00000184227
952	0.0003	ARNT2	ENSG00000172379
952	0.0003	NSMCE2	ENSG00000156831
952	0.0003	RYBP	ENSG00000163602
952	0.0003	PAK1IP1	ENSG00000111845
952	0.0003	KDM2B	ENSG00000089094
952	0.0003	KATNAL1	ENSG00000102781
952	0.0003	CDK2AP1	ENSG00000111328
952	0.0003	HJURP	ENSG00000123485
952	0.0003	SEPTIN4	ENSG00000108387
952	0.0003	ANOS1	ENSG00000011201
952	0.0003	CDK5R2	ENSG00000171450
952	0.0003	STATH	ENSG00000126549
952	0.0003	P3H2	ENSG00000090530
952	0.0003	PSAT1	ENSG00000135069
952	0.0003	SLC35B3	ENSG00000124786
952	0.0003	CABLES1	ENSG00000134508
952	0.0003	CUX1	ENSG00000257923
952	0.0003	PHYKPL	ENSG00000175309
952	0.0003	ARHGEF5	ENSG00000050327
952	0.0003	TBX5	ENSG00000089225
952	0.0003	PYDC2	ENSG00000253548
952	0.0003	LRRC7	ENSG00000033122
952	0.0003	NES	ENSG00000132688
952	0.0003	HYLS1	ENSG00000198331
952	0.0003	STING1	ENSG00000184584
952	0.0003	WLS	ENSG00000116729
952	0.0003	TSC22D1	ENSG00000102804
952	0.0003	SLC9A7	ENSG00000065923
952	0.0003	UTY	ENSG00000183878
952	0.0003	TTLL12	ENSG00000100304
952	0.0003	ACR	ENSG00000100312
952	0.0003	ALPG	ENSG00000163286
952	0.0003	MTDH	ENSG00000147649
952	0.0003	CSNK1G3	ENSG00000151292
952	0.0003	CTSL	ENSG00000135047
952	0.0003	MLPH	ENSG00000115648
952	0.0003	RHBDL3	ENSG00000141314
952	0.0003	SLC35B2	ENSG00000157593
952	0.0003	RTL1	ENSG00000254656
952	0.0003	ZNF219	ENSG00000165804
952	0.0003	TTC21B	ENSG00000123607
952	0.0003	LYAR	ENSG00000145220
952	0.0003	SOX17	ENSG00000164736
952	0.0003	GAB4	ENSG00000215568
952	0.0003	MGAT1	ENSG00000131446
952	0.0003	BRD1	ENSG00000100425
952	0.0003	PCDH15	ENSG00000150275
952	0.0003	MRPL38	ENSG00000204316
952	0.0003	SERPINA6	ENSG00000170099
952	0.0003	USP18	ENSG00000184979
952	0.0003	PRPF40B	ENSG00000110844
952	0.0003	KLF7	ENSG00000118263
952	0.0003	ACRV1	ENSG00000134940
952	0.0003	HORMAD2	ENSG00000176635
952	0.0003	HOOK3	ENSG00000168172
952	0.0003	NFE2L3	ENSG00000050344
952	0.0003	TBX3	ENSG00000135111
952	0.0003	SYNGR2	ENSG00000108639
952	0.0003	SFRP4	ENSG00000106483
952	0.0003	PJA2	ENSG00000198961
952	0.0003	CHN2	ENSG00000106069
952	0.0003	BCAS1	ENSG00000064787
952	0.0003	PRPH	ENSG00000135406
952	0.0003	CSF1	ENSG00000184371
952	0.0003	RGS16	ENSG00000143333
952	0.0003	TSPAN8	ENSG00000127324
952	0.0003	GLRX3	ENSG00000108010
952	0.0003	TMEM250	ENSG00000238227
952	0.0003	GPD2	ENSG00000115159
952	0.0003	IL27	ENSG00000197272
952	0.0003	EIF3M	ENSG00000149100
952	0.0003	MFSD2A	ENSG00000168389
952	0.0003	SFRP5	ENSG00000120057
952	0.0003	MDN1	ENSG00000112159
952	0.0003	IL27RA	ENSG00000104998
952	0.0003	YRDC	ENSG00000196449
952	0.0003	TAF7L	ENSG00000102387
952	0.0003	TOM1	ENSG00000100284
952	0.0003	MAGED1	ENSG00000179222
952	0.0003	A1CF	ENSG00000148584
952	0.0003	WDCP	ENSG00000163026
952	0.0003	SFTPB	ENSG00000168878
952	0.0003	UBE2H	ENSG00000186591
952	0.0003	FBXL2	ENSG00000153558
952	0.0003	CYTH4	ENSG00000100055
952	0.0003	RTCA	ENSG00000137996
952	0.0003	TOM1L1	ENSG00000141198
952	0.0003	LRRC3B	ENSG00000179796
952	0.0003	TMEM97	ENSG00000109084
952	0.0003	ZNF593	ENSG00000142684
952	0.0003	LBR	ENSG00000143815
952	0.0003	FGL2	ENSG00000127951
952	0.0003	EPB41L2	ENSG00000079819
952	0.0003	ADD3	ENSG00000148700
952	0.0003	TESPA1	ENSG00000135426
952	0.0003	LRRC3	ENSG00000160233
952	0.0003	LRRC3C	ENSG00000204913
952	0.0003	PRPSAP1	ENSG00000161542
952	0.0003	ISX	ENSG00000175329
952	0.0003	POLR3GL	ENSG00000121851
952	0.0003	TTC27	ENSG00000018699
952	0.0003	BCL11B	ENSG00000127152
952	0.0003	OSBPL5	ENSG00000021762
952	0.0003	TRNP1	ENSG00000253368
952	0.0003	SPHKAP	ENSG00000153820
952	0.0003	CDK5RAP3	ENSG00000108465
952	0.0003	FGL1	ENSG00000104760
952	0.0003	UVSSA	ENSG00000163945
952	0.0003	SAFB2	ENSG00000130254
952	0.0003	EFNA4	ENSG00000243364
952	0.0003	RASGEF1B	ENSG00000138670
952	0.0003	IL33	ENSG00000137033
952	0.0003	EFCAB13	ENSG00000178852
952	0.0003	ARHGAP10	ENSG00000071205
952	0.0003	TES	ENSG00000135269
952	0.0003	EFCAB3	ENSG00000172421
952	0.0003	GOT1L1	ENSG00000169154
952	0.0003	SYT11	ENSG00000132718
952	0.0003	PRPSAP2	ENSG00000141127
952	0.0003	CHDH	ENSG00000016391
952	0.0003	ATP6V1B2	ENSG00000147416
952	0.0003	AAR2	ENSG00000131043
952	0.0003	CWC22	ENSG00000163510
952	0.0003	MRPL9	ENSG00000143436
952	0.0003	RBMX2	ENSG00000134597
952	0.0003	MNS1	ENSG00000138587
952	0.0003	PAX8	ENSG00000125618
952	0.0003	MCAM	ENSG00000076706
952	0.0003	CFAP100	ENSG00000163885
952	0.0003	EFNA2	ENSG00000099617
952	0.0003	THNSL1	ENSG00000185875
952	0.0003	SCGN	ENSG00000079689
952	0.0003	GGNBP2	ENSG00000005955
952	0.0003	NASP	ENSG00000132780
952	0.0003	IGF2BP3	ENSG00000136231
952	0.0003	DISP2	ENSG00000140323
952	0.0003	CCNYL1	ENSG00000163249
952	0.0003	OCIAD1	ENSG00000109180
952	0.0003	TMCC1	ENSG00000172765
952	0.0003	HOXA4	ENSG00000197576
952	0.0003	KRT34	ENSG00000131737
952	0.0003	AKR7A2	ENSG00000053371
952	0.0003	TAF3	ENSG00000165632
952	0.0003	DDX28	ENSG00000182810
952	0.0003	UBE2J2	ENSG00000160087
952	0.0003	CAPG	ENSG00000042493
952	0.0003	RGS1	ENSG00000090104
952	0.0003	KRT35	ENSG00000197079
952	0.0003	KRT81	ENSG00000205426
952	0.0003	KRT83	ENSG00000170523
952	0.0003	SNHG28	ENSG00000188004
952	0.0003	SFPQ	ENSG00000116560
952	0.0003	NFE2	ENSG00000123405
952	0.0003	GRID1	ENSG00000182771
952	0.0003	FBXL6	ENSG00000182325
952	0.0003	FBXO3	ENSG00000110429
952	0.0003	COPS7A	ENSG00000111652
952	0.0003	CELF4	ENSG00000101489
952	0.0003	KLK6	ENSG00000167755
952	0.0003	MICU3	ENSG00000155970
952	0.0003	PODXL2	ENSG00000114631
952	0.0003	CABP5	ENSG00000105507
952	0.0003	RGS14	ENSG00000169220
952	0.0003	CABP2	ENSG00000167791
952	0.0003	RGS20	ENSG00000147509
952	0.0003	CABP7	ENSG00000100314
952	0.0003	CALML4	ENSG00000129007
952	0.0003	CALN1	ENSG00000183166
952	0.0003	EFCAB11	ENSG00000140025
952	0.0003	EFCAB2	ENSG00000203666
952	0.0003	EFCAB7	ENSG00000203965
952	0.0003	EFCAB9	ENSG00000214360
952	0.0003	SPATA21	ENSG00000187144
952	0.0003	PPL	ENSG00000118898
952	0.0003	CDCA7L	ENSG00000164649
952	0.0003	AIRE	ENSG00000160224
952	0.0003	NVL	ENSG00000143748
952	0.0003	ZNF330	ENSG00000109445
952	0.0003	IL31RA	ENSG00000164509
952	0.0003	APOC1	ENSG00000130208
952	0.0003	MTHFS	ENSG00000136371
952	0.0003	FAM21B	ENSG00000152726
952	0.0003	COPS7B	ENSG00000144524
952	0.0003	KCTD19	ENSG00000168676
952	0.0003	PLXND1	ENSG00000004399
952	0.0003	CCNB1IP1	ENSG00000100814
952	0.0003	FSD1L	ENSG00000106701
952	0.0003	NRL	ENSG00000129535
952	0.0003	TLX1	ENSG00000107807
952	0.0003	PNKD	ENSG00000127838
952	0.0003	SKAP1	ENSG00000141293
952	0.0003	SH2B1	ENSG00000178188
952	0.0003	CEP68	ENSG00000011523
952	0.0003	FGFRL1	ENSG00000127418
952	0.0003	PLOD1	ENSG00000083444
952	0.0003	SND1	ENSG00000197157
952	0.0003	NKX6-3	ENSG00000165066
952	0.0003	CTRL	ENSG00000141086
952	0.0003	KLF10	ENSG00000155090
952	0.0003	PPP4R3B	ENSG00000138041
952	0.0003	CRIPT	ENSG00000119878
952	0.0003	HOXA1	ENSG00000105991
952	0.0003	S100P	ENSG00000163993
952	0.0003	RHBDF1	ENSG00000007384
952	0.0003	PLOD2	ENSG00000152952
952	0.0003	ATOH7	ENSG00000179774
952	0.0003	PPM1F	ENSG00000100034
952	0.0003	SERPINA5	ENSG00000188488
952	0.0003	EFNA3	ENSG00000143590
952	0.0003	RTKN	ENSG00000114993
952	0.0003	SLC28A1	ENSG00000156222
952	0.0003	SEMA4C	ENSG00000168758
952	0.0003	BCAT1	ENSG00000060982
952	0.0003	KIF19	ENSG00000196169
952	0.0003	RPS6KC1	ENSG00000136643
952	0.0003	SH2B3	ENSG00000111252
952	0.0003	ZDHHC2	ENSG00000104219
952	0.0003	NOMO1	ENSG00000103512
952	0.0003	ZMYND11	ENSG00000015171
952	0.0003	USP24	ENSG00000162402
952	0.0003	USP9Y	ENSG00000114374
952	0.0003	SHB	ENSG00000107338
952	0.0003	AGAP1	ENSG00000157985
952	0.0003	INTS9	ENSG00000104299
952	0.0003	GPR158	ENSG00000151025
952	0.0003	ACIN1	ENSG00000100813
952	0.0003	RRP8	ENSG00000132275
952	0.0003	LECT2	ENSG00000145826
952	0.0003	ZNF230	ENSG00000159882
952	0.0003	STK39	ENSG00000198648
952	0.0003	MADCAM1	ENSG00000099866
952	0.0003	SLC7A6OS	ENSG00000103061
952	0.0003	USP40	ENSG00000085982
952	0.0003	ZKSCAN1	ENSG00000106261
952	0.0003	NXPH3	ENSG00000182575
952	0.0003	GPAT4	ENSG00000158669
952	0.0003	TMEM8B	ENSG00000137103
952	0.0003	RANBP17	ENSG00000204764
952	0.0003	ZSCAN21	ENSG00000166529
952	0.0003	NOMO2	ENSG00000185164
952	0.0003	KCNN3	ENSG00000143603
952	0.0003	NPRL3	ENSG00000103148
952	0.0003	THAP1	ENSG00000131931
952	0.0003	OLFM3	ENSG00000118733
952	0.0003	JOSD1	ENSG00000100221
952	0.0003	MRPL55	ENSG00000162910
952	0.0003	SASS6	ENSG00000156876
952	0.0003	ZKSCAN3	ENSG00000189298
952	0.0003	HOXD4	ENSG00000170166
952	0.0003	RASA2	ENSG00000155903
952	0.0003	SLC45A3	ENSG00000158715
952	0.0003	RGS9	ENSG00000108370
952	0.0003	CNNM1	ENSG00000119946
952	0.0003	NOMO3	ENSG00000103226
952	0.0003	DSG4	ENSG00000175065
952	0.0003	RIN2	ENSG00000132669
952	0.0003	NOXO1	ENSG00000196408
952	0.0003	CMTM2	ENSG00000140932
952	0.0003	CAGE1	ENSG00000164304
952	0.0003	MOV10	ENSG00000155363
952	0.0003	FSD1	ENSG00000105255
952	0.0003	GSKIP	ENSG00000100744
952	0.0003	RGS13	ENSG00000127074
952	0.0003	KDM2A	ENSG00000173120
952	0.0003	SQLE	ENSG00000104549
952	0.0003	LINS1	ENSG00000140471
952	0.0003	CYP2C19	ENSG00000165841
952	0.0003	KDM6A	ENSG00000147050
952	0.0003	CTDSP1	ENSG00000144579
952	0.0003	FBXL17	ENSG00000145743
952	0.0003	YIPF2	ENSG00000130733
952	0.0003	ARFIP1	ENSG00000164144
952	0.0003	PPP1R3F	ENSG00000049769
952	0.0003	TSSK4	ENSG00000139908
952	0.0003	CTDSP2	ENSG00000175215
952	0.0003	THEMIS	ENSG00000172673
952	0.0003	PDPR	ENSG00000090857
952	0.0003	ZNF3	ENSG00000166526
952	0.0003	USP6NL	ENSG00000148429
952	0.0003	MRPL37	ENSG00000116221
952	0.0003	ESPNL	ENSG00000144488
952	0.0003	CENPX	ENSG00000169689
952	0.0003	NXPH1	ENSG00000122584
952	0.0003	ZNFX1	ENSG00000124201
952	0.0003	EIF2A	ENSG00000144895
952	0.0003	GRK7	ENSG00000114124
952	0.0003	AC010547.9	ENSG00000261611
952	0.0003	ZNF23	ENSG00000167377
952	0.0003	ZNF16	ENSG00000170631
952	0.0003	ZNF19	ENSG00000157429
952	0.0003	PLEKHG6	ENSG00000008323
952	0.0003	NIPSNAP3A	ENSG00000136783
952	0.0003	LAMTOR1	ENSG00000149357
952	0.0003	RAI2	ENSG00000131831
952	0.0003	EVI2B	ENSG00000185862
952	0.0003	FOXN4	ENSG00000139445
952	0.0003	CBR1	ENSG00000159228
952	0.0003	DPT	ENSG00000143196
952	0.0003	BCCIP	ENSG00000107949
952	0.0003	MXD4	ENSG00000123933
952	0.0003	POU4F2	ENSG00000151615
952	0.0003	CPEB3	ENSG00000107864
952	0.0003	CRABP1	ENSG00000166426
952	0.0003	SEC23IP	ENSG00000107651
952	0.0003	MSR1	ENSG00000038945
952	0.0003	ZNF460	ENSG00000197714
952	0.0003	SLCO1C1	ENSG00000139155
952	0.0003	KPRP	ENSG00000203786
952	0.0003	ATRN	ENSG00000088812
952	0.0003	FOXF1	ENSG00000103241
952	0.0003	ZCCHC9	ENSG00000131732
952	0.0003	FBXL9P	ENSG00000125122
952	0.0003	HAAO	ENSG00000162882
952	0.0003	NRP2	ENSG00000118257
952	0.0003	TAGLN2	ENSG00000158710
952	0.0003	YLPM1	ENSG00000119596
952	0.0003	CARD9	ENSG00000187796
952	0.0003	FARP2	ENSG00000006607
952	0.0003	CYP2D6	ENSG00000100197
952	0.0003	SLC24A5	ENSG00000188467
952	0.0003	TAGLN3	ENSG00000144834
952	0.0003	DBN1	ENSG00000113758
952	0.0003	DENND1C	ENSG00000205744
952	0.0003	ACOD1	ENSG00000102794
952	0.0003	INTS10	ENSG00000104613
952	0.0003	KLF11	ENSG00000172059
952	0.0003	CENPV	ENSG00000166582
952	0.0003	MLKL	ENSG00000168404
952	0.0003	SATB2	ENSG00000119042
952	0.0003	HOXA11	ENSG00000005073
952	0.0003	UTP20	ENSG00000120800
952	0.0003	TPX2	ENSG00000088325
952	0.0003	TAL1	ENSG00000162367
952	0.0003	OSTC	ENSG00000198856
952	0.0003	CST8	ENSG00000125815
952	0.0003	REM2	ENSG00000139890
952	0.0003	SLC22A18	ENSG00000110628
952	0.0003	PAPPA	ENSG00000182752
952	0.0003	GOLGB1	ENSG00000173230
952	0.0003	POU4F1	ENSG00000152192
952	0.0003	CRTC3	ENSG00000140577
952	0.0003	TP73	ENSG00000078900
952	0.0003	MARCHF10	ENSG00000173838
952	0.0003	ARL8B	ENSG00000134108
952	0.0003	ARL8A	ENSG00000143862
952	0.0003	DPY30	ENSG00000162961
952	0.0003	SRBD1	ENSG00000068784
952	0.0003	HSFX1	ENSG00000171116
952	0.0003	HSFX2	ENSG00000171129
952	0.0003	HSFY1	ENSG00000172468
952	0.0003	ITLN1	ENSG00000179914
952	0.0003	WTAP	ENSG00000146457
952	0.0003	NKD1	ENSG00000140807
952	0.0003	TFR2	ENSG00000106327
952	0.0003	TMEM160	ENSG00000130748
952	0.0003	VWA8	ENSG00000102763
952	0.0003	TMOD3	ENSG00000138594
952	0.0003	RBMXL1	ENSG00000213516
952	0.0003	SIVA1	ENSG00000184990
952	0.0003	APOBEC3F	ENSG00000128394
952	0.0003	VANGL1	ENSG00000173218
952	0.0003	API5	ENSG00000166181
952	0.0003	GJC1	ENSG00000182963
952	0.0003	HSD3B1	ENSG00000203857
952	0.0003	SLC2A3	ENSG00000059804
952	0.0003	KMT2C	ENSG00000055609
952	0.0003	RIN1	ENSG00000174791
952	0.0003	RCAN3	ENSG00000117602
952	0.0003	ZNF473	ENSG00000142528
952	0.0003	RP1	ENSG00000104237
952	0.0003	JOSD2	ENSG00000161677
952	0.0003	SLC39A2	ENSG00000165794
952	0.0003	CFAP410	ENSG00000160226
952	0.0003	PIK3R2	ENSG00000105647
952	0.0003	NEFM	ENSG00000104722
952	0.0003	DGAT1	ENSG00000185000
952	0.0003	KSR1	ENSG00000141068
952	0.0003	DMTF1	ENSG00000135164
952	0.0003	DDX1	ENSG00000079785
952	0.0003	PDCD1	ENSG00000188389
952	0.0003	SLC6A2	ENSG00000103546
952	0.0003	DAB2IP	ENSG00000136848
952	0.0003	CBLIF	ENSG00000134812
952	0.0003	GCM1	ENSG00000137270
952	0.0003	TMED5	ENSG00000117500
952	0.0003	PLP2	ENSG00000102007
952	0.0003	CRYZ	ENSG00000116791
952	0.0003	AP1AR	ENSG00000138660
952	0.0003	ATP6V1B1	ENSG00000116039
952	0.0003	EVI2A	ENSG00000126860
952	0.0003	ANKRA2	ENSG00000164331
952	0.0003	ATF7	ENSG00000170653
952	0.0003	COQ9	ENSG00000088682
952	0.0003	FIZ1	ENSG00000179943
952	0.0003	C1QTNF12	ENSG00000184163
952	0.0003	KLHL32	ENSG00000186231
952	0.0003	CLYBL	ENSG00000125246
952	0.0003	GMFB	ENSG00000197045
952	0.0003	NARF	ENSG00000141562
952	0.0003	SPAM1	ENSG00000106304
952	0.0003	HUS1B	ENSG00000188996
952	0.0003	PDC	ENSG00000116703
952	0.0003	KBTBD2	ENSG00000170852
952	0.0003	CLDN16	ENSG00000113946
952	0.0003	SPINT4	ENSG00000149651
952	0.0003	PDZD2	ENSG00000133401
952	0.0003	ALDH1A2	ENSG00000128918
952	0.0003	ATF7IP	ENSG00000171681
952	0.0003	SPAG4	ENSG00000061656
952	0.0003	CLNK	ENSG00000109684
952	0.0003	ZCCHC7	ENSG00000147905
952	0.0003	AKAP3	ENSG00000111254
952	0.0003	TCF25	ENSG00000141002
952	0.0003	PTPN22	ENSG00000134242
952	0.0003	PPP1R17	ENSG00000106341
952	0.0003	HYAL4	ENSG00000106302
952	0.0003	PUF60	ENSG00000179950
952	0.0003	RAX	ENSG00000134438
952	0.0003	LAD1	ENSG00000159166
952	0.0003	SUN3	ENSG00000164744
952	0.0003	SUN5	ENSG00000167098
952	0.0003	POM121	ENSG00000196313
952	0.0003	HOXD11	ENSG00000128713
952	0.0003	TP53I11	ENSG00000175274
952	0.0003	STIL	ENSG00000123473
952	0.0003	TJP3	ENSG00000105289
952	0.0003	RFXANK	ENSG00000064490
952	0.0003	GREM2	ENSG00000180875
952	0.0003	MTSS1	ENSG00000170873
952	0.0003	DENND1A	ENSG00000119522
952	0.0003	HIRA	ENSG00000100084
952	0.0003	SNRK	ENSG00000163788
952	0.0003	ACSF2	ENSG00000167107
952	0.0003	TCHP	ENSG00000139437
952	0.0003	REXO2	ENSG00000076043
952	0.0003	UBR7	ENSG00000012963
952	0.0003	ASAP3	ENSG00000088280
952	0.0003	FRK	ENSG00000111816
952	0.0003	CCN3	ENSG00000136999
952	0.0003	YBX3	ENSG00000060138
952	0.0003	SAP25	ENSG00000205307
952	0.0003	ATP6V1C2	ENSG00000143882
952	0.0003	ALOX12B	ENSG00000179477
952	0.0003	CDKN2D	ENSG00000129355
952	0.0003	ATP6V1C1	ENSG00000155097
952	0.0003	ABCB10	ENSG00000135776
952	0.0003	AKAP11	ENSG00000023516
952	0.0003	SLC12A7	ENSG00000113504
952	0.0003	SOX18	ENSG00000203883
952	0.0003	C4BPB	ENSG00000123843
952	0.0003	ATG10	ENSG00000152348
952	0.0003	MMP25	ENSG00000008516
952	0.0003	TULP1	ENSG00000112041
952	0.0003	PLEKHA8	ENSG00000106086
952	0.0003	TNFRSF14	ENSG00000157873
952	0.0003	HOXD9	ENSG00000128709
952	0.0003	APLP1	ENSG00000105290
952	0.0003	LSM14A	ENSG00000257103
952	0.0003	ATP1B4	ENSG00000101892
952	0.0003	ATP6V0A1	ENSG00000033627
952	0.0003	MTHFSD	ENSG00000103248
952	0.0003	SHOX2	ENSG00000168779
952	0.0003	MTSS2	ENSG00000132613
952	0.0003	ATMIN	ENSG00000166454
952	0.0003	ATP6V1D	ENSG00000100554
952	0.0003	ATP6V1F	ENSG00000128524
